Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
14184967,1,2,2,4,5,3,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14184967,1,3,2,6,5,5,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14184967,1,4,2,7,5,7,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14184967,2,2,2,6,5,7,1,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
14184968,1,2,2,3,5,,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14184969,2,2,2,3,2,0,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14185131,1,2,2,3,5,57,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185131,3,2,2,3,5,41,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14185131,3,3,2,6,5,37,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185131,3,4,2,4,5,37,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185287,2,2,2,4,5,38,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185287,2,3,2,3,5,48,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14185288,1,2,2,3,5,46,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185288,1,3,2,4,5,52,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185289,1,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185290,2,2,2,3,3,21,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14185347,2,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185347,2,3,2,4,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185348,2,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185349,1,2,2,3,5,34,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185349,2,2,2,3,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185411,1,2,2,3,5,12,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14185411,2,2,2,6,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185411,2,3,2,4,5,,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
14185495,1,2,2,3,2,21,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14185497,1,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185720,1,2,2,3,5,,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14185720,2,2,2,3,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185720,2,3,2,6,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185722,2,2,2,3,3,,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14185845,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185845,1,3,2,4,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185845,1,4,2,6,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185845,2,2,2,6,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185848,2,2,2,3,5,,3,1,5,10,1,97,N,,,,,,,0,0,0,1,0,0,0
14185849,1,2,2,3,5,,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185920,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185920,2,2,2,1,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185969,2,2,2,3,3,69,1,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
14185973,1,2,2,3,5,,3,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14185973,1,3,2,4,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185973,1,4,2,5,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185973,1,5,2,5,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14185973,1,6,2,6,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14186017,1,2,2,3,5,23,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14186017,1,3,2,5,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14186017,1,4,2,4,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14186019,1,2,2,3,5,24,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14186059,1,2,2,1,5,37,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14187724,1,2,2,6,5,6,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14187877,2,1,99,11,5,53,5,2,4,11,1,97,N,,,,,,,0,0,0,1,0,0,0
14187880,2,2,2,3,3,16,3,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
14187880,2,3,2,4,3,9,3,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
14187880,2,4,2,5,5,6,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14187880,2,5,2,7,5,4,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14187935,2,2,2,3,5,12,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14187935,2,3,2,6,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14187936,1,2,2,3,2,,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14187936,1,3,2,4,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14187936,1,4,2,4,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14187937,3,2,2,3,3,24,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14187943,2,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14187992,1,2,2,3,5,28,6,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14187992,2,2,2,3,2,10,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14187993,2,2,2,3,3,36,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14187993,2,3,2,6,5,7,1,2,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
14188128,2,2,2,3,5,55,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14188128,2,3,2,4,5,8,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14188128,2,4,2,6,5,3,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14188335,1,2,2,3,2,,3,1,1,10,8,97,N,,,,,,,0,1,0,0,0,1,0
14188335,1,3,2,4,5,,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
14188335,1,4,2,6,2,,2,2,1,10,1,97,N,,,,,,,0,1,0,0,0,1,0
14188335,2,2,2,3,1,,2,1,1,10,8,97,N,,,,,,,1,0,0,0,0,1,0
14188335,2,3,2,6,2,,2,2,1,10,4,97,N,,,,,,,0,1,0,0,0,1,0
14188335,3,2,2,3,5,,2,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
14188830,2,2,2,3,5,,2,1,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
14188850,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14188860,1,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14188861,2,2,2,3,1,,2,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
14188873,2,2,2,3,3,75,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14188874,2,2,2,3,3,30,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14188874,2,3,2,5,5,8,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14188874,2,4,2,6,5,8,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14188874,2,5,2,4,5,7,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14188890,2,2,2,3,5,40,2,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
14190589,1,2,2,1,5,41,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14190589,1,3,2,5,5,1,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
14190826,1,2,2,3,5,,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14191311,2,2,2,6,3,64,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14191311,2,3,2,8,0,0,1,2,1,5,2,97,N,,,,,,,0,0,0,0,1,0,0
14191311,2,4,2,7,5,107,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191311,2,5,2,9,5,108,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191311,3,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191311,3,3,2,5,5,,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14191357,1,2,2,3,5,18,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14191359,1,2,2,6,5,47,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191359,1,3,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191359,1,4,2,4,5,40,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191383,1,2,2,4,2,26,3,2,2,3,3,97,Y,,,,,,,0,1,0,0,0,1,0
14191383,1,3,2,6,2,41,3,1,4,11,1,97,N,,,,,,,0,1,0,0,0,1,0
14191385,1,2,2,3,5,34,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191386,1,2,2,3,5,21,2,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
14191386,1,3,2,4,2,28,2,1,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
14191386,2,2,2,3,2,14,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14191386,2,3,2,4,2,12,2,1,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
14191450,2,2,2,1,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191453,2,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191453,2,3,2,4,3,6,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14191453,2,4,2,6,3,11,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14191454,3,2,2,3,5,18,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191491,3,2,2,6,5,10,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191491,3,3,2,5,5,104,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191491,3,4,2,4,5,108,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191494,1,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191494,1,3,2,4,3,,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14191494,1,4,2,7,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191495,2,2,2,3,5,72,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191495,3,2,2,3,5,32,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191536,2,2,2,3,2,37,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14191539,2,2,2,3,3,22,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14191539,2,3,2,6,3,26,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14191540,2,2,2,3,5,70,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191608,1,2,2,3,5,60,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191608,2,2,2,3,3,16,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14191608,2,3,2,4,3,15,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14191608,3,2,2,3,5,82,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191653,1,2,2,4,2,53,2,1,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
14191653,1,3,2,3,2,45,2,2,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
14191653,2,2,2,3,2,60,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14191654,2,2,2,6,3,,3,1,1,5,4,97,N,,,,,,,0,0,1,0,0,1,0
14191655,2,2,2,3,2,18,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14191655,2,3,2,6,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191678,1,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191678,2,2,2,6,5,5,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14191678,2,3,2,3,5,36,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14191679,1,2,2,4,5,109,3,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191681,2,2,2,6,5,7,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14191681,2,3,2,4,5,9,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14191687,1,1,99,1,0,,,0,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
14191713,2,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191713,2,3,2,4,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191714,2,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191716,1,2,2,6,2,19,1,2,1,10,1,97,N,,,,,,,0,1,0,0,0,1,0
14191717,1,2,2,3,5,55,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14191717,2,2,2,3,5,21,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14193425,2,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14193832,2,2,2,3,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14193848,2,2,2,3,5,24,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14193987,3,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14193988,2,2,2,3,2,29,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
14193990,2,2,2,3,5,58,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194080,1,2,2,3,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194080,2,2,2,3,2,,5,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14194080,2,3,2,6,2,,5,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14194082,1,2,2,3,5,,4,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14194082,1,3,2,4,5,,4,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14194085,2,2,2,3,5,,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14194174,2,2,2,3,2,,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14194283,2,2,2,3,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194284,1,2,2,3,5,0,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194284,1,3,2,4,5,0,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194284,1,4,2,6,5,0,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194284,2,2,2,6,5,0,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194284,2,3,2,4,5,0,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194284,2,4,2,3,5,0,4,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14194382,1,2,2,6,5,,1,2,1,4,4,97,N,,,,,,,0,0,0,1,0,0,0
14194382,1,3,2,4,5,,1,2,1,4,4,97,N,,,,,,,0,0,0,1,0,0,0
14194383,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194462,1,2,2,1,3,,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14194462,3,2,2,1,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194664,1,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194664,1,3,2,4,3,,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
14194664,1,4,2,5,3,,2,2,1,3,2,97,N,,,,,,,0,0,1,0,0,1,0
14194664,1,5,2,5,5,,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14194664,1,6,2,6,5,,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14194862,1,2,2,3,5,,1,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
14194899,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194901,1,2,2,4,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194901,2,2,2,6,3,,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14194901,2,3,2,3,3,,2,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
14194903,1,2,2,3,5,,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194903,2,2,2,3,3,,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14194904,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14194949,2,2,2,3,2,,2,2,1,11,2,97,N,,,,,,,0,1,0,0,0,1,0
14194949,2,3,99,11,0,,0,2,1,11,1,97,N,,,,,,,0,0,0,0,1,0,0
14194975,2,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195003,2,2,2,3,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195004,1,2,2,3,5,54,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195004,1,3,2,6,5,111,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195004,2,2,2,3,2,22,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14195004,2,3,2,6,2,27,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14195005,1,2,2,3,5,52,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195028,2,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195028,2,3,2,4,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195028,2,4,2,5,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195028,2,5,2,6,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195029,1,2,2,3,5,79,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195030,1,2,2,3,5,47,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195030,2,2,2,3,2,59,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14195067,2,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195068,2,2,2,3,5,26,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14195068,3,2,2,3,5,37,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195068,3,3,2,6,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195068,3,4,2,4,5,4,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195069,2,2,2,4,2,5,3,1,1,8,3,97,N,,,,,,,0,1,0,0,0,1,0
14195095,1,2,2,3,5,33,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14195100,3,2,2,4,5,60,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195100,3,3,2,6,3,4,4,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14195121,2,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195121,4,2,2,3,5,62,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195121,5,2,2,3,5,26,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195121,5,3,2,6,5,21,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195121,5,4,2,5,5,21,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195147,2,2,2,14,5,53,1,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14195147,2,3,2,14,3,31,0,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
14195294,1,2,2,3,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195433,1,2,2,3,5,25,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195597,3,2,2,3,3,42,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14195597,3,3,2,3,5,1,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14195850,1,2,2,3,5,74,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195852,1,2,2,3,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14195852,1,3,2,6,5,6,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14195852,1,4,2,5,5,1,2,2,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
14195852,1,5,2,4,5,,,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14195886,2,2,2,14,3,31,0,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
14195886,2,3,2,14,5,53,1,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14196100,2,2,2,6,3,4,3,1,1,6,2,97,N,,,,,,,0,0,1,0,0,1,0
14196100,2,3,2,4,5,4,3,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
14196102,2,2,2,3,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14196644,2,2,2,3,5,,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14196644,2,3,2,4,5,,4,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14196644,2,4,2,5,5,,4,2,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
14196765,1,2,2,4,5,,3,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
14196765,2,2,2,3,5,,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14196865,1,2,2,6,5,,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14196865,1,3,2,3,5,,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14196886,3,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14196922,2,2,2,3,5,58,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14200218,3,2,2,3,3,8,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14200699,1,2,2,3,5,56,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14200699,2,2,2,3,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14200699,2,3,2,4,5,58,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14200699,2,4,2,5,5,0,2,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
14200699,2,5,2,6,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14200741,1,2,2,3,5,22,1,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
14201269,1,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201365,2,2,2,14,5,36,3,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14201370,1,2,2,3,5,16,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14201372,2,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201376,1,2,2,3,5,0,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201376,1,3,2,4,5,0,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201377,1,2,2,3,5,31,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201380,2,2,2,3,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201383,2,2,2,3,3,22,1,2,1,10,3,97,N,,,,,,,0,0,1,0,0,1,0
14201383,2,3,2,6,2,26,1,1,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
14201385,2,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201385,3,2,2,3,3,24,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14201430,1,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201432,1,2,2,4,5,17,1,2,1,1,4,97,Y,,,,,,,0,0,0,1,0,0,0
14201432,1,3,2,3,5,15,1,1,1,1,4,97,Y,,,,,,,0,0,0,1,0,0,0
14201432,1,4,2,6,5,13,1,2,1,1,4,97,Y,,,,,,,0,0,0,1,0,0,0
14201432,2,1,99,11,5,47,1,1,4,11,2,97,N,,,,,,,0,0,0,1,0,0,0
14201465,2,2,2,3,5,26,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14201503,2,2,2,3,2,22,1,2,1,8,3,97,N,,,,,,,0,1,0,0,0,1,0
14201504,2,2,2,3,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201504,2,3,2,6,5,53,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201551,2,2,2,6,5,1,1,1,1,5,3,97,N,,,,,,,0,0,0,1,0,0,0
14201583,1,2,2,6,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201583,1,3,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201583,1,4,2,4,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14201584,1,2,2,5,5,,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14201586,1,2,6,5,2,21,1,2,4,11,1,5,N,,,,,,,0,1,0,0,0,1,0
14201587,1,2,2,3,5,30,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14201624,1,2,2,1,5,48,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
