Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
14153171,2,19
14153173,1,19
14153173,2,19
14153173,3,19
14153173,4,19
14153174,1,20
14153174,2,19
14153175,1,19
14153175,2,19
14153206,2,99
14153207,1,19
14153209,1,19
14153209,2,19
14153211,1,19
14153211,2,19
14153212,1,19
14153212,2,19
14153275,1,98
14153275,2,1
14153278,1,19
14153278,2,19
14153278,3,19
14153309,1,19
14153310,1,1
14153310,3,1
14153363,1,1
14153363,2,98
14153364,1,1
14153364,2,20
14153365,1,19
14153365,2,1
14153400,1,19
14153408,1,98
14153467,1,19
14153467,2,19
14153509,1,99
14153509,2,1
14153510,1,99
14153511,1,19
14153511,2,19
14153572,1,1
14153572,2,99
14153573,1,20
14153573,2,19
14153574,2,19
14153575,1,19
14153575,2,19
14153638,1,19
14153638,2,20
14153639,1,19
14153639,2,19
14153639,3,19
14153639,4,19
14153640,1,99
14153640,2,20
14153641,1,19
14153642,1,19
14153642,2,19
14153642,3,19
14153643,1,1
14153643,2,20
14153666,1,19
14153666,2,19
14153667,1,19
14153667,2,19
14153668,1,20
14153669,1,99
14153669,2,99
14153670,1,19
14153671,1,99
14153708,1,19
14153708,2,1
14153708,3,19
14153709,1,19
14153709,2,19
14153711,1,19
14153711,2,20
14153712,1,19
14153712,2,19
14153713,1,1
14153713,2,1
14153741,1,19
14153741,2,19
14153742,1,19
14153742,2,19
14153743,1,1
14153743,2,1
14153744,1,19
14153744,2,98
14153745,1,19
14153745,2,19
14153746,1,19
14153767,1,19
14153767,2,19
14153767,3,19
14153768,1,19
14153768,2,19
14153768,3,19
14153768,4,1
14153769,1,98
14153769,2,98
14154205,2,1
14154207,1,98
14154208,1,19
14154208,2,1
14154209,1,19
14154209,2,19
14154209,3,19
14154209,4,19
14154209,5,19
14154211,1,19
14154488,1,19
14154489,1,19
14154489,2,19
14154490,1,19
14154491,1,29
14154491,2,19
14154492,1,19
14154946,1,19
14154946,2,19
14154949,1,1
14154949,2,19
14154950,1,19
14154950,2,19
14154951,1,19
14154951,2,19
14154952,1,1
14154953,1,19
14154994,1,1
14154995,1,1
14154995,2,19
14154996,2,19
14154996,3,19
14154996,4,19
14154997,1,19
14154997,2,19
14154998,1,19
14154998,2,19
14155071,1,19
14155071,2,19
14155072,1,19
14155072,2,98
14155073,1,19
14155073,2,19
14155074,1,99
14155074,2,19
14155075,1,99
14155075,2,1
14155123,1,1
14155123,2,19
14155124,1,99
14155125,1,19
14155127,1,19
14155131,1,20
14155169,2,19
14155170,1,20
14155171,1,19
14155171,2,99
14155171,3,19
14155204,1,19
14155204,2,19
14155205,1,19
14155205,2,1
14155206,1,99
14155206,2,19
14155207,1,19
14155207,2,1
14155207,3,1
14155207,4,1
14155211,1,19
14155211,2,1
14155225,1,1
14155226,1,19
14155226,2,19
14155226,3,19
14155227,1,1
14155429,1,19
14155430,1,20
14155430,2,1
14155505,1,20
14155506,1,1
14155506,2,1
14155507,1,19
14155507,2,19
14155507,3,98
14155552,1,1
14155552,2,19
14155553,1,1
14155554,1,29
14155554,2,19
14155555,1,1
14155556,1,19
14155640,1,19
14155640,2,19
14155641,1,19
14155641,2,98
14155642,1,20
14155642,2,19
14155643,1,19
14155643,2,19
14155643,3,1
14155644,1,19
14155687,1,19
14155687,2,19
14155688,1,1
14156017,1,19
14156017,2,19
14156950,1,1
14156950,2,1
14158511,1,1
14158883,1,19
14159019,1,19
14159019,2,19
14159078,1,19
14159078,2,19
14160901,1,1
14160901,2,19
14160902,1,20
14160902,2,19
14160903,1,19
14160903,2,19
14160943,1,99
14160944,1,19
14160944,2,19
14160944,3,19
14160945,1,20
14160945,2,1
14161075,1,98
14161075,3,19
14161076,1,19
14161076,2,19
14161077,1,19
14161077,2,19
14161077,3,19
14161078,1,99
14161078,2,19
14161179,1,99
14161179,2,19
14161180,1,20
14161182,1,1
14161182,2,20
14161182,3,19
14161238,1,19
14161238,2,19
14161240,1,19
14161284,1,19
14161284,2,1
14161285,1,19
14161285,2,19
14161287,1,19
14161287,2,99
14161288,1,1
14161288,2,23
14161321,1,98
14161321,2,99
14161322,1,19
14161322,2,20
14161323,1,19
14161323,2,19
14161324,1,99
14161324,2,19
14161325,1,1
14161352,1,19
14161352,2,19
14161353,1,1
14161353,2,21
14161354,1,1
14161354,2,19
14161354,3,19
14161354,4,1
14161355,1,19
14161389,1,98
14161389,2,19
14161389,3,99
14161390,1,1
14161390,2,1
14161391,1,1
14161391,2,20
14161392,1,19
14161392,2,19
14161393,1,1
14161393,2,19
14161394,1,1
14161394,2,19
14161409,1,1
14161409,2,20
14161410,1,19
14161410,2,19
14161411,1,99
14161411,2,19
14161412,1,19
14161413,1,19
14161413,2,19
14161429,1,1
14161429,2,19
14161430,1,1
14161430,2,1
14161431,1,21
14161431,2,1
14161435,1,19
14161436,1,19
14161436,2,19
14161437,1,99
14161437,2,19
14161454,1,19
14161455,1,19
14161455,2,20
14161455,3,1
14161456,1,19
14161457,1,19
14161458,1,19
14161458,2,1
14161458,3,19
14161486,1,20
14161486,2,19
14161487,1,19
14161487,2,19
14161488,1,1
14161488,2,1
14161489,1,19
14161489,2,20
14161492,1,99
14161492,2,19
14161504,1,1
14161504,2,19
14161506,1,99
14161506,2,1
14161506,3,1
14161507,1,1
14161507,2,20
14161507,3,19
14161508,1,19
14161508,2,20
14161519,1,19
14161519,2,19
14161519,3,19
14161520,1,26
14161521,1,19
14161521,2,19
14161523,1,99
14161523,2,98
14161523,3,1
14161523,4,19
14161524,1,1
14161542,1,19
14161542,2,19
14161545,1,19
14161546,1,1
14161547,1,1
14161547,2,19
14161547,3,19
14161547,4,98
14161548,1,99
14161548,2,1
14161564,1,20
14161565,1,20
14161566,1,11
14161566,2,20
14161567,1,20
14161568,1,20
14161579,1,19
14161579,2,19
14161580,1,19
14161580,2,19
14161580,3,98
14161581,1,19
14161581,2,98
14161582,1,1
14161582,2,98
14161584,1,19
14161584,2,19
14161603,1,19
14161603,2,1
14161606,1,1
14161606,2,1
14161609,1,19
14161609,2,1
14161610,1,19
14161610,2,19
14161610,3,19
14161611,1,19
14161611,2,1
14161631,1,19
14161631,2,1
14161632,1,19
14161633,1,19
14161633,2,19
14161633,3,19
14161634,1,1
14161634,2,19
14161634,3,1
14161635,1,19
14161635,2,19
14161635,3,19
14161649,1,99
14161649,2,19
14161650,1,19
14161650,2,20
14161651,1,99
14161651,2,19
14161652,1,19
14161652,2,20
14161653,1,19
14161654,1,19
14161670,1,19
14161671,1,20
14161671,2,98
14161672,1,19
14161672,2,19
14161673,1,1
14161673,2,19
14161674,1,19
14161674,2,19
14161680,1,19
14161680,2,98
14161681,1,1
14161681,2,1
14161684,1,19
14161684,2,19
14161685,1,20
14161685,2,19
14162527,1,1
14162527,2,1
14162528,1,19
14162529,1,19
14162529,2,19
14162584,1,19
14162584,2,1
14162585,1,20
14162586,1,1
14162586,2,19
14162587,1,1
14162588,1,19
14162588,2,19
14162656,1,20
14162656,2,20
14162657,1,1
14162657,2,20
14162658,1,99
14162658,2,99
14162659,1,19
14162659,2,19
14163370,1,19
14163370,2,19
14163468,1,19
14163469,1,99
14163469,2,1
14163510,1,19
14163510,2,1
14163511,1,20
14163511,2,19
14163514,1,1
14163514,2,1
14163516,1,19
14163516,2,19
14163534,1,1
14163534,2,1
14163535,1,19
14163535,2,1
14163536,1,19
14163536,2,20
14163537,1,1
14163537,2,1
14163538,1,1
14163538,2,19
14163539,1,1
14163539,2,19
14163571,1,19
14163571,2,1
14163572,1,19
14163572,2,20
14163573,1,19
14163573,2,19
14163608,1,20
14163608,2,19
14163609,1,1
14163609,2,20
14163643,1,1
14163643,2,1
14163680,1,1
14163680,2,1
14163681,1,1
14163681,2,1
14163682,1,19
14163683,1,20
14163683,2,19
14163685,1,1
14163685,2,19
14163685,3,98
14163686,1,99
14163710,1,19
14163711,1,19
14163711,2,1
14164569,2,19
14165227,1,99
14165227,2,99
14165228,1,19
14165228,2,20
14165229,1,99
14165231,1,19
14165231,2,19
14165232,1,19
14165232,2,19
14165233,1,19
14165233,2,19
14165233,3,20
14165235,1,1
14165236,2,19
14165237,1,20
14165237,2,19
14165238,1,98
14165238,2,98
14165239,1,19
14165239,2,19
14165253,1,19
14165253,2,1
14165254,1,19
14165255,1,19
14165255,2,19
14165256,1,19
14165257,1,19
14165257,2,1
14165257,2,11
14165262,1,1
14165262,3,19
14165262,4,1
14165263,1,19
14165263,2,1
14165263,3,1
14165264,1,19
14165264,2,19
14165265,1,1
14165265,2,19
14165285,1,1
14165285,2,1
14165286,1,1
14165286,2,19
14165287,1,19
14165288,1,1
14165289,2,19
14165317,1,19
14165317,2,19
14165321,1,20
14165321,2,19
14165322,1,19
14165322,2,19
14165322,3,19
14165377,1,19
14165387,1,19
14165387,2,19
14165452,1,19
14165453,1,1
14165453,2,19
14165454,1,19
14165457,1,99
14165505,1,99
14165544,1,98
14165547,1,19
14165572,1,19
14165572,2,19
14165573,1,1
14165573,2,19
14165575,1,19
14165575,2,19
14165576,1,19
14165599,1,19
14165599,2,1
14165599,3,19
14165600,1,1
14165600,2,19
14165601,1,20
14165601,2,19
14165602,1,1
14165602,3,98
14165602,4,19
14166664,1,19
14166664,2,98
14166665,1,1
14166665,1,23
14166666,1,1
14166666,2,19
14166667,1,99
14166667,2,19
14166668,1,1
14166668,2,1
14166718,1,20
14166718,2,19
14166720,1,1
14166720,2,19
14166720,3,1
14166721,1,19
14166721,2,19
14166722,1,1
14166722,2,19
14166723,1,1
14166723,2,19
14166757,1,19
14166757,2,1
14166757,3,19
14166758,1,99
14166758,2,20
14166759,1,19
14166760,1,98
14166760,2,19
14166804,1,19
14166804,2,19
14166804,3,19
14166840,1,11
14166840,2,19
14166950,1,19
14166950,2,19
14166975,1,19
14166975,2,19
14167123,1,98
14167124,1,19
14167124,2,19
14167125,1,99
14167125,3,1
14167126,1,19
14167126,2,19
14167126,3,19
14167127,1,19
14167127,2,19
14167128,1,19
14167128,2,1
14167129,1,20
14167130,1,19
14167130,2,98
14167142,1,20
14167142,2,19
14167151,1,1
14167151,2,19
14167227,1,19
14167227,2,98
14167228,1,19
14167228,2,19
14167431,1,1
14167431,2,1
14167431,3,19
14167453,1,19
14167453,2,19
14167460,1,20
14167460,2,19
14167478,1,1
14167478,2,1
14167479,1,19
14167479,2,1
14167480,1,19
14167480,2,1
14167481,1,98
14167481,2,19
14167482,1,19
14167482,2,19
14167483,1,23
14167483,2,19
14167484,1,1
14167484,2,98
14167485,1,1
14167485,2,1
14167486,1,1
14167487,1,1
14167487,2,19
14167807,1,19
14168759,1,99
14168759,2,1
14168986,1,19
14168986,2,19
14168989,1,20
14169024,1,19
14169024,2,98
14169025,1,1
14169028,1,19
14169028,2,99
14169031,1,20
14169031,2,19
14169031,3,99
14169059,1,19
14169062,1,98
14169062,2,19
14169064,1,19
14169064,2,1
14169064,3,1
14169109,1,20
14169164,1,19
14169164,2,19
14169165,1,19
14169165,2,19
14169165,3,19
14169167,1,19
14169167,2,19
14169170,1,19
14169170,2,19
14169170,3,19
14169174,1,19
14169174,2,1
14169174,3,1
14169221,1,19
14169222,1,19
14169222,2,19
14169222,3,19
14169224,1,19
14169224,2,19
14169225,1,1
14169225,2,19
14169225,3,19
14169240,1,20
14169241,1,19
14169241,2,19
14169242,1,19
14169242,2,19
14169243,1,19
14169243,2,19
14169244,1,19
14169244,2,19
14169249,1,19
14169249,2,1
14169250,1,19
14169250,2,99
14169251,1,20
14169251,2,19
14169252,1,19
14169252,2,19
14169253,1,19
14169253,2,99
14169254,1,98
14169254,2,19
14169263,1,20
14169264,1,19
14169265,1,1
14169265,2,19
14169266,1,1
14169266,2,19
14169267,1,1
14169267,2,19
14169267,3,19
14169279,1,1
14169279,2,19
14169280,1,99
14169281,1,19
14169281,2,99
14169282,1,98
14169283,1,1
14169283,2,19
14169290,1,1
14169290,2,99
14169291,1,1
14169291,2,19
14169292,1,1
14169292,2,19
14169293,1,19
14169293,2,19
14169293,3,98
14169293,4,1
14169296,1,19
14169296,2,19
14169296,3,1
14169297,1,99
14169307,1,19
14169307,2,20
14169307,3,1
14169308,1,98
14169308,2,20
14169309,1,99
14169309,2,1
14169310,1,19
14169311,1,19
14169311,2,19
14171811,1,19
14171811,2,19
14172205,1,1
14172206,1,19
14172206,2,19
14172207,1,20
14172208,1,19
14172208,2,98
14172260,1,19
14172260,2,20
14172261,1,19
14172261,2,99
14172262,1,1
14172263,1,19
14172263,2,19
14172263,3,19
14172264,1,1
14172264,2,1
14172347,1,19
14172348,1,1
14172348,2,19
14172348,3,19
14172348,4,1
14172348,5,19
14172348,6,19
14172349,1,20
14172349,2,19
14172350,1,98
14172351,1,19
14172351,2,99
14172394,1,19
14172394,2,19
14172395,1,19
14172395,2,19
14172396,1,19
14172398,1,1
14172398,2,98
14172443,1,19
14172444,1,19
14172445,1,99
14172445,2,98
14172446,1,19
14172446,2,19
14172510,1,19
14172510,2,19
14172511,1,19
14172511,2,20
14172511,3,19
14172512,1,1
14172513,1,98
14172513,2,19
14172514,1,1
14172514,2,23
14172515,1,19
14172515,2,1
14172550,1,20
14172551,1,20
14172552,1,19
14172552,2,20
14172553,1,19
14172553,3,1
14172554,1,19
14172555,1,1
14172555,2,20
14172622,1,19
14172622,2,19
14172622,3,19
14172625,1,19
14172626,1,1
14172626,2,20
14172627,1,1
14172627,2,19
14172628,1,19
14172628,2,19
14172628,3,19
14172695,1,1
14172695,2,1
14172696,1,98
14172696,2,19
14172697,1,99
14172697,2,19
14172698,1,19
14172699,1,20
14172699,2,19
14172700,1,99
14172700,2,20
14172700,3,20
14172760,1,20
14172760,2,20
14172762,1,1
14172763,1,99
14172764,1,19
14172765,1,1
14172765,2,19
14172765,3,19
14172817,1,19
14172818,1,19
14172818,2,19
14172818,3,19
14172821,1,19
14172821,2,19
14172822,1,1
14172822,2,1
14172824,1,19
14172824,2,20
14172826,1,19
14172826,2,1
14172875,1,19
14172875,2,19
14172875,3,19
14172875,4,19
14172877,1,19
14172878,1,1
14172878,1,3
14172878,1,5
14172880,1,19
14172881,1,19
14172881,2,1
14172919,1,19
14172919,2,19
14172920,1,19
14172920,2,20
14172921,1,19
14172922,1,19
14172922,2,20
14172923,1,19
14172923,2,19
14172968,1,20
14172969,1,19
14172969,2,1
14173756,1,99
14175065,1,19
14175065,2,19
14175280,1,19
14175280,2,1
14175280,3,19
14175604,1,20
14175604,2,19
14175843,1,99
14175843,2,98
14176532,1,98
14176532,2,19
14176533,1,99
14176533,2,11
14176677,1,19
14176679,1,19
14176679,2,99
14176680,1,1
14176680,1,21
14176681,1,19
14176681,2,19
14176682,1,19
14176682,2,1
14176683,1,1
14176685,1,19
14176685,2,19
14176685,3,19
14176687,1,1
14176687,2,1
14176695,1,19
14176695,2,19
14176701,1,1
14176701,2,19
14176702,1,99
14176702,2,98
14176742,1,99
14176742,2,1
14176750,1,19
14176750,2,19
14176752,1,1
14176752,2,19
14176753,1,19
14176753,2,19
14176796,1,1
14176796,2,98
14176797,1,99
14176797,2,19
14176797,3,1
14176798,1,99
14176799,1,19
14176799,2,19
14176800,1,1
14176800,2,1
14176800,3,19
14176800,4,19
14176800,5,1
14176870,1,1
14176870,2,1
14176871,1,1
14176871,2,19
14176872,1,19
14176872,2,19
14176873,1,19
14176873,2,1
14176874,1,1
14176874,2,19
14176912,1,19
14176912,2,19
14176913,1,20
14176914,1,19
14176914,2,1
14176914,3,1
14176914,4,1
14176915,1,19
14176915,2,1
14176916,1,19
14176916,2,1
14176916,3,19
14176916,4,19
14176921,1,1
14176921,2,19
14176971,1,19
14176972,1,20
14176972,2,19
14176973,2,19
14176974,1,19
14176974,2,1
14176974,3,19
14176975,1,19
14176975,2,1
14176990,1,1
14176990,1,26
14176992,1,19
14176993,1,19
14176993,2,1
14176994,2,1
14176996,1,1
14176996,2,1
14176997,2,1
14177024,1,98
14177024,2,19
14177025,1,19
14177025,2,1
14177025,3,19
14177026,1,19
14177026,2,19
14177027,1,19
14177027,2,1
14177052,1,1
14177053,1,19
14177053,2,1
14177054,1,1
14177054,2,1
14177055,1,19
14177055,2,1
14177056,1,1
14177056,2,19
14177057,1,19
14177057,2,19
14177082,1,19
14177083,1,19
14177083,2,20
14177084,1,19
14177084,2,99
14177085,1,19
14177085,2,19
14177086,1,19
14177086,2,98
14177087,1,19
14177087,2,1
14177147,1,20
14177147,2,19
14177150,2,20
14177151,1,1
14177151,2,1
14177154,1,19
14177154,2,98
14177156,1,99
14177156,2,98
14177215,1,99
14177215,2,19
14177215,4,1
14177216,1,20
14177216,2,19
14177216,3,1
14177218,1,1
14177218,2,19
14177219,1,1
14177220,1,1
14177220,1,21
14177220,2,19
14177277,1,19
14177277,2,19
14177278,1,19
14177278,2,19
14177279,1,1
14177279,2,1
14177279,3,1
14177279,4,1
14177280,1,20
14177280,2,19
14177281,1,19
14177281,2,98
14177281,3,19
14177520,1,1
14177520,2,1
14179164,1,19
14179164,2,19
14179164,3,19
14179165,1,20
14179165,2,19
14179166,1,20
14179166,2,19
14179167,1,99
14179167,2,99
14179168,1,99
14179168,2,99
14179169,1,99
14179210,1,99
14179210,2,1
14179211,1,1
14179211,2,19
14179212,1,20
14179212,2,1
14179212,2,11
14179213,1,20
14179213,2,19
14179214,1,19
14179214,2,19
14179214,3,19
14179262,1,1
14179263,1,19
14179263,2,1
14179263,2,21
14179264,1,19
14179264,2,19
14179265,1,19
14179265,2,19
14179266,1,19
14179346,1,99
14179347,1,99
14179348,1,1
14179348,2,1
14179350,1,19
14179352,1,20
14179419,1,98
14179419,2,1
14179420,1,99
14179421,1,99
14179421,2,99
14179422,2,98
14179423,1,99
14179424,1,99
14179424,2,19
14179497,1,1
14179497,2,19
14179498,1,19
14179498,2,19
14179499,1,19
14179499,2,19
14179500,1,19
14179500,2,1
14179501,1,19
14179501,2,1
14179502,1,19
14179502,2,19
14179574,1,1
14179574,2,19
14179574,3,19
14179574,4,20
14179575,1,19
14179575,2,19
14179575,3,98
14179576,1,98
14179577,1,19
14179577,2,1
14179577,3,19
14179578,1,19
14179578,2,19
14179579,1,19
14179579,2,1
14179623,1,19
14179624,1,19
14179625,1,19
14179625,2,19
14179625,3,19
14179626,1,20
14179626,2,20
14179680,1,99
14179681,1,20
14179681,2,1
14179682,1,1
14179683,1,19
14179683,2,19
14179683,3,20
14179684,1,98
14179684,2,19
14179710,1,19
14179712,1,19
14179713,1,19
14179714,1,99
14179717,1,19
14179755,1,19
14179756,1,1
14179761,1,19
14179762,1,19
14179762,2,19
14179763,1,19
14179763,2,19
14179793,1,19
14179793,2,19
14179795,1,1
14179796,1,1
14179796,2,1
14179797,2,19
14181177,1,1
14181177,2,19
14181178,1,20
14181178,2,1
14181179,1,19
14181179,2,19
14181179,3,1
14181180,1,1
14181180,2,1
14181181,1,19
14181181,2,1
14181182,1,1
14181182,2,19
14181228,1,23
14181229,1,20
14181230,1,1
14181230,2,1
14181231,1,19
14181231,2,1
14181232,1,19
14181232,2,19
14181320,1,19
14181321,1,1
14181321,2,1
14181322,1,19
14181322,2,19
14181322,3,98
14181323,1,20
14181323,2,1
14181324,1,1
14181324,2,19
14181325,1,19
14181325,2,19
14181349,2,19
14181350,1,1
14181350,2,1
14181351,1,1
14181351,2,19
14181352,1,1
14181352,2,98
14181353,1,99
14181353,2,20
14181402,1,98
14181403,1,1
14181470,1,19
14181470,2,19
14181611,1,19
14181611,2,19
14181900,1,98
14182029,1,19
14182029,2,19
14182031,1,20
14182048,1,20
14182048,2,1
14182049,1,19
14182050,1,98
14182050,2,19
14182051,1,98
14182051,2,19
14182052,1,99
14182052,2,19
14182075,1,20
14182075,2,1
14182077,1,99
14182077,2,99
14182078,1,99
14182078,2,1
14182078,3,19
14182079,1,20
14182080,1,19
14182104,1,19
14182105,1,19
14182106,1,19
14182107,1,19
14182107,2,19
14182108,1,20
14182108,2,19
14182109,1,19
14182109,2,19
14182122,1,19
14182122,2,1
14182123,1,23
14182123,2,19
14182123,3,1
14182123,4,1
14182597,1,20
14182597,2,99
14182748,1,19
14182748,2,19
14182762,1,19
14182762,2,19
14184965,1,20
14184965,2,20
14184965,3,19
14184966,1,19
14184966,2,1
14184967,1,19
14184967,2,19
14184967,3,19
14184968,1,20
14184969,1,1
14184969,2,20
14184970,1,19
14184970,2,19
14185127,1,19
14185127,2,20
14185127,3,1
14185127,4,19
14185128,1,19
14185128,2,19
14185128,3,19
14185128,4,19
14185129,1,19
14185129,2,19
14185130,1,19
14185131,1,19
14185131,2,1
14185131,3,19
14185131,4,1
14185131,5,23
14185132,1,99
14185217,1,1
14185217,2,1
14185219,1,1
14185219,2,19
14185219,3,1
14185220,1,19
14185220,2,19
14185221,1,20
14185222,1,20
14185222,2,1
14185285,1,20
14185286,1,20
14185287,1,20
14185287,2,20
14185288,1,20
14185289,1,20
14185289,2,19
14185290,1,1
14185290,2,1
14185347,1,1
14185347,2,19
14185348,1,19
14185348,2,1
14185349,1,19
14185349,2,19
14185359,1,98
14185359,2,19
14185360,1,99
14185409,1,1
14185409,1,11
14185410,1,19
14185411,1,22
14185411,2,1
14185412,1,19
14185413,1,1
14185413,2,19
14185493,1,19
14185494,1,19
14185494,2,1
14185495,1,20
14185496,1,19
14185496,2,1
14185497,1,1
14185497,2,99
14185564,1,98
14185564,2,19
14185565,1,1
14185566,1,99
14185719,1,1
14185719,2,19
14185720,1,19
14185720,2,20
14185720,3,19
14185720,4,19
14185721,1,19
14185721,2,20
14185722,1,19
14185722,2,1
14185768,1,19
14185768,2,19
14185769,1,20
14185769,2,19
14185770,1,19
14185770,2,19
14185770,3,19
14185770,4,19
14185771,1,99
14185771,2,20
14185772,1,19
14185772,2,21
14185844,1,19
14185844,2,19
14185844,3,19
14185845,1,19
14185845,2,19
14185846,1,99
14185847,1,98
14185847,2,1
14185848,1,19
14185848,2,19
14185849,1,19
14185849,2,19
14185919,1,19
14185920,1,19
14185920,2,19
14185920,3,19
14185921,1,20
14185922,1,1
14185922,2,19
14185923,1,98
14185923,2,19
14185969,1,20
14185969,2,1
14185970,1,1
14185970,2,20
14185971,1,99
14185971,2,19
14185972,1,20
14185973,1,19
14185973,2,19
14185974,1,99
14186014,1,1
14186014,2,19
14186015,1,20
14186015,2,20
14186017,1,19
14186017,2,20
14186018,1,19
14186018,2,19
14186019,1,98
14186019,2,20
14186020,2,19
14186059,1,19
14186059,2,1
14186060,1,19
14186060,2,19
14186061,1,99
14186061,2,1
14186631,1,1
14186631,2,19
14187718,1,20
14187724,1,1
14187724,2,98
14187875,1,99
14187875,2,1
14187877,1,99
14187878,1,1
14187878,2,1
14187879,1,99
14187879,2,11
14187880,1,99
14187880,2,19
14187935,1,19
14187935,2,19
14187936,1,19
14187936,2,1
14187936,3,1
14187936,4,1
14187937,1,98
14187937,2,19
14187937,3,19
14187940,1,1
14187940,2,1
14187942,1,19
14187942,2,1
14187942,3,1
14187942,4,1
14187942,5,1
14187943,1,19
14187943,2,1
14187992,1,19
14187992,2,19
14187993,1,19
14187993,2,19
14187994,1,19
14187994,2,1
14187994,3,1
14187996,1,19
14187996,2,1
14187996,2,21
14188128,1,19
14188128,2,20
14188299,1,19
14188299,2,19
14188335,1,19
14188335,2,20
14188335,3,19
14188739,1,19
14188739,2,19
14188739,3,19
14188829,1,19
14188830,1,19
14188830,2,19
14188831,1,19
14188831,2,19
14188831,3,19
14188849,1,1
14188850,1,20
14188850,2,19
14188851,1,20
14188851,2,20
14188851,3,19
14188852,1,19
14188852,2,19
14188859,1,1
14188859,2,19
14188860,1,20
14188860,2,1
14188861,1,19
14188861,2,20
14188862,1,19
14188862,2,19
14188863,1,99
14188863,2,1
14188872,1,23
14188872,2,20
14188873,1,19
14188873,2,19
14188874,1,19
14188874,2,19
14188875,1,1
14188876,1,1
14188876,2,19
14188890,1,19
14188890,2,19
14188891,1,20
14188891,2,1
14188892,1,1
14188892,2,1
14188996,1,19
14188996,2,19
14188997,1,1
14188997,2,19
14189442,1,1
14189442,2,1
14189744,1,99
14189744,2,1
14189744,3,1
14190589,1,19
14190826,1,19
14190826,2,11
14191309,1,99
14191309,2,1
14191309,3,19
14191310,1,19
14191311,1,20
14191311,2,20
14191311,3,19
14191354,2,20
14191355,1,19
14191355,2,19
