Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
16580880,2,2,2,3,3,15,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16580881,2,2,2,3,5,29,1,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
16580883,2,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16580883,2,3,2,5,5,22,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16580883,2,4,2,8,5,22,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16580883,2,5,2,9,5,22,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16580883,2,6,2,7,5,21,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16580885,1,2,2,4,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16580886,2,2,2,3,5,25,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16580891,1,2,2,5,5,4,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16580929,1,2,2,3,5,42,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16580930,1,2,2,3,5,59,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16580930,1,3,2,4,5,61,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16580930,2,2,2,3,5,31,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16580931,1,2,2,3,3,65,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16580934,1,2,2,3,2,29,1,2,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
16580944,1,2,2,6,5,9,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16580945,3,2,2,4,5,8,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16580947,1,2,2,3,5,15,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16580949,2,2,2,3,5,36,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16580952,2,2,2,3,2,48,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16580955,1,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16580957,1,2,2,12,5,24,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16580957,2,2,2,3,5,21,1,2,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
16580958,1,2,2,3,1,30,2,1,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
16580961,1,2,2,3,5,31,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16580961,2,2,2,3,3,19,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16580994,1,2,2,3,0,,,1,5,10,3,97,N,,,,,,,0,0,0,0,1,0,0
16580995,1,2,2,3,1,16,2,1,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
16580995,1,3,2,5,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16580996,2,2,2,3,5,56,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16581000,1,2,2,3,3,50,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16581000,2,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16582686,1,2,2,4,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16582688,2,2,2,4,0,23,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16582688,2,3,2,6,0,28,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16582825,2,2,2,3,5,17,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16582825,2,3,2,6,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16583378,3,2,2,3,5,35,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16583583,1,2,2,4,0,3,2,2,2,8,1,97,N,,,,,,,0,0,0,0,1,0,0
16583583,1,3,2,5,0,5,2,1,1,3,2,97,N,,,,,,,0,0,0,0,1,0,0
16584166,1,2,2,3,5,21,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16584166,2,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584166,2,3,2,4,5,2,2,1,1,4,2,97,Y,,,,,,,0,0,0,1,0,0,0
16584166,2,4,2,6,2,,2,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
16584167,3,2,2,3,5,66,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584436,2,2,2,3,2,22,4,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16584440,2,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584443,1,2,2,3,3,13,1,1,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
16584443,2,2,2,3,5,24,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584458,1,2,2,3,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584458,1,3,2,4,5,43,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584458,1,4,2,6,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584458,1,5,2,5,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584467,1,2,2,3,3,15,1,2,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
16584471,2,2,2,4,5,2,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16584475,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584479,2,2,2,3,2,24,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16584481,2,2,2,3,5,56,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584483,1,2,2,3,5,24,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584483,2,2,2,3,5,12,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584483,2,3,2,4,5,9,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584534,2,2,2,3,3,32,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16584538,3,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584539,2,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584544,1,2,2,3,3,21,4,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16584544,1,3,2,4,3,45,4,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16584544,1,4,2,6,3,13,4,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16584546,2,2,2,5,2,5,2,2,1,7,2,97,N,,,,,,,0,1,0,0,0,1,0
16584549,1,2,2,3,5,,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16584549,1,3,2,4,5,,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16584549,1,4,2,6,5,,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16584552,2,2,2,3,5,25,,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16584552,2,3,2,4,5,23,,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16584553,1,2,2,3,2,32,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16584554,1,2,2,3,5,27,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584555,1,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584556,2,2,2,3,3,39,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16584596,3,2,2,3,3,57,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16584604,1,2,2,5,2,4,1,2,1,4,3,97,N,,,,,,,0,1,0,0,0,1,0
16584609,2,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584609,2,3,2,6,5,44,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584609,2,4,2,4,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584610,2,2,2,3,3,38,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16584611,2,2,2,5,3,1,2,2,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
16584616,2,2,2,3,5,12,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584628,1,2,2,3,5,33,2,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
16584629,1,2,2,6,5,20,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584629,1,3,2,5,5,1,2,1,4,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16584656,2,2,2,3,5,13,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584656,2,3,2,4,5,5,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584656,2,4,2,6,5,11,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584667,2,2,2,5,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16584667,2,3,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16586202,3,2,2,12,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16587997,1,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16587997,1,3,2,4,3,10,2,1,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
16587997,1,4,2,6,5,7,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16588041,1,2,2,3,3,21,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16588041,1,3,2,6,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588149,1,2,2,3,5,25,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588162,1,2,2,3,0,26,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16588165,2,2,2,3,5,25,,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16588166,1,2,2,3,5,44,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588235,1,2,2,3,5,18,4,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16588235,1,3,2,4,5,19,4,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16588241,1,2,2,3,3,20,2,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16588243,2,2,2,4,2,6,1,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
16588244,3,2,2,3,3,62,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16588245,1,2,2,6,5,3,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16588246,1,2,2,1,3,,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16588246,2,2,2,1,5,41,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588247,1,2,2,3,1,40,1,1,2,8,2,97,N,,,,,,,1,0,0,0,0,1,0
16588248,1,2,2,3,5,91,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588250,2,2,2,6,2,6,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16588292,1,2,2,3,5,59,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588294,1,2,2,6,5,66,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588294,2,2,2,6,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588299,1,2,2,8,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16588304,2,2,2,3,5,62,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588306,1,2,2,3,5,21,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588306,2,2,2,3,5,34,2,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
16588313,1,2,2,3,2,11,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16588314,2,2,2,5,5,34,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16588317,1,2,2,6,5,5,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16588317,2,2,2,3,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588319,1,2,2,3,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588319,1,3,2,4,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588367,1,2,2,3,2,19,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16588367,2,2,2,3,2,17,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16588367,2,3,2,5,2,0,2,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
16588368,2,2,2,6,4,25,1,2,2,8,2,97,N,,,,,,21:00:00,0,0,0,0,0,0,1
16588371,1,2,2,3,5,26,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16588372,2,2,2,6,3,69,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16588372,2,3,2,4,5,43,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588377,1,2,2,3,3,62,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16588384,2,2,2,3,2,53,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16588432,1,2,6,4,2,39,1,2,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
16588433,1,2,2,3,3,18,2,1,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
16588433,2,2,2,3,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588441,2,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588445,3,2,2,6,5,4,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588446,2,2,2,3,5,46,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588446,2,3,2,6,5,35,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588448,1,2,2,14,3,51,3,2,2,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16588448,1,3,2,14,5,56,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588448,1,4,2,14,5,41,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588448,1,5,2,14,5,28,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588873,1,2,2,3,3,25,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16588874,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588875,2,2,2,2,1,,1,2,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
16588876,2,2,2,3,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16588876,2,3,2,12,3,62,,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16588876,3,2,2,3,5,36,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16590678,2,2,2,3,5,14,2,2,4,1,3,97,Y,,,,,,,0,0,0,1,0,0,0
16590678,3,2,2,3,5,32,3,1,4,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
16593548,1,2,2,3,5,18,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16593760,1,2,2,3,5,52,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594630,3,2,2,3,5,64,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594632,1,2,2,3,5,16,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16594632,1,3,2,6,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594632,1,4,2,5,5,0,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16594635,1,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594635,2,2,2,3,2,52,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594637,2,2,2,3,5,23,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594639,2,2,2,3,5,62,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594639,2,3,2,6,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594641,1,2,2,3,5,44,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594643,2,2,2,5,5,6,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16594644,2,1,2,1,0,33,0,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16594654,2,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594690,1,2,2,3,5,29,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16594695,1,2,2,3,5,17,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16594703,1,2,2,3,5,29,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16594703,1,3,2,9,2,58,2,2,1,8,8,97,N,,,,,,,0,1,0,0,0,1,0
16594705,1,2,2,3,5,29,3,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594707,2,2,2,3,0,22,2,1,1,1,8,97,N,,,,,,,0,0,0,0,1,0,0
16594707,2,3,2,4,0,2,2,2,1,4,8,97,N,,,,,,,0,0,0,0,1,0,0
16594707,2,4,2,6,0,3,2,2,1,4,8,97,N,,,,,,,0,0,0,0,1,0,0
16594707,2,5,2,5,0,1,2,1,1,4,8,97,N,,,,,,,0,0,0,0,1,0,0
16594708,2,2,2,3,3,12,1,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
16594711,1,2,2,3,5,20,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16594761,2,2,2,3,2,68,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594762,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594765,3,2,2,3,2,23,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594767,1,2,2,3,3,46,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16594767,1,3,2,6,5,36,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594767,2,2,2,3,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594767,2,3,2,6,2,7,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594767,2,4,2,4,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594773,1,2,2,3,5,18,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16594778,2,2,2,3,3,40,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16594781,2,2,2,3,5,80,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594782,2,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594782,2,3,2,4,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594782,2,4,2,6,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594783,2,2,2,3,3,17,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16594783,3,2,2,5,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16594784,2,2,2,3,5,59,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594784,2,3,2,6,3,55,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16594789,1,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594796,2,2,2,3,5,57,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594796,2,3,2,6,5,1,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16594796,2,4,2,5,5,34,1,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
16594796,2,5,2,4,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594798,2,1,2,1,5,47,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16594800,1,2,2,3,5,49,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594800,1,3,2,6,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594800,1,4,2,4,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594800,1,5,2,9,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594800,2,2,2,3,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594801,3,2,2,4,5,7,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16594803,2,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594804,1,2,2,3,5,15,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16594804,2,2,2,3,5,83,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16594804,2,3,2,4,3,54,1,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16594804,2,4,2,5,5,14,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16594804,2,5,2,6,5,60,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16594806,2,2,2,3,3,35,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16594808,2,2,2,3,5,30,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16594808,2,3,2,6,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594809,2,2,2,3,5,29,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594810,1,2,99,13,0,18,2,1,1,10,3,97,N,,,,,,,0,0,0,0,1,0,0
16594810,1,3,99,13,0,18,2,1,1,10,3,97,N,,,,,,,0,0,0,0,1,0,0
16594810,1,4,99,13,0,18,2,1,1,10,3,97,N,,,,,,,0,0,0,0,1,0,0
16594811,2,2,2,3,5,15,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16594821,1,2,2,6,5,1,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16594821,2,2,2,3,1,13,2,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
16594833,1,2,2,2,5,39,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594835,2,2,2,3,2,33,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594835,2,3,2,6,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594836,2,2,2,3,5,56,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16594838,2,2,2,3,5,20,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594839,1,2,2,3,2,66,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594842,1,2,2,3,3,34,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16594842,1,3,2,6,3,12,2,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
16594844,1,2,2,3,5,19,,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16594844,1,3,2,4,5,1,,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16594844,1,4,2,5,5,20,,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16594844,1,5,2,6,5,1,,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16594844,1,6,2,7,5,19,,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16594844,1,7,2,8,5,19,,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16594844,1,8,2,9,5,2,,0,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16594847,2,2,2,3,2,44,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594847,2,3,2,5,2,9,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594847,2,4,2,5,2,16,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594847,2,5,2,6,2,24,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594847,2,6,2,4,2,11,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594847,2,7,2,5,2,13,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16594847,3,2,2,3,5,39,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594847,3,3,2,4,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594847,3,4,2,6,5,2,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16594847,4,2,2,3,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594847,5,2,2,3,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594849,2,2,2,3,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594849,2,3,2,6,5,11,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594849,2,4,2,8,5,5,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16594851,2,2,2,3,5,19,,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16594851,2,3,2,6,5,20,,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16594851,4,2,2,3,5,20,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594852,2,2,2,6,2,25,1,2,1,8,4,97,N,,,,,,,0,1,0,0,0,1,0
16594852,3,2,2,3,3,28,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16594853,2,2,2,3,5,31,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594853,2,3,2,6,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594856,1,2,2,3,5,29,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594856,2,2,2,3,5,66,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594856,2,3,2,5,5,63,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594856,2,4,2,6,5,16,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594856,2,5,2,4,5,22,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594876,2,2,2,3,3,38,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16594921,2,2,2,6,5,51,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594932,1,2,2,3,5,51,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16594932,1,3,2,6,5,56,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
