Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
16805924,1,19
16805924,3,20
16805925,1,19
16805925,2,19
16805926,1,19
16805926,2,19
16805928,1,20
16805928,2,19
16805929,1,20
16805929,2,19
16805930,1,50
16805930,2,19
16805931,1,1
16805932,1,19
16805932,2,19
16805933,1,19
16805933,2,1
16805934,1,1
16805934,2,19
16805935,1,20
16805935,2,19
16806028,1,19
16806028,2,19
16806029,1,1
16806029,2,19
16806030,1,1
16806030,2,19
16806031,1,1
16806031,2,19
16806032,1,19
16806032,2,19
16806032,3,1
16806033,1,1
16806033,2,1
16806034,1,19
16806035,1,1
16806035,2,1
16806035,3,99
16806036,1,20
16806036,2,19
16806037,1,19
16806037,2,20
16806038,1,19
16806038,2,19
16806039,1,20
16806040,1,19
16806040,2,19
16806041,1,19
16806041,2,19
16806042,1,19
16806043,1,20
16806043,2,19
16806043,3,19
16806044,1,19
16806044,2,19
16806045,1,99
16806045,2,19
16806046,1,19
16806046,2,1
16806046,3,19
16806161,1,19
16806161,2,19
16807036,1,19
16807036,2,19
16807080,1,1
16807080,2,1
16807082,1,19
16807082,2,19
16807082,3,19
16807083,1,19
16807083,3,19
16807084,1,1
16807084,2,98
16807086,1,98
16807086,2,19
16807086,3,19
16807087,1,19
16807087,2,1
16807087,3,19
16807087,4,19
16807087,5,19
16807088,1,99
16807089,1,19
16807089,2,19
16807090,1,19
16807091,1,21
16807092,1,19
16807093,1,19
16807093,2,19
16807093,3,20
16807094,1,19
16807095,1,1
16807095,2,1
16807095,3,19
16807096,1,1
16807096,1,21
16807100,1,1
16807100,2,1
16807105,1,19
16807106,1,23
16807107,1,19
16807107,2,19
16807108,1,19
16807108,2,20
16807108,3,20
16807108,4,19
16807109,1,19
16807109,2,20
16807110,2,98
16807110,3,20
16807111,1,19
16807111,2,19
16807112,1,1
16807112,2,99
16807113,1,1
16807113,2,23
16807176,1,1
16807176,2,20
16807177,1,19
16807178,1,19
16807178,2,19
16807179,1,19
16807179,2,20
16807179,3,19
16807180,1,19
16807181,1,19
16807181,2,19
16807181,3,19
16807182,1,99
16807182,2,99
16807184,1,19
16807184,2,20
16807185,1,20
16807185,2,19
16807283,1,19
16807283,2,1
16807283,3,1
16807284,1,19
16807284,2,19
16807780,1,19
16807780,2,98
16807836,1,1
16807836,2,19
16807837,1,20
16807837,2,1
16807838,1,19
16807838,2,1
16808104,1,19
16808104,2,19
16808146,1,19
16808146,2,19
16808210,1,19
16808210,2,20
16808527,1,20
16808527,2,1
16808527,3,1
16811903,1,19
16814679,1,20
16814679,2,19
16814679,3,20
16814685,1,19
16814687,1,19
16814687,2,19
16814696,1,19
16814696,2,19
16814696,3,19
16814697,1,19
16814697,2,19
16814701,1,99
16814701,2,99
16814703,1,1
16814703,2,19
16814704,1,19
16814704,2,19
16814705,1,99
16814705,2,19
16814706,1,19
16814706,2,19
16814707,1,19
16814707,2,19
16814708,1,99
16814708,2,1
16814709,1,19
16814709,2,19
16814710,1,99
16814710,2,19
16814710,3,19
16814710,4,19
16814710,5,20
16814711,1,19
16814711,2,19
16814712,1,99
16814713,1,19
16814714,1,1
16814714,2,19
16814714,3,1
16814715,1,19
16814715,2,20
16814716,1,19
16814716,2,19
16814716,3,19
16814716,4,19
16814717,1,20
16814717,2,19
16814718,1,20
16814718,2,19
16814718,3,19
16814719,1,20
16814719,2,19
16814784,1,19
16814785,1,20
16814785,2,20
16814786,1,1
16814786,2,1
16814786,3,1
16814794,1,19
16814794,2,19
16814795,1,99
16814795,2,19
16814796,1,20
16814796,2,20
16814797,1,19
16814797,2,19
16814798,1,20
16814799,1,19
16814799,2,19
16814800,1,1
16814800,2,1
16814802,1,19
16814802,2,19
16814802,3,1
16814802,4,1
16814803,1,19
16814803,2,19
16814806,1,19
16814806,2,20
16814807,1,19
16814808,1,99
16814808,2,19
16814810,1,23
16814812,1,99
16814812,2,19
16814813,1,99
16814813,2,19
16814817,2,19
16814817,3,19
16814818,1,99
16814818,2,20
16814818,3,19
16814819,1,1
16814819,2,19
16814886,1,20
16814890,1,19
16814890,2,19
16814891,1,19
16814892,1,99
16814892,2,1
16814892,3,99
16814892,4,64
16814892,5,19
16814892,6,1
16814892,7,19
16814892,8,19
16814892,9,19
16814892,10,19
16814892,11,99
16814892,12,19
16814894,1,19
16814894,2,19
16814895,1,21
16814895,2,19
16814895,3,99
16814896,1,1
16814896,2,19
16814900,2,19
16814901,1,20
16814901,2,99
16814902,1,19
16814902,2,19
16814902,3,19
16814903,1,19
16814904,1,19
16814904,2,19
16814905,1,19
16814905,2,1
16814906,1,19
16814906,2,19
16814906,3,19
16814908,1,98
16814908,2,19
16814908,3,19
16814909,1,99
16814909,2,1
16814910,1,19
16814910,2,19
16814911,1,1
16814911,2,19
16814912,1,1
16814912,1,25
16814912,2,1
16814913,1,19
16814913,2,19
16814914,1,19
16814914,2,99
16814916,1,19
16814916,2,19
16815070,1,19
16815070,2,20
16815071,1,99
16815071,2,19
16815072,1,19
16815072,2,1
16815073,1,1
16815073,2,1
16815074,1,1
16815074,2,19
16815074,3,1
16815075,1,19
16815075,2,20
16815076,1,1
16815077,1,19
16815077,2,1
16815078,2,98
16815079,1,19
16815079,2,1
16815080,1,98
16815081,1,99
16815081,2,19
16815081,3,1
16815082,1,20
16815082,2,19
16815083,1,19
16815083,2,1
16815084,1,19
16815084,2,19
16815085,1,1
16815090,1,98
16815090,2,19
16815097,1,1
16815097,2,98
16815106,1,19
16815117,1,99
16815118,1,1
16815118,2,19
16815119,1,23
16815119,2,1
16815120,1,20
16815120,2,1
16815121,1,19
16815121,2,1
16815122,1,19
16815122,2,1
16815339,1,19
16815339,2,98
16815341,1,19
16815341,2,19
16815342,1,99
16815342,2,99
16815343,1,49
16815343,2,1
16815344,1,19
16815344,2,19
16815345,1,19
16815345,2,19
16815346,1,19
16815347,1,1
16815347,2,1
16815348,1,19
16815348,2,98
16815356,1,98
16815356,2,1
16815358,1,19
16815358,2,20
16815360,1,19
16815361,1,23
16815361,2,1
16815361,3,1
16815362,1,59
16815362,2,1
16815362,3,20
16815364,1,98
16815364,2,19
16815364,3,19
16815365,1,1
16815366,1,20
16815367,1,19
16815367,2,19
16815368,1,19
16815368,2,1
16815370,1,1
16815370,2,1
16815371,1,20
16815371,2,1
16815372,1,1
16815372,2,19
16815460,1,19
16815460,2,19
16815461,1,1
16815461,1,49
16815461,2,19
16815461,3,20
16815461,4,19
16815462,1,99
16815462,2,21
16815463,1,19
16815464,1,29
16815464,2,19
16815465,1,1
16815465,2,19
16815466,1,19
16815466,2,19
16815472,1,1
16815473,1,74
16815474,2,19
16815475,1,1
16815476,1,1
16815476,2,19
16815477,1,19
16815477,2,19
16815478,1,98
16815478,2,19
16815479,1,19
16815479,2,19
16815479,3,20
16815479,4,19
16815480,1,1
16815480,2,1
16815481,1,20
16815481,2,20
16815482,1,19
16815482,2,19
16815482,3,1
16815483,1,98
16815483,2,74
16815483,3,1
16815484,1,19
16815484,2,19
16815485,1,1
16815485,2,19
16815485,3,19
16815486,1,19
16815486,2,19
16815487,1,19
16815487,2,19
16815487,3,19
16815488,1,19
16815488,2,1
16815489,1,20
16815489,2,19
16815586,1,19
16815586,2,19
16815604,1,20
16815604,2,19
16815604,3,19
16815605,1,1
16815605,2,19
16815606,1,19
16815607,1,20
16815607,2,19
16815608,1,98
16815608,2,19
16815609,1,19
16815609,2,1
16815610,1,20
16815610,2,19
16815611,1,20
16815611,2,19
16815614,1,1
16815614,1,23
16815614,2,1
16815615,1,19
16815615,2,19
16815624,1,19
16815624,2,20
16815629,1,19
16815629,2,19
16815630,1,19
16815632,1,1
16815633,2,19
16815635,1,20
16815638,1,19
16815639,1,19
16815639,2,19
16815641,1,1
16815643,1,20
16815643,2,19
16815643,3,98
16815644,1,19
16815644,2,19
16815803,1,98
16815803,2,1
16815803,3,1
16815804,1,98
16815804,2,99
16815805,1,98
16815805,2,20
16815806,1,19
16815806,2,19
16815807,1,19
16815807,2,1
16815808,1,20
16815809,1,20
16815810,1,99
16815810,2,19
16815811,1,20
16815811,2,19
16815812,1,20
16815812,2,20
16815813,1,19
16815813,2,19
16815813,3,19
16815814,1,98
16815814,2,19
16815815,1,99
16815815,2,19
16815816,1,99
16815816,2,19
16815816,3,19
16815817,1,1
16815818,1,19
16815818,2,19
16815819,1,19
16815819,2,19
16815819,3,19
16815820,1,1
16815820,2,20
16815821,1,19
16815821,2,19
16815829,1,19
16815829,2,19
16815830,1,19
16815830,2,20
16815831,1,19
16815831,2,19
16815833,1,20
16815833,2,99
16815833,3,99
16815833,4,99
16815833,5,99
16815834,1,99
16815834,2,19
16815835,1,20
16815835,2,1
16815946,1,19
16815948,1,20
16815949,1,19
16815949,2,98
16815950,1,99
16815951,1,19
16815951,2,99
16815952,1,19
16815953,1,20
16815955,1,19
16815962,1,19
16815968,1,19
16815969,1,1
16815971,1,20
16815971,2,1
16815972,1,1
16815972,2,19
16815972,3,19
16815975,1,20
16815975,2,19
16815975,3,19
16815976,1,20
16815978,1,20
16815979,1,19
16815979,2,20
16815980,2,19
16816355,1,1
16816355,2,1
16816539,1,19
16816539,2,19
16817842,1,19
16817842,2,19
16817842,3,19
16818762,1,19
16818922,1,99
16818922,2,19
16819434,1,19
16819434,2,19
16819973,1,19
16819973,2,19
16819974,1,19
16819974,2,1
16819974,2,22
16819976,1,20
16819976,2,1
16819977,1,20
16819977,2,20
16819977,3,19
16819978,1,1
16819978,2,19
16819979,1,99
16819979,2,99
16819981,1,19
16819981,2,19
16819982,1,99
16819982,2,19
16819982,3,19
16819983,1,99
16819983,2,20
16819984,1,19
16819984,3,19
16819984,4,20
16819989,1,99
16819989,2,1
16819991,1,99
16819991,2,99
16819993,1,1
16819993,2,1
16819993,2,21
16819995,1,19
16819995,2,19
16819996,1,19
16819996,2,20
16819997,1,19
16819997,2,19
16819998,1,99
16819998,2,20
16820000,1,99
16820000,2,19
16820001,1,19
16820001,2,19
16820002,1,19
16820002,2,1
16820003,1,19
16820003,2,98
16820004,1,19
16820004,2,1
16820004,3,19
16820004,4,19
16820004,5,1
16820004,6,19
16820109,1,20
16820149,1,1
16820149,2,19
16820153,1,19
16820153,2,19
16820154,1,19
16820154,2,19
16820155,1,98
16820155,2,19
16820158,1,19
16820159,1,19
16820159,2,19
16820160,1,99
16820161,1,19
16820161,2,19
16820161,3,19
16820161,4,19
16820162,1,19
16820162,2,19
16820162,3,19
16820163,1,19
16820163,2,1
16820164,1,99
16820165,1,20
16820165,2,1
16820166,1,19
16820166,2,99
16820167,1,19
16820167,2,19
16820168,1,19
16820168,2,99
16820169,1,1
16820169,2,1
16820170,1,19
16820170,2,1
16820171,1,19
16820172,1,1
16820172,2,19
16820173,1,19
16820174,1,19
16820174,2,1
16820174,3,19
16820174,4,19
16820182,1,19
16820183,1,19
16820183,2,19
16820184,1,19
16820279,1,19
16820280,1,20
16820280,2,19
16820282,2,19
16820283,1,1
16820283,2,1
16820284,1,19
16820284,2,19
16820285,1,98
16820286,1,99
16820286,2,19
16820287,1,19
16820288,1,20
16820289,1,20
16820290,1,19
16820290,2,19
16820291,1,19
16820295,1,19
16820295,2,19
16820295,3,19
16820306,1,1
16820306,2,20
16820306,3,76
16820307,1,19
16820308,1,19
16820308,2,98
16820309,1,19
16820310,1,99
16820310,2,99
16820311,1,1
16820311,2,19
16820312,1,1
16820312,2,19
16820312,3,1
16820313,1,19
16820313,2,19
16820314,1,98
16820314,2,20
16820315,1,19
16820315,2,19
16820316,1,98
16820316,2,19
16820390,1,19
16820390,2,19
16820391,1,29
16820392,1,1
16820392,2,98
16820393,1,99
16820394,1,1
16820398,1,19
16820398,2,19
16820398,3,59
16820399,1,1
16820399,2,20
16820400,2,19
16820401,1,20
16820402,1,19
16820403,1,1
16820404,1,1
16820404,2,19
16820404,3,1
16820404,4,19
16820405,1,19
16820406,1,23
16820407,1,19
16820408,1,20
16820409,1,99
16820413,1,1
16820413,2,19
16820414,1,20
16820415,1,19
16820415,2,19
16820416,1,19
16820416,2,99
16820417,1,19
16820417,2,19
16820418,1,19
16820418,2,19
16820419,1,20
16820419,2,20
16820419,3,20
16820420,1,29
16820420,2,16
16820437,1,23
16820437,2,1
16820439,1,99
16820440,1,19
16820440,2,19
16820441,1,19
16820442,1,19
16820443,1,19
16820443,2,19
16820444,1,19
16820444,2,19
16820445,1,1
16820446,1,98
16820446,2,19
16820447,1,19
16820447,3,1
16820447,4,1
16820447,5,1
16820447,6,19
16820448,1,19
16820448,2,1
16820449,1,19
16820449,2,20
16820450,1,98
16820450,2,19
16820451,1,19
16820452,1,1
16820452,2,1
16820453,1,20
16820453,2,19
16820453,3,19
16820454,1,1
16820454,2,19
16820455,1,20
16820455,2,19
16820455,3,20
16820457,1,19
16820457,2,99
16820458,1,19
16820459,1,1
16820459,3,19
16820460,1,20
16820460,2,19
16820461,1,19
16820462,1,1
16820463,1,1
16820463,2,19
16820487,1,19
16820487,2,1
16820488,1,19
16820488,2,1
16820488,3,21
16820488,4,19
16820489,1,19
16820489,2,19
16820491,1,99
16820491,2,19
16820541,1,19
16820541,2,98
16820556,1,1
16820556,2,19
16821749,1,1
16821749,2,1
16823273,1,19
16823273,2,19
16823682,1,1
16823682,2,98
16823682,3,19
16823683,1,20
16823683,2,19
16823684,1,19
16823684,2,20
16823685,1,99
16823685,2,19
16823686,1,19
16823686,2,98
16823687,1,1
16823687,2,19
16823688,1,20
16823688,2,20
16823689,1,1
16823689,2,1
16823690,1,99
16823691,1,99
16823691,2,1
16823692,1,98
16823692,2,19
16823695,1,21
16823695,2,99
16823696,1,20
16823696,2,19
16823697,1,20
16823697,2,19
16823698,1,99
16823699,1,99
16823699,2,20
16823700,1,1
16823700,2,98
16823701,1,20
16823701,2,99
16823702,1,1
16823702,2,20
16823704,1,1
16823704,2,49
16823705,1,19
16823705,2,19
16823705,3,98
16823706,1,19
16823706,2,19
16823707,1,99
16823753,1,19
16823753,2,19
16823755,1,19
16823756,1,19
16823756,2,99
16823757,1,19
16823757,2,19
16823757,3,19
16823758,1,19
16823758,2,19
16823759,1,20
16823760,1,20
16823760,2,19
16823761,1,19
16823761,2,20
16823763,1,19
16823763,2,19
16823763,3,19
16823774,1,23
16823775,1,1
16823776,1,99
16823777,1,98
16823777,2,19
16823778,1,1
16823778,2,99
16823779,1,20
16823779,2,21
16823780,1,19
16823780,2,19
16823781,1,19
16823782,1,19
16823783,1,19
16823783,2,19
16823784,1,99
16823784,2,19
16823785,1,98
16823785,2,98
16823786,1,99
16823787,1,19
16823787,2,19
16823788,1,19
16824142,1,20
16824142,2,19
16824143,1,1
16824143,2,1
16824144,1,19
16824144,2,19
16824145,1,19
16824146,1,19
16824146,2,1
16824146,3,19
16824147,1,23
16824147,2,1
16824148,1,19
16824148,2,19
16824149,1,19
16824149,2,20
16824150,1,19
16824150,2,19
16824151,1,20
16824151,2,1
16824152,1,99
16824152,2,1
16824152,3,19
16824153,1,19
16824155,1,20
16824156,1,19
16824156,2,20
16824157,1,98
16824157,2,19
16824158,1,1
16824158,2,20
16824159,1,99
16824160,1,1
16824161,1,20
16824161,2,1
16824162,1,1
16824162,2,19
16824162,3,19
16824163,1,99
16824163,2,99
16824164,1,20
16824164,2,19
16824165,1,19
16824165,2,1
16824166,1,23
16824166,2,1
16824303,1,99
16824303,2,19
16824304,1,1
16824305,1,19
16824305,2,19
16824306,1,19
16824306,2,19
16824307,1,19
16824307,2,20
16824308,1,1
16824308,2,1
16824309,1,19
16824309,2,19
16824310,1,19
16824310,2,19
16824311,1,1
16824311,2,98
16824311,3,19
16824312,1,98
16824312,2,19
16824313,1,19
16824313,3,19
16824314,1,19
16824314,2,19
16824315,1,1
16824315,2,99
16824727,1,1
16824727,2,1
16825291,1,19
16827157,3,20
16829145,1,99
16829145,2,20
16829197,1,19
16829197,2,19
16829243,1,19
16829491,1,19
16829491,3,19
16831521,1,99
16831521,2,20
16831522,1,19
16831522,2,19
16831525,1,1
16831525,2,20
16831528,1,19
16831528,2,19
16831529,1,1
16831529,2,20
16831530,1,19
16831530,2,20
16831531,2,20
16831532,1,98
16831532,2,20
16831532,3,19
16831532,4,19
16831533,1,98
16831533,2,20
16831533,3,1
16831533,4,98
16831534,1,20
16831534,2,1
16831536,1,19
16831536,2,19
16831537,1,19
16831537,2,19
16831538,1,20
16831538,2,1
16831539,1,20
16831539,2,19
16831540,1,1
16831540,2,19
16831541,1,20
16831541,2,20
16831541,3,98
16831542,1,19
16831542,2,19
16831542,3,19
16831543,1,19
16831543,2,19
16831543,3,19
16831544,1,19
16831544,2,98
16831545,1,98
16831545,2,19
16831546,2,19
16831547,1,19
16831548,1,19
16831548,2,19
16831548,3,19
16831548,4,19
16831714,1,20
16831714,2,99
16831715,1,1
16831715,2,1
16831716,1,19
16831716,2,19
16831717,1,98
16831717,2,98
16831718,1,19
16831718,2,20
16831719,1,19
16831719,3,19
16831721,1,19
16831721,2,99
16831722,1,99
16831722,2,99
16831723,1,20
16831724,1,19
16831724,2,19
16831724,3,98
16831724,4,19
16831724,5,19
16831724,6,48
16831782,1,99
16831783,1,19
16831783,2,98
16831784,1,1
16831784,2,19
16832234,1,20
16832234,2,19
16832484,1,1
16832484,2,20
16834357,1,98
16835187,1,1
16835187,2,19
16835193,1,98
16835193,2,1
16835193,3,19
16835315,1,19
16835315,2,19
16835316,1,19
16835317,1,99
16835317,2,98
16835317,4,99
16835317,5,99
16835318,1,99
16835318,2,99
16835319,1,99
16835319,2,99
16835320,1,19
16835320,2,19
16835321,1,20
16835321,2,98
16835322,1,99
16835322,2,99
16835322,3,99
16835323,1,20
16835323,2,99
16835324,1,19
16835324,2,1
16835325,2,1
16835325,3,19
16835375,1,20
16835375,2,19
16835376,1,19
16835376,2,98
16835377,1,99
16835378,1,19
16835378,2,19
16835379,1,19
16835379,2,19
16835379,3,19
16835379,4,20
16835382,1,20
16835382,2,19
16835387,1,19
16835387,2,19
16835391,1,1
16835391,2,19
16835392,1,19
16835392,2,19
16835952,1,1
16835952,2,19
16837165,1,1
16837165,2,19
16837452,1,19
16837452,2,19
16837520,1,20
16837520,2,19
16837665,1,99
16838499,1,98
16839348,1,19
16839350,1,99
16839350,2,19
16839351,1,19
16839352,1,19
16839352,2,19
16839353,1,19
16839353,3,98
16839353,4,98
16839353,5,19
16841392,1,20
16841392,2,99
16841393,1,19
16841393,2,19
16841395,1,98
16841395,2,19
16842421,1,20
16842421,2,19
16843449,1,20
16843449,2,99
16843451,1,20
16843451,2,19
16843452,1,1
16848203,1,1
16848203,2,1
16848203,3,19
16848369,1,20
16848371,1,19
16848372,1,19
16848373,1,1
16848373,2,19
16848374,1,19
16848374,2,1
16848376,1,19
16848377,1,19
16848377,3,19
16848378,1,98
16848378,2,19
16848378,3,1
16848379,1,19
16848379,2,19
16848380,1,99
16848380,2,1
16848381,1,19
16848382,1,1
16850888,1,1
16854688,1,99
16854689,1,19
16854689,2,98
16854691,1,19
16854692,1,19
16854692,2,1
16854692,3,19
16854692,4,19
16854692,5,99
16854694,1,1
16854694,2,19
16854695,1,20
16854695,2,19
16858334,1,1
16858334,2,19
16861036,1,19
16861036,2,1
16861036,2,47
16861037,1,98
16861037,2,1
16861038,1,1
16861038,2,1
16861039,1,19
16861039,2,19
16861040,1,20
16861041,1,99
16861042,1,19
16861042,2,19
16861043,1,99
16861043,2,98
16861044,1,19
16861044,2,19
16861045,1,1
16861045,2,21
16863301,1,19
16864766,1,19
16864766,2,19
16868836,1,99
16868836,2,1
16871134,1,19
16871134,2,19
16871135,1,19
16871136,1,98
16871136,2,19
16871136,3,20
16871136,4,19
16871136,5,1
16871136,6,19
16871136,7,98
16880468,1,1
16880468,2,1
16880478,1,98
16880479,1,19
16880479,2,19
16880480,1,98
16880480,2,1
16881930,1,19
16881930,2,19
16882215,1,19
16882316,1,98
16888972,1,1
16888972,2,19
16888973,1,1
16888973,2,1
16888973,3,1
16888974,1,20
16888981,1,19
16888981,2,1
16893093,1,99
16893093,2,1
16893094,1,19
16893094,2,1
16893095,2,19
16893161,1,20
16893161,2,19
16895888,1,19
16900211,1,19
16900211,2,19
16917952,1,19
16917952,2,19
16917952,3,19
16917952,4,98
16924046,1,1
16924047,1,1
16924047,2,23
16924293,1,19
16929495,1,19
16929495,2,99
16936717,1,19
16936717,2,19
16936717,3,19
16938025,1,98
16942145,1,19
16942145,2,19
16942150,1,1
16942150,2,1
16942208,1,19
16942208,2,19
16942209,1,19
16948204,1,19
16948204,2,1
16948205,1,19
16949937,1,19
16949941,1,20
16949941,2,98
16950070,1,20
16950070,2,19
16950071,1,19
16960636,1,19
16960637,1,19
16960637,2,20
16969276,1,1
16969276,2,1
16971626,1,1
16971627,1,20
16971627,2,19
16971627,3,19
16971627,4,1
16971630,1,1
16971630,1,23
16973583,1,19
16973583,2,19
16973584,1,19
16973585,1,1
16973585,2,19
16973637,1,99
16973647,1,1
16973647,2,1
16974425,1,19
16974425,2,1
16975727,1,1
16979506,1,1
16979506,2,19
16991918,1,19
16991918,2,20
16993459,1,19
16993459,2,19
16993461,1,1
16993461,2,20
16998238,1,19
16998239,1,19
17007199,1,19
17007199,2,19
17007199,3,19
17007710,1,20
17021029,2,20
17026516,1,19
17026516,2,19
17026526,1,19
17026526,2,99
17026527,1,21
17026527,2,1
17038495,1,1
17038495,2,1
17038496,1,1
17043120,1,20
17043120,2,20
17043121,1,1
17043121,2,19
17045445,2,1
17052204,1,19
17052204,2,19
17052204,3,19
17067850,1,99
17067850,2,19
17079141,1,19
17083213,1,19
17083213,3,1
17083879,1,19
17083880,1,1
17083880,2,19
17083881,1,1
17083881,2,19
17083882,1,19
17085751,1,19
17085751,2,20
17085752,1,20
17085753,1,19
17085753,2,1
17125980,1,99
17125980,2,1
17135528,1,20
17135528,2,19
17136920,1,19
17136920,2,19
17136977,1,19
17136977,2,19
17138202,1,19
17138202,2,99
17138203,1,99
17138203,2,99
17138204,1,1
17138204,2,1
17138204,2,23
17138205,1,19
17140143,1,19
17140143,2,19
17140144,1,19
17140144,2,19
17140145,1,19
17140145,2,19
17140146,1,99
17140146,2,19
17140147,1,1
17140147,2,1
17140148,1,19
17140148,2,19
17140149,1,1
17140149,2,19
17140150,1,19
17140151,1,19
17140152,1,20
17140152,2,19
17140153,1,19
17140153,2,20
17140154,1,19
17140155,1,1
17140155,2,19
17140155,3,19
17140156,2,20
17140157,1,19
17140157,2,19
17140158,1,1
17140158,2,19
17140436,1,99
17143775,1,19
17143775,2,98
17143776,1,19
17143776,2,19
17143777,1,20
17143777,2,19
17143778,1,1
17143778,2,1
17143778,3,19
17143780,1,19
17143780,2,19
17143780,3,19
17143781,1,20
17143781,2,1
17143782,1,19
17143782,2,19
17143783,1,20
17143784,1,19
17143784,2,19
17143785,1,19
17143785,2,1
17143786,1,1
17143786,1,21
17143786,1,22
17143787,1,99
17143787,2,20
17143789,1,1
17143793,1,20
17143799,1,19
17143799,2,19
17145641,1,59
17145642,1,19
17145642,2,1
17145643,1,1
17145644,1,20
17145644,3,1
17145646,1,99
17145646,2,19
17145667,2,19
17145668,1,1
17145669,1,19
17145669,2,99
17145670,1,19
17145670,2,19
17145671,1,20
17145671,2,19
17146988,1,19
17146988,2,1
17150102,1,19
17150102,2,19
17150103,1,19
17150103,2,19
17150103,3,19
17150104,1,1
17150104,2,19
17150105,1,19
17150105,2,98
17150106,1,19
17150106,2,1
17150107,1,20
17150107,2,19
17150109,1,20
17152245,1,20
17152245,2,20
17152246,1,20
17152246,2,20
17152247,1,1
17152247,2,20
17152248,1,1
17152248,2,1
17152288,1,19
17152288,2,19
17158425,1,99
17158425,2,99
17158615,1,19
17158615,2,98
17158615,3,19
17158616,1,19
17158616,2,99
17158617,1,19
17158617,2,1
17158618,1,1
17158619,1,20
17158620,1,19
17158620,2,20
17158621,1,1
17158621,2,19
17158622,1,1
17158622,2,1
17158622,3,1
17158623,1,19
17158624,1,19
17158625,1,20
17158625,2,19
17158626,1,20
17158626,2,19
17158627,1,19
17158627,2,20
17158628,1,19
17158629,1,99
17158630,1,19
17158630,2,20
