Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
16786683,2,96
16786686,1,96
16786686,2,8
16786686,3,96
16786687,1,96
16786688,1,96
16786688,2,96
16786723,1,99
16786723,2,8
16786724,1,96
16786724,2,96
16786725,1,96
16786725,2,96
16786726,1,96
16786727,1,96
16786727,2,96
16786728,1,96
16786728,2,96
16786729,1,96
16786729,2,96
16786730,1,96
16786731,1,96
16786736,1,96
16786736,2,96
16786737,1,96
16786737,2,99
16786738,1,96
16786738,2,8
16786739,1,96
16786739,2,96
16786739,3,96
16786740,1,96
16786740,2,96
16786741,1,96
16786742,1,96
16786742,2,96
16786743,1,99
16786743,2,96
16786744,1,99
16786744,2,96
16786745,1,96
16786745,2,96
16786746,1,8
16786746,2,96
16786747,1,96
16786747,2,99
16786748,1,98
16786748,2,96
16786749,1,96
16786749,2,96
16786750,1,96
16786750,2,96
16786751,1,96
16786751,2,96
16786751,3,96
16786751,4,96
16786786,1,8
16786786,2,8
16786787,1,96
16786790,1,96
16786790,2,96
16786791,1,8
16786791,2,96
16786792,1,96
16786792,2,96
16786906,1,96
16786906,2,96
16786908,1,96
16786908,2,96
16787426,1,8
16787428,1,96
16787428,2,96
16787435,1,8
16787435,2,96
16787439,1,96
16787439,2,96
16787440,1,99
16787441,1,98
16787442,1,99
16787443,1,96
16787443,2,96
16787444,1,96
16787444,2,99
16787445,1,96
16787445,2,96
16787446,1,96
16787446,2,96
16787446,3,3
16787447,1,96
16787447,2,96
16787448,1,8
16787448,2,96
16787448,3,96
16787449,1,96
16787450,1,96
16787450,2,96
16787451,1,8
16787451,2,8
16787452,1,96
16787452,2,96
16787453,1,8
16787453,2,96
16787454,1,96
16787454,2,96
16787455,1,96
16787455,2,96
16787456,1,96
16787456,2,96
16787456,3,96
16787457,1,8
16787457,2,96
16787458,1,96
16787458,2,98
16787459,1,96
16787459,2,8
16787461,1,96
16787461,2,96
16787812,1,99
16787812,2,99
16787813,1,8
16787813,2,99
16787814,1,96
16787814,2,96
16787815,1,96
16787815,2,96
16787816,1,2
16787816,2,2
16787817,1,96
16787817,2,96
16787818,1,96
16787819,1,96
16787819,2,96
16787821,2,96
16787823,1,98
16787823,2,8
16789869,1,96
16789869,2,96
16789869,3,96
16790264,1,8
16790264,2,8
16790265,1,8
16790265,2,96
16790266,1,98
16790266,2,96
16790267,1,8
16790267,2,96
16790268,1,8
16790268,2,96
16790268,3,96
16790269,1,96
16790269,2,96
16790270,1,96
16790270,2,96
16790271,1,96
16790271,2,96
16790272,1,96
16790273,1,96
16790273,2,96
16790274,1,96
16790274,2,96
16790275,1,96
16790275,2,96
16790275,3,96
16790275,4,96
16790276,1,96
16790276,2,96
16790276,3,96
16790276,4,96
16790277,1,99
16790277,2,99
16790278,1,8
16790278,2,96
16790608,1,96
16790608,2,96
16791202,1,96
16791204,1,2
16791204,1,3
16791489,1,96
16791489,2,96
16791489,3,96
16792242,1,96
16792242,2,96
16792243,1,96
16792243,2,8
16792244,1,96
16792244,2,96
16792245,1,96
16792245,2,8
16792246,1,99
16792247,1,96
16792247,2,98
16792248,1,96
16792248,2,96
16792248,3,96
16792250,1,96
16792250,2,96
16792251,1,96
16792251,2,96
16792252,1,96
16792252,2,96
16792259,1,96
16792261,1,96
16792261,2,96
16792262,1,96
16792262,2,96
16792262,3,96
16792263,1,96
16792263,2,99
16792264,1,96
16792264,2,96
16792265,1,96
16792265,2,98
16792266,1,96
16792266,2,96
16792268,1,96
16792268,2,8
16792269,1,96
16792270,1,96
16792270,2,96
16792271,1,99
16792271,2,99
16792289,1,96
16792289,2,96
16792290,1,8
16792290,2,8
16792291,1,96
16792291,2,96
16792292,1,96
16792292,2,96
16792293,1,96
16792293,2,96
16792293,3,96
16792295,1,8
16792295,2,96
16792296,1,96
16792296,2,96
16792297,1,96
16792297,2,2
16792297,2,5
16792298,1,96
16792298,2,98
16792299,1,96
16792299,2,96
16792300,1,96
16792300,2,99
16792301,1,8
16792301,2,96
16792301,3,96
16792302,1,96
16792302,2,96
16792303,1,96
16792303,2,96
16792304,1,96
16792304,2,96
16792304,3,96
16792305,1,96
16792305,2,98
16792306,1,8
16792307,1,8
16792307,2,96
16792308,1,96
16792308,2,96
16792308,3,96
16792309,1,96
16792309,2,99
16792310,1,8
16792311,1,8
16792312,1,96
16792312,2,96
16792367,1,99
16792367,2,96
16792437,1,99
16792437,2,96
16792804,1,96
16792804,2,96
16792995,1,96
16792995,2,96
16793173,1,96
16793399,1,96
16793399,2,96
16794229,1,96
16794229,2,96
16794451,1,99
16794452,1,8
16794452,2,96
16794452,3,96
16794453,1,96
16794453,2,8
16794454,1,96
16794454,2,96
16794454,3,96
16794455,1,96
16794456,1,98
16794456,2,96
16794457,1,8
16794457,2,96
16794458,1,96
16794458,2,96
16794461,1,96
16794461,2,96
16794468,1,96
16794468,2,8
16794471,1,6
16794471,1,7
16794471,3,96
16794474,1,99
16794475,1,96
16794476,1,96
16794476,2,96
16794476,3,96
16794477,1,96
16794478,1,8
16794478,2,96
16794481,1,96
16794481,2,96
16794481,3,96
16794481,4,96
16794482,1,96
16794482,2,2
16794483,1,96
16794483,2,96
16794640,1,96
16794640,2,99
16794641,1,96
16794641,2,96
16794642,1,96
16794642,2,96
16794643,1,99
16794643,2,99
16794644,1,99
16794644,2,96
16794645,1,8
16794645,2,99
16794645,3,96
16794645,4,8
16794646,1,96
16794647,1,96
16794647,2,96
16794647,3,96
16794648,1,98
16794648,2,96
16794648,3,96
16794649,1,96
16794650,1,96
16794650,2,96
16794651,1,96
16794651,2,96
16794652,1,96
16794652,2,96
16794653,1,96
16794653,2,96
16794654,1,98
16794654,2,8
16794654,3,8
16794655,1,96
16794655,2,96
16794656,1,96
16794656,2,96
16794656,3,96
16794657,1,98
16794657,2,96
16794658,1,99
16794658,2,96
16794659,1,8
16794659,2,99
16794660,1,8
16794660,2,96
16794666,1,96
16794666,2,96
16794672,1,8
16794673,1,8
16794673,2,96
16794674,1,8
16794674,2,8
16794733,1,96
16794733,2,96
16794734,1,96
16794734,2,96
16794734,3,96
16794735,1,99
16794736,1,8
16794737,1,8
16794738,1,8
16794738,2,96
16794738,3,96
16794738,4,96
16794739,2,96
16794739,3,96
16794739,4,96
16794740,1,96
16794740,2,96
16794741,1,8
16794741,2,96
16794742,1,96
16794742,2,96
16794743,1,96
16794743,2,96
16794851,1,96
16794851,2,99
16795348,1,98
16795348,2,96
16795348,3,96
16795446,1,96
16795446,2,99
16795452,1,96
16795452,2,96
16796384,1,98
16796384,2,98
16796514,1,96
16796514,2,96
16796514,3,2
16797311,1,96
16797311,2,96
16797312,1,96
16797312,2,96
16797313,1,96
16797313,2,6
16797314,1,8
16797314,2,96
16797316,1,8
16797316,2,8
16797317,1,96
16797317,2,8
16797318,1,8
16797318,2,96
16797319,1,96
16797319,2,8
16797320,1,8
16797320,2,96
16797321,1,96
16797321,2,8
16797323,1,96
16797323,2,96
16797324,1,96
16797324,2,96
16797325,1,96
16797325,2,96
16797326,1,96
16797326,2,96
16797327,1,96
16797327,2,96
16797328,1,96
16797328,2,96
16797328,3,98
16797329,1,96
16797329,2,96
16797330,1,96
16797330,2,96
16797331,1,98
16797331,2,96
16797333,1,8
16797333,2,96
16797333,3,96
16797334,1,96
16797334,2,96
16797335,1,96
16797335,3,96
16797336,1,96
16797336,2,96
16797337,1,99
16797337,2,99
16797376,1,99
16797376,2,96
16797377,1,8
16797377,2,96
16797378,1,96
16797378,2,96
16797378,3,96
16797379,1,96
16797379,2,96
16797380,1,96
16797380,2,98
16797381,1,96
16797381,2,96
16797382,1,8
16797382,2,96
16797383,1,96
16797383,2,96
16797384,1,8
16797384,2,8
16797385,1,96
16797385,2,96
16797386,1,8
16797386,2,8
16797386,3,96
16797387,1,98
16797387,2,96
16797388,1,96
16797388,2,96
16797389,1,99
16797389,2,8
16797390,1,96
16797390,2,96
16797392,1,96
16797393,1,96
16797394,1,96
16797395,1,96
16797395,2,96
16797395,3,98
16797396,1,96
16797396,2,99
16797397,1,96
16797397,2,96
16797398,1,96
16797398,2,96
16797399,1,8
16797399,2,99
16797400,1,99
16797400,2,96
16797401,1,96
16797420,1,99
16797431,1,96
16797431,2,96
16797432,1,96
16797432,2,96
16797433,1,8
16797434,1,2
16797434,2,96
16797436,1,96
16797436,2,96
16797437,1,96
16797437,2,96
16797438,1,8
16797438,2,96
16797439,1,96
16797439,2,96
16797440,1,96
16797440,2,4
16797441,1,8
16797441,2,96
16797442,1,98
16797442,2,96
16797442,3,96
16797443,1,96
16797443,2,96
16797444,1,96
16797444,2,8
16797445,1,8
16797445,2,96
16797626,1,96
16797626,2,96
16797956,1,96
16797956,2,96
16798516,1,96
16798516,2,96
16799003,1,96
16799003,2,96
16800343,1,2
16800343,1,5
16800343,2,96
16800736,1,99
16800830,1,96
16800831,1,96
16800831,2,96
16800831,3,96
16800832,1,96
16800832,2,96
16800833,1,96
16800833,2,96
16800834,1,96
16800835,1,96
16800835,2,98
16800836,1,8
16800837,1,99
16800837,2,99
16800838,1,96
16800838,2,96
16800838,3,98
16800839,1,8
16800839,2,96
16800840,1,96
16800840,2,96
16800842,1,96
16800842,2,96
16800844,1,96
16800844,2,96
16800845,1,96
16800845,2,8
16800847,1,96
16800847,2,96
16800849,1,8
16800849,2,96
16800850,1,96
16800850,2,96
16800851,1,96
16800851,2,96
16800853,1,96
16800872,1,96
16800872,2,96
16800874,1,96
16800874,2,98
16800874,3,96
16800875,1,8
16800875,2,96
16800875,3,98
16800905,1,99
16800905,2,96
16800906,1,96
16800906,2,96
16800907,1,96
16800907,2,96
16800909,1,96
16800909,2,96
16800910,1,96
16800910,2,96
16800911,1,96
16800911,2,96
16800912,1,99
16800912,2,99
16800913,1,96
16800913,2,96
16800914,1,96
16800914,2,96
16800917,1,96
16800917,2,96
16800917,3,96
16800939,1,96
16800939,2,96
16800945,1,99
16800945,2,96
16800947,1,99
16800947,2,96
16800947,3,8
16800947,4,96
16800952,1,96
16800952,2,99
16800952,3,99
16800955,1,96
16800955,2,96
16800956,1,96
16800956,2,96
16800957,1,8
16801008,1,96
16801008,2,96
16801016,1,96
16801043,1,96
16801044,1,96
16801044,2,8
16801045,1,96
16801045,2,96
16801045,3,96
16801046,1,96
16801046,2,96
16801047,1,96
16801047,2,98
16801047,3,96
16801048,1,99
16801048,2,96
16801049,1,96
16801049,2,96
16801050,1,99
16801050,2,96
16801050,3,96
16801051,1,96
16801051,2,96
16801052,1,96
16801052,2,96
16801052,3,98
16801053,1,96
16801053,2,96
16801054,1,96
16801054,2,96
16801055,1,96
16801055,2,96
16801055,3,96
16801056,1,96
16801056,2,96
16801058,1,96
16801058,2,8
16801058,3,8
16801063,1,99
16801063,2,96
16801063,3,8
16801064,1,96
16801064,2,96
16801065,1,8
16801065,2,96
16801065,3,96
16801066,1,8
16801067,1,96
16801068,1,96
16801068,2,96
16801069,1,96
16801069,2,96
16801069,3,96
16801242,1,99
16801243,1,8
16801243,2,99
16801244,1,96
16801244,2,96
16801245,1,96
16801245,2,96
16801246,1,96
16801246,2,96
16801247,1,96
16801247,2,96
16801248,1,96
16801248,2,96
16801249,1,96
16801249,2,96
16801250,1,96
16801251,1,8
16801252,1,96
16801253,2,8
16801254,1,96
16801254,2,96
16801255,1,96
16801255,2,96
16801256,1,99
16801257,1,96
16801257,2,96
16801258,1,96
16801258,2,98
16801259,1,96
16801259,2,96
16801260,1,96
16801260,2,96
16801261,1,96
16801262,1,8
16801262,2,99
16801262,3,99
16801263,1,96
16801319,1,96
16801319,2,96
16801320,1,8
16801320,2,96
16801321,1,8
16801322,1,96
16801322,2,96
16801323,1,96
16801324,1,96
16801324,2,8
16801325,1,8
16801325,2,96
16801326,1,99
16801326,2,96
16801328,1,96
16801328,2,96
16801329,1,96
16801329,2,96
16801330,1,96
16801330,2,96
16801331,1,8
16801331,2,96
16801332,1,96
16801332,2,96
16801333,1,96
16801333,2,96
16801334,1,96
16801334,2,96
16801335,1,8
16801335,2,96
16802737,1,8
16802737,2,8
16802739,1,96
16802739,2,96
16802740,1,99
16802740,2,96
16802741,1,96
16802742,1,96
16802742,2,96
16802743,1,8
16802743,2,96
16802744,1,98
16802744,2,96
16802745,1,96
16802746,1,8
16802746,2,8
16802755,1,96
16802755,2,96
16802755,3,99
16802756,1,96
16802756,2,8
16802757,1,96
16802758,1,96
16802760,1,96
16802760,2,96
16802760,3,96
16802761,1,99
16802761,2,99
16802762,1,96
16802762,2,96
16802763,1,96
16802763,2,96
16802764,1,96
16802764,2,96
16802765,1,96
16802765,2,96
16802834,1,99
16802834,2,96
16802835,1,96
16802835,2,96
16802836,1,96
16802836,2,96
16802837,1,96
16802837,2,96
16802838,1,96
16802838,2,96
16802839,1,96
16802839,2,8
16802840,1,96
16802840,2,96
16802841,1,96
16802841,2,96
16802842,1,96
16802842,2,98
16802843,1,96
16802843,2,96
16802843,3,96
16802844,1,96
16802844,2,98
16802845,2,96
16802846,1,96
16802847,1,8
16802848,1,8
16802848,2,8
16802849,1,8
16802849,2,96
16802850,1,8
16802850,2,96
16802851,1,99
16802852,1,99
16802852,2,96
16802853,1,96
16802853,2,99
16802854,1,8
16802855,1,96
16802855,2,96
16802869,1,96
16802869,2,96
16802971,1,96
16802971,3,96
16802971,4,98
16802972,1,8
16802973,1,8
16802973,2,96
16803008,1,96
16803008,2,8
16803009,1,96
16804211,1,96
16804211,2,96
16805134,1,96
16805134,2,96
16805222,1,96
16805356,1,96
16805357,1,96
16805357,2,96
16805546,1,96
16805546,2,98
16805886,1,96
16805886,2,96
16805901,1,96
16805901,2,96
16805903,1,96
16805903,2,96
16805903,3,96
16805903,4,8
16805904,1,99
16805904,2,96
16805907,1,8
16805907,2,2
16805913,1,96
16805913,2,96
16805919,1,8
16805919,2,96
16805920,1,8
16805920,2,96
16805921,1,8
16805922,1,8
16805922,2,96
16805923,1,96
16805923,2,8
16805924,1,96
16805924,3,8
16805925,1,96
16805925,2,96
16805926,1,96
16805926,2,96
16805928,1,8
16805928,2,96
16805929,1,8
16805929,2,96
16805930,1,3
16805930,2,96
16805931,1,96
16805932,1,96
16805932,2,96
16805933,1,96
16805933,2,96
16805934,1,96
16805934,2,96
16805935,1,8
16805935,2,96
16806028,1,96
16806028,2,96
16806029,1,96
16806029,2,96
16806030,1,96
16806030,2,96
16806031,1,96
16806031,2,96
16806032,1,96
16806032,2,96
16806032,3,96
16806033,1,96
16806033,2,96
16806034,1,96
16806035,1,96
16806035,2,96
16806035,3,99
16806036,1,8
16806036,2,96
16806037,1,96
16806037,2,8
16806038,1,96
16806038,2,96
16806039,1,8
16806040,1,96
16806040,2,96
16806041,1,96
16806041,2,96
16806042,1,96
16806043,1,8
16806043,2,96
16806043,3,96
16806044,1,96
16806044,2,96
16806045,1,99
16806045,2,96
16806046,1,96
16806046,2,96
16806046,3,96
16806161,1,96
16806161,2,96
16807036,1,96
16807036,2,96
16807080,1,96
16807080,2,96
16807082,1,2
16807082,2,96
16807082,3,96
16807083,1,96
16807083,3,96
16807084,1,96
16807084,2,98
16807086,1,98
16807086,2,96
16807086,3,96
16807087,1,96
16807087,2,96
16807087,3,96
16807087,4,96
16807087,5,96
16807088,1,99
16807089,1,96
16807089,2,96
16807090,1,96
16807091,1,96
16807092,1,96
16807093,1,96
16807093,2,96
16807093,3,8
16807094,1,96
16807095,1,96
16807095,2,96
16807095,3,96
16807096,1,96
16807100,1,96
16807100,2,96
16807105,1,96
16807106,1,96
16807107,1,96
16807107,2,96
16807108,1,96
16807108,2,8
16807108,3,8
16807108,4,96
16807109,1,3
16807109,2,8
16807110,2,96
16807110,3,8
16807111,1,96
16807111,2,96
16807112,1,96
16807112,2,99
16807113,1,96
16807113,2,96
16807176,1,96
16807176,2,8
16807177,1,96
16807178,1,96
16807178,2,96
16807179,1,96
16807179,2,8
16807179,3,96
16807180,1,96
16807181,1,96
16807181,2,96
16807181,3,96
16807182,1,99
16807182,2,99
16807184,1,96
16807184,2,8
16807185,1,8
16807185,2,96
16807283,1,96
16807283,2,96
16807283,3,96
16807284,1,8
16807284,2,96
16807780,1,96
16807780,2,96
16807836,1,96
16807836,2,96
16807837,1,8
16807837,2,96
16807838,1,96
16807838,2,96
16808104,1,96
16808104,2,96
16808146,1,96
16808146,2,96
16808210,1,96
16808210,2,8
16808527,1,8
16808527,2,96
16808527,3,96
16811903,1,96
16814679,1,8
16814679,2,96
16814679,3,8
16814685,1,96
16814687,1,96
16814687,2,96
16814696,1,96
16814696,2,96
16814696,3,96
16814697,1,96
16814697,2,96
16814701,1,99
16814701,2,99
16814703,1,8
16814703,2,8
16814704,1,96
16814704,2,96
16814705,1,99
16814705,2,96
16814706,1,2
16814706,1,5
16814706,2,96
16814707,1,96
16814707,2,96
16814708,1,99
16814708,2,96
16814709,1,96
16814709,2,96
16814710,1,99
16814710,2,96
16814710,3,96
16814710,4,96
16814710,5,8
16814711,1,96
16814711,2,96
16814712,1,99
16814713,1,96
16814714,1,96
16814714,2,96
16814714,3,96
16814715,1,96
16814715,2,8
16814716,1,96
16814716,2,96
16814716,3,96
16814716,4,96
16814717,1,8
16814717,2,96
16814718,1,8
16814718,2,96
16814718,3,96
16814719,1,8
16814719,2,96
16814784,1,96
16814785,1,8
16814785,2,8
16814786,1,96
16814786,2,96
16814786,3,96
16814794,1,96
16814794,2,96
16814795,1,99
16814795,2,99
16814796,1,96
16814796,2,8
16814797,1,96
16814797,2,96
16814798,1,8
16814799,1,96
16814799,2,96
16814800,1,96
16814800,2,96
16814802,1,96
16814802,2,96
16814802,3,96
16814802,4,96
16814803,1,96
16814803,2,96
16814806,1,96
16814806,2,8
16814807,1,96
16814808,1,99
16814808,2,96
16814810,1,96
16814812,1,99
16814812,2,96
16814813,1,99
16814813,2,96
16814817,2,96
16814817,3,96
16814818,1,99
16814818,2,8
16814818,3,96
16814819,1,96
16814819,2,96
16814886,1,8
16814890,1,96
16814890,2,96
16814891,1,96
16814892,1,99
16814892,2,96
16814892,3,99
16814892,4,96
16814892,5,96
16814892,6,96
16814892,7,96
16814892,8,96
16814892,9,96
16814892,10,96
16814892,11,99
16814892,12,96
16814894,1,96
16814894,2,3
16814895,1,96
16814895,2,96
16814895,3,99
16814896,1,96
16814896,2,96
16814900,2,96
16814901,1,8
16814901,2,99
16814902,1,96
16814902,2,3
16814902,3,3
16814903,1,96
16814904,1,96
16814904,2,96
16814905,1,96
16814905,2,96
16814906,1,96
16814906,2,96
16814906,3,96
16814908,1,98
16814908,2,96
16814908,3,96
16814909,1,99
16814909,2,96
16814910,1,96
16814910,2,96
16814911,1,96
16814911,2,96
16814912,1,96
16814912,2,96
16814913,1,96
16814913,2,96
16814914,1,96
16814914,2,99
16814916,1,96
16814916,2,96
16815070,1,96
16815070,2,8
16815071,1,99
16815071,2,96
16815072,1,96
16815072,2,96
16815073,1,96
16815073,2,96
16815074,1,96
16815074,2,96
16815074,3,96
16815075,1,96
16815075,2,8
16815076,1,96
16815077,1,96
16815077,2,96
16815078,2,98
16815079,1,96
16815079,2,96
16815080,1,98
16815081,1,99
16815081,2,96
16815081,3,96
16815082,1,8
16815082,2,96
16815083,1,96
16815083,2,96
16815084,1,96
16815084,2,96
16815085,1,96
16815090,1,98
16815090,2,96
16815097,1,96
16815097,2,98
16815106,1,96
16815117,1,99
16815118,1,96
16815118,2,96
16815119,1,96
16815119,2,96
16815120,1,8
16815120,2,96
16815121,1,96
16815121,2,96
16815122,1,96
16815122,2,96
16815339,1,96
16815339,2,98
16815341,1,96
16815341,2,96
16815342,1,99
16815342,2,99
16815343,1,96
16815343,2,96
16815344,1,96
16815344,2,96
16815345,1,96
16815345,2,96
16815346,1,96
16815347,1,96
16815347,2,96
16815348,1,96
16815348,2,96
16815356,1,98
16815356,2,96
16815358,1,96
16815358,2,8
16815360,1,96
16815361,1,96
16815361,2,96
16815361,3,96
16815362,1,3
16815362,2,96
16815362,3,8
16815364,1,98
16815364,2,96
16815364,3,96
16815365,1,96
16815366,1,8
16815367,1,96
16815367,2,96
16815368,1,96
16815368,2,96
16815370,1,96
16815370,2,96
16815371,1,8
16815371,2,96
16815372,1,96
16815372,2,96
16815460,1,96
16815460,2,96
16815461,1,96
16815461,2,96
16815461,3,8
16815461,4,96
16815462,1,99
16815462,2,96
16815463,1,96
16815464,1,96
16815464,2,96
16815465,1,96
16815465,2,96
16815466,1,96
16815466,2,96
16815472,1,96
16815473,1,96
16815474,2,96
16815475,1,96
16815476,1,96
16815476,2,96
16815477,1,96
16815477,2,96
16815478,1,98
16815478,2,96
16815479,1,96
16815479,2,96
16815479,3,8
16815479,4,96
16815480,1,96
16815480,2,96
16815481,1,8
16815481,2,8
16815482,1,96
16815482,2,96
16815482,3,96
16815483,1,98
16815483,2,96
16815483,3,96
16815484,1,96
16815484,2,96
16815485,1,96
16815485,2,96
16815485,3,96
16815486,1,96
16815486,2,96
16815487,1,96
16815487,2,96
16815487,3,96
16815488,1,96
16815488,2,96
16815489,1,8
16815489,2,96
16815586,1,96
16815586,2,96
16815604,1,8
16815604,2,96
16815604,3,96
16815605,1,96
16815605,2,96
16815606,1,96
16815607,1,8
16815607,2,96
16815608,1,8
16815608,2,8
16815609,1,96
16815609,2,96
16815610,1,8
16815610,2,96
16815611,1,8
16815611,2,96
16815614,1,96
16815614,2,96
16815615,1,96
16815615,2,96
16815624,1,96
16815624,2,8
16815629,1,96
16815629,2,96
16815630,1,96
16815632,1,96
16815633,2,96
16815635,1,8
16815638,1,96
16815639,1,96
16815639,2,96
16815641,1,96
16815643,1,8
16815643,2,96
16815643,3,98
16815644,1,96
16815644,2,96
16815803,1,98
16815803,2,96
16815803,3,3
16815804,1,98
16815804,2,99
16815805,1,98
16815805,2,8
16815806,1,96
16815806,2,96
16815807,1,96
16815807,2,96
16815808,1,8
16815809,1,8
16815810,1,99
16815810,2,96
16815811,1,8
16815811,2,96
16815812,1,8
16815812,2,8
16815813,1,96
16815813,2,96
16815813,3,96
16815814,1,98
16815814,2,96
16815815,1,99
16815815,2,96
16815816,1,99
16815816,2,96
16815816,3,96
16815817,1,96
16815818,1,96
16815818,2,96
16815819,1,96
16815819,2,96
16815819,3,96
16815820,1,96
16815820,2,8
16815821,1,96
16815821,2,96
16815829,1,96
16815829,2,96
16815830,1,96
16815830,2,8
16815831,1,96
16815831,2,96
16815833,1,8
16815833,2,99
16815833,3,99
16815833,4,99
16815833,5,99
16815834,1,99
16815834,2,96
16815835,1,8
16815835,2,2
16815946,1,96
16815948,1,8
16815949,1,96
16815949,2,98
16815950,1,99
16815951,1,96
16815951,2,99
16815952,1,96
16815953,1,8
16815955,1,96
16815962,1,96
16815968,1,96
16815969,1,96
16815971,1,8
16815971,2,96
16815972,1,96
16815972,2,96
16815972,3,96
16815975,1,8
16815975,2,96
16815975,3,96
16815976,1,8
16815978,1,8
16815979,1,96
16815979,2,8
16815980,2,96
16816355,1,96
16816355,2,96
16816539,1,96
16816539,2,96
16817842,1,96
16817842,2,96
16817842,3,96
16818762,1,96
16818922,1,99
16818922,2,96
16819434,1,96
16819434,2,96
16819973,1,96
16819973,2,96
16819974,1,96
16819974,2,96
16819976,1,8
16819976,2,96
16819977,1,8
16819977,2,8
16819977,3,96
16819978,1,96
16819978,2,96
16819979,1,99
16819979,2,99
16819981,1,96
16819981,2,96
16819982,1,99
16819982,2,96
16819982,3,96
16819983,1,99
16819983,2,8
16819984,1,3
16819984,3,96
16819984,4,8
16819989,1,99
16819989,2,96
16819991,1,99
16819991,2,99
16819993,1,96
16819993,2,96
16819995,1,96
16819995,2,96
16819996,1,2
16819996,2,8
16819997,1,96
16819997,2,96
16819998,1,99
16819998,2,8
16820000,1,99
16820000,2,96
16820001,1,96
16820001,2,96
16820002,1,96
16820002,2,96
16820003,1,96
16820003,2,98
16820004,1,96
16820004,2,96
16820004,3,96
16820004,4,96
16820004,5,96
16820004,6,96
16820109,1,8
16820149,1,96
16820149,2,96
16820153,1,96
