Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
15396140,1,96
15396140,2,96
15396141,1,96
15396141,2,96
15396141,3,96
15396141,4,96
15396142,1,96
15396142,2,96
15396142,3,96
15396142,4,96
15396142,5,96
15396143,1,8
15396143,2,96
15396143,3,96
15396144,1,96
15396144,2,96
15396144,3,8
15396145,1,96
15396145,2,96
15396146,1,96
15396146,2,98
15396147,1,99
15396147,2,99
15396148,1,98
15396148,2,96
15396149,1,98
15396149,2,96
15396150,1,96
15396150,2,96
15396151,1,96
15396151,2,96
15396151,3,96
15396152,1,96
15396152,2,96
15396153,1,99
15396153,2,99
15396154,1,96
15396154,2,96
15396181,1,96
15396182,1,96
15396182,2,96
15396183,1,96
15396183,2,96
15396184,1,96
15396185,1,96
15396185,2,98
15396186,1,99
15396187,1,99
15396187,2,8
15396187,3,96
15396188,1,96
15396188,2,8
15396189,1,96
15396189,2,96
15396190,1,98
15396191,1,96
15396191,2,98
15396192,1,96
15396192,2,96
15396193,1,96
15396193,2,96
15396194,1,8
15396194,2,99
15396194,3,96
15396194,4,99
15396194,5,99
15396195,1,96
15396196,1,8
15396196,2,96
15396197,1,96
15396198,1,96
15396198,2,98
15396199,1,96
15396199,2,8
15396199,3,8
15396200,1,96
15396200,2,96
15396200,3,96
15396200,4,96
15396201,1,8
15396202,1,96
15396202,2,96
15396203,1,96
15396203,2,96
15396204,1,96
15396205,1,96
15396205,2,96
15396241,1,96
15396241,2,98
15396242,1,8
15396242,2,8
15396243,1,96
15396243,2,96
15396249,1,96
15396249,2,96
15396251,1,96
15396251,2,96
15396252,1,96
15396252,2,96
15396253,1,2
15396254,1,99
15396254,2,96
15396254,3,8
15396255,1,96
15396255,2,96
15396255,3,96
15396256,1,96
15396256,2,96
15396257,1,96
15396257,2,96
15396258,1,96
15396258,2,8
15396259,1,99
15396259,2,96
15396260,1,96
15396260,2,8
15396260,3,96
15396261,1,96
15396261,2,96
15396261,3,8
15396262,1,8
15396262,2,96
15396263,1,96
15396263,2,96
15396264,1,96
15396264,2,96
15396265,1,96
15396265,2,8
15396266,1,96
15396266,2,99
15396267,1,96
15396268,1,96
15396268,2,96
15396268,3,96
15396269,1,96
15396269,2,96
15396313,1,8
15396706,1,96
15396706,2,8
15396707,1,99
15396707,2,98
15396708,1,96
15396708,2,96
15396709,1,8
15396710,1,96
15396710,2,96
15396710,3,96
15396711,2,96
15396712,1,8
15396712,2,96
15396714,1,98
15396715,1,96
15396715,2,96
15396717,1,96
15396717,2,96
15396720,1,96
15396720,2,96
15396722,1,8
15396726,1,96
15396727,1,99
15396727,2,96
15396727,3,99
15396728,1,99
15396728,2,8
15396729,1,98
15396731,1,96
15396731,2,96
15396732,1,99
15396733,1,96
15396734,1,96
15396734,2,8
15396735,1,96
15396735,2,96
15396736,1,98
15396736,2,4
15396737,2,3
15396776,1,96
15396776,2,96
15396777,1,96
15396777,2,98
15396778,1,96
15396778,2,96
15396779,1,96
15396779,2,98
15396780,1,2
15396780,1,6
15396780,3,96
15396781,1,96
15396783,1,8
15396784,1,8
15396784,2,96
15396785,1,96
15396785,2,96
15396788,1,96
15396788,2,96
15396797,1,96
15396797,2,96
15396797,3,99
15396798,1,96
15396798,2,8
15396800,1,98
15396800,2,96
15396801,1,96
15396801,2,96
15396802,1,98
15396803,1,96
15396803,2,96
15396804,1,96
15396804,2,96
15396805,1,96
15396805,2,96
15396806,1,96
15396806,2,96
15396807,1,96
15396807,2,96
15396807,3,96
15396808,1,96
15396808,2,96
15396809,2,8
15396809,3,96
15396810,1,8
15396810,2,96
15396812,1,99
15396844,1,96
15396844,2,96
15396846,1,96
15396846,2,96
15396847,1,96
15396847,2,96
15396848,1,96
15396848,2,96
15396849,1,96
15396849,2,96
15396851,2,8
15396852,1,96
15396852,2,96
15396854,1,96
15396855,1,96
15396855,2,96
15396855,3,8
15396856,1,96
15396856,2,96
15396857,1,96
15396858,1,96
15396858,2,96
15396858,3,96
15396859,1,96
15396859,2,98
15396860,1,99
15396860,2,99
15396860,3,8
15396861,1,96
15396861,2,98
15396862,1,99
15396862,2,99
15396863,1,96
15396863,2,96
15396864,1,96
15396864,2,96
15396865,1,96
15396865,2,8
15396927,2,3
15396928,1,96
15396929,1,96
15396929,2,8
15396930,1,96
15396931,1,96
15396931,2,96
15396931,3,96
15396932,1,96
15396933,1,96
15396933,2,96
15396934,1,96
15396934,2,96
15396934,3,96
15396935,1,96
15396935,2,96
15396935,3,96
15396936,1,8
15396936,2,96
15396939,1,8
15396939,2,8
15396939,3,96
15396940,1,96
15396940,2,96
15396941,1,8
15396941,2,96
15396942,1,8
15396943,1,98
15396943,2,96
15396944,1,96
15396944,2,8
15396945,1,99
15396946,1,99
15396946,2,99
15396947,1,96
15396948,1,8
15396950,1,96
15396950,2,96
15396951,1,96
15396951,2,8
15396952,1,96
15396952,2,98
15396953,1,98
15396953,2,99
15396953,3,99
15396954,1,8
15396954,2,96
15397002,1,96
15397002,2,96
15397003,1,96
15397003,2,8
15397004,1,96
15397004,2,96
15397005,1,98
15397005,2,96
15397006,1,99
15397006,2,8
15397006,3,96
15397007,1,96
15397007,2,8
15397008,1,96
15397008,2,98
15397008,3,96
15397009,1,96
15397010,1,96
15397011,1,96
15397012,1,96
15397013,1,8
15397013,2,96
15397013,3,96
15397014,1,96
15397014,2,96
15397015,1,8
15397015,2,96
15397016,1,96
15397016,2,8
15397017,1,96
15397017,2,99
15397018,1,8
15397018,2,96
15397019,1,98
15397019,2,96
15397020,1,96
15397020,2,96
15397022,1,8
15397023,1,96
15397025,1,96
15397025,2,8
15397026,1,8
15397026,2,96
15397027,1,96
15397027,2,96
15397071,1,98
15397071,2,96
15397072,1,96
15397072,2,96
15397073,1,96
15397073,2,99
15397074,1,96
15397074,2,96
15397075,1,96
15397075,2,96
15397075,3,96
15397075,4,96
15397075,5,98
15397076,1,96
15397076,2,96
15397077,1,96
15397077,2,96
15397078,1,96
15397079,1,96
15397079,2,96
15397079,3,96
15397080,1,99
15397080,2,96
15397082,1,98
15397082,2,96
15397082,3,96
15397083,1,96
15397083,2,96
15397084,1,96
15397084,2,96
15397088,1,96
15397088,2,96
15397088,3,96
15397092,2,96
15397094,1,96
15397094,2,96
15397095,1,96
15397095,2,8
15397097,1,96
15397097,2,96
15397098,1,96
15397098,2,96
15397099,1,98
15397100,1,96
15397100,2,96
15397102,1,96
15397102,2,96
15397102,3,96
15397103,1,99
15397103,2,96
15397104,1,96
15397104,2,99
15397121,1,96
15397121,2,96
15397122,1,99
15397122,2,99
15397123,1,96
15397123,2,96
15397124,1,96
15397124,2,96
15397125,1,96
15397125,2,96
15397126,1,8
15397126,2,96
15397127,1,96
15397127,2,96
15397131,1,96
15397131,2,96
15397135,1,8
15397136,1,99
15397136,2,96
15397137,1,8
15397137,2,96
15397138,1,8
15397138,2,96
15397140,1,96
15397140,2,96
15397140,3,96
15397140,4,96
15397142,1,96
15397142,2,96
15397143,1,96
15397143,2,8
15397144,1,96
15397144,2,96
15397145,1,96
15397146,1,96
15397146,2,96
15397147,1,96
15397148,1,96
15397148,2,96
15397149,1,96
15397149,2,96
15397149,3,96
15397150,1,96
15397150,2,96
15397150,3,96
15397151,1,96
15397151,2,96
15397152,1,96
15397152,2,96
15397153,1,96
15397153,2,96
15397191,1,96
15397191,2,96
15397192,1,98
15397192,2,96
15397193,1,96
15397193,2,96
15397194,1,96
15397194,2,96
15397195,1,8
15397195,2,96
15397196,1,96
15397196,2,96
15397196,3,96
15397197,1,96
15397197,2,96
15397198,1,8
15397198,2,96
15397199,1,96
15397199,2,96
15397199,3,96
15397200,2,96
15397201,1,96
15397201,2,96
15397201,3,96
15397202,1,96
15397202,2,8
15397203,1,8
15397203,2,96
15397204,1,99
15397204,2,96
15397205,1,96
15397205,2,96
15397206,1,3
15397206,2,96
15397207,1,8
15397207,2,96
15397207,3,96
15397208,1,96
15397208,2,96
15397209,1,99
15397209,2,8
15397210,1,96
15397211,1,96
15397211,2,96
15397213,1,98
15397213,2,96
15397213,3,96
15397214,1,96
15397214,2,98
15397215,1,96
15397215,2,96
15397215,3,96
15397229,1,8
15397229,2,8
15397230,1,96
15397230,2,8
15397231,1,99
15397231,2,99
15397232,1,96
15397232,2,96
15397233,1,96
15397234,1,99
15397235,1,8
15397235,2,96
15397236,1,96
15397237,1,96
15397238,1,99
15397238,2,99
15397239,1,8
15397241,1,99
15397242,1,96
15397243,1,96
15397243,2,96
15397244,1,99
15397244,2,99
15397245,1,96
15397246,1,99
15397247,1,96
15397247,2,2
15397248,1,96
15397248,2,96
15397249,1,96
15397249,2,98
15397250,1,96
15397251,1,96
15397251,2,96
15397252,1,96
15397252,2,96
15397253,1,96
15397271,1,96
15397271,2,8
15397272,1,8
15397272,2,2
15397273,1,96
15397273,2,96
15397274,1,96
15397274,2,96
15397275,1,96
15397276,1,8
15397276,2,96
15397277,1,96
15397277,2,96
15397278,1,96
15397278,2,96
15397278,3,96
15397278,4,96
15397279,1,96
15397279,2,96
15397280,1,8
15397281,1,8
15397281,2,96
15397283,1,96
15397283,2,99
15397285,1,96
15397285,2,8
15397291,1,96
15397291,2,99
15397296,1,96
15397296,2,96
15397297,1,96
15397298,1,96
15397299,1,96
15397300,1,99
15397301,1,8
15397302,1,8
15397303,1,8
15397303,2,8
15397304,1,8
15397304,2,96
15397305,1,99
15397305,2,99
15397324,1,96
15397324,2,98
15397326,1,2
15397337,1,96
15397338,1,96
15397340,1,99
15397340,2,8
15397341,1,96
15397341,2,8
15397342,1,96
15397343,1,99
15397343,2,96
15397344,1,96
15397344,2,96
15397345,1,8
15397345,2,96
15397346,1,99
15397346,2,96
15397349,1,8
15397349,2,96
15397350,1,96
15397350,2,98
15397350,3,96
15397351,1,96
15397351,2,2
15397351,2,5
15397352,1,96
15397352,2,96
15397353,1,8
15397353,2,96
15397738,1,96
15397738,2,96
15398755,1,96
15398755,2,96
15398755,3,98
15398755,4,96
15399453,1,96
15399453,2,96
15399537,1,96
15399537,2,96
15400465,1,8
15400465,2,8
15400794,1,96
15400794,2,96
15400796,1,96
15400796,2,96
15400797,1,96
15400797,2,96
15400798,1,96
15400798,2,8
15400800,1,2
15400800,2,96
15400801,1,96
15400801,2,96
15400802,1,96
15400803,1,96
15400803,2,96
15400804,1,96
15400804,2,96
15400804,3,96
15400804,4,96
15400804,5,2
15400805,1,96
15400805,2,96
15400806,1,99
15400806,2,96
15400807,1,96
15400807,2,96
15400808,1,8
15400808,2,96
15400809,1,96
15400809,2,96
15400810,2,96
15400811,1,8
15400811,2,96
15400812,1,96
15400812,2,96
15400813,1,96
15400813,2,3
15400814,1,8
15400814,2,96
15400815,1,96
15400815,2,96
15400816,1,96
15400816,2,98
15400817,1,8
15400817,2,96
15400829,1,96
15400829,2,98
15400830,1,96
15400831,1,96
15400831,2,96
15400832,1,96
15400832,2,96
15400833,1,8
15400833,2,96
15400834,1,96
15400834,2,96
15400835,1,96
15400835,2,99
15400836,1,96
15400836,2,96
15400837,1,8
15400837,2,8
15400838,1,96
15400838,2,96
15400838,3,96
15400839,1,99
15400839,2,96
15400840,1,8
15400840,2,8
15400841,1,96
15400841,2,96
15400842,1,99
15400842,2,96
15400843,1,8
15400844,1,8
15400845,1,96
15400845,2,96
15400846,1,96
15400846,2,96
15400847,1,96
15400847,2,96
15400848,1,96
15400848,2,96
15400849,1,96
15400849,2,8
15400849,3,96
15400850,1,96
15400850,2,2
15400851,1,8
15400851,2,98
15400866,1,96
15400867,1,96
15400867,2,96
15400868,1,96
15400868,2,96
15400869,1,96
15400869,2,96
15400870,1,96
15400870,2,96
15400871,1,96
15400871,2,96
15400872,1,98
15400872,2,96
15400872,3,8
15400872,4,99
15400873,1,98
15400873,2,96
15400874,1,96
15400874,2,96
15400874,3,96
15400875,1,96
15400875,2,96
15400875,3,96
15400875,4,96
15400876,1,96
15400876,2,96
15400877,1,96
15400877,2,96
15400878,1,96
15400878,2,96
15400878,3,8
15400879,1,96
15400879,2,96
15400880,1,96
15400880,2,96
15400881,1,98
15400881,2,96
15400882,1,96
15400882,2,96
15400883,1,96
15400883,2,96
15400885,1,96
15400885,2,8
15400885,3,96
15400886,1,8
15400887,1,96
15400887,2,96
15400887,3,96
15400887,4,96
15400888,1,96
15400888,2,96
15400889,1,96
15400889,2,8
15400890,1,96
15400890,2,96
15400907,1,96
15400907,2,96
15400908,1,96
15400908,2,2
15400909,1,96
15400909,2,96
15400910,1,96
15400910,2,96
15400911,1,8
15400911,2,96
15400912,1,8
15400913,1,96
15400913,2,96
15400914,1,8
15400914,2,8
15400915,1,2
15400915,1,5
15400915,2,96
15400916,1,96
15400916,2,96
15400917,1,96
15400917,2,96
15400917,3,96
15400982,1,96
15400982,2,96
15400984,1,96
15400984,2,96
15400985,1,8
15400985,2,8
15400985,3,96
15401022,1,99
15401023,1,8
15401023,2,96
15401024,1,8
15401024,2,96
15401025,1,8
15401309,1,8
15401310,1,96
15401310,2,96
15401310,3,96
15401311,1,96
15401311,2,96
15401542,1,96
15401542,2,8
15403259,1,96
15403259,2,96
15403378,1,8
15403378,2,8
15403378,3,8
15403579,1,99
15404261,1,96
15404261,2,96
15404479,1,96
15404479,4,6
15404480,1,96
15404480,2,3
15404480,3,96
15404481,1,99
15404481,2,98
15404483,1,96
15404484,1,96
15404484,2,96
15404485,1,98
15404485,2,98
15404486,1,96
15404486,2,96
15404487,1,96
15404487,2,96
15404488,1,96
15404488,2,96
15404489,2,99
15404490,1,96
15404490,2,96
15404490,3,96
15404490,4,96
15404491,1,8
15404492,1,96
15404493,1,96
15404495,1,96
15404495,2,96
15404496,1,96
15404496,2,96
15404497,1,8
15404497,2,98
15404499,1,99
15404499,2,99
15404499,3,96
15404500,1,96
15404500,2,96
15404502,1,99
15404503,1,96
15404503,2,96
15404504,1,96
15404504,2,96
15404504,3,96
15404570,1,96
15404570,2,96
15404570,3,96
15404570,4,96
15404570,5,96
15404571,2,96
15404571,3,96
15404572,1,96
15404572,2,96
15404573,1,96
15404575,1,96
15404575,2,8
15404576,1,96
15404576,2,96
15404577,1,96
15404577,2,96
15404578,1,96
15404578,2,96
15404579,1,96
15404579,2,96
15404580,1,96
15404580,2,8
15404580,3,96
15404581,1,96
15404581,2,96
15404582,1,8
15404582,2,96
15404582,3,96
15404583,1,8
15404583,2,96
15404583,3,96
15404585,1,98
15404586,1,96
15404586,2,98
15404586,3,96
15404586,4,98
15404587,1,96
15404587,2,96
15404587,3,96
15404588,1,96
15404588,2,96
15404589,1,99
15404589,2,8
15404590,1,96
15404590,2,96
15404591,1,8
15404591,2,96
15404592,1,96
15404592,2,96
15404593,1,8
15404593,2,8
15404594,1,99
15404594,2,96
15404659,1,8
15404659,2,98
15404660,1,96
15404660,2,96
15404660,3,96
15404661,1,96
15404661,2,96
15404662,1,8
15404662,2,96
15404662,3,96
15404663,1,8
15404663,2,98
15404664,1,8
15404664,2,2
15404665,1,8
15404665,2,8
15404665,3,8
15404666,1,99
15404667,1,96
15404668,1,98
15404669,1,96
15404670,1,96
15404670,2,96
15404671,1,96
15404673,1,96
15404673,2,98
15404674,1,96
15404674,2,96
15404674,3,96
15404676,1,96
15404676,2,96
15404677,1,96
15404678,1,8
15404678,2,96
15404679,1,99
15404680,1,96
15404680,2,96
15404681,1,99
15404682,1,96
15404682,2,96
15404684,1,96
15404684,2,96
15404685,1,96
15404685,2,96
15404687,1,96
15404687,2,96
15404742,1,8
15404742,2,96
15404743,1,96
15404743,2,96
15404743,3,96
15404744,1,96
15404744,2,96
15404745,1,96
15404745,2,96
15404746,1,96
15404746,2,96
15404746,3,96
15404747,1,99
15404748,1,96
15404748,2,96
15404749,1,98
15404749,2,96
15404750,1,96
15404750,2,96
15404750,3,96
15404751,1,8
15404752,1,99
15404752,2,2
15404753,1,96
15404753,2,99
15404754,1,96
15404754,2,98
15404754,3,96
15404755,1,96
15404755,2,96
15404756,1,96
15404756,2,96
15404757,1,96
15404758,1,99
15404758,2,8
15404759,1,8
15404759,2,96
15404761,1,96
15404761,2,96
15404761,3,96
15404762,1,96
15404762,2,96
15404763,1,96
15404763,2,96
15404764,1,96
15404764,2,96
15404765,1,98
15404765,2,96
15404766,1,98
15404766,2,96
15404767,1,8
15404767,2,96
15404804,1,99
15404806,1,99
15404807,1,99
15404808,1,96
15404808,2,96
15404860,1,99
15405040,1,96
15405040,2,98
15405087,1,96
15405167,1,96
15405167,2,96
15405167,3,96
15405308,1,8
15405308,2,8
15405424,1,96
15405424,2,96
15405586,1,96
15405586,2,96
15405587,1,96
15405587,2,96
15405588,1,96
15405588,2,8
15405589,1,96
15405589,2,96
15405590,1,96
15405590,2,98
15405591,1,96
15405591,2,96
15405592,1,99
15405592,2,96
15405593,1,96
15405594,1,8
15405594,2,96
15405595,1,96
15405595,2,96
15405596,1,8
15405597,1,8
15405597,2,96
15405597,3,96
15405598,1,96
15405598,2,96
15405599,1,96
15405599,2,96
15405600,1,96
15405600,2,96
15405601,1,8
15405601,2,8
15405602,1,96
15405602,2,96
15405604,1,99
15405604,2,96
15405605,1,96
15405836,1,96
15405836,2,96
15407416,1,96
15407416,2,96
15407605,1,96
15407605,2,96
15407605,3,96
15407606,1,96
15407606,2,96
15407607,1,99
15407607,2,96
15407608,1,96
15407608,2,96
15407609,1,96
15407609,2,96
15407700,1,96
15407700,2,8
15407789,1,96
15407978,1,96
15407978,2,8
15408539,1,96
15409437,1,96
15409437,2,96
15409437,3,96
15409625,1,96
15409625,2,96
15409663,1,8
15409663,2,96
15410260,1,96
15410434,2,98
15411710,1,96
15411711,1,96
15411711,3,96
15411712,1,3
15411712,2,96
15411713,1,96
15411713,2,96
15411713,3,99
15411713,4,96
15411714,1,96
15411714,2,8
15411715,1,96
15411715,2,96
15411716,1,96
15411716,2,96
15411717,1,96
15411717,2,8
15411718,1,96
15411719,1,96
15411720,1,99
15411720,2,96
15411720,3,96
15411722,1,96
15411722,2,98
15411723,1,96
15411723,2,96
15411724,1,96
15411724,2,96
15411725,1,96
15411725,2,96
15411725,3,96
15411726,1,98
15411727,1,96
15411727,2,8
15411728,1,96
15411728,2,98
15411728,3,96
15411729,1,96
15411729,2,96
15411729,3,96
15411729,4,96
15411730,1,96
15411730,2,99
15411731,1,96
15411731,2,8
15411731,3,8
15411732,1,8
15411733,1,8
15411733,2,96
15411734,1,96
15411784,1,96
15411785,1,96
15411785,2,96
15411785,3,96
15411786,1,96
15411786,2,96
15411787,1,96
15411787,2,96
15411788,1,98
15411788,2,2
15411789,1,99
15411790,1,96
15411790,2,96
15411791,1,8
15411791,2,99
15411792,1,99
15411792,2,99
15411793,1,96
15411793,2,8
15411793,3,96
15411794,1,98
15411794,2,96
15411794,3,96
15411795,1,96
15411795,2,96
15411796,1,96
15411796,2,8
15411797,1,8
15411797,2,96
15411797,3,96
15411798,1,98
15411798,2,96
15411799,1,96
15411799,2,96
15411800,1,98
15411800,2,96
15411802,1,96
15411802,2,96
15411802,3,96
15411803,1,8
15411803,2,8
15411804,1,96
15411804,2,96
15411805,1,96
15411805,2,8
15411806,1,96
15411806,2,96
15411807,1,8
15411807,2,96
15411832,1,96
15411832,2,96
15411833,1,99
15411833,3,98
15411834,1,96
15411835,1,96
15411835,2,96
15411836,1,96
15411836,2,96
15411836,3,96
15411837,1,3
15411837,1,6
15411837,2,96
15411837,3,96
15411838,1,96
15411838,2,96
15411838,3,96
15411839,1,8
15411839,2,96
15411840,1,96
15411840,2,96
15411841,1,96
15411841,2,96
15411842,1,96
15411842,2,96
15411843,1,96
15411843,2,99
15411844,1,96
15411844,2,8
15411845,1,99
15411845,2,96
15411846,1,96
15411846,2,8
15411847,1,96
15411847,2,96
15411848,1,96
15411848,2,96
15411849,2,99
15411850,1,96
15411851,1,99
15411851,2,8
15411852,1,96
15411852,2,96
15411853,1,96
15411853,2,8
15411854,1,96
15411854,2,96
15411855,1,8
15411855,2,96
15411856,1,8
15411856,2,8
15411895,1,96
15411896,1,96
15411897,1,8
15411897,2,96
15411898,1,96
15411898,2,96
15411899,1,96
15411900,1,8
15411900,2,96
15411901,1,96
15411901,2,96
15411902,1,8
15411902,2,96
15411902,3,96
15411902,4,96
15411904,1,8
15411904,2,99
15411905,1,96
15411905,2,96
15411906,1,96
15411906,2,96
15411907,1,98
15411908,1,98
15411908,2,96
15411909,1,96
15411909,2,98
15411909,3,96
15411910,1,96
15411910,2,96
15411910,3,3
15411910,3,6
15411911,1,96
15411911,2,96
15411912,1,8
15411912,2,96
15411913,1,96
15411913,2,96
15411915,1,96
15411915,2,96
15411922,1,8
15411922,2,96
15411926,1,96
15411926,2,96
15411930,1,8
15411930,3,3
15411931,1,96
15411931,2,96
15411931,4,96
15411931,5,96
15411932,1,99
15411932,2,99
15411954,1,96
15411954,2,96
15411955,1,96
15411955,2,96
15411956,1,96
15411956,2,96
15411957,1,96
15411957,2,99
15411958,1,96
15411959,1,8
15411960,1,96
15411960,2,96
15411961,1,96
15411962,1,96
15411963,1,8
15411963,2,8
15411964,1,96
15411964,2,96
15411964,3,96
15411965,1,99
15411966,1,96
15411966,2,98
15411967,1,96
15411967,2,8
15411968,1,2
15411968,1,5
15411968,2,2
15411974,1,8
15411974,2,8
15411974,3,96
15411975,1,8
15411976,1,96
15411976,2,8
15411977,1,96
15411977,2,96
15411978,1,96
15411979,1,2
15411979,2,96
15411980,1,96
15411980,2,98
15411981,1,96
15411981,2,96
15411982,1,96
15411982,2,8
15412005,1,96
15412005,2,96
15412005,3,98
15412006,1,8
15412006,2,8
15412007,1,8
15412007,2,96
15412008,1,96
15412008,2,96
15412009,1,8
15412010,1,96
15412010,2,96
15412011,1,96
15412011,2,96
15412011,3,96
15412012,1,98
15412012,2,8
15412013,1,8
15412013,2,8
15412014,1,96
15412014,2,96
15412015,1,96
15412015,2,96
15412016,1,96
15412017,1,99
15412018,1,8
15412019,1,96
15412019,2,96
15412020,1,99
15412020,2,96
15412021,1,96
15412021,2,96
15412022,1,96
15412022,2,96
15412023,1,8
15412023,2,96
15412258,1,96
15412258,2,96
15412258,3,96
15412405,1,96
15412405,2,96
15412559,1,2
15412559,2,96
15412559,3,96
15412561,1,96
15412562,1,98
15412562,3,96
15412562,4,96
15412562,5,96
15412563,1,96
15412563,2,96
15412563,3,98
15412564,1,96
15412565,1,96
15412565,2,8
15412567,1,96
15412567,2,8
15412569,1,99
15412569,2,96
15412569,3,96
15412570,1,96
15412570,2,96
15412571,1,8
15412571,2,96
15412572,1,96
15412572,2,8
15412573,1,96
15412574,1,96
15412574,2,96
15412574,3,96
15412575,1,96
15412575,2,96
15412576,1,98
15412576,2,96
15412576,3,96
15412577,1,98
15412577,2,96
15412578,1,8
15412578,2,96
15412579,1,98
15412579,2,3
15412580,1,96
15412580,2,96
15412581,1,96
15412581,2,96
15414055,1,98
15414055,2,96
15414103,1,96
15414104,1,96
15414104,2,96
15414221,1,96
15414221,2,96
15414222,1,99
15414610,1,96
15414610,2,96
15414611,1,8
15414611,2,96
15414612,1,96
15414630,1,96
15414630,2,96
15414631,1,8
15414632,1,96
15414632,2,8
15414633,1,96
15414633,2,8
15414634,1,96
15414634,2,8
15414635,1,96
15414636,1,96
15414636,2,96
15414637,1,8
15414638,1,96
15414638,2,96
15414639,1,96
15414639,2,96
15414640,1,96
15414640,2,96
15414640,3,96
15414641,1,96
15414641,2,96
15414642,1,99
15414643,1,96
15414643,2,96
15414644,1,3
15414644,2,96
15414645,1,8
15414646,1,96
15414646,2,99
15414647,1,96
15414647,2,96
15414648,1,96
15414648,2,96
15414648,3,96
15414649,1,96
15414649,2,99
15414650,1,98
15414651,1,96
15414651,2,96
15414652,1,96
15414653,1,96
15414653,2,96
15414653,3,96
15414656,1,8
15414656,2,96
15414656,3,8
15414656,4,96
15414657,1,96
15414657,2,96
15414657,3,96
15414658,1,96
15414658,2,8
15414659,1,96
15414659,2,96
15414659,3,96
15414659,4,96
15414660,1,96
15414660,2,96
15414661,1,99
15414661,2,96
