Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
14867741,1,3,2,6,1,3,2,1,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
14867741,1,4,2,4,1,5,2,1,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
14867741,2,2,2,3,1,27,2,1,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
14867742,2,2,2,14,3,37,3,2,1,11,1,97,N,,,,,,,0,0,1,0,0,1,0
14867742,2,3,2,14,5,,,0,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
14867742,2,4,2,14,5,,,0,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
14867742,2,5,2,14,5,,0,0,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
14867742,2,6,2,14,5,,0,0,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
14867742,2,7,2,14,5,,0,0,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
14867742,2,8,2,14,5,,0,0,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
14867743,2,2,2,3,3,10,2,2,2,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14867743,2,3,2,5,3,9,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14867743,2,4,2,6,3,7,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14867749,1,2,2,3,2,19,,2,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
14867752,1,2,2,3,2,18,3,1,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
14867760,2,2,2,3,3,58,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14867764,2,2,2,3,2,40,1,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
14867765,2,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867807,2,2,2,3,5,18,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14867807,2,3,2,4,5,45,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14867807,2,4,2,6,5,30,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14867812,2,2,2,3,5,31,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867813,1,2,2,4,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867813,1,3,2,6,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867813,2,2,2,3,5,25,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14867813,2,3,2,4,3,2,3,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
14867825,1,2,2,4,5,,2,2,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
14867825,1,3,2,5,5,,2,2,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
14867825,1,4,2,6,5,,2,1,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
14867871,1,2,2,3,3,27,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14867871,2,2,2,3,3,31,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14867873,1,2,2,4,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867873,1,3,2,6,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867873,2,2,2,3,5,15,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867879,2,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867879,2,3,2,6,5,22,6,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867883,1,2,2,3,2,72,,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14867883,1,3,2,6,5,62,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867883,2,2,2,4,5,5,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867887,2,2,2,3,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867887,2,3,2,4,5,6,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867932,2,2,2,3,5,24,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867933,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867935,1,2,2,5,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14867935,2,2,2,3,3,29,6,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14867938,2,2,2,3,2,58,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14867938,2,3,2,4,5,63,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867939,2,2,2,3,5,43,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867940,3,2,2,3,3,75,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14867942,1,2,2,3,0,,2,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14867942,1,3,2,6,5,27,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14867944,1,2,2,3,5,25,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14867955,2,2,2,3,5,54,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867955,2,3,2,6,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14867956,1,2,2,3,5,21,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14867956,1,3,2,4,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867956,1,4,2,6,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867998,1,2,2,3,5,31,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867998,4,2,2,3,5,38,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14867999,1,2,2,3,3,29,1,2,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
14868006,1,2,2,3,0,14,2,2,1,1,3,97,N,,,,,,,0,0,0,0,1,0,0
14868006,1,3,2,6,0,8,2,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14868006,1,4,2,2,0,5,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14868006,1,5,2,4,0,8,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14868007,1,2,2,3,5,57,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868007,2,2,2,3,3,29,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14868010,2,2,2,3,5,18,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14868010,2,3,2,6,2,17,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14868012,1,2,2,6,5,2,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14868014,3,2,2,5,5,1,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14868014,3,3,2,6,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14868016,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868022,2,2,2,3,5,61,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868025,1,2,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868026,2,2,2,3,3,34,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14868026,2,3,2,4,0,16,2,1,1,1,3,97,N,,,,,,,0,0,0,0,1,0,0
14868026,2,4,2,6,0,16,2,1,1,1,3,97,N,,,,,,,0,0,0,0,1,0,0
14868057,3,2,2,3,5,64,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868060,1,2,2,4,5,18,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868060,1,3,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868061,2,2,2,4,5,7,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14868063,3,2,2,3,5,60,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14868063,4,2,2,3,5,74,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868065,2,2,2,4,2,6,2,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
14868068,1,2,2,3,3,25,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14868068,2,2,2,3,2,59,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14868069,2,2,2,3,3,55,4,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
14868072,1,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868072,3,2,2,3,5,37,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868079,2,2,2,3,5,46,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868079,2,3,2,4,5,8,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868089,1,2,2,3,5,33,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868089,1,3,2,6,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868089,1,4,2,5,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868089,1,5,2,4,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14868127,2,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868128,1,2,2,3,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868128,2,2,2,3,3,28,3,2,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
14868135,1,2,2,3,3,25,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14868135,2,2,2,6,5,5,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14868136,1,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868136,1,3,2,6,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868138,2,2,2,3,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868138,2,3,2,4,5,6,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
14868138,2,4,2,6,5,43,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868140,1,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868140,1,3,2,6,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868140,2,2,2,3,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868142,2,2,2,6,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868143,1,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868143,2,2,2,3,5,10,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868144,1,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868144,1,3,2,4,5,23,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868144,1,4,2,6,5,23,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868148,1,2,2,1,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868150,4,2,2,3,5,70,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868150,4,3,2,4,5,6,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868150,4,4,2,5,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868150,4,5,2,6,5,6,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14868174,1,2,2,3,3,24,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14868174,2,2,2,3,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868174,2,3,2,4,5,18,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868178,2,2,2,3,5,31,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868182,1,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868182,1,3,2,4,5,36,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868182,1,4,2,6,5,35,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868182,1,5,2,7,3,24,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14868182,1,6,2,9,5,48,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868182,1,7,2,13,5,18,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868184,2,2,2,3,5,45,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868186,2,2,2,3,5,38,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868188,1,2,2,3,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868188,1,3,2,4,5,5,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14868188,1,4,2,6,5,7,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14868190,2,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868195,3,2,2,3,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868212,1,2,2,3,5,10,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14868212,1,3,2,4,5,9,2,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14868212,1,4,2,6,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868213,2,2,2,3,2,42,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14868263,1,2,2,3,5,33,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868263,2,2,2,3,5,52,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868263,2,3,2,6,5,20,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868300,2,2,2,6,5,4,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14868367,1,2,2,3,5,35,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14868367,2,2,2,3,3,24,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14868368,1,2,2,3,5,74,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868368,2,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868421,1,2,2,4,3,8,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14868421,2,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868424,1,2,2,4,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14868424,1,3,2,6,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14870533,1,2,2,3,3,22,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14871023,2,2,2,5,3,20,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14871023,2,3,2,4,3,2,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14871023,2,4,2,6,3,1,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14872559,1,2,6,4,1,42,1,2,4,11,1,4,N,,,,,,,1,0,0,0,0,1,0
14872559,2,2,2,4,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14875342,2,2,2,3,2,17,1,1,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
14875343,1,2,2,3,3,21,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14875344,1,2,2,3,5,27,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14875344,1,3,2,4,2,22,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14875344,1,4,2,6,5,38,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14875345,1,2,2,3,5,24,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14875345,1,3,2,6,5,28,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14875347,3,2,2,3,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875347,3,3,2,6,5,17,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875348,1,2,2,2,5,31,2,1,5,3,2,97,N,,,,,,,0,0,0,1,0,0,0
14875349,2,2,2,3,5,37,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875350,1,2,2,3,5,42,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14875350,1,3,2,4,5,3,1,1,1,5,8,97,N,,,,,,,0,0,0,1,0,0,0
14875350,1,4,2,6,5,5,1,2,1,5,8,97,N,,,,,,,0,0,0,1,0,0,0
14875351,2,2,2,3,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875351,2,3,2,6,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875352,1,2,2,3,3,71,1,2,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
14875352,1,3,2,6,3,87,1,2,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
14875352,3,2,2,3,3,31,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14875354,1,2,2,3,0,18,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14875354,2,2,2,6,0,13,3,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14875354,2,3,2,4,0,13,3,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14875356,1,2,2,3,5,38,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14875356,1,3,2,6,5,2,1,1,1,4,8,97,N,,,,,,,0,0,0,1,0,0,0
14875356,1,4,2,4,5,1,1,1,1,5,8,97,N,,,,,,,0,0,0,1,0,0,0
14875357,1,2,2,3,5,7,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875384,1,2,2,3,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875386,1,2,2,14,5,31,1,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
14875391,1,2,2,3,5,14,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14875391,1,3,2,6,5,10,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14875392,2,2,2,3,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875395,1,2,2,3,2,21,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14875395,2,2,2,3,2,61,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14875397,3,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875400,2,2,2,3,5,63,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875400,2,3,2,4,5,2,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875400,2,4,2,6,5,3,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875402,1,2,2,3,5,57,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875402,2,2,2,3,3,30,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14875402,2,3,2,6,3,56,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14875413,3,2,2,3,5,43,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875413,3,3,2,4,5,78,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875413,3,4,2,5,5,75,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875413,3,5,2,6,5,50,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875413,3,6,2,7,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875413,3,7,2,9,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875415,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875416,2,2,2,6,3,42,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14875416,2,3,2,4,5,26,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875416,2,4,2,3,3,40,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14875418,2,2,2,4,5,17,6,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875419,1,2,2,4,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14875419,2,2,2,3,5,50,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875420,2,2,2,14,5,58,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14875420,2,3,2,14,5,8,3,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14875422,1,2,2,3,5,32,1,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
14875425,2,2,2,3,2,40,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14875428,2,2,2,3,5,47,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
14875428,4,2,2,3,5,68,3,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
14875429,2,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875430,1,2,2,12,5,4,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14875431,2,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875433,1,2,2,3,2,,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14875433,1,3,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875433,2,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875434,2,2,2,6,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875436,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875451,1,2,2,3,3,44,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14875453,3,2,2,3,3,51,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14875458,1,2,2,3,3,44,1,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
14875460,2,2,2,3,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875464,2,2,2,3,5,53,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875467,1,2,2,3,5,23,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875467,1,3,2,6,5,22,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875467,3,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875467,3,3,2,4,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14875467,3,4,2,5,5,5,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
14875467,3,5,2,7,5,3,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875467,3,6,2,8,5,8,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
14875467,3,7,2,9,5,6,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14875469,2,2,2,3,5,56,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875473,2,2,2,4,5,1,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14875474,1,2,2,3,5,35,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14875477,1,2,2,3,3,23,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14875477,1,3,2,4,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875494,1,2,2,4,5,0,3,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14875494,1,3,2,5,5,0,3,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14875494,1,4,2,6,5,0,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875494,2,2,2,3,3,39,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14875494,2,3,2,6,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875494,2,4,2,4,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14875494,2,5,2,4,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14875495,1,2,2,3,3,17,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14875496,2,2,2,3,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875498,2,2,2,3,2,,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14875499,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875499,1,3,2,5,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14875500,2,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875501,2,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875502,1,2,2,3,5,10,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14875504,1,2,2,3,5,20,1,2,1,1,3,97,Y,,,,,,,0,0,0,1,0,0,0
14875505,3,2,2,5,3,34,3,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
14875513,1,2,2,5,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14875515,2,2,2,3,5,74,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875539,1,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875540,1,2,2,3,5,18,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14875540,1,3,2,6,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875540,1,4,2,4,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875540,1,5,2,8,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875544,1,2,1,1,5,34,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875545,1,2,2,3,5,15,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14875560,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875569,2,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14875574,2,2,2,5,5,0,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14875576,1,2,2,6,3,0,2,2,1,5,3,97,N,,,,,,,0,0,1,0,0,1,0
