Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
15426130,1,98
15426130,2,19
15426131,1,99
15426131,2,99
15426136,1,99
15426138,1,20
15426138,2,20
15426139,1,20
15426139,2,19
15426139,3,19
15426140,1,1
15426140,2,19
15426192,1,19
15426192,2,19
15426193,1,19
15426193,2,19
15426193,3,19
15426194,1,19
15426194,2,19
15426196,1,1
15426196,2,1
15426196,3,19
15426196,4,19
15426197,1,19
15426197,2,1
15426197,3,19
15426198,1,20
15426198,2,19
15426198,3,19
15426199,1,20
15426199,2,19
15426200,1,19
15426200,2,19
15426201,1,1
15426202,1,19
15426203,1,19
15426203,2,19
15426204,1,19
15426205,1,1
15426206,1,19
15426207,1,20
15426207,2,19
15426207,3,19
15426207,4,19
15426208,1,19
15426209,1,1
15426209,2,1
15426210,1,19
15426210,2,19
15426210,3,1
15426212,1,19
15426212,2,19
15426213,1,1
15426213,2,19
15426214,1,20
15426215,1,19
15426215,2,19
15426216,1,20
15426216,2,19
15426262,1,19
15426262,2,1
15426263,1,19
15426263,2,19
15426264,1,98
15426264,2,1
15426265,1,19
15426265,2,19
15426266,1,19
15426266,2,19
15426267,1,98
15426267,2,98
15426268,1,20
15426268,2,19
15426269,1,1
15426270,1,19
15426271,1,1
15426271,2,19
15426273,1,19
15426273,2,19
15426273,3,19
15426273,4,19
15426274,1,20
15426274,2,19
15426275,1,20
15426275,2,19
15426275,3,19
15426275,4,1
15426276,1,19
15426276,2,19
15426277,1,19
15426277,2,20
15426278,1,20
15426279,1,19
15426279,2,1
15426283,1,20
15426284,1,19
15426284,2,19
15426285,1,1
15426285,3,19
15426286,1,19
15426286,2,19
15426286,3,1
15426287,1,99
15426287,2,1
15426287,3,19
15426287,4,19
15426288,1,1
15426288,2,19
15426288,3,20
15426288,4,1
15426289,1,20
15426289,2,19
15426290,1,19
15426290,2,19
15426325,1,1
15426325,2,19
15426327,1,1
15426328,1,19
15426328,2,20
15426329,1,99
15426329,2,19
15426330,1,1
15426330,2,1
15426331,1,99
15426331,2,1
15426331,3,19
15426332,1,98
15426332,2,19
15426333,1,19
15426333,2,19
15426334,1,23
15426334,2,19
15426335,1,98
15426336,1,20
15426336,2,19
15426337,1,21
15426337,2,19
15426338,1,1
15426338,2,19
15426340,1,1
15426340,2,20
15426340,3,19
15426341,1,98
15426341,2,1
15426343,1,19
15426344,1,1
15426344,2,19
15426344,3,19
15426344,4,19
15426345,1,20
15426345,2,20
15426346,1,19
15426347,1,19
15426347,2,19
15426347,3,20
15426348,1,19
15426348,2,19
15426348,3,19
15426349,1,1
15426349,2,19
15426350,1,1
15426363,1,19
15426363,2,20
15426365,1,19
15426365,2,19
15426366,1,1
15426366,2,19
15426367,1,99
15426367,2,99
15426369,1,98
15426369,2,19
15426370,1,1
15426370,2,19
15426371,1,1
15426371,2,1
15426372,1,19
15426372,2,20
15426373,1,19
15426373,2,1
15426374,1,1
15426374,2,19
15426374,3,19
15426375,1,19
15426375,2,19
15426376,1,1
15426376,2,1
15426377,1,19
15426377,2,20
15426378,1,98
15426378,2,19
15426379,1,19
15426379,2,19
15426379,3,1
15426380,1,20
15426380,2,19
15426382,1,20
15426382,2,1
15426386,1,99
15426387,1,19
15426389,1,20
15426389,2,19
15426390,1,99
15426390,2,99
15426391,1,99
15426391,2,1
15426402,1,19
15426402,2,1
15426403,1,19
15426403,2,1
15426404,1,20
15426404,2,1
15426405,1,99
15426405,2,99
15426406,1,99
15426406,2,19
15426406,3,19
15426407,1,1
15426407,2,19
15426408,1,98
15426408,2,1
15426409,1,1
15426409,2,99
15426410,1,20
15426412,1,1
15426412,2,19
15426414,1,99
15426414,2,99
15431119,1,1
15431119,2,19
15431600,1,20
15431601,1,19
15431601,2,99
15431602,1,99
15431755,1,1
15431755,2,19
15432089,1,1
15432089,2,19
15432089,3,19
15432090,1,19
15432090,2,20
15432090,3,20
15432090,4,19
15432091,1,19
15432091,2,99
15432091,3,19
15432092,1,99
15432092,2,99
15432093,1,19
15432094,1,99
15432094,2,1
15432095,1,19
15432095,2,19
15432096,1,20
15432096,2,19
15432097,1,19
15432097,2,19
15432098,1,99
15432098,2,20
15432099,1,19
15432099,2,19
15432100,1,19
15432109,1,19
15432109,2,20
15432117,1,99
15432117,2,20
15432118,1,1
15432118,2,1
15432119,1,1
15432119,2,20
15432120,1,19
15432120,2,19
15432121,1,19
15432121,2,19
15432122,1,1
15432122,2,19
15432124,1,98
15432125,1,99
15432125,2,99
15432126,1,1
15432127,1,19
15432127,2,19
15432128,1,98
15432128,2,19
15432129,1,20
15432161,1,1
15432161,2,1
15432162,1,1
15432162,2,1
15432163,1,99
15432163,2,99
15432164,1,99
15432164,2,99
15432165,1,19
15432166,1,19
15432167,1,1
15432167,2,20
15432168,1,19
15432168,2,98
15432169,1,1
15432181,1,20
15432181,2,1
15432185,1,19
15432185,2,1
15432186,1,19
15432186,2,19
15432187,1,20
15432188,1,19
15432189,1,98
15432190,1,20
15432190,2,19
15432192,1,19
15432192,2,19
15432193,1,19
15432193,2,20
15432193,3,20
15432194,1,1
15432194,2,1
15432195,1,43
15432195,2,1
15432195,2,44
15432196,1,20
15432196,2,19
15432197,1,1
15432197,2,19
15432198,1,19
15432198,2,20
15432199,1,19
15432199,2,19
15432200,1,1
15432200,2,19
15432234,1,1
15432234,2,19
15432234,3,20
15432235,1,19
15432236,1,19
15432237,1,20
15432237,2,20
15432238,1,19
15432238,2,1
15432239,1,1
15432239,2,99
15432240,1,19
15432240,2,1
15432241,1,98
15432241,2,98
15432241,3,98
15432242,1,19
15432242,2,19
15432243,1,1
15432243,2,20
15432244,1,19
15432244,2,19
15432245,1,20
15432245,2,1
15432246,1,19
15432247,1,19
15432247,2,19
15432248,1,19
15432249,1,19
15432249,2,19
15432250,1,99
15432250,2,1
15432254,1,1
15432254,2,19
15432254,3,19
15432254,4,19
15432258,1,19
15432258,2,1
15432261,1,19
15432261,2,19
15432261,3,19
15432264,1,19
15432264,2,1
15432265,1,19
15432268,1,20
15432268,2,1
15432270,1,19
15432270,2,19
15432322,1,19
15432323,1,19
15432324,1,23
15432324,2,1
15432325,1,19
15432325,2,19
15432326,1,98
15432326,2,19
15432326,3,19
15432327,1,19
15432327,2,19
15432328,2,19
15432328,3,19
15432329,1,19
15432329,2,20
15432330,1,19
15432330,2,1
15432333,1,20
15432333,2,19
15432339,1,19
15432339,2,19
15432344,1,19
15432344,2,1
15432349,1,1
15432351,1,19
15432351,2,1
15432354,1,1
15432354,2,19
15432355,1,99
15432355,2,20
15432357,1,19
15432358,1,20
15432358,2,20
15432359,1,98
15432359,2,20
15432360,1,1
15432360,2,19
15432361,1,98
15432361,2,19
15432362,1,1
15432362,2,19
15432363,1,20
15432363,2,99
15432364,1,99
15432364,2,1
15432364,3,19
15432364,4,19
15432364,5,19
15432418,1,19
15432419,1,19
15432419,2,19
15432420,2,19
15432421,1,98
15432421,2,19
15432422,1,99
15432423,1,19
15432423,2,1
15432423,3,19
15432423,4,1
15432424,1,19
15432424,2,1
15432424,3,20
15432425,1,1
15432425,2,19
15432426,1,1
15432426,2,1
15432427,1,19
15432427,2,19
15432427,3,19
15432428,1,99
15432428,2,20
15432429,1,19
15432429,2,1
15432430,1,50
15432431,1,20
15432432,1,19
15432432,2,1
15432432,3,1
15432434,1,98
15432434,2,98
15432434,3,1
15432434,4,19
15432435,1,20
15432435,2,19
15432436,1,19
15432436,2,1
15432437,1,1
15432437,2,1
15432437,3,19
15432438,1,19
15432438,2,19
15432439,1,19
15432439,2,1
15432439,3,20
15432440,1,19
15432440,2,1
15432441,1,19
15432441,2,20
15432442,1,19
15432443,1,20
15432443,2,20
15432477,1,1
15432477,2,19
15432478,1,1
15432478,2,23
15432479,1,19
15432479,2,19
15432479,3,19
15432479,4,19
15432480,1,19
15432481,1,1
15432481,2,98
15432482,1,1
15432485,1,19
15432486,1,1
15432486,2,1
15432487,1,20
15432488,1,20
15432488,2,19
15432489,1,1
15432489,2,1
15432490,1,19
15432492,1,19
15432492,2,19
15432493,1,20
15432493,2,19
15432494,1,23
15432494,2,20
15432495,1,98
15432495,2,1
15432496,1,19
15432497,1,19
15432497,2,19
15432498,1,19
15432498,2,98
15432498,3,19
15432498,4,99
15432499,1,19
15432499,2,19
15432499,3,19
15432500,1,1
15432500,2,98
15432501,1,19
15432501,2,19
15432503,1,19
15432542,1,20
15432545,1,1
15432545,2,1
15432546,1,20
15432546,2,19
15432547,1,1
15432548,1,1
15432548,2,1
15432549,1,19
15432549,2,1
15432549,3,99
15432550,1,20
15432551,1,19
15432551,2,20
15432552,1,99
15432552,2,98
15432553,1,99
15432553,2,99
15432554,1,19
15432554,2,20
15432555,1,19
15432555,2,19
15432556,1,99
15432557,1,19
15432557,2,1
15432558,1,20
15432558,2,19
15432559,1,98
15432559,2,19
15432561,1,99
15432561,2,19
15432562,1,1
15432562,2,1
15432563,1,1
15432563,2,19
15432564,1,20
15432564,2,1
15432565,1,1
15432565,2,19
15432566,1,19
15432566,2,23
15434895,1,19
15434895,2,99
15434896,1,19
15434896,2,19
15434897,1,19
15434898,1,19
15434898,2,1
15434899,1,19
15434899,2,19
15434900,1,64
15434900,2,1
15434937,1,19
15434937,2,19
15434937,3,1
15434937,4,19
15434937,5,19
15434938,1,19
15434938,2,19
15434939,1,98
15434939,2,19
15435187,1,1
15435187,2,19
15435188,1,19
15435188,2,19
15435189,1,1
15435189,2,1
15435196,2,19
15435197,1,20
15435197,2,19
15435198,1,1
15435198,2,19
15435198,3,1
15435199,2,20
15435282,1,20
15435282,2,19
15435333,1,19
15435333,2,1
15435334,1,19
15435334,2,19
15435335,1,19
15435335,2,20
15435335,3,19
15435335,4,1
15435335,5,1
15435336,1,20
15435336,2,19
15435336,3,20
15435336,4,98
15435337,1,19
15435337,2,20
15435338,1,20
15435339,1,99
15435342,1,1
15435343,1,99
15435343,2,1
15435344,1,20
15435344,2,19
15435344,3,1
15435344,4,19
15435345,1,98
15435345,2,19
15435346,1,1
15435346,2,19
15435347,1,20
15435348,1,1
15435348,2,19
15435349,1,19
15435349,2,1
15435349,3,19
15435350,1,1
15435350,2,19
15435350,3,19
15435351,1,19
15435351,2,19
15435351,3,19
15435352,1,19
15435352,2,19
15435352,3,23
15435353,1,98
15435353,2,22
15435354,1,19
15435354,2,19
15435356,1,20
15435356,2,99
15435358,1,1
15435358,2,19
15435399,1,99
15435399,2,19
15435399,3,20
15435400,1,98
15435400,2,29
15435401,1,20
15435401,2,19
15435403,1,1
15435404,1,19
15435404,2,19
15435405,1,20
15435405,2,1
15435406,1,1
15435406,2,19
15435406,3,19
15435407,1,19
15435407,2,20
15435407,3,20
15435408,1,99
15435409,1,19
15435410,1,19
15435410,2,25
15435421,1,19
15435421,2,19
15435423,1,19
15435423,2,19
15435423,3,98
15435424,1,19
15435424,2,19
15435424,3,19
15435425,1,19
15435425,2,1
15435426,1,99
15435426,2,19
15435427,1,19
15435427,2,19
15435428,1,1
15435428,2,1
15435429,1,19
15435429,2,19
15435430,1,19
15435430,2,19
15435431,1,21
15435431,2,19
15435433,1,1
15435433,2,1
15435434,1,1
15435465,1,99
15435466,1,1
15435468,1,19
15435468,2,19
15435470,1,20
15435471,1,19
15435471,2,20
15435473,1,19
15435473,2,99
15435474,1,19
15435474,2,1
15435475,1,98
15435475,2,19
15435476,1,19
15435476,2,20
15435477,1,19
15435477,2,19
15435477,3,19
15435478,1,10
15435478,2,20
15436758,1,99
15436758,2,99
15438987,1,19
15438987,2,19
15439085,1,1
15439085,2,19
15440457,1,19
15440457,2,19
15440536,1,19
15440536,2,19
15440811,1,1
15440811,2,19
15440843,1,20
15440843,2,19
15440932,1,1
15440932,2,29
15441181,1,19
15441181,3,19
15441181,4,19
15441544,1,19
15441544,2,1
15441559,1,20
15441559,2,98
15441585,1,19
15441585,2,20
15445185,1,1
15445185,2,19
15445186,1,19
15445186,2,19
15445187,1,19
15445188,1,20
15445189,1,19
15445189,2,20
15445190,1,19
15445192,1,19
15445192,2,19
15445193,1,19
15445194,1,19
15445194,2,1
15445194,3,19
15445195,1,19
15445195,2,19
15445196,1,20
15445197,1,19
15445197,2,20
15445197,3,1
15445197,4,19
15445997,1,19
15445997,2,1
15445998,1,19
15445998,2,19
15445999,1,20
15446000,1,20
15446000,2,20
15446001,1,99
15446001,2,19
15446002,1,19
15446002,2,20
15446003,1,20
15446003,2,19
15446004,1,99
15446004,2,99
15446005,1,19
15446007,1,19
15446007,2,1
15446008,1,23
15446008,2,19
15446009,1,1
15446009,2,1
15446009,3,1
15446010,1,19
15446010,2,1
15446010,3,1
15446011,1,20
15446011,2,19
15446013,1,1
15446013,2,1
15446014,1,19
15446014,2,19
15446015,1,1
15446015,2,19
15446016,1,99
15446016,2,20
15446017,1,19
15446017,2,19
15446018,1,20
15446019,1,19
15446019,2,19
15446021,1,20
15446021,2,19
15446022,1,99
15446023,1,19
15446023,2,19
15446070,1,99
15446070,2,99
15446071,1,20
15446072,1,19
15446073,1,19
15446073,2,19
15446074,1,19
15446074,2,19
15446075,1,19
15446075,2,99
15446076,1,19
15446076,2,20
15446077,1,19
15446077,2,19
15446078,1,19
15446078,2,99
15446079,1,1
15446079,2,1
15446080,1,19
15446081,1,19
15446081,2,1
15446082,1,99
15446082,2,20
15446083,1,20
15446083,2,19
15446083,3,1
15446084,1,1
15446084,2,99
15446087,1,19
15446087,2,20
15446087,3,1
15446090,1,19
15446090,2,19
15446095,1,19
15446095,3,1
15446099,1,19
15446099,2,19
15446101,1,1
15446101,2,19
15446103,1,19
15446103,2,1
15446104,1,19
15446104,3,1
15446104,4,19
15446105,1,1
15446105,2,19
15446106,1,1
15446106,2,19
15446107,1,99
15446157,1,19
15446157,2,19
15446158,1,98
15446159,1,98
15446160,1,99
15446161,1,20
15446162,2,1
15446164,1,20
15446164,2,19
15446165,1,98
15446165,2,19
15446166,1,19
15446167,1,1
15446167,2,1
15446168,1,1
15446169,1,98
15446169,2,20
15446171,1,1
15446171,2,98
15446172,1,20
15446172,2,19
15446173,1,99
15446175,1,20
15446176,1,19
15446176,2,20
15446177,1,98
15446177,2,1
15446177,3,1
15446177,4,1
15446178,1,98
15446178,2,20
15446179,1,1
15446179,1,14
15446179,2,23
15446179,3,1
15446236,1,19
15446237,1,1
15446238,1,20
15446238,2,19
15446239,1,19
15446240,1,1
15446241,1,19
15446241,3,19
15446241,4,19
15446241,5,19
15446242,1,19
15446242,2,20
15446243,1,19
15446243,2,19
15446244,1,19
15446244,2,99
15446245,1,20
15446245,2,19
15446246,1,19
15446247,1,20
15446247,2,19
15446248,1,19
15446248,2,19
15446249,1,1
15446249,2,1
15446250,1,19
15446250,2,1
15446251,1,19
15446251,2,19
15446252,1,19
15446252,2,1
15446253,1,19
15446255,1,19
15446255,2,1
15446256,1,19
15446256,2,19
15446257,1,99
15446257,2,99
15446257,3,99
15446258,1,1
15446258,2,19
15446259,1,23
15446259,2,1
15446260,1,19
15446260,2,19
15446261,1,20
15446261,2,19
15446321,1,19
15446321,2,1
15446322,1,1
15446322,2,19
15446324,1,19
15446324,2,19
15446324,3,19
15446325,1,19
15446325,2,19
15446326,1,19
15446326,2,19
15446327,1,1
15446327,2,19
15446327,3,1
15446328,1,1
15446328,2,19
15446329,1,19
15446329,2,19
15446330,1,19
15446330,2,19
15446330,3,19
15446331,1,98
15446331,2,19
15446331,3,19
15446332,1,1
15446332,2,19
15446333,1,19
15446333,2,19
15446334,1,19
15446334,2,20
15446335,1,1
15446335,2,19
15446335,3,19
15446335,4,19
15446335,5,19
15446336,1,19
15446336,2,1
15446337,1,1
15446337,2,19
15446337,3,1
15446338,1,20
15446338,2,1
15446339,1,19
15446340,1,1
15446340,2,19
15446341,1,1
15446341,2,19
15446341,3,1
15446342,1,19
15446342,2,19
15446342,3,19
15446344,1,1
15446344,2,1
15446344,3,19
15446345,1,19
15446345,2,19
15446346,1,19
15446399,1,20
15446399,2,1
15446399,3,1
15446400,1,19
15446400,2,19
15446401,1,19
15446401,2,19
15446402,1,23
15446402,2,1
15446402,3,1
15446403,1,1
15446403,2,19
15446404,1,1
15446404,2,1
15446405,1,1
15446405,2,20
15446406,1,19
15446406,2,19
15446408,1,19
15446409,1,99
15446409,2,19
15446410,1,20
15446410,2,20
15446411,1,1
15446411,2,19
15446412,1,19
15446412,2,19
15446413,1,1
15446413,2,1
15446414,1,1
15446414,2,19
15446414,3,1
15446414,4,1
15446415,1,98
15446415,2,19
15446417,1,20
15446417,2,19
15446418,1,19
15446418,2,19
15446419,1,19
15446420,1,19
15446421,1,19
15446421,2,19
15446422,1,20
15446422,2,20
15446423,1,20
15446424,1,19
15446424,2,19
15446425,1,19
15446425,2,99
15446465,1,19
15446465,2,19
15446466,1,19
15446466,3,20
15446466,4,21
15446466,5,1
15446467,1,19
15446467,2,19
15446468,1,20
15446468,2,99
15446469,1,19
15446469,2,1
15446470,1,99
15446470,2,19
15446471,1,19
15446471,2,1
15446472,1,19
15446472,2,19
15446473,1,98
15446473,2,1
15446473,3,19
15446474,1,1
15446474,2,20
15446475,1,19
15446475,2,19
15446475,3,19
15446476,1,1
15446476,2,1
15446477,1,1
15446477,2,20
15446477,3,19
15446478,1,19
15446478,2,19
15446479,1,19
15446479,2,19
15446480,1,19
15446480,2,1
15446481,1,1
15446481,2,1
15446481,3,1
15446482,1,19
15446482,2,1
15446483,1,20
15446483,2,20
15446484,1,19
15446484,2,19
15446484,3,19
15446484,4,99
15446485,1,19
15446485,2,1
15446487,1,1
15446487,2,1
15446488,1,19
15446488,2,19
15446489,1,19
15446489,2,19
15446513,1,19
15446514,1,19
15446514,2,1
15446515,1,19
15446515,2,1
15446515,3,19
15446516,1,19
15446516,2,98
15446517,1,19
15446517,2,98
15446519,1,20
15446519,2,20
15446520,1,19
15446521,1,1
15446521,2,99
15446522,1,19
15446522,2,19
15446523,1,1
15446524,1,1
15446524,2,20
15446525,1,99
15446525,2,99
15446526,1,19
15446526,2,20
15446527,1,21
15446527,2,1
15446528,1,19
15446529,1,19
15446529,2,19
15446529,3,19
15446532,1,19
15446532,2,1
15446533,1,20
15446533,2,19
15446534,1,19
15446534,2,19
15446539,1,19
15446539,2,1
15446539,3,19
15446539,4,19
15446544,1,19
15446544,2,1
15446545,1,19
15446545,3,1
15446546,1,20
15446546,2,19
15446583,1,20
15446583,2,19
15446584,1,20
15446584,2,19
15446585,1,19
15446585,2,19
15446586,1,20
15446586,3,1
15446587,1,1
15446587,2,19
15446588,1,19
15446588,2,19
15446589,1,1
15446589,2,19
15446590,1,20
15446590,2,19
15446592,1,98
15446592,2,19
15446598,1,20
15446598,2,1
15446599,1,20
15446600,1,19
15446600,2,19
15446601,2,19
15446602,1,20
15446602,2,19
15446603,1,19
15446604,1,20
15446604,2,19
15446605,1,20
15446606,1,1
15446607,1,20
15446607,2,19
15446607,3,19
15446607,4,19
15446608,2,19
15446609,1,98
15446610,1,19
15446611,1,20
15446611,2,19
15446612,1,98
15446612,2,19
15446649,1,1
15446649,2,1
15446650,1,20
15446652,1,20
15446653,1,19
15446653,2,99
15446654,1,19
15446654,2,19
15446655,1,19
15446655,2,21
15446656,1,19
15446656,2,1
15446657,1,19
15446657,2,1
15446658,1,19
15446658,2,1
15446659,1,19
15446659,2,19
15446660,1,98
15446660,2,19
15446661,1,19
15446661,2,1
15446662,1,1
15446662,2,19
15446663,1,20
15446663,2,1
15446663,3,1
15446664,1,20
15446664,2,1
15446664,3,19
15446665,1,20
15446666,1,19
15446666,2,20
15446667,1,99
15446668,1,20
15446669,1,19
15446669,2,19
15446670,1,19
15446671,1,99
15446671,2,19
15446672,1,99
15446672,2,19
15446673,1,1
15446673,2,19
15446674,1,19
15446674,2,19
15446700,1,19
15446700,2,99
15446701,1,19
15446701,2,19
15446702,1,19
15446703,1,98
15446703,2,19
15446704,1,98
15446704,3,19
15446705,1,98
15446706,1,19
15446706,2,19
15446707,1,23
15446707,2,19
15446708,1,19
15446708,2,19
15446708,3,98
15446709,1,99
15446709,2,20
15446710,1,19
15446711,1,19
15446711,2,19
15446712,1,19
15446712,2,19
15446712,3,19
15446713,1,19
15446713,2,19
15446714,1,19
15446714,2,1
15446715,1,19
15446715,2,1
15446716,1,19
15446718,1,20
15446718,2,19
15446718,3,19
15446719,1,19
15446724,1,98
15446724,2,20
15446724,3,20
15446727,1,1
15446728,1,99
15446728,2,20
15446729,1,19
15446752,1,20
15446752,2,1
15446753,1,1
15446754,1,1
15446754,2,19
15446756,1,20
15446756,2,1
15446757,1,20
15446757,2,1
15446757,3,19
15446758,1,1
15446758,2,1
15446759,1,20
15446759,2,19
15446760,1,98
15446761,1,19
15446762,1,19
15446763,1,1
15446763,2,19
15446764,1,19
15446764,2,10
15446765,1,19
15446765,2,19
15446766,1,54
15446766,1,64
15446766,2,21
15446767,1,1
15446767,2,98
15446768,1,19
15446768,2,19
15446769,1,1
15446769,2,19
15446769,3,1
15448821,1,19
15448822,1,19
15448823,1,20
15448823,2,98
15448824,1,20
15448824,2,1
15448825,1,19
15448825,2,49
15448826,1,19
15448827,1,20
15448827,2,99
15448828,1,1
15448828,2,20
15448829,1,19
15448829,2,1
15448830,1,19
15448830,2,98
15448830,3,19
15448831,1,98
15448831,2,19
15448832,1,20
15448833,1,1
15448833,2,19
15448834,1,19
15448834,2,19
15448834,3,19
15448834,4,19
15448835,1,19
15448835,2,99
15448835,3,19
15448837,1,19
15448837,2,19
15448838,1,1
15448838,2,20
15448838,3,1
15448839,1,1
15448839,2,20
15448840,1,19
15448840,2,19
15448841,1,20
15448841,2,20
15448842,1,19
15448842,2,19
15448843,1,20
15448843,2,1
15448844,1,19
15448845,1,19
15448846,1,19
15448846,2,98
15448867,1,20
15448867,2,20
15448867,3,19
15448868,1,19
15448868,2,19
15448868,3,1
15448869,1,98
15448869,3,20
15448870,1,19
15448870,2,19
15448871,1,1
15448871,2,19
15448871,3,98
15448872,1,99
15448872,2,19
15448873,1,19
15448873,2,20
15448874,1,19
15448874,2,19
15448875,1,20
15448875,2,19
15448876,1,99
15448876,2,20
15448876,3,20
15450691,1,19
15450691,2,1
15450692,1,1
15450692,2,19
15450693,1,99
15450693,2,98
15450694,1,19
15450695,1,19
15450695,2,19
15450696,1,19
15450696,2,21
15450697,1,19
15450697,2,19
15450698,1,1
15450698,2,98
15450699,1,19
15450699,2,1
15450700,2,98
15450701,1,19
15450701,2,19
15450702,1,19
15450703,1,19
15450703,2,19
15450704,1,19
15450704,2,20
15450705,1,20
15450705,2,19
15450706,1,99
15450707,1,98
15450708,1,19
15450709,1,1
15450709,2,1
15450711,1,19
15450711,2,20
15450712,1,1
15450712,2,20
15450713,2,1
15450714,1,1
15450714,2,1
15450737,1,20
15450737,2,20
15450738,1,19
15450738,2,20
15450738,3,19
15450738,4,20
15450739,1,20
15450740,1,19
15450740,2,19
15450744,1,1
15450744,2,1
15450748,1,20
15450748,2,1
15450749,1,19
15450749,2,19
15450750,1,98
15450751,1,19
15450752,1,19
15450752,2,19
15450754,1,19
15450754,2,1
15450755,1,19
15450756,1,20
15450756,2,19
15450757,1,99
15450757,2,99
15450758,1,19
15450758,2,19
15450760,1,20
15450760,2,19
15450761,1,99
15450761,2,19
15450762,1,20
15450762,2,19
15451063,1,20
15451063,2,19
15454964,1,20
15454964,2,19
15456602,1,19
15456603,1,99
15456603,2,19
15456604,2,19
15456605,1,19
15456605,3,19
15456605,4,19
15456996,1,99
15456996,2,98
15456997,1,1
15456997,2,99
15456998,1,20
15456998,2,20
15457001,1,19
15457001,2,20
15457004,1,99
15457007,1,19
15457014,1,1
15457016,1,19
15457016,2,1
15457017,1,19
15457017,2,19
15457017,3,19
15457018,1,19
15457018,2,19
15457019,1,1
15457019,2,19
15457020,1,19
15457020,2,19
15457021,1,1
15457021,2,19
15457022,1,99
15457022,2,19
15457022,3,19
15457023,1,1
15457023,2,19
15457024,1,19
15457024,2,19
15457025,1,19
15457026,1,19
15457026,2,19
15457027,1,1
15457027,2,19
15457028,1,19
15457030,1,19
15457030,2,19
15457033,1,19
15457033,2,20
15457034,1,19
15457034,2,43
15457035,1,1
15457035,2,19
