Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
12213232,2,1
12213338,1,98
12213338,2,19
12213339,1,98
12213339,3,19
12213341,1,19
12213341,2,1
12213342,1,1
12213343,1,99
12213343,3,98
12213344,1,19
12213345,1,19
12213345,2,1
12213345,3,1
12213346,1,99
12213346,2,99
12214040,1,99
12214041,1,20
12214041,2,1
12214042,1,20
12214042,2,1
12214043,1,19
12214043,2,99
12214044,1,19
12214045,1,19
12214045,2,21
12214046,1,1
12214046,2,19
12214046,3,1
12214048,1,19
12214048,2,19
12214049,1,19
12214049,2,19
12214052,1,19
12214055,2,1
12214056,1,20
12214057,1,1
12214057,2,1
12214058,1,19
12214060,1,19
12214060,2,1
12214061,1,20
12214061,2,19
12214061,3,1
12214062,1,20
12214063,2,1
12214064,1,19
12214064,2,19
12214065,1,23
12214066,2,1
12214066,3,1
12214068,1,1
12214068,2,19
12214069,1,19
12214069,2,1
12214071,1,20
12214072,1,19
12214072,2,19
12214073,1,25
12214076,2,1
12214076,3,19
12214077,1,19
12214077,2,19
12214077,3,19
12214078,1,99
12214078,2,99
12214079,2,20
12214081,1,19
12214081,2,19
12214082,1,19
12214084,1,19
12214084,3,19
12214085,1,99
12214086,1,1
12214087,1,19
12214087,2,1
12214090,1,1
12214091,1,19
12214091,2,1
12214092,1,1
12214092,1,14
12214092,2,99
12214093,1,19
12214093,2,19
12214095,1,20
12214095,2,19
12214098,1,19
12214098,2,99
12214101,1,19
12214101,2,99
12214101,3,98
12214103,1,1
12214103,2,19
12214103,3,1
12214106,1,19
12214107,1,99
12214107,2,99
12214108,1,99
12214109,2,19
12214112,1,1
12214112,2,19
12214113,1,20
12214113,2,19
12214114,1,99
12214114,2,99
12214115,1,20
12214135,1,19
12214137,1,1
12214139,1,19
12214139,2,1
12214140,1,99
12214140,2,1
12214141,1,20
12214141,2,19
12214143,1,20
12214143,2,19
12214144,1,19
12214145,1,19
12214146,2,1
12214147,1,99
12214147,2,19
12214147,3,19
12214148,2,1
12214148,2,21
12214148,2,25
12214148,3,20
12214148,4,20
12214149,1,99
12214149,2,20
12214150,1,1
12214150,2,19
12214153,1,19
12214153,2,19
12214154,2,20
12214155,2,19
12214156,1,99
12214157,1,98
12214158,1,99
12214159,1,19
12214159,2,19
12214159,3,19
12214159,4,19
12214160,1,98
12214160,2,1
12214161,1,1
12214161,2,1
12214162,1,99
12214163,1,19
12214163,2,19
12214163,3,1
12214164,1,1
12214164,2,1
12214164,3,1
12214166,1,99
12214166,2,20
12214167,1,1
12214167,2,1
12214167,2,23
12214169,1,1
12214169,2,19
12214170,1,19
12214170,2,19
12214170,3,19
12214171,1,19
12214172,1,1
12214172,3,19
12214172,4,1
12214173,1,19
12214173,2,19
12214174,1,98
12214174,2,19
12214219,1,19
12214220,1,1
12214223,1,19
12214223,2,19
12214224,1,20
12214225,1,1
12214225,2,99
12214226,1,19
12214226,3,19
12214228,1,99
12214229,1,19
12214229,2,19
12214230,1,99
12214230,2,1
12214230,3,1
12214230,4,19
12214231,1,99
12214231,2,19
12214232,1,1
12214232,2,19
12217500,1,19
12217500,2,1
12217500,2,25
12217534,1,1
12217534,2,19
12217655,1,1
12219224,1,98
12219619,2,19
12219619,3,19
12220180,2,1
12220187,1,19
12220187,2,19
12222082,1,20
12222082,2,20
12222719,1,19
12222719,2,19
12224320,1,98
12224320,3,19
12224868,1,1
12224868,2,1
12224869,1,99
12224869,2,99
12224869,3,1
12225249,1,10
12225250,1,99
12225250,3,20
12225252,1,19
12225252,2,19
12225254,1,1
12225254,2,19
12225256,1,19
12225257,1,19
12225257,3,1
12226560,2,1
12226561,2,20
12226563,2,99
12226566,1,19
12226567,1,99
12226567,2,1
12226568,1,19
12226568,2,19
12226569,1,20
12226570,1,19
12226571,1,19
12226572,1,98
12226573,1,19
12226573,2,19
12226575,1,1
12226575,2,19
12226576,1,19
12226576,2,1
12226577,1,20
12226581,1,19
12226582,1,19
12226582,2,19
12226584,1,99
12226584,2,99
12226584,3,99
12226585,1,19
12226586,1,19
12226586,2,1
12226586,3,19
12226587,1,19
12226590,1,19
12226590,2,19
12226591,1,99
12226591,2,99
12226595,1,19
12226595,2,19
12226596,1,99
12226596,2,19
12226596,3,19
12226597,1,19
12226597,2,19
12226600,1,19
12226600,2,19
12226602,1,19
12226602,2,19
12226602,3,1
12226603,1,19
12226603,2,20
12226604,1,21
12226604,2,1
12226605,1,1
12226605,2,1
12226606,2,1
12226610,1,19
12226610,2,3
12226611,1,19
12226611,2,19
12226612,1,19
12226612,2,19
12226613,1,19
12226613,2,19
12226614,1,19
12226615,1,20
12226617,1,20
12226617,2,20
12226619,1,99
12226619,2,19
12226621,1,20
12226621,2,99
12226622,1,21
12226622,2,1
12226623,1,1
12226624,1,1
12226624,2,19
12226625,1,1
12226626,1,99
12226627,1,19
12226627,2,1
12226627,3,19
12226629,1,19
12226629,2,19
12226630,2,1
12226633,1,19
12226633,2,19
12226635,1,98
12226635,2,1
12226635,2,11
12226638,2,1
12226639,1,1
12226639,2,1
12226640,1,19
12226640,2,19
12226642,1,1
12226642,1,99
12226642,2,99
12226643,2,19
12226644,1,99
12226644,2,1
12226645,1,1
12226645,2,1
12226646,1,19
12226648,1,19
12226648,2,1
12226649,1,99
12226649,2,20
12226649,3,99
12226650,1,19
12226651,1,19
12226651,2,20
12226652,1,19
12226652,2,1
12226653,1,1
12226653,2,1
12226654,1,19
12226654,2,98
12226657,1,21
12226659,1,1
12226660,1,1
12226660,2,19
12226670,1,99
12226677,1,19
12226677,2,1
12226677,3,1
12226677,3,21
12226677,3,22
12226680,1,99
12226680,2,99
12226683,1,19
12226683,2,1
12226684,1,19
12226684,2,19
12226684,3,19
12226684,4,19
12226684,5,19
12226685,1,19
12226685,2,1
12226686,1,20
12226686,2,99
12226688,1,99
12226689,1,19
12226689,2,19
12226690,1,23
12226692,1,99
12226692,2,19
12226693,2,20
12226696,1,99
12226702,1,1
12226702,2,1
12226703,1,98
12226703,2,19
12226705,1,1
12226705,2,19
12226724,1,19
12226724,2,20
12226725,1,99
12226725,2,99
12226726,1,1
12226726,2,19
12226727,2,1
12226728,1,1
12226728,2,98
12226729,2,1
12226731,1,99
12226732,1,19
12226732,2,19
12226733,1,19
12226733,2,1
12226734,1,20
12226734,2,99
12226735,1,19
12226736,1,19
12226736,2,19
12226736,3,1
12226737,1,1
12226737,1,21
12226738,1,20
12226740,1,98
12226740,2,19
12226741,1,99
12226741,2,99
12226744,1,19
12226745,1,19
12226746,1,1
12226746,2,19
12226747,1,1
12226747,1,23
12226752,1,98
12226752,2,19
12226755,1,20
12226757,1,19
12226758,1,19
12226760,1,19
12226760,2,19
12226760,3,19
12226763,1,19
12226763,2,20
12226764,1,20
12226764,2,19
12226766,1,1
12226766,2,20
12226767,1,19
12226768,1,20
12226768,2,19
12226769,1,19
12226769,3,19
12226769,4,19
12226770,2,1
12226772,1,19
12226772,2,19
12226773,1,1
12226773,2,19
12226775,1,99
12226775,2,1
12226777,1,99
12226778,1,20
12226779,1,19
12226780,1,19
12226783,1,19
12226783,2,1
12226785,1,19
12226786,1,20
12226787,1,99
12226788,1,1
12226789,1,19
12226789,2,1
12226791,1,1
12226791,2,19
12226792,1,98
12226792,2,1
12226792,2,23
12226797,1,99
12226798,1,1
12226800,1,19
12226800,2,1
12226801,1,19
12226801,2,98
12226802,1,19
12226802,2,19
12226803,1,19
12226803,2,1
12226804,1,19
12226808,1,1
12226808,2,19
12226808,3,19
12226809,1,1
12226809,2,19
12226810,1,19
12226810,2,19
12226811,1,98
12226811,2,1
12226812,1,19
12226814,1,19
12226814,2,1
12226816,1,1
12226816,1,14
12226816,2,1
12226817,1,19
12226817,2,19
12226817,3,1
12226819,1,19
12226819,2,19
12226820,1,1
12226820,2,1
12226822,2,99
12226824,1,19
12226826,3,99
12226845,1,99
12226845,2,19
12226846,1,1
12226846,2,98
12226848,1,99
12226849,1,1
12226849,2,19
12226850,1,19
12226850,2,1
12226851,1,20
12226852,1,19
12226852,2,20
12226854,1,20
12226854,2,19
12226854,3,19
12226857,1,19
12226863,1,99
12226864,1,29
12226864,2,99
12226865,1,1
12226865,2,1
12226866,1,19
12226866,2,19
12226867,1,20
12226867,2,19
12227054,1,1
12227054,2,19
12227054,3,1
12227054,4,1
12227055,1,20
12227055,2,1
12227056,1,19
12227059,1,19
12227061,2,1
12227062,1,19
12227062,2,19
12227063,1,19
12227063,2,99
12227064,1,19
12227064,2,1
12227065,1,1
12227066,1,19
12227066,2,1
12227066,2,21
12227067,1,19
12227067,2,98
12227069,1,20
12227071,1,20
12227072,1,1
12227072,2,19
12227074,1,19
12227074,2,1
12227075,1,1
12227075,2,19
12227076,1,98
12227076,2,19
12227077,1,19
12227079,1,98
12227079,2,20
12227080,1,19
12227080,2,1
12227081,1,19
12227081,2,1
12227082,1,1
12227082,2,1
12227082,3,19
12227134,1,20
12227530,1,1
12227532,1,1
12227532,2,1
12227541,1,26
12227541,2,26
12227542,1,23
12227543,1,1
12227543,2,19
12227544,1,1
12227550,1,19
12227550,2,1
12227578,1,19
12227578,2,19
12227580,2,1
12227590,1,19
12227592,1,1
12227620,1,98
12227620,2,1
12227634,1,20
12227636,1,20
12227638,1,20
12227645,1,1
12227646,1,19
12227646,2,1
12227649,1,1
12227693,1,1
12227693,2,1
12227694,1,1
12227694,2,1
12227702,1,1
12227703,1,1
12227703,1,11
12227703,2,19
12227711,1,19
12227711,2,1
12227717,1,20
12227717,2,20
12227718,1,1
12227719,1,19
12227719,2,20
12227720,1,19
12227720,2,19
12227721,3,1
12227725,1,19
12227725,2,1
12227726,1,19
12227726,2,1
12227740,2,20
12227742,1,1
12227742,2,1
12227745,3,1
12227746,1,1
12227746,2,1
12227746,3,19
12227747,1,1
12227747,2,1
12228259,1,19
12228260,1,99
12228260,2,19
12228261,1,19
12228261,2,19
12228411,1,1
12228413,1,19
12228413,2,19
12228414,1,98
12228414,2,19
12228415,1,1
12228415,2,99
12228416,1,1
12228416,2,20
12228418,2,20
12228420,2,19
12228422,1,19
12228422,2,19
12228423,1,99
12228423,2,19
12228424,1,19
12228424,2,19
12228425,1,1
12228425,2,20
12228426,1,19
12228428,1,20
12228428,2,1
12228429,1,19
12228429,2,1
12228430,1,19
12228430,2,1
12228430,3,19
12228434,1,1
12228434,2,1
12228436,1,1
12228439,1,1
12228439,2,98
12228441,1,19
12228441,2,1
12228443,1,1
12228443,2,19
12228443,3,19
12228445,2,1
12228447,1,1
12228447,2,19
12228449,1,19
12228449,2,19
12228451,1,1
12228451,2,99
12228457,1,20
12228457,2,20
12228459,1,19
12228459,2,1
12228460,1,19
12228460,2,19
12228461,1,15
12228461,1,18
12228465,1,1
12228465,2,1
12228465,3,1
12228466,1,19
12228467,1,19
12228467,2,19
12228468,1,99
12228468,2,99
12228469,1,19
12228469,2,19
12228471,1,1
12228471,2,19
12228472,1,20
12228472,2,20
12228473,1,19
12228473,3,19
12228474,1,19
12228474,2,20
12228475,1,19
12228475,2,19
12228475,3,19
12228475,4,19
12228476,1,1
12228476,2,19
12228477,1,1
12228477,2,1
12228478,1,1
12228479,1,1
12228479,2,1
12228480,1,1
12228481,1,19
12228481,2,1
12228481,3,19
12228481,4,19
12228482,1,19
12228482,2,1
12228482,2,14
12228483,1,99
12228483,2,19
12228485,1,19
12228485,2,19
12228486,2,1
12228487,1,1
12228487,2,19
12228488,1,1
12228488,2,19
12228489,1,99
12228489,2,19
12228492,1,23
12228492,2,1
12228495,1,1
12228495,2,19
12228496,1,23
12228498,1,99
12228498,2,19
12228499,1,21
12228500,1,19
12228500,2,19
12228501,1,1
12228505,1,1
12228506,2,23
12228508,1,1
12228510,1,20
12228510,2,20
12228511,1,19
12228511,2,19
12228512,1,99
12228512,2,19
12228512,3,19
12228512,4,19
12228514,1,20
12228515,1,19
12228515,2,19
12228516,1,99
12228516,2,99
12228518,1,19
12228518,2,19
12228518,3,19
12228518,4,98
12228520,1,1
12228520,2,19
12228522,1,1
12228522,2,19
12228524,1,1
12228524,2,19
12228526,1,19
12228530,1,23
12228530,2,99
12228707,1,1
12229097,1,99
12229097,2,19
12229103,1,1
12229103,2,19
12229134,1,1
12229134,2,19
12229139,1,19
12229935,1,99
12229935,2,99
12236823,1,1
12236823,2,19
12239183,2,19
12239187,2,1
12239925,1,1
12240294,1,98
12240294,2,19
12240327,1,99
12240327,3,99
12240334,1,19
12240334,2,19
12240343,1,19
12240343,2,20
12241034,2,1
12241855,1,19
12241896,2,1
12243169,1,19
12243169,2,21
12243169,3,19
12243169,4,1
12244388,1,19
12244388,2,19
12244388,3,19
12244388,4,98
12244595,1,19
12244597,1,98
12244597,2,1
12245128,1,98
12245128,2,19
12245129,1,1
12245129,2,19
12245130,1,1
12245131,1,19
12245131,2,98
12245131,3,20
12245132,1,1
12245132,3,19
12245133,5,19
12245133,6,19
12245153,1,99
12245158,1,1
12245160,1,1
12245160,2,1
12245163,1,1
12245164,1,99
12245164,2,1
12245165,1,99
12245165,2,1
12245165,3,1
12245170,2,20
12245174,1,1
12245174,2,1
12245178,2,1
12245180,2,1
12245187,1,1
12245188,1,1
12245188,2,1
12245189,1,1
12245190,1,19
12245190,2,19
12245194,1,19
12245194,2,1
12245195,1,19
12245195,2,1
12245196,1,98
12245196,2,1
12245198,1,99
12245198,2,99
12245203,1,1
12245203,2,1
12245212,2,1
12245212,3,1
12245212,4,1
12245221,1,1
12245221,2,19
12245221,3,19
12245225,2,1
12245225,3,1
12245226,1,99
12245228,1,1
12245229,1,1
12245229,1,11
12245229,2,1
12245231,1,1
12245234,1,1
12245240,2,1
12245240,2,11
12245244,2,1
12245245,2,1
12245247,1,26
12245249,1,23
12245251,1,99
12245256,1,19
12245256,2,1
12245256,3,19
12245257,2,29
12245261,1,1
12245263,1,1
12245265,1,19
12245265,2,19
12245268,1,1
12245268,2,1
12245279,1,20
12245279,2,20
12245281,1,99
12245285,1,21
12245289,1,1
12245289,2,1
12245291,1,1
12245291,2,19
12245292,1,1
12245300,1,1
12245300,2,19
12245302,1,1
12245302,2,20
12245303,1,1
12245948,1,1
12245948,2,1
12245954,3,1
12245958,1,1
12245960,1,1
12245962,1,19
12245962,2,99
12245963,1,19
12246267,1,99
12246267,2,19
12246269,1,19
12246273,1,19
12246273,2,19
12246277,1,1
12246277,2,19
12246279,1,1
12246279,2,1
12246282,1,19
12246284,1,1
12246284,2,1
12246285,2,19
12246286,1,19
12246287,1,1
12246287,2,19
12246288,1,19
12246288,2,19
12246289,1,20
12246289,2,19
12246289,3,19
12246289,4,20
12246305,1,19
12246309,1,1
12246311,1,1
12246311,2,20
12246342,1,19
12246342,2,19
12246342,3,1
12246343,1,20
12246343,2,19
12246344,1,1
12246344,2,1
12246346,1,98
12246346,2,19
12246348,3,3
12246353,1,19
12246357,1,1
12246357,2,19
12246357,3,1
12246358,1,1
12246358,2,19
12246360,1,19
12246360,2,1
12246362,1,19
12246362,2,1
12246383,1,1
12246383,2,19
12246383,3,19
12246385,1,1
12246385,2,1
12246387,1,98
12246387,2,1
12246391,1,1
12246391,2,19
12246392,1,19
12246392,2,99
12246393,1,99
12246393,2,19
12246393,3,19
12246394,1,1
12246394,3,19
12246394,4,1
12246395,1,19
12246395,2,19
12246397,1,98
12246397,2,19
12246399,1,19
12246400,1,19
12246400,2,1
12246401,1,19
12246401,2,19
12246424,1,19
12246424,2,19
12246425,1,98
12246425,2,19
12246426,2,19
12246427,1,1
12246427,2,19
12246427,3,1
12246428,1,1
12246428,2,19
12246429,1,19
12246429,2,19
12246430,1,19
12246430,2,19
12246430,3,1
12246434,1,1
12246434,2,98
12246435,1,1
12246436,1,19
12246436,2,19
12246437,1,19
12246437,2,19
12246438,1,20
12246438,2,1
12246439,1,99
12246440,1,99
12246441,1,20
12246441,2,19
12246442,2,1
12246443,1,19
12246464,1,19
12246465,1,1
12246465,2,19
12246466,1,19
12246466,2,1
12246466,3,19
12246466,4,19
12246468,1,20
12246468,2,20
12246475,1,19
12246475,2,19
12246481,1,19
12246481,2,1
12246483,1,19
12246485,1,19
12246489,1,99
12246489,2,99
12246489,3,20
12246491,1,19
12246491,2,19
12246493,1,19
12246493,2,20
12246497,1,20
12246497,2,19
12246504,1,99
12246505,1,20
12246505,2,19
12246505,3,19
12246505,4,19
12246506,1,99
12246510,1,19
12246511,1,99
12246511,2,19
12246512,1,20
12246512,2,19
12246513,1,1
12246514,1,20
12246514,2,19
12246515,1,19
12246515,2,19
12246516,1,1
12246517,1,1
12246520,1,19
12246520,2,19
12246520,3,19
12246522,1,99
12246524,1,99
12246524,2,99
12246524,3,19
12246528,1,99
12246544,1,1
12246544,2,19
12246546,1,19
12246546,2,19
12246548,1,1
12246548,2,1
12246549,1,19
12246549,2,19
12246550,1,20
12246552,1,19
12246552,2,19
12246552,3,19
12246553,1,20
12246554,1,20
12246554,2,19
12246555,1,99
12246555,2,19
12246557,1,19
12246557,2,19
12246558,1,19
12246558,2,19
12246559,1,19
12246561,1,19
12246562,1,99
12246562,2,20
12246580,1,1
12246582,1,19
12246582,2,19
12246586,1,1
12246590,1,1
12246590,2,19
12246594,1,19
12246596,1,20
12246600,1,19
12246602,1,98
12246602,2,19
12246614,1,1
12246614,2,1
12246614,3,99
12246614,4,19
12246646,1,19
12246647,1,99
12246647,2,1
12246648,1,1
12246648,2,19
12246649,1,98
12246649,2,19
12246650,1,20
12246650,2,19
12246651,1,1
12246651,2,1
12246652,2,1
12246653,1,19
12246655,1,99
12246655,3,1
12246656,1,19
12246656,2,19
12246657,1,19
12246658,1,98
12246659,1,19
12246659,2,19
12246660,1,20
12246660,2,19
12246661,1,19
12246661,2,19
12246663,2,20
12246664,1,99
12246664,2,99
12246756,1,19
12249487,1,1
12249487,2,99
12249507,1,99
12258534,1,1
12258847,1,1
12259638,1,99
12259638,2,19
12259640,1,19
12259643,2,19
12259645,1,1
12259647,1,1
12259647,2,99
12259737,1,20
12259737,2,29
12259742,1,1
12259742,2,1
12259749,1,19
12259749,2,1
12259750,1,1
12259752,2,1
12259756,1,20
12259756,2,20
12259758,1,1
12259760,2,1
12259764,1,1
12259782,1,19
12259782,2,1
12259783,2,1
12259784,1,1
12259784,2,99
12259785,1,1
12259786,2,1
12259788,1,1
12259791,1,20
12259793,1,1
12259794,1,20
12259796,1,23
12259798,1,1
12259803,1,20
12259806,1,19
12259806,2,19
12259807,1,1
12259811,2,1
12259811,3,1
12259819,1,19
12259819,2,1
12259845,2,98
12259846,1,19
12259846,2,19
12259846,3,19
12259849,1,1
12259865,1,19
12259865,2,19
12259866,1,1
12259867,1,99
12259867,2,20
12259878,1,1
12259878,2,1
12259878,2,9
12259878,2,11
12259878,2,25
12259878,3,19
12259878,4,1
12259881,1,19
12259881,2,19
12259882,1,19
12259882,2,19
12259884,2,1
12259899,1,19
12259899,2,19
12260581,1,98
12260581,2,20
12260582,1,19
12260582,2,19
12260584,1,19
12260584,2,98
12260589,1,19
12260590,1,19
12260590,2,20
12260593,1,19
12260595,1,19
12260595,2,19
12260598,1,1
12260598,2,1
12260599,1,20
12260599,2,98
12260600,1,19
12260600,2,1
12260601,1,1
12260601,2,19
12260847,1,20
12260848,1,1
12260848,2,1
12260849,1,99
12260849,2,99
12260849,3,99
12260850,1,20
12260850,2,19
12260852,2,1
12260853,1,20
12260853,2,1
12260856,1,19
12260856,2,1
12260857,1,1
12260857,2,19
12260858,1,20
12260859,1,19
12260859,2,19
12260860,1,19
12260860,2,1
12260860,3,19
12260861,1,19
12260863,1,19
12260863,2,19
12260863,3,1
12260863,4,19
12260865,1,20
12260897,1,20
12260897,2,20
12260898,1,20
12260898,2,19
12260900,1,1
12260901,1,19
12260901,2,19
12260902,1,19
12260902,2,20
12260902,3,19
12260903,1,99
12260903,2,19
12260908,1,19
12260908,2,19
12260909,1,1
12260909,2,1
12260927,1,99
12260930,2,20
12260931,1,19
12260931,2,1
12260932,1,19
12260932,2,1
12260934,1,19
12260934,2,19
12260935,1,99
12260935,2,19
12260936,1,1
12260937,1,20
12260938,1,19
12260938,2,19
12260942,1,1
12260942,2,19
12260943,1,1
12260943,2,19
12260944,1,19
12260944,2,19
12260946,1,19
12260947,1,19
12260947,2,19
12260949,1,20
12260949,2,20
12260950,1,23
12260950,2,19
12260950,3,19
12260951,1,19
12260951,2,19
12260952,1,99
12260954,1,19
12260954,2,19
12260955,1,19
12260955,2,98
12260957,1,19
12260957,2,19
12260957,3,19
12260958,1,99
12260960,1,19
12260960,2,19
12260961,1,20
12260978,1,19
12260978,2,19
12260979,1,99
12260979,2,19
12260980,1,1
12260980,2,19
12260981,1,19
12260981,2,99
12260984,2,20
12260985,1,99
12260985,2,1
12260987,1,20
12260987,2,19
12260988,1,1
12260988,2,99
12261004,1,20
12261005,1,19
12261005,2,19
12261006,1,1
12261006,2,1
12261012,1,20
12261012,2,20
12261013,1,1
12261015,1,1
12261015,2,19
12261041,2,19
12261043,1,1
12261044,1,1
12261044,2,19
12261045,1,19
12261045,2,19
12261046,1,99
12261046,2,99
12261046,3,19
12261048,1,19
12261048,2,98
12261049,1,19
12261049,2,1
12261052,1,1
12261052,2,1
12261052,3,1
12261053,1,19
12261062,1,1
12261064,1,99
12262890,1,98
12262890,3,1
12265427,1,20
12265596,1,1
12265596,2,19
12265597,1,1
12265597,3,19
12265598,1,98
12265598,2,19
12265599,1,1
12265599,1,23
12265599,2,19
12265619,1,1
12265624,1,20
12265627,2,20
12265628,1,1
12265628,4,1
12265629,1,19
12265630,2,20
12265651,2,1
12265652,1,1
12265652,2,1
12265653,1,20
12265653,2,20
12265654,1,19
12265655,1,19
12265655,2,98
12265656,1,99
12265656,2,19
12265657,1,19
12265657,2,19
12265658,1,99
12265658,2,19
12265663,1,19
12265663,2,1
12265665,1,19
12265665,2,1
12265665,3,1
12265666,1,19
12265666,2,19
12265668,1,1
12265668,2,1
12265669,2,19
12265670,1,19
12265670,2,19
12265670,3,19
12265670,4,19
12265671,1,19
12265671,2,19
12265672,1,19
12265672,2,98
12265672,3,19
12265673,1,1
12265673,2,19
12265674,1,19
12265674,2,1
12265675,1,19
12265675,2,19
12265676,1,19
12265676,2,19
12265677,1,1
12265678,1,99
12265679,1,19
12265679,2,19
12265680,2,20
12265681,1,1
12265681,2,1
12265682,1,99
12265682,2,99
12265683,1,1
12265684,1,19
12265684,2,19
12265684,3,19
12265685,1,19
12265685,2,19
12265686,1,19
12265686,2,19
12265687,1,99
12265687,2,20
12265689,1,19
12265689,2,98
12265690,1,99
12265690,2,99
12265691,2,1
12265694,1,20
12265695,1,99
12265696,1,19
12265697,1,19
12265697,2,19
12265698,1,1
12265698,2,20
12265702,1,19
12265702,2,19
12265705,1,19
12265705,2,1
12265706,1,19
12265707,1,99
12265707,2,99
12265709,2,1
12265710,1,19
12265711,1,99
12265715,1,20
12265715,2,19
12265716,1,1
12265716,2,19
12265719,1,19
12265719,2,19
12265720,1,99
12265724,1,19
12265724,2,1
12265726,1,1
12265726,2,1
12265732,1,20
12265732,2,98
12265735,1,19
12265735,2,19
12265739,1,1
12265739,2,20
12265739,3,1
12265740,2,99
12265741,1,19
12265742,2,19
12265743,1,99
12265743,2,1
12265744,1,19
12265744,2,19
12265747,1,1
12265748,1,99
12265749,1,99
12265749,2,99
12265751,1,19
12265751,2,1
12265753,1,19
12265753,2,98
12265754,1,20
12265755,1,1
12265755,2,19
12265757,1,20
12265757,2,98
12265758,1,20
12265758,2,19
12265759,1,1
12265759,2,98
12265760,1,98
12265761,1,19
12265761,2,1
12265763,1,20
12265764,1,99
12265764,2,19
12265765,1,19
12265765,2,19
12265767,1,1
12265767,2,1
12265768,1,19
12265768,2,19
12265769,1,1
12265769,2,99
12265770,1,21
12265770,2,19
12265770,3,1
12267076,1,99
12267076,2,99
12267076,3,99
12268185,1,19
12268186,1,19
12268186,2,19
12269060,1,19
12269060,2,19
12269061,1,1
12269061,2,19
12269571,1,19
12269571,2,99
12269572,1,1
12269572,2,19
12269573,3,11
12270068,1,1
12270071,2,1
12270073,1,1
12270074,1,20
12270074,2,19
12270096,1,1
12270097,1,20
12270104,2,98
12270123,1,19
12270123,2,19
12270125,1,20
12270131,1,9
12270131,1,14
12270131,1,21
12270131,1,22
12270131,1,27
12270141,2,1
12270142,1,1
12270142,2,1
12270146,1,19
12270146,2,19
12270151,1,1
12270152,3,1
12270157,1,19
12270157,2,19
12270162,1,19
12270162,2,19
12270164,1,20
12270167,1,19
