Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
12057700,2,96
12057701,1,96
12057701,2,96
12057702,1,96
12057702,2,96
12057703,1,96
12057705,1,96
12057705,2,96
12057706,1,96
12057706,2,8
12057707,2,8
12057708,1,8
12057712,1,96
12057712,2,99
12057713,1,96
12057713,2,96
12057714,1,8
12057718,1,99
12057718,2,8
12057728,1,2
12057728,1,3
12057728,1,5
12057728,2,96
12057730,1,8
12057730,2,96
12057732,1,96
12057736,1,96
12057737,1,99
12057741,2,96
12057743,1,96
12057745,1,98
12057752,1,96
12057752,2,96
12057754,1,96
12057754,2,96
12057755,1,96
12057755,2,96
12057758,1,8
12057759,1,99
12057760,1,99
12057761,1,96
12057761,2,96
12057763,1,96
12057763,2,96
12057765,1,96
12057765,2,96
12057773,1,96
12057773,2,96
12057775,1,96
12057775,2,96
12057777,1,8
12057777,2,96
12057779,1,96
12057779,2,6
12057780,1,96
12057782,1,96
12057782,2,96
12057784,1,96
12057784,2,96
12057786,1,99
12057788,1,96
12057788,2,96
12057798,1,96
12057798,2,96
12057800,1,99
12057800,2,99
12057800,3,99
12057804,1,96
12057804,2,96
12057808,1,96
12057808,2,96
12057829,1,99
12057831,1,99
12057832,1,96
12057832,2,96
12057833,1,96
12057833,2,96
12057836,1,8
12057836,2,96
12057837,1,99
12057837,2,96
12057838,1,99
12057840,1,96
12057840,2,96
12057840,3,96
12057841,1,96
12057842,1,96
12057843,1,96
12057843,2,8
12057844,1,96
12057846,1,96
12057847,1,96
12057847,2,96
12057848,1,99
12057848,2,96
12057849,1,96
12057849,2,96
12057849,3,96
12057850,1,96
12057850,2,96
12057851,1,96
12057851,2,96
12057852,1,96
12057852,2,96
12057854,1,96
12057855,1,99
12057857,1,8
12057857,2,96
12057858,1,2
12057859,1,99
12057859,2,96
12057860,1,99
12057860,2,96
12057862,1,96
12057862,2,8
12057864,1,96
12057864,2,96
12057866,1,96
12057866,2,96
12057868,1,96
12057868,2,96
12057870,1,99
12057870,2,96
12057872,1,99
12057872,2,96
12057878,1,96
12057878,2,96
12057880,1,8
12057880,2,96
12057880,3,96
12057882,1,96
12057884,1,96
12057886,1,96
12057886,2,96
12057890,1,99
12057890,2,96
12057892,1,96
12057898,1,96
12057898,2,96
12057900,1,96
12057900,2,96
12057901,1,6
12057901,2,96
12057904,1,8
12057907,1,96
12057907,2,96
12057908,1,96
12057908,2,96
12057908,3,96
12057909,1,96
12057909,2,96
12057910,1,8
12057910,2,8
12057911,1,99
12057911,2,99
12057912,1,96
12057912,2,99
12057915,1,96
12057915,2,96
12057918,1,96
12057918,2,96
12057918,3,96
12057922,1,98
12057922,2,98
12057937,1,96
12057937,2,96
12057939,1,96
12057943,1,96
12057943,2,96
12057943,3,96
12057948,1,8
12057948,2,99
12057950,1,96
12057950,2,96
12057952,1,5
12057952,2,96
12057954,1,99
12057954,2,96
12057955,2,8
12057956,1,96
12057956,2,96
12057957,1,99
12057957,2,99
12057959,1,99
12057959,2,99
12057960,1,96
12057960,2,96
12057965,1,96
12057965,2,96
12058008,1,99
12058009,1,99
12058009,2,96
12058012,2,8
12058015,1,96
12058015,2,96
12058016,1,96
12058016,2,96
12058016,3,96
12058016,4,96
12058016,5,96
12058017,1,99
12058019,1,96
12058019,2,96
12058020,1,96
12058020,2,96
12058021,1,96
12058029,1,96
12058029,2,96
12058031,1,8
12058031,2,96
12058034,1,96
12058034,2,96
12058036,1,99
12058040,1,96
12058040,2,96
12059036,1,96
12059036,2,99
12059044,1,99
12059782,1,8
12059784,2,96
12059785,1,96
12059786,1,99
12059787,1,96
12059787,2,96
12059787,3,96
12059789,2,96
12061697,1,96
12064450,1,96
12064450,2,96
12072602,1,96
12072602,2,96
12072809,1,96
12072809,2,96
12072810,1,96
12072810,2,96
12072810,3,8
12073656,1,96
12073656,2,98
12074403,1,96
12074792,1,96
12074792,2,96
12075086,1,99
12075086,2,99
12075183,1,96
12075183,2,96
12075183,4,96
12075184,1,96
12075184,2,99
12076386,1,96
12076386,2,96
12076388,1,96
12076388,2,96
12076389,1,96
12076389,2,96
12077374,1,96
12077374,2,96
12077375,1,96
12077375,2,96
12077379,1,96
12077379,2,96
12077380,1,96
12077380,2,96
12077384,2,96
12077385,1,96
12077385,2,8
12077386,1,96
12077386,2,96
12077386,3,96
12077387,1,8
12077387,2,96
12077388,1,96
12077389,1,96
12077389,2,96
12077389,3,96
12077391,1,96
12077391,2,96
12077392,1,99
12077392,2,96
12077392,3,96
12077392,4,96
12077395,1,96
12077397,1,99
12077397,2,96
12077400,1,96
12077400,2,96
12077401,1,96
12077401,2,96
12077552,1,99
12077552,2,99
12077553,1,96
12077553,2,96
12077555,1,99
12077555,2,96
12077564,3,96
12077564,4,96
12077566,1,96
12077566,2,96
12077567,1,96
12077567,2,96
12077568,1,96
12077568,2,96
12077569,1,96
12077569,2,96
12077569,3,99
12077571,1,96
12077572,1,96
12077572,2,96
12077574,1,96
12077574,2,96
12077574,3,96
12077575,1,96
12077575,2,98
12077576,1,96
12077579,2,99
12077579,3,96
12077580,1,96
12077580,2,96
12077581,1,96
12077581,2,96
12077584,1,96
12077584,2,96
12077587,1,96
12077589,1,96
12077589,2,96
12077589,3,8
12077590,1,96
12077590,2,96
12077593,1,96
12077593,2,99
12077594,1,99
12077599,1,99
12077599,2,99
12077605,1,99
12077605,2,8
12077608,1,96
12077608,2,96
12077609,1,8
12077613,1,99
12077614,1,96
12077614,2,8
12077614,3,8
12077616,1,96
12077617,1,96
12077617,2,96
12077618,1,8
12077618,3,96
12077618,4,96
12077620,1,99
12077621,2,96
12077624,1,96
12077624,2,96
12077626,1,96
12077626,3,96
12077628,1,8
12077629,1,96
12077630,1,8
12077632,1,96
12077632,2,96
12077634,1,96
12077634,2,96
12077634,3,96
12077636,1,99
12077637,1,96
12077637,2,96
12078777,2,99
12078778,1,96
12078778,2,2
12078779,1,96
12078780,1,98
12078780,2,96
12078780,3,5
12078782,2,99
12078954,1,96
12078954,2,96
12078956,1,96
12078956,2,96
12078956,3,96
12078957,1,96
12078957,2,96
12078957,3,96
12078958,1,96
12078958,2,98
12078958,3,96
12078960,1,96
12078960,2,96
12078961,1,96
12078961,2,96
12078963,1,96
12078963,2,96
12078964,1,96
12078964,2,96
12078966,1,96
12078966,2,96
12078969,1,96
12078969,2,96
12078970,1,96
12078971,1,96
12078971,2,96
12078977,3,8
12078978,1,99
12078978,2,96
12078981,1,8
12078982,1,96
12078982,2,96
12078983,1,99
12078984,1,8
12078984,2,96
12078988,1,96
12078988,2,96
12078988,3,96
12078989,1,8
12078989,2,96
12078991,1,8
12078991,2,96
12078994,1,96
12078995,1,96
12078995,2,96
12078997,1,96
12078997,2,96
12078999,1,96
12078999,2,96
12078999,3,96
12078999,4,96
12079001,1,99
12079003,1,96
12079003,2,96
12079007,1,99
12079014,1,99
12079015,1,96
12079016,1,96
12079020,1,96
12079020,2,7
12079021,2,8
12079022,1,96
12079022,2,8
12079025,1,96
12079025,2,96
12079025,3,96
12079026,1,96
12079026,2,96
12079026,3,96
12079028,1,96
12079028,2,99
12079029,1,96
12079029,2,96
12079030,1,99
12079034,1,96
12079035,1,96
12079035,2,8
12079036,1,96
12079036,2,8
12079037,1,96
12079037,2,96
12079038,1,98
12079039,1,96
12079039,2,96
12079039,3,96
12079040,1,96
12079040,2,96
12079041,1,96
12079041,2,96
12079044,1,96
12079047,1,96
12079047,2,96
12079049,1,98
12079049,2,96
12079051,1,8
12079052,1,98
12079054,1,96
12079054,2,98
12079056,1,96
12079056,2,96
12079059,1,96
12079059,2,96
12079059,3,96
12079060,1,99
12079060,2,96
12079061,2,96
12079062,1,96
12079062,2,96
12079067,1,8
12079087,1,96
12079090,1,96
12079090,2,96
12079092,1,96
12079092,2,96
12079093,1,96
12079093,2,96
12079093,3,96
12079097,1,96
12079097,2,96
12079098,1,99
12079098,2,96
12079099,1,96
12079099,2,96
12079103,1,96
12079106,1,8
12079108,1,96
12079108,2,99
12079110,1,96
12079110,2,96
12079112,1,96
12079112,2,96
12079114,2,96
12079123,1,8
12079123,2,96
12079123,3,96
12079128,1,96
12079129,1,96
12079129,2,96
12079129,3,96
12079134,1,96
12079134,2,96
12079139,3,96
12079142,1,99
12079143,1,96
12079143,2,96
12079147,1,96
12079147,2,96
12079149,1,96
12079149,2,96
12079155,1,96
12079155,2,96
12079158,1,99
12079158,2,96
12079160,1,99
12079162,1,96
12079162,2,96
12079163,1,96
12079164,2,3
12079164,2,6
12079166,1,96
12079166,2,96
12079168,1,96
12079168,2,96
12079173,1,96
12079174,1,96
12079175,1,96
12079176,1,96
12079177,1,96
12079177,2,96
12079178,1,98
12079179,1,96
12079179,2,96
12079180,1,99
12079181,1,96
12079181,2,96
12079182,1,96
12079183,1,8
12079183,2,96
12079184,1,98
12079184,2,99
12079185,1,96
12079185,2,96
12079192,1,96
12079194,1,8
12079194,2,98
12079195,1,96
12079195,2,96
12079197,1,96
12079197,2,96
12079215,1,96
12079215,2,96
12079217,1,98
12079217,2,96
12079218,1,96
12079218,2,8
12079219,1,96
12079220,1,96
12079220,2,96
12079221,1,96
12079223,1,96
12079225,1,8
12079225,2,8
12079226,2,96
12079227,1,96
12079227,2,96
12079229,1,99
12079230,1,96
12079231,2,99
12079232,1,96
12079232,2,98
12079233,1,99
12079233,2,96
12079234,1,8
12079234,2,8
12079235,1,96
12079237,1,96
12079237,2,8
12079239,1,96
12079239,2,96
12079255,1,96
12079255,2,96
12079256,1,96
12079259,1,99
12079260,1,96
12079261,1,96
12079262,1,96
12079262,2,96
12079263,1,8
12079264,1,99
12079264,2,8
12079265,1,96
12079267,1,96
12079267,2,96
12079268,1,96
12079268,2,96
12079269,1,96
12079269,2,96
12079270,1,99
12079271,1,96
12079271,2,96
12079274,1,96
12079274,2,96
12079284,1,96
12079284,2,96
12079286,1,96
12079286,2,96
12079286,3,96
12079293,1,96
12079293,2,96
12079295,1,96
12079295,2,99
12079301,1,96
12079303,1,96
12079305,1,96
12079305,2,96
12079309,1,96
12079311,1,96
12079311,2,96
12079312,1,96
12079313,1,99
12079314,1,96
12079314,2,96
12079315,1,96
12079315,2,8
12079318,1,96
12079318,2,96
12079321,1,96
12079321,2,96
12079322,1,99
12079322,2,96
12079325,2,2
12079326,1,96
12079326,2,96
12079329,1,99
12079329,2,96
12079331,1,96
12079331,2,96
12079332,1,96
12079332,2,96
12079333,1,96
12079333,2,96
12079333,3,96
12079335,1,96
12079337,2,96
12079342,3,96
12079342,4,96
12079347,1,8
12079347,2,96
12079351,1,96
12079359,1,99
12079359,2,96
12079360,1,96
12079360,2,3
12079361,1,99
12079361,2,5
12079362,1,96
12079364,1,96
12079364,2,96
12079366,1,96
12079366,2,96
12079370,1,8
12079370,2,96
12079372,1,96
12079372,2,96
12079376,1,96
12079376,2,96
12079378,1,99
12079378,2,96
12079386,1,96
12079388,1,96
12079391,1,96
12079393,1,96
12079393,2,96
12079394,1,96
12079394,2,96
12079395,1,96
12079403,1,8
12079405,1,8
12079405,2,8
12079407,1,99
12079407,2,96
12079411,1,96
12079411,2,96
12079414,1,8
12079414,2,96
12079415,1,8
12079415,2,96
12079415,3,96
12079417,1,98
12079417,2,98
12079417,5,99
12079419,1,99
12079419,2,99
12079423,1,96
12079423,2,96
12079426,1,96
12079426,2,96
12079427,1,8
12079427,2,96
12079428,1,96
12079428,2,96
12079429,1,96
12079429,2,96
12079430,1,99
12079430,2,99
12079432,1,96
12079433,1,96
12079434,1,96
12079434,2,96
12079436,2,8
12079437,1,96
12079438,1,99
12079441,1,96
12079441,2,96
12079447,1,99
12079447,2,99
12079449,1,99
12079451,1,96
12079451,2,96
12079453,1,98
12079453,2,96
12079455,1,96
12079455,2,96
12079457,1,96
12079457,2,98
12079461,1,96
12079461,2,96
12079463,1,99
12079463,2,96
12079463,3,8
12079464,1,8
12079464,2,96
12079465,1,96
12079467,1,96
12079469,1,8
12079469,2,96
12079470,1,2
12079470,2,96
12079471,1,99
12079471,2,99
12079471,3,99
12079473,1,99
12079480,1,96
12079480,2,96
12079483,1,3
12079483,2,2
12079487,1,99
12079489,1,99
12079493,1,96
12079493,2,96
12079493,3,96
12079493,4,96
12079497,1,96
12079497,2,96
12079500,1,96
12079500,2,96
12079504,1,96
12079504,2,96
12079509,1,96
12079509,2,96
12079514,1,96
12079514,2,99
12079518,1,96
12079518,2,96
12079520,1,96
12079527,1,99
12079529,1,8
12079531,2,99
12079535,1,96
12079535,2,96
12079537,2,99
12079539,1,96
12079539,2,96
12079539,3,96
12079540,1,96
12079545,1,96
12079548,1,96
12079548,2,96
12079549,1,96
12079549,2,96
12079587,1,96
12079587,2,96
12079589,1,96
12079593,1,98
12079593,2,98
12079593,3,96
12079596,1,96
12079596,2,96
12079598,1,96
12079600,1,99
12079600,2,96
12079601,1,96
12079602,1,96
12079602,2,96
12079604,1,99
12079605,3,96
12079605,4,2
12079606,1,8
12079607,1,96
12079607,2,96
12079609,1,96
12079609,2,96
12079610,1,96
12079610,2,96
12079611,1,96
12079611,2,96
12079614,1,96
12079615,1,96
12079615,2,8
12079635,1,99
12079637,1,8
12079639,1,2
12079639,2,96
12079641,1,96
12079642,1,96
12079642,2,96
12079643,1,8
12079644,1,96
12079644,2,99
12079650,1,96
12079650,2,96
12079652,1,8
12079655,1,96
12079655,2,96
12079655,3,96
12079656,1,96
12079657,1,96
12079658,1,98
12079658,2,96
12079661,1,3
12079661,2,96
12079662,1,96
12079662,2,96
12079663,1,96
12079664,1,96
12079664,2,96
12079668,1,96
12079672,1,96
12079672,2,96
12079673,1,96
12079675,1,96
12079676,1,96
12079676,2,96
12079683,1,96
12079683,2,96
12079685,1,96
12079685,2,96
12079687,1,96
12079687,2,8
12079706,1,96
12079709,1,96
12079710,1,96
12079710,2,96
12079712,1,96
12079712,2,96
12079713,1,96
12079714,1,96
12079714,2,96
12079715,1,96
12079715,2,96
12079716,1,96
12079717,1,96
12079717,2,96
12079718,1,99
12079718,3,96
12079719,1,3
12079719,1,6
12079719,2,96
12079721,1,96
12079722,1,8
12079722,2,96
12079722,3,96
12079724,1,96
12079725,1,8
12079727,1,96
12079727,2,8
12079729,2,96
12079733,1,96
12079733,2,96
12079751,1,96
12079751,2,96
12079751,3,96
12079752,2,99
12079753,1,8
12079755,1,96
12079755,2,96
12079756,1,96
12079756,2,96
12079757,1,96
12079757,2,96
12079758,1,8
12079758,2,96
12079758,3,96
12079760,1,96
12079760,2,96
12079761,1,96
12079762,1,96
12079762,2,96
12079763,1,99
12079763,2,96
12079764,1,96
12079764,2,96
12079773,1,96
12079773,2,96
12079779,1,99
12079779,2,2
12079779,2,3
12079784,1,8
12079786,1,96
12079786,2,96
12081037,1,96
12082820,1,96
12087107,1,99
12092695,1,96
12093824,1,98
12093824,2,98
12096597,1,96
12096597,2,96
12096597,3,8
12096597,4,96
12096598,1,96
12096598,2,96
12096598,3,96
12096601,1,96
12096601,2,96
12096601,3,96
12096601,4,96
12096658,1,96
12096658,2,96
12096659,1,96
12096659,2,96
12096660,1,96
12096660,2,96
12096661,1,96
12107296,1,96
12107304,2,2
12107304,2,5
12107324,1,96
12107324,2,2
12107326,1,96
12107326,2,6
12107326,4,96
12107328,1,96
12107328,2,3
12107330,1,96
12107331,1,99
12107331,2,99
12107332,2,2
12107336,2,2
12107336,2,6
12107336,3,96
12107339,2,2
12107339,2,5
12107341,1,4
12107341,1,6
12107341,3,99
12108120,1,96
12108120,2,96
12108121,1,96
12108121,2,8
12108123,1,98
12108123,2,98
12108125,1,96
12108126,1,8
12108126,2,96
12108127,2,96
12108128,1,96
12108129,2,8
12108131,2,96
12108133,1,96
12108133,2,96
12108133,3,96
12108135,1,96
12108135,3,96
12108137,1,99
12108141,1,96
12108141,2,96
12108145,1,96
12108145,2,96
12108147,1,8
12108147,2,96
12108149,1,96
12108149,2,96
12108153,1,96
12108156,1,3
12108156,1,6
12108157,1,99
12108157,2,96
12108159,2,96
12108163,1,96
12108163,2,96
12108165,1,99
12108165,2,96
12108167,1,96
12108167,2,96
12108171,1,99
12108171,2,8
12108173,1,96
12108173,2,96
12108175,2,96
12108176,1,99
12108176,2,99
12108178,1,96
12108178,2,96
12108178,3,96
12108179,1,8
12108180,1,96
12108180,2,96
12108181,1,96
12108181,2,96
12108181,3,96
12108182,1,96
12108183,1,96
12108183,2,96
12108187,1,96
12108187,2,96
12108188,1,96
12108188,2,96
12108188,3,96
12108189,1,96
12108189,2,8
12108190,1,96
12108190,2,96
12108190,3,96
12108191,1,96
12108192,1,96
12108192,2,96
12108194,1,96
12108195,2,99
12108196,1,8
12108196,2,96
12108198,1,96
12108198,2,96
12108200,1,96
12108200,2,96
12108201,1,96
12108201,2,96
12108202,1,96
12108202,2,96
12108203,1,96
12108203,2,99
12108205,1,96
12108205,2,96
12108206,1,96
12108206,2,96
12108207,1,96
12108207,2,96
12108208,1,96
12108208,2,96
12108208,3,96
12108212,1,96
12108212,2,96
12108216,1,96
12108218,1,96
12108218,2,96
12108220,1,96
12108222,1,99
12108226,1,96
12108226,2,96
12108227,1,96
12108227,2,96
12108229,1,96
12108229,2,96
12108231,1,96
12108231,2,96
12108233,1,99
12108242,1,96
12108242,2,96
12108244,1,96
12108244,2,96
12108247,1,96
12108247,2,96
12108247,3,96
12108248,1,96
12108248,2,8
12108250,1,96
12108251,1,99
12108252,1,96
12108252,2,96
12108252,3,96
12108253,1,96
12108254,1,8
12108254,2,96
12108255,1,8
12108256,1,99
12108256,2,99
12108257,1,5
12108257,2,96
12108257,3,96
12108258,1,96
12108258,2,2
12108260,1,99
12108262,1,96
12108263,1,96
12108263,2,96
12108339,1,8
12108342,1,2
12108342,1,3
12108342,1,6
12108342,2,96
12108344,1,96
12108344,2,96
12108346,1,96
12108346,2,96
12108347,1,96
12108347,2,8
12108348,1,96
12108348,2,96
12108350,1,96
12108350,2,96
12108351,1,96
12108351,2,96
12108352,1,96
12108352,2,96
12108353,1,96
12108353,2,96
12108353,3,96
12108354,1,8
12108355,1,96
12108356,1,98
12108356,2,96
12108356,3,99
12108357,1,8
12108357,2,99
12108358,1,96
12108358,2,96
12108361,1,96
12108361,2,96
12108362,1,8
12108363,1,8
12108363,2,96
12108367,1,96
12108367,2,96
12108369,1,96
12108370,1,99
12108370,2,96
12108372,1,96
12108372,2,96
12108373,1,96
12108373,2,96
12108374,1,8
12108374,2,96
12108376,1,99
12108377,1,96
12108377,2,96
12108377,3,96
12108379,1,96
12108379,2,96
12108379,3,99
12108381,1,96
12108381,2,96
12108382,1,96
12108382,2,96
12108384,1,8
12108385,1,8
12108386,1,96
12108387,1,96
12108387,2,2
12108389,1,96
12108389,2,96
12108390,1,96
12108391,1,96
12108391,2,96
12108392,1,96
12108392,2,96
12108393,1,99
12108394,1,96
12108394,2,96
12108395,1,96
12108395,2,96
12108404,1,96
12108406,1,99
12108406,2,99
12108412,1,96
12108414,1,96
12108414,2,96
12108418,1,99
12108418,2,96
12108420,1,96
12108420,2,2
12108420,2,5
12108424,1,99
12108426,1,8
12108426,2,96
12108430,1,8
12108430,2,96
12108436,1,99
12108437,1,96
12108437,2,96
12108447,1,96
12108447,2,96
12108449,1,96
12108451,1,98
12108451,2,96
12108456,1,96
12108456,2,96
12108458,1,96
12108458,2,96
12108460,1,96
12108460,2,96
12108460,3,96
12108464,1,96
12108464,2,96
12108464,3,96
12108470,1,96
12108470,2,96
12108470,3,8
12108470,4,96
12108472,1,99
12108472,2,99
12108474,1,99
12108475,1,96
12108475,2,96
12108476,1,99
12108476,2,99
12108477,3,8
12108480,1,96
12108480,2,96
12108481,1,96
12108481,2,96
12108485,1,96
12108485,2,8
12108487,1,96
12108487,2,96
12108492,2,99
12108494,1,96
12108494,3,96
12108495,1,96
12108495,2,96
12108495,3,99
12108497,1,96
12108497,2,96
12108498,1,96
12108499,1,96
12108500,1,96
12108500,2,96
12108500,3,96
12108502,1,96
12108505,1,96
12108505,2,96
12108507,1,96
12108508,1,99
12108508,2,99
12108509,1,96
12108509,2,96
12108510,1,96
12108512,1,96
12108512,2,96
12108512,3,96
12108513,1,96
12108514,1,99
12108514,2,99
12108514,3,99
12108515,1,96
12108523,1,99
12108525,1,96
12108527,1,99
12108527,2,96
12108531,1,96
12108531,2,96
12108537,1,96
12108537,2,96
12108539,1,96
12108539,2,99
12108541,1,96
12108541,2,96
12108541,3,96
12108546,1,99
12108546,2,96
12108552,1,96
12108552,2,96
12108557,1,8
12108557,2,8
12108559,1,96
12108560,1,96
12108560,2,96
12108561,1,96
12108561,2,96
12108562,1,96
12108563,1,96
12108563,2,96
12108564,1,96
12108568,2,96
12108569,1,96
12108569,2,96
12108570,1,96
12108570,2,96
12108571,2,96
12108572,1,96
12108573,2,96
12108574,1,96
12108574,2,96
12108575,1,96
12108575,2,96
12108576,1,8
12108576,2,96
12108597,1,96
12108597,2,96
12108598,1,98
12108598,2,96
12108600,1,96
12108600,2,96
12108602,1,96
12108603,1,96
12108603,2,96
12108604,1,96
12108604,2,96
12108605,1,96
12108605,2,96
12108605,3,96
12108608,1,96
12108608,2,96
12108609,1,96
12108609,2,96
12108611,1,96
12108611,2,96
12108613,1,98
12108613,2,96
12108615,1,96
12108615,2,96
12108617,1,96
12108633,1,96
12108633,2,96
12108633,3,96
12108635,1,96
12108635,2,96
12108637,1,96
12108637,2,96
12108639,1,96
12108641,2,99
12108642,1,99
12108642,2,98
12108644,1,96
12108644,2,96
12108648,1,96
12108648,2,96
12108648,3,96
12108649,1,99
12108649,2,99
12108650,1,96
12108652,1,96
12108652,2,96
12108653,1,8
12108654,1,96
12108654,2,96
12108655,1,99
12108655,2,96
12108656,1,96
12108656,2,8
12108662,1,96
12108662,2,96
12108662,3,99
12108664,1,96
12108664,2,96
12108664,3,96
12108665,1,96
12108665,2,96
12108666,1,96
12108666,2,98
12108667,1,96
12108667,2,96
12108671,1,99
12108672,1,96
12108672,2,99
12108673,1,96
12108673,2,96
12108673,3,96
12108679,1,96
12108679,2,96
12108680,1,99
12108682,1,96
12108682,2,96
12108686,1,96
12108687,1,99
12108687,2,96
12108691,1,96
12108691,2,99
12108694,1,96
12108695,1,98
12108695,2,96
12108696,1,96
12108696,2,96
12108697,1,99
12108698,1,96
12108698,2,96
12108700,1,99
12108700,2,99
12108701,1,96
12108701,2,96
12108702,3,96
12108703,1,8
12108703,2,96
12108705,1,96
12108705,2,96
12108705,3,96
12108706,1,99
12108707,1,99
12108707,2,96
12108708,1,96
12108709,1,96
12108709,2,96
12108709,3,96
12108710,1,99
12108710,2,96
12108711,1,99
12108713,1,96
12108714,1,96
12108714,2,96
12108715,1,8
12108716,1,96
12108716,2,96
12108717,1,96
12108718,1,96
12108718,2,96
12108720,1,96
12108721,1,96
12108721,2,96
12108722,1,96
12108723,1,96
12108723,2,96
12108725,1,99
12108725,2,99
12108726,1,96
12108726,2,96
12108727,1,96
12108727,2,96
12108729,1,96
12108729,2,98
12108730,1,96
12108730,2,96
12108730,3,96
12108731,1,8
12108731,2,96
12108733,1,3
12108733,1,4
12108733,1,6
12108733,2,96
12108734,1,96
12108734,2,96
12108735,1,99
12108735,2,96
12108740,1,96
12108740,2,96
12108741,2,96
12108743,1,96
12108743,2,8
12108745,1,96
12108748,2,96
12108750,1,96
12108753,1,96
12108753,2,96
12108755,1,96
12108755,2,8
12109068,1,96
12109068,2,99
12109070,1,96
12109071,1,96
12109073,1,99
12109073,2,99
12109075,1,96
12109075,2,96
12109077,1,99
12109077,2,99
12109080,1,2
12109080,2,96
12109081,1,99
12109082,2,8
12109083,1,96
12109083,2,96
12109084,1,96
12109084,2,96
12109084,3,96
12109087,1,96
12109087,2,96
12109088,1,96
12109088,2,96
12109088,3,96
12109090,1,96
12109090,2,96
12109091,1,99
12109091,2,96
12109092,1,8
12109093,1,96
12109093,2,96
