Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
16111677,4,8
16111677,5,8
16111678,1,99
16111680,1,96
16111680,2,96
16111681,1,98
16111681,2,99
16111682,1,96
16111682,2,96
16111683,1,96
16111683,2,96
16111684,1,99
16111684,2,96
16111684,3,2
16111685,1,96
16111685,2,96
16111686,1,96
16111686,2,96
16111687,1,96
16111687,2,96
16111690,1,8
16111690,2,96
16111690,3,96
16111690,4,96
16111691,1,96
16111691,2,96
16111694,1,96
16111694,2,96
16111695,1,8
16111695,2,96
16111695,3,96
16111695,4,96
16111835,1,98
16111835,2,96
16111837,1,96
16111837,2,96
16111837,4,96
16111839,1,96
16111839,2,96
16111840,1,96
16111840,2,96
16111840,3,96
16111841,1,96
16111841,2,2
16111842,1,96
16111842,2,96
16111844,1,96
16111844,2,96
16111845,1,96
16111845,2,96
16111846,1,98
16111846,3,96
16111847,1,96
16111847,2,96
16111848,1,96
16111848,2,96
16111849,1,96
16111849,2,96
16111850,1,96
16111850,2,96
16111851,1,96
16111851,2,96
16111852,1,8
16111852,2,8
16111852,3,98
16111854,1,96
16111854,2,8
16111855,1,8
16111855,2,8
16111856,1,96
16111856,2,96
16111857,1,99
16111857,2,96
16111857,3,96
16111857,4,96
16111858,1,96
16111860,1,99
16111860,2,99
16111861,1,96
16111861,2,98
16111861,3,96
16111862,1,8
16111862,2,8
16111862,3,8
16111863,1,96
16111863,2,96
16111864,1,8
16111864,2,8
16111937,1,96
16111937,2,96
16111941,1,98
16111941,2,96
16111942,1,96
16111942,2,8
16111943,1,96
16111946,1,96
16111946,2,96
16111948,1,99
16111948,3,96
16111949,1,96
16111949,2,96
16111951,1,96
16111951,2,96
16111954,1,96
16111954,2,96
16111955,1,96
16111955,2,96
16112330,1,99
16112330,2,96
16112330,3,96
16112333,1,96
16112333,2,96
16114166,1,99
16114166,2,96
16115172,1,96
16115173,1,8
16115173,2,96
16115813,1,8
16115813,2,8
16115814,1,8
16115814,2,96
16115815,1,96
16115815,2,96
16115816,1,96
16115816,2,96
16115817,1,96
16115817,2,96
16115818,1,96
16115819,1,96
16115819,2,96
16115820,1,96
16115820,2,96
16115822,1,8
16115823,1,96
16115824,1,8
16115824,2,96
16115825,2,99
16115826,1,96
16115826,2,96
16115827,1,96
16115828,1,96
16115828,2,96
16115829,1,96
16115829,2,96
16115829,3,98
16115830,1,96
16115830,2,96
16115831,1,96
16115831,2,2
16115832,1,8
16115833,1,96
16115833,2,99
16115834,1,96
16115834,2,96
16115835,1,8
16115835,2,8
16115869,1,8
16115869,2,96
16115870,1,96
16115870,2,96
16115871,1,96
16115871,2,96
16115873,1,99
16115873,2,99
16115874,1,99
16115874,2,99
16115875,1,96
16115875,2,96
16115875,3,96
16115876,1,96
16115876,2,96
16115877,1,96
16115877,2,96
16115879,1,96
16115879,2,96
16115881,1,96
16115882,1,96
16115882,2,96
16115883,1,96
16115883,2,96
16115884,1,96
16115884,2,96
16115885,1,96
16115885,2,96
16115885,3,96
16115886,1,96
16115886,2,96
16115888,1,99
16115888,2,99
16115888,3,99
16115888,4,99
16115889,1,96
16115890,1,96
16115895,1,96
16115896,1,99
16115896,2,99
16115897,1,99
16115897,2,99
16115897,3,96
16115898,1,96
16115899,1,96
16115899,2,96
16115934,1,8
16115934,2,98
16115934,3,96
16115935,1,99
16115935,2,8
16115936,1,96
16115936,2,98
16115937,1,96
16115937,2,96
16115938,1,96
16115938,2,96
16115939,1,8
16115939,2,96
16115940,1,96
16115940,2,96
16115941,1,96
16115941,2,96
16115942,1,96
16115942,2,98
16115943,1,96
16115943,2,96
16115944,1,96
16115944,2,96
16115944,3,96
16115945,1,99
16115946,1,96
16115946,2,96
16115948,1,2
16115948,1,5
16115948,2,96
16115949,1,8
16115949,2,96
16115950,1,96
16115950,2,98
16115951,1,8
16115951,2,96
16115954,1,96
16115954,2,96
16115958,1,96
16115963,1,96
16115963,2,96
16115963,3,96
16115966,1,96
16115966,2,96
16115967,1,96
16115967,2,96
16115969,1,96
16115969,2,96
16115970,1,99
16115971,1,96
16115971,2,8
16116002,2,96
16116002,3,96
16116002,4,96
16116003,1,96
16116003,2,96
16116003,3,96
16116005,1,98
16116005,2,96
16116006,1,96
16116006,2,96
16116007,1,96
16116007,2,98
16116008,1,99
16116008,2,96
16116009,2,96
16116010,1,96
16116010,2,96
16116011,1,96
16116011,2,96
16116012,1,8
16116012,2,96
16116013,1,96
16116013,2,98
16116014,1,96
16116014,2,96
16116015,1,96
16116015,2,96
16116016,1,8
16116017,1,96
16116017,2,8
16116018,1,99
16116019,1,96
16116019,2,96
16116020,1,96
16116021,1,96
16116021,2,96
16116022,1,96
16116022,2,96
16116579,1,96
16116579,2,96
16117235,1,96
16118522,1,99
16118522,2,99
16118748,1,96
16118748,2,96
16118786,1,96
16118786,2,96
16118786,3,96
16118786,4,98
16119392,1,96
16119393,1,96
16119393,2,96
16119394,1,96
16119394,2,8
16119394,3,96
16119394,4,8
16119644,1,96
16119644,2,96
16119645,1,96
16119645,2,96
16119646,1,8
16119647,1,96
16119648,1,8
16119648,2,99
16119649,1,96
16119649,2,96
16119650,1,96
16119650,2,96
16119651,1,96
16119651,2,8
16119652,1,96
16119652,2,96
16119654,1,96
16119654,2,96
16119655,1,96
16119655,2,96
16119656,1,96
16119656,2,96
16119658,1,96
16119658,2,96
16119658,3,99
16119659,1,96
16119659,2,96
16119660,1,96
16119660,2,96
16119661,1,96
16119661,2,8
16119662,1,96
16119662,2,96
16119663,1,96
16119663,2,96
16119663,3,96
16119664,1,99
16119664,2,96
16119664,3,96
16119664,4,8
16119665,1,96
16119665,2,96
16119666,1,96
16119667,1,96
16119667,2,96
16119668,1,96
16119668,2,96
16119669,2,96
16119669,3,8
16119679,1,96
16119679,2,8
16119737,1,96
16119737,2,96
16119753,1,96
16119753,2,96
16119754,1,96
16119754,2,96
16119755,1,96
16119755,2,99
16119756,1,96
16119756,2,96
16119757,1,96
16119758,1,96
16119759,1,96
16119759,2,8
16119760,1,96
16119760,2,96
16119761,1,98
16119761,2,96
16119761,3,96
16119762,1,96
16119762,2,96
16119762,3,96
16119763,1,96
16119763,2,96
16119764,1,98
16119764,2,8
16119765,1,96
16119765,2,98
16119766,1,96
16119766,2,96
16119766,3,96
16119766,4,96
16119767,1,96
16119768,1,96
16119768,2,96
16119768,3,96
16119769,1,96
16119769,2,8
16119770,1,96
16119770,2,96
16119771,1,96
16119771,2,96
16119785,1,96
16119789,1,96
16119790,1,96
16119790,2,96
16119791,1,96
16119792,1,96
16119818,1,8
16119818,2,8
16119818,3,8
16119819,1,8
16119819,2,96
16119819,3,96
16119819,4,96
16119820,1,96
16119820,2,3
16119821,1,96
16119824,1,3
16119824,2,8
16119827,1,96
16119827,2,96
16119834,1,8
16119834,2,96
16119835,1,96
16119835,2,96
16119836,1,96
16119836,2,99
16119839,1,96
16119839,2,96
16119840,1,98
16119840,2,96
16119841,1,96
16119841,2,96
16119842,1,8
16119842,2,2
16119843,1,96
16119843,2,96
16119843,3,96
16119844,1,96
16119844,2,96
16119844,3,96
16119845,1,96
16119845,2,96
16119846,1,96
16119846,2,96
16119848,1,96
16119848,2,96
16119849,1,96
16119849,2,96
16119850,2,96
16119851,1,96
16119851,2,96
16119852,1,96
16119852,2,96
16119853,1,8
16119853,2,96
16119853,3,96
16119854,1,96
16119902,1,99
16119902,2,96
16119902,3,99
16119903,1,96
16119904,1,96
16119906,1,8
16119908,1,96
16119911,1,98
16119911,2,96
16119911,3,98
16119912,1,96
16119913,1,98
16119914,1,96
16119914,2,96
16119915,1,96
16119915,2,96
16119916,1,99
16119917,1,99
16119918,1,96
16119918,2,2
16119918,3,96
16119919,1,96
16119920,1,98
16119920,2,96
16119920,3,96
16119922,1,96
16119922,2,96
16119923,1,96
16119923,2,98
16119924,1,99
16119925,1,96
16119925,2,96
16119926,1,96
16119928,1,99
16119928,2,96
16119929,1,96
16119929,2,96
16119929,3,8
16119929,4,96
16119930,1,8
16119930,2,96
16119931,1,96
16119964,1,96
16119965,1,96
16119966,1,96
16119966,2,96
16119967,1,96
16119967,2,98
16119968,1,96
16119969,1,96
16119969,2,8
16120077,1,99
16120077,2,8
16120078,1,96
16120079,1,96
16120080,1,99
16120080,2,99
16120080,3,96
16120081,1,96
16120081,2,96
16120082,1,96
16120083,1,96
16120083,2,96
16120084,1,96
16120084,2,8
16120208,1,96
16120208,2,96
16120209,1,96
16120211,1,96
16120211,2,96
16120212,1,96
16120213,1,96
16120213,2,96
16120214,1,96
16120214,2,96
16120215,1,96
16120215,2,96
16120216,1,96
16120216,2,96
16120217,1,96
16120217,2,2
16120218,1,8
16120218,2,96
16120220,1,8
16120220,2,96
16120221,1,96
16120221,2,99
16120222,1,96
16120222,2,96
16120223,1,96
16120223,2,96
16120224,1,8
16120224,2,96
16120224,3,96
16120225,1,96
16120225,2,96
16120226,1,8
16120227,1,8
16120227,2,99
16120228,1,96
16120229,1,8
16120229,2,96
16120230,1,98
16120230,2,96
16122674,1,96
16122674,2,96
16122675,1,96
16122676,1,98
16122676,2,96
16122677,1,96
16122677,2,96
16122678,1,96
16122678,2,96
16122680,1,96
16122680,2,96
16122681,1,96
16122681,2,96
16122682,1,96
16122682,2,96
16122683,1,96
16122683,2,96
16122684,1,96
16122685,1,96
16122686,1,96
16122687,1,96
16122687,2,96
16122687,3,8
16122687,4,96
16122688,1,99
16122689,1,96
16122690,1,96
16122690,2,96
16122691,1,96
16122691,2,96
16122692,1,96
16122692,2,96
16122693,1,96
16122693,2,96
16122694,1,96
16122695,1,96
16122696,1,96
16122698,1,99
16122699,1,96
16122699,2,96
16122761,1,96
16122761,2,96
16122921,1,98
16122921,2,96
16122922,1,96
16122922,2,96
16122923,1,8
16122923,2,96
16122924,1,96
16122924,2,98
16122926,1,96
16122926,2,96
16122927,1,99
16122927,2,96
16122927,3,99
16122927,4,8
16122927,5,99
16122931,1,99
16122931,2,99
16122935,1,96
16122935,2,96
16122936,1,96
16122936,2,96
16123626,1,96
16123626,2,96
16124376,1,96
16124376,2,96
16124542,1,96
16125310,1,98
16125310,2,96
16125310,3,96
16126823,1,96
16126824,1,99
16126824,2,8
16126824,3,98
16127144,1,2
16127144,2,96
16127147,1,96
16127460,1,96
16127460,2,96
16127578,1,96
16127578,2,96
16127582,1,8
16127582,2,96
16127635,1,96
16127636,1,3
16127636,2,96
16127637,1,96
16127637,2,96
16127638,1,99
16127638,2,96
16127639,1,96
16127640,1,96
16127641,1,96
16127641,2,96
16127642,1,96
16127642,2,96
16127643,1,96
16127643,2,99
16127644,1,96
16127644,2,96
16127645,2,96
16127645,3,96
16127645,4,96
16127645,5,96
16127646,1,96
16127647,1,96
16127647,2,96
16127648,1,96
16127648,2,98
16127649,1,96
16127649,2,96
16127650,1,3
16127650,1,6
16127650,2,96
16127651,1,96
16127651,2,96
16127651,3,96
16127651,4,96
16127653,1,96
16127653,2,8
16127653,3,96
16127654,1,96
16127654,2,96
16127656,1,96
16127656,2,96
16127657,1,96
16127657,2,96
16127658,1,96
16127658,2,96
16127778,1,96
16127788,1,96
16127788,2,96
16127789,1,96
16127789,2,96
16127790,1,96
16127791,1,96
16127792,1,99
16127793,1,96
16127793,2,96
16127794,1,96
16127794,2,96
16127795,1,96
16127795,2,96
16127796,1,96
16127796,2,96
16127797,1,98
16127797,2,98
16127798,1,96
16127798,2,96
16127798,3,96
16127799,1,96
16127799,2,96
16127800,1,96
16127800,2,96
16127801,1,8
16127801,2,96
16127802,1,8
16127802,2,96
16127802,3,8
16127803,1,99
16127803,2,96
16127804,1,96
16127804,2,96
16127805,1,96
16127805,2,98
16127806,1,99
16127806,2,99
16127807,1,96
16127807,2,96
16127808,1,99
16127808,2,96
16127809,1,96
16127809,2,96
16127809,3,8
16127810,1,96
16127811,1,96
16127811,2,96
16127812,1,96
16127812,2,96
16127841,1,96
16127841,2,99
16127842,1,96
16127843,1,96
16127843,2,96
16127844,1,99
16127845,1,96
16127845,2,98
16127846,1,8
16127847,1,96
16127847,2,96
16127847,3,8
16127848,1,8
16127848,2,8
16127849,1,98
16127849,2,96
16127850,1,98
16127850,2,96
16127851,1,96
16127853,1,96
16127853,2,96
16127854,1,96
16127855,1,2
16127855,2,96
16127856,1,99
16127856,2,96
16127857,1,96
16127857,2,8
16127858,1,8
16127858,2,96
16127858,3,96
16127859,1,96
16127860,1,96
16127860,2,96
16127862,1,99
16127862,2,96
16127863,1,99
16127863,2,96
16127863,3,96
16127864,1,96
16127866,1,96
16127867,1,8
16127867,2,2
16127912,1,96
16127912,2,96
16127912,3,2
16127913,1,96
16127914,1,96
16127914,2,96
16127915,1,96
16127915,2,96
16127916,1,96
16127916,2,96
16127917,1,96
16127917,2,96
16127918,1,96
16127918,2,96
16127919,1,96
16127920,1,96
16127920,2,96
16127921,1,96
16127921,2,8
16127923,1,96
16127923,2,96
16127924,1,96
16127925,1,96
16127926,1,99
16127926,2,99
16127927,1,8
16127927,2,8
16127928,1,96
16127929,1,96
16127929,2,96
16127930,1,8
16127930,2,96
16127931,1,96
16127931,2,96
16127931,3,96
16127932,1,8
16127932,2,8
16127933,1,96
16127933,2,98
16127934,1,96
16127934,2,96
16127935,1,96
16127935,2,96
16127940,1,96
16127940,2,96
16127966,1,96
16127966,2,96
16127966,3,96
16127967,1,96
16127967,2,96
16127968,1,96
16127968,2,96
16127969,1,96
16127970,1,8
16127970,2,96
16127971,1,96
16127971,2,96
16127972,1,8
16127972,2,96
16127973,1,96
16127973,2,8
16127974,1,8
16127975,1,96
16127976,1,8
16127976,2,96
16127976,3,8
16127977,1,8
16127978,1,96
16127980,1,96
16127980,2,96
16127981,1,96
16127982,1,98
16127983,1,99
16127983,2,99
16127983,3,99
16127983,4,99
16127984,1,96
16127984,2,96
16127985,1,96
16127986,1,8
16127986,2,96
16127987,1,96
16127988,1,8
16127988,2,98
16127989,1,96
16127989,2,96
16127990,1,96
16128014,1,96
16128016,1,96
16128017,1,96
16128017,2,96
16128018,1,96
16128019,1,98
16128019,2,96
16128020,1,96
16128020,2,8
16128021,1,96
16128022,1,99
16128023,1,96
16128023,2,8
16128024,1,99
16128024,2,96
16128024,3,8
16128025,1,96
16128025,2,96
16128026,1,96
16128027,1,96
16128027,2,8
16128028,1,96
16128028,2,99
16129176,1,99
16129176,2,98
16129176,3,96
16129178,1,8
16129302,1,96
16129303,1,99
16129304,1,96
16129304,2,96
16129304,3,96
16129305,1,8
16129305,2,99
16129306,1,99
16129307,1,96
16129307,2,96
16129308,1,96
16129308,2,96
16129309,1,96
16129309,2,96
16129310,1,98
16129310,2,96
16129311,1,96
16129311,2,96
16129312,1,96
16129313,1,96
16129313,2,96
16129314,1,8
16129314,2,8
16129315,1,96
16129316,1,8
16129318,1,8
16129318,2,98
16129319,1,96
16129319,2,96
16129320,1,96
16129320,2,96
16129322,1,8
16129322,2,96
16129323,1,96
16129323,2,96
16129324,1,96
16129325,1,98
16129325,2,96
16129326,1,96
16129326,2,96
16129366,1,96
16129366,2,96
16129366,3,96
16129367,1,8
16129368,1,96
16129368,2,98
16129369,1,96
16129370,1,96
16129370,2,8
16129370,3,98
16129371,1,96
16129371,2,8
16129372,1,96
16129373,1,8
16129373,2,8
16129375,1,96
16129375,2,96
16129377,1,96
16129377,3,96
16129378,1,96
16129378,2,8
16129378,3,96
16129379,1,96
16129379,2,96
16129380,1,96
16129380,2,96
16129381,1,96
16129381,2,8
16129382,1,96
16129382,2,96
16129383,1,96
16129383,2,96
16129385,1,96
16129385,2,96
16129386,1,96
16129386,2,96
16129387,1,96
16129387,2,96
16129388,1,99
16129389,1,96
16129389,2,96
16129390,1,96
16129390,2,8
16129391,1,96
16129391,2,96
16129416,1,96
16129418,1,96
16129419,1,96
16129420,1,99
16129421,1,96
16129421,3,96
16129422,1,99
16129422,3,99
16129423,1,96
16129424,1,96
16129424,2,96
16129425,1,96
16129426,1,96
16129427,1,8
16129428,1,96
16129430,1,96
16129435,1,8
16129438,1,96
16129438,2,96
16129440,1,3
16129441,1,96
16129441,2,96
16129442,1,99
16129443,1,99
16129444,1,96
16129444,2,96
16129829,1,96
16129829,2,96
16130020,1,8
16131518,1,96
16131518,2,96
16131518,3,96
16132094,1,96
16132094,2,8
16132473,1,96
16132473,2,96
16133614,1,8
16133614,2,2
16133618,1,96
16133633,1,96
16133633,2,96
16133634,1,96
16133635,1,99
16133636,1,96
16133637,1,96
16133637,2,96
16133637,3,96
16133637,4,96
16133638,1,96
16133638,2,96
16133639,1,99
16133639,2,8
16133640,1,98
16133640,2,96
16133641,1,96
16133641,2,96
16133642,1,8
16133643,1,96
16133643,2,8
16133644,1,96
16133644,2,96
16133645,1,96
16133645,2,96
16133646,1,99
16133646,2,96
16133646,3,96
16133647,1,96
16133648,1,8
16133649,1,96
16133649,2,96
16133649,3,96
16133650,1,96
16133651,1,96
16133651,2,96
16133652,1,96
16133652,2,96
16133653,1,99
16133653,2,96
16133654,1,99
16133654,2,99
16133655,1,96
16133655,2,96
16133656,1,99
16133696,1,8
16133696,2,8
16133697,1,96
16133697,2,96
16133699,1,99
16133699,2,8
16133699,3,96
16133700,1,96
16133701,1,6
16133701,2,8
16133701,3,96
16133702,1,2
16133702,2,96
16133703,1,98
16133703,2,96
16133704,1,96
16133704,2,96
16133705,1,96
16133705,2,98
16133706,1,8
16133706,2,96
16133707,1,98
16133708,1,96
16133708,2,2
16133709,1,3
16133709,2,3
16133709,3,96
16133710,1,8
16133710,2,96
16133711,1,98
16133711,2,96
16133712,1,96
16133712,2,96
16133713,1,96
16133713,2,96
16133714,1,96
16133714,2,96
16133715,1,96
16133715,2,96
16133717,1,96
16133719,1,96
16133719,2,96
16133720,1,96
16133721,1,96
16133721,2,96
16133753,1,96
16133753,2,96
16133753,3,96
16133754,1,8
16133754,2,96
16133755,1,96
16133755,2,96
16133755,3,8
16133756,1,8
16133756,2,8
16133757,2,96
16133757,3,96
16133758,1,96
16133758,2,96
16133759,1,99
16133759,2,96
16133760,1,96
16133760,2,96
16133760,3,96
16133761,1,96
16133761,2,99
16133762,1,96
16133762,2,99
16133763,1,96
16133763,2,96
16133764,1,99
16133764,2,99
16133765,1,8
16133765,2,8
16133766,1,96
16133766,2,96
16133767,1,99
16133767,2,96
16133768,1,99
16133768,2,8
16133770,1,96
16133772,1,99
16133773,1,99
16133774,1,96
16133775,2,96
16133776,1,96
16133776,2,8
16133777,1,96
16133777,2,96
16133837,1,96
16133841,1,96
16133842,1,96
16133842,2,96
16133843,1,96
16133843,2,96
16133844,1,96
16133844,2,96
16133845,1,98
16133845,2,96
16133847,2,96
16133848,1,8
16133848,2,96
16133849,1,96
16133850,1,96
16133850,2,96
16133851,1,96
16133851,2,96
16133852,1,96
16133852,2,96
16133853,1,96
16133853,2,96
16133854,1,96
16133854,2,96
16133855,1,99
16133856,1,96
16133856,2,96
16133857,1,8
16133857,2,96
16133858,1,8
16133858,2,2
16133859,1,96
16133859,2,8
16133860,1,99
16133861,1,96
16133862,1,96
16133862,2,96
16133863,1,96
16133864,1,96
16133864,2,96
16133865,1,96
16133865,2,96
16133921,1,96
16133921,2,96
16133921,3,96
16133922,1,99
16133923,1,96
16133924,1,8
16133924,2,96
16133925,1,96
16133926,1,96
16133927,1,96
16133928,1,99
16133928,2,8
16133929,1,96
16133929,2,96
16133930,1,96
16133930,2,96
16133931,1,99
16133931,2,96
16133931,3,96
16133932,1,96
16133932,2,8
16133933,1,96
16133933,2,96
16133934,1,98
16133934,2,96
16133935,1,96
16133935,2,96
16133935,3,98
16133935,4,96
16133936,1,96
16133936,2,96
16133936,3,96
16133937,1,96
16133938,1,96
16133938,2,96
16133939,1,96
16133939,2,96
16133940,1,96
16133940,2,96
16133941,1,96
16133941,2,96
16133941,3,96
16133941,4,8
16133942,1,96
16133942,2,96
16133943,1,96
16133944,1,99
16133944,2,96
16133944,3,96
16133944,4,96
16133945,1,96
16133945,2,96
16134002,1,96
16134002,2,96
16134003,1,99
16134004,1,8
16134005,1,96
16134005,2,8
16134412,2,96
16134963,1,96
16134963,2,96
16136860,1,96
16136861,1,8
16136861,2,96
16136863,1,99
16136863,2,96
16136864,1,96
16136864,2,96
16136865,1,96
16136866,1,96
16136867,1,96
16136867,2,96
16136868,1,96
16136868,2,96
16136869,1,96
16136869,2,96
16136872,1,96
16136873,1,99
16136875,1,96
16136875,2,96
16136876,1,96
16136876,2,96
16136877,1,96
16136877,2,96
16136878,1,96
16136878,2,96
16136882,1,96
16136882,2,96
16136883,1,96
16136883,2,96
16136884,1,96
16136884,2,96
16136886,1,96
16136887,1,96
16136887,2,96
16136888,1,96
16136889,1,96
16136891,1,96
16136891,2,99
16136892,1,96
16136892,2,96
16137223,1,96
16137223,2,96
16137224,1,96
16137224,2,96
16137225,1,96
16137225,2,8
16137225,3,96
16137226,1,99
16137226,2,96
16137227,1,96
16137227,2,8
16137228,1,99
16137228,2,99
16137229,1,96
16137230,1,99
16137230,2,99
16137231,1,96
16137231,2,96
16137232,1,96
16137232,2,96
16137233,1,98
16137233,2,99
16137234,1,96
16137234,2,96
16137235,1,8
16137236,1,8
16137236,2,96
16137236,3,96
16137237,1,96
16137237,2,96
16137238,1,96
16137239,1,96
16137240,1,96
16137240,2,96
16137240,3,96
16137242,1,96
16137242,2,98
16137246,1,96
16137246,2,96
16137247,1,96
16137247,2,96
16137247,3,96
16137248,1,8
16137248,2,96
16137249,1,8
16137249,2,96
16137250,1,96
16137250,2,96
16137337,1,99
16137360,2,96
16137360,3,96
16137361,1,96
16137361,2,96
16137362,1,96
16137362,2,96
16137362,3,96
16137362,4,96
16137363,1,99
16137363,2,99
16137364,1,5
16137364,2,96
16137366,1,96
16137366,2,96
16137367,1,96
16137367,2,96
16137368,1,96
16137368,2,96
16137368,3,96
16137369,1,8
16137369,2,99
16137370,1,99
16137370,2,99
16137370,3,99
16137371,1,96
16137373,1,96
16137373,3,8
16137374,1,96
16137374,2,96
16137374,3,96
16137375,1,96
16137375,2,96
16137375,3,96
16137376,1,8
16137376,2,96
16137377,1,96
16137377,2,96
16137378,1,96
16137378,2,96
16137378,3,96
16137379,1,96
16137379,2,6
16137380,1,96
16137380,2,96
16141656,1,96
16142714,1,8
16142714,2,96
16142715,1,96
16142715,2,98
16142716,1,99
16142716,2,96
16142717,1,96
16142717,2,8
16142718,1,8
16142718,2,96
16142720,1,96
16142720,2,8
16142721,1,96
16142721,3,96
16142721,4,96
16142721,5,96
16142722,1,96
16142722,2,96
16142722,3,8
16142725,1,96
16142725,2,96
16142729,1,96
16142729,2,96
16142733,1,3
16142734,1,96
16142735,1,8
16142735,2,96
16142736,1,96
16142736,2,96
16142737,1,96
16142737,2,96
16142737,3,96
16142737,4,3
16142739,1,96
16142740,1,96
16142740,2,99
16142741,1,96
16142741,2,99
16142744,1,96
16142744,2,96
16142745,1,96
16142776,1,96
16142776,2,8
16142776,3,8
16142780,1,96
16142780,2,96
16142785,1,96
16142785,2,99
16142786,1,96
16142787,1,96
16142787,2,96
16142788,1,99
16142788,2,99
16142789,1,99
16142790,1,99
16142790,2,8
16142794,1,8
16142795,1,8
16142795,2,8
16142796,1,8
16142797,1,8
16142797,2,96
16142797,3,96
16142797,4,96
16142798,1,96
16142798,2,96
16142799,1,98
16142799,2,96
16142799,3,96
16142799,4,96
16142800,1,96
16142800,2,96
16142801,1,96
16142801,2,96
16142801,3,96
16142802,1,99
16142803,1,96
16142804,1,98
16142804,2,96
16142805,1,99
16142805,2,99
16142806,1,8
16142806,2,96
16142807,1,96
16142807,2,96
16142808,1,96
16142808,2,96
16142808,3,96
16142840,1,8
16142840,2,96
16142841,1,96
16142841,2,96
16142842,1,8
16142842,2,98
16142843,1,96
16142843,2,96
16142843,3,8
16142844,1,96
16142844,2,8
16142845,1,96
16142846,1,8
16142846,2,96
16142847,1,96
16142847,2,96
16142847,3,96
16142847,4,96
16142848,1,96
16142848,2,96
