Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
16133715,1,19
16133715,2,19
16133717,1,19
16133719,1,19
16133719,2,19
16133720,1,19
16133721,1,19
16133721,2,19
16133753,1,19
16133753,2,19
16133753,3,19
16133754,1,20
16133754,2,19
16133755,1,19
16133755,2,19
16133755,3,20
16133756,1,20
16133756,2,20
16133757,2,19
16133757,3,19
16133758,1,19
16133758,2,19
16133759,1,99
16133759,2,19
16133760,1,1
16133760,2,15
16133760,3,19
16133761,1,19
16133761,2,99
16133762,1,19
16133762,2,99
16133763,1,19
16133763,2,19
16133764,1,99
16133764,2,99
16133765,1,20
16133765,2,20
16133766,1,19
16133766,2,19
16133767,1,99
16133767,2,19
16133768,1,99
16133768,2,20
16133770,1,19
16133772,1,99
16133773,1,99
16133774,1,1
16133775,2,19
16133776,1,19
16133776,2,20
16133777,1,19
16133777,2,19
16133837,1,1
16133841,1,19
16133842,1,19
16133842,2,19
16133843,1,19
16133843,2,19
16133844,1,19
16133844,2,1
16133845,1,98
16133845,2,1
16133847,2,19
16133848,1,20
16133848,2,19
16133849,1,19
16133850,1,1
16133850,2,1
16133851,1,99
16133851,2,19
16133852,1,1
16133852,2,1
16133853,1,19
16133853,2,19
16133854,1,19
16133854,2,19
16133855,1,99
16133856,1,19
16133856,2,19
16133857,1,1
16133857,2,19
16133858,1,20
16133858,2,19
16133859,1,19
16133859,2,20
16133860,1,99
16133861,1,19
16133862,1,21
16133862,2,1
16133863,1,1
16133864,1,19
16133864,2,1
16133865,1,19
16133865,2,19
16133921,1,19
16133921,2,19
16133921,3,19
16133922,1,99
16133923,1,19
16133924,1,20
16133924,2,19
16133925,1,19
16133926,1,19
16133927,1,19
16133928,1,99
16133928,2,1
16133929,1,19
16133929,2,19
16133930,1,19
16133930,2,19
16133931,1,99
16133931,2,19
16133931,3,19
16133932,1,19
16133932,2,20
16133933,1,98
16133933,2,19
16133934,1,98
16133934,2,1
16133935,1,19
16133935,2,19
16133935,3,98
16133935,4,19
16133936,1,19
16133936,2,19
16133936,3,19
16133937,1,1
16133938,1,19
16133938,2,14
16133939,1,19
16133939,2,19
16133940,1,19
16133940,2,19
16133941,1,1
16133941,2,19
16133941,3,19
16133941,4,20
16133942,1,1
16133942,2,19
16133943,1,1
16133944,1,99
16133944,2,19
16133944,3,19
16133944,4,19
16133945,1,19
16133945,2,19
16134002,1,19
16134002,2,19
16134003,1,99
16134004,1,20
16134005,1,19
16134005,2,20
16134412,2,1
16134963,1,19
16134963,2,19
16136860,1,19
16136861,1,20
16136861,2,1
16136863,1,99
16136863,2,19
16136864,1,19
16136864,2,19
16136865,1,19
16136866,1,19
16136867,1,19
16136867,2,19
16136868,1,19
16136868,2,49
16136869,1,19
16136869,2,19
16136872,1,19
16136873,1,99
16136875,1,19
16136875,2,19
16136876,1,1
16136876,2,1
16136877,1,19
16136877,2,19
16136878,1,1
16136878,2,19
16136882,1,19
16136882,2,19
16136883,1,19
16136883,2,19
16136884,1,1
16136884,2,19
16136886,1,19
16136887,1,19
16136887,2,1
16136888,1,1
16136889,1,19
16136891,1,19
16136891,2,19
16136892,1,19
16136892,2,1
16137223,1,19
16137223,2,1
16137224,1,19
16137224,2,19
16137225,1,19
16137225,2,20
16137225,3,19
16137226,1,99
16137226,2,19
16137227,1,1
16137227,2,20
16137228,1,99
16137228,2,99
16137229,1,1
16137230,1,99
16137230,2,99
16137231,1,19
16137231,2,19
16137232,1,19
16137232,2,19
16137233,1,98
16137233,2,99
16137234,1,19
16137234,2,21
16137235,1,20
16137236,1,20
16137236,2,19
16137236,3,1
16137237,1,19
16137237,2,1
16137238,1,1
16137239,1,19
16137240,1,19
16137240,2,19
16137240,3,1
16137242,1,1
16137242,2,98
16137246,1,19
16137246,2,19
16137247,1,19
16137247,2,1
16137247,3,19
16137248,1,19
16137248,2,59
16137249,1,20
16137249,2,1
16137250,1,19
16137250,2,19
16137337,1,99
16137360,2,19
16137360,3,19
16137361,1,19
16137361,2,19
16137362,1,19
16137362,2,19
16137362,3,19
16137362,4,19
16137363,1,99
16137363,2,99
16137364,1,21
16137364,2,19
16137366,1,19
16137366,2,19
16137367,1,19
16137367,2,19
16137368,1,19
16137368,2,19
16137368,3,19
16137369,1,20
16137369,2,99
16137370,1,99
16137370,2,99
16137370,3,99
16137371,1,19
16137373,1,1
16137373,3,20
16137374,1,19
16137374,2,19
16137374,3,19
16137375,1,1
16137375,2,19
16137375,3,19
16137376,1,20
16137376,2,19
16137377,1,19
16137377,2,1
16137378,1,19
16137378,2,19
16137378,3,1
16137379,1,1
16137379,2,19
16137380,1,19
16137380,2,1
16141656,1,1
16141656,1,21
16142714,1,20
16142714,2,19
16142715,1,1
16142715,2,98
16142716,1,99
16142716,2,19
16142717,1,19
16142717,2,20
16142718,1,20
16142718,2,19
16142720,1,19
16142720,2,20
16142721,1,19
16142721,3,19
16142721,4,19
16142721,5,19
16142722,1,1
16142722,1,23
16142722,2,1
16142722,3,20
16142725,1,99
16142725,2,99
16142729,1,19
16142729,2,19
16142733,1,19
16142734,1,64
16142735,1,20
16142735,2,19
16142736,1,19
16142736,2,19
16142737,1,19
16142737,2,19
16142737,3,19
16142737,4,59
16142739,1,19
16142740,1,19
16142740,2,99
16142741,1,19
16142741,2,99
16142744,1,19
16142744,2,19
16142745,1,19
16142776,1,19
16142776,2,20
16142776,3,20
16142780,1,19
16142780,2,19
16142785,1,19
16142785,2,99
16142786,1,19
16142787,1,19
16142787,2,19
16142788,1,99
16142788,2,99
16142789,1,99
16142790,1,99
16142790,2,20
16142794,1,20
16142795,1,20
16142795,2,20
16142796,1,20
16142797,1,20
16142797,2,19
16142797,3,19
16142797,4,19
16142798,1,1
16142798,2,19
16142799,1,98
16142799,2,19
16142799,3,19
16142799,4,19
16142800,1,19
16142800,2,1
16142801,1,19
16142801,2,19
16142801,3,19
16142802,1,99
16142803,1,19
16142804,1,98
16142804,2,1
16142805,1,99
16142805,2,99
16142806,1,20
16142806,2,1
16142807,1,1
16142807,2,1
16142808,1,19
16142808,2,19
16142808,3,19
16142840,1,20
16142840,2,19
16142841,1,19
16142841,2,19
16142842,1,20
16142842,2,98
16142843,1,1
16142843,2,1
16142843,3,20
16142844,1,19
16142844,2,20
16142845,1,19
16142846,1,20
16142846,2,19
16142847,1,19
16142847,2,19
16142847,3,1
16142847,4,19
16142848,1,19
16142848,2,19
16142849,1,19
16142849,2,1
16142850,1,1
16142850,2,20
16142850,3,1
16142851,1,19
16142851,2,21
16142851,3,19
16142852,1,19
16142852,2,1
16142853,1,1
16142853,2,19
16142854,1,1
16142854,2,99
16142855,1,19
16142855,2,20
16142856,1,99
16142856,2,19
16142857,1,19
16142857,2,19
16142858,1,19
16142859,1,99
16142859,2,20
16142860,1,99
16142860,2,98
16142861,1,20
16142862,1,19
16142862,2,20
16142863,1,99
16142863,2,19
16142864,1,19
16142883,1,20
16142884,1,1
16142884,2,19
16142885,1,20
16142886,1,19
16142886,3,19
16142887,1,1
16142887,2,99
16142888,1,1
16142888,2,20
16142889,1,20
16142890,1,20
16142890,2,19
16142891,1,1
16142891,2,98
16142892,1,19
16142894,1,19
16142894,2,19
16142895,1,98
16142895,2,99
16142895,3,19
16142896,1,99
16142896,2,99
16142897,1,20
16142897,2,19
16142898,1,99
16142898,2,19
16142898,3,1
16142899,1,19
16142899,2,19
16142900,1,99
16142900,2,99
16142901,1,1
16142901,2,1
16142902,1,19
16142902,2,1
16142903,1,19
16142903,2,19
16142904,1,20
16142904,2,19
16142905,1,1
16142905,2,1
16142906,1,19
16142907,1,20
16142907,2,19
16142908,1,19
16142908,2,19
16142908,3,19
16142933,1,1
16142933,2,1
16142934,1,1
16142934,2,19
16142935,1,20
16142935,2,20
16142935,3,19
16142936,1,19
16142936,2,19
16142938,1,23
16142938,2,1
16142939,1,19
16142939,2,19
16142940,1,19
16142940,2,1
16142941,1,19
16142941,2,19
16142943,1,19
16142943,2,19
16142945,1,1
16142945,2,19
16142946,1,20
16142946,2,19
16142948,1,19
16142949,1,21
16142949,2,19
16142951,1,1
16142951,2,98
16142952,1,1
16142952,2,1
16142955,1,99
16142961,1,20
16142961,2,19
16142964,1,1
16142964,2,19
16142964,3,19
16142965,1,19
16142965,2,19
16142966,1,99
16142966,2,1
16142967,1,1
16142967,2,1
16142968,1,21
16142968,2,1
16142969,1,99
16142969,2,1
16142969,3,19
16142970,1,19
16142970,2,19
16142971,1,19
16142971,2,19
16142992,1,1
16142995,1,1
16142995,2,49
16143000,1,19
16143003,1,19
16143003,2,19
16143004,1,20
16143004,2,19
16143006,1,19
16143006,2,1
16144882,1,20
16144882,2,19
16144882,3,19
16145656,1,98
16145656,2,20
16145670,1,98
16145670,3,64
16147036,1,19
16147036,2,1
16147178,1,1
16147178,2,1
16148222,1,1
16148222,2,20
16148222,3,1
16148222,4,19
16148222,5,1
16148223,1,19
16148224,1,20
16148224,2,20
16148229,1,19
16148229,2,19
16148233,1,20
16148233,2,20
16148233,3,20
16148234,1,19
16148237,1,99
16148237,2,20
16148238,1,20
16148239,1,20
16148239,2,19
16148240,1,98
16148241,1,19
16148242,1,20
16148244,1,1
16148244,2,19
16148245,1,1
16148245,2,1
16148246,1,19
16148246,2,1
16148247,1,1
16148247,2,98
16148248,1,19
16148248,2,19
16148248,3,19
16148249,1,19
16148249,2,19
16148250,1,1
16148250,2,19
16148251,1,1
16148251,2,19
16148252,1,19
16148252,2,19
16148253,1,19
16148253,2,20
16148332,1,19
16148332,2,19
16148333,1,99
16148334,1,99
16148334,2,20
16148334,3,19
16148334,4,19
16148335,1,19
16148337,1,19
16148337,2,19
16148338,1,19
16148338,2,19
16148342,1,1
16148342,2,98
16148344,1,19
16148345,1,19
16148345,2,20
16148346,1,21
16148346,2,1
16148347,1,99
16148348,1,20
16148349,1,1
16148349,2,19
16148350,1,19
16148350,2,19
16148351,1,1
16148351,2,1
16148352,1,20
16148352,2,19
16148352,3,19
16148353,1,98
16148353,2,19
16148354,1,19
16148354,2,19
16148355,1,98
16148355,2,19
16148355,3,98
16148356,1,20
16148356,2,98
16148356,3,19
16148357,1,20
16148357,2,19
16148358,1,19
16148358,2,19
16148359,1,20
16148359,2,19
16148359,3,19
16148360,1,19
16148360,2,98
16148361,1,19
16148361,2,19
16148361,3,19
16148361,4,19
16148383,1,1
16148383,2,1
16148383,3,19
16148384,1,98
16148384,2,19
16148384,3,19
16148385,1,19
16148385,2,20
16148386,1,20
16148386,2,1
16148387,1,1
16148387,2,19
16148388,1,20
16148388,2,19
16148392,1,99
16148392,2,20
16148393,1,99
16148393,2,19
16148394,1,20
16148394,2,19
16148394,3,19
16148395,1,1
16148395,2,19
16148396,1,19
16148396,2,19
16148396,3,19
16148397,1,19
16148397,2,19
16148398,1,20
16148398,2,1
16148399,1,19
16148399,2,19
16148400,1,99
16148401,1,1
16148402,1,1
16148402,2,1
16148403,1,99
16148404,1,99
16148405,1,99
16148407,1,20
16148407,3,19
16148407,4,1
16148408,1,19
16148408,2,98
16148409,1,19
16148409,2,98
16148410,1,1
16148411,1,1
16148411,2,19
16148452,1,1
16148452,2,19
16148453,1,19
16148454,1,19
16148455,1,98
16148455,2,19
16148456,1,19
16148456,2,20
16148457,1,19
16148457,2,19
16148458,1,19
16148459,1,19
16148460,1,19
16148460,2,19
16148461,1,99
16148462,1,19
16148462,2,19
16148463,1,19
16148463,2,19
16148464,1,1
16148464,2,1
16148465,1,19
16148466,1,19
16148466,2,20
16148466,3,1
16148467,2,98
16148468,1,19
16148469,1,23
16148469,2,1
16148470,1,19
16148471,1,98
16148471,2,99
16148472,1,19
16148473,1,1
16148473,2,19
16148473,3,1
16148474,1,99
16148474,2,20
16148475,1,1
16148475,2,19
16148476,1,20
16148476,2,20
16148490,1,1
16148490,2,19
16148491,1,23
16148492,1,20
16148493,1,19
16148494,1,1
16148494,2,1
16148495,1,1
16148498,1,1
16148498,2,19
16148499,1,19
16148500,1,19
16148500,2,19
16148501,1,19
16148501,2,1
16148502,1,99
16148502,2,99
16148503,1,19
16148503,2,19
16148504,1,1
16148504,2,1
16148505,1,19
16148505,2,20
16148505,3,19
16148505,4,20
16148506,1,99
16148506,2,19
16148506,3,19
16148506,4,19
16148507,1,20
16148507,2,19
16148508,1,19
16148509,1,19
16148509,2,19
16148510,1,1
16148510,2,19
16148511,1,1
16148512,1,19
16148512,2,19
16148513,1,19
16148514,1,20
16148514,2,1
16148534,1,19
16148534,2,19
16148534,3,19
16148535,1,19
16148535,2,20
16148536,1,19
16148536,2,19
16148537,1,19
16148537,2,19
16148538,1,20
16148538,2,20
16148539,1,19
16148539,2,1
16148540,1,1
16148540,2,19
16148541,1,19
16148541,2,1
16148541,3,19
16148541,4,1
16148542,1,19
16148542,2,19
16148543,1,20
16148544,1,1
16148544,2,1
16148699,1,20
16149016,1,20
16149910,1,19
16149910,2,20
16150937,1,98
16150937,2,19
16151012,1,19
16151012,2,19
16151012,3,19
16151013,1,19
16151013,2,19
16151014,1,19
16151014,2,19
16151016,1,99
16151016,2,20
16151017,1,19
16151017,2,20
16151017,3,1
16151019,1,20
16151019,2,20
16151022,1,19
16151022,2,20
16151027,1,1
16151027,2,19
16151031,1,19
16151031,2,19
16151032,1,20
16151033,1,19
16151033,2,19
16151034,1,19
16151034,2,98
16151035,1,20
16151035,2,98
16151036,1,1
16151036,2,19
16151037,1,19
16151037,2,19
16151038,1,19
16151038,2,19
16151039,1,19
16151039,2,19
16151041,1,19
16151041,2,19
16151042,1,20
16151042,2,19
16151043,1,99
16151043,2,19
16151043,3,19
16151044,1,1
16151044,2,19
16151045,1,19
16151045,2,19
16151046,1,19
16151046,2,19
16151047,1,1
16151047,2,1
16151091,1,1
16151091,2,19
16151091,3,1
16151120,1,21
16151120,2,19
16151121,1,19
16151123,1,19
16151123,2,19
16151124,1,19
16151124,2,19
16151125,1,1
16151125,2,19
16151126,1,19
16151126,2,19
16151127,1,20
16151127,2,19
16151128,1,99
16151129,1,99
16151129,2,99
16151130,1,19
16151130,2,20
16151131,1,19
16151131,2,99
16151132,1,19
16151132,2,19
16151133,1,19
16151133,2,19
16151135,1,20
16151135,2,19
16151140,1,19
16151142,1,1
16151142,2,19
16151143,2,20
16151144,1,19
16151144,2,19
16151144,3,19
16151145,1,19
16151145,2,19
16151146,1,20
16151147,1,1
16151148,1,98
16151149,1,1
16151149,2,1
16151149,2,21
16151153,1,1
16151153,2,1
16151183,1,19
16151184,1,99
16151184,2,20
16151190,1,99
16151191,1,1
16151192,1,1
16151193,1,20
16151193,2,1
16151195,1,20
16151195,2,19
16151196,1,99
16151196,2,19
16151197,2,19
16151198,1,1
16151198,2,1
16151199,1,19
16151199,2,98
16151200,1,20
16151200,2,19
16151201,1,1
16151201,2,19
16151449,1,20
16151449,2,19
16151449,3,20
16151811,1,1
16151842,1,19
16153451,1,19
16153451,2,19
16153451,3,98
16153492,1,19
16153492,2,19
16153493,1,19
16153493,2,19
16153494,1,19
16153494,2,21
16153495,1,20
16153495,2,19
16153496,1,23
16153497,1,19
16153497,2,19
16153497,3,19
16153498,1,19
16153498,3,1
16153499,1,19
16153499,2,19
16153500,1,1
16153500,2,19
16153501,1,19
16153501,2,19
16153501,3,99
16153502,1,99
16153502,2,19
16153502,3,19
16153503,1,99
16153503,2,99
16153504,1,1
16153504,2,1
16153504,3,19
16153505,1,19
16153505,2,1
16153506,1,20
16153506,2,19
16153507,1,19
16153507,2,1
16153508,1,1
16153508,2,19
16153508,3,20
16153509,1,21
16153509,2,19
16153515,1,98
16153515,2,19
16153515,3,1
16153516,1,1
16153517,1,99
16153517,2,99
16153517,3,99
16153517,4,99
16153517,5,99
16153543,1,19
16153543,2,19
16153545,1,19
16153546,1,98
16153546,2,19
16153547,1,19
16153548,1,19
16153549,1,21
16153549,2,1
16153551,1,1
16153551,2,19
16153553,1,1
16153553,2,99
16153554,1,20
16153555,1,19
16153555,2,19
16153557,1,19
16153557,2,19
16153557,3,19
16153557,4,1
16153558,1,99
16153558,2,19
16153559,1,19
16153559,2,19
16153560,1,20
16153561,1,19
16153561,2,1
16153564,1,99
16153564,2,99
16153565,1,19
16153567,1,20
16153567,2,20
16153568,1,19
16153568,2,20
16153570,1,19
16153570,2,19
16153571,1,20
16153571,2,20
16153573,1,20
16153573,2,19
16153574,1,19
16153574,2,20
16153629,1,20
16153629,2,99
16153630,1,19
16153630,2,20
16154174,1,19
16154174,2,1
16154174,3,19
16154801,1,19
16154801,2,19
16154802,1,19
16154802,2,19
16154803,1,20
16155413,1,99
16155413,2,1
16155413,3,1
16155414,1,20
16155414,2,19
16155415,1,19
16155415,2,1
16155416,1,19
16155416,2,1
16155416,3,1
16155418,1,1
16155418,2,1
16155420,1,19
16155420,2,1
16155421,1,19
16155425,1,19
16155425,2,1
16155425,3,19
16155427,1,1
16155427,2,1
16155428,1,1
16155428,2,1
16155429,1,20
16155429,2,19
16155430,1,1
16155430,2,19
16155430,3,19
16155430,4,20
16155431,1,19
16155432,1,1
16155432,2,1
16155432,3,19
16155433,1,19
16155434,1,1
16155434,2,19
16155435,1,19
16155435,2,19
16155436,1,1
16155437,1,19
16155437,2,1
16155438,1,23
16155438,2,98
16155439,1,20
16155439,2,19
16155440,1,19
16155440,2,19
16155485,1,19
16155485,3,19
16155485,4,19
16155486,1,20
16155486,2,19
16155488,1,99
16155488,2,20
16155490,1,99
16155491,1,1
16155491,2,19
16155492,1,19
16155493,1,99
16155493,2,99
16155494,1,19
16155494,2,19
16155495,1,19
16155495,2,19
16155496,1,21
16155496,2,98
16155496,3,19
16155497,1,99
16155497,2,19
16155498,1,1
16155498,2,19
16155499,1,19
16155499,2,19
16155500,1,19
16155500,2,19
16155501,1,1
16155501,2,1
16155502,1,19
16155502,2,19
16155730,1,19
16155730,2,98
16155730,4,19
16155783,1,19
16157018,1,1
16157018,2,1
16157198,1,20
16157199,1,19
16157199,2,19
16157200,1,19
16157200,2,1
16157201,1,19
16157201,3,19
16157201,4,1
16157202,1,19
16157203,1,1
16157203,2,19
16157204,1,1
16157204,2,19
16157204,3,20
16157205,1,1
16157206,1,19
16157207,1,1
16157207,2,19
16157207,3,20
16157208,1,19
16157208,2,1
16157209,1,19
16157212,1,19
16157212,2,19
16157216,1,1
16157216,2,19
16157216,3,20
16157218,1,19
16157218,2,1
16157222,1,19
16157222,2,19
16157223,1,20
16157223,2,19
16157226,1,19
16157227,1,19
16157227,2,19
16157228,1,1
16157228,2,19
16157229,1,19
16157230,1,20
16157230,2,19
16157231,1,20
16157231,2,19
16157232,1,19
16157232,2,19
16157233,1,1
16157233,2,20
16157338,1,19
16157338,2,98
16157339,1,19
16157339,2,1
16157341,1,1
16157341,2,1
16157345,1,50
16157345,2,99
16157345,3,19
16157345,5,19
16157353,1,19
16157353,2,1
16157364,1,98
16157365,1,20
16157365,2,19
16157366,1,1
16157367,1,98
16157367,2,99
16157368,1,19
16157368,2,1
16157369,1,20
16157370,1,21
16157768,1,19
16157768,2,19
16158034,1,19
16158071,1,1
16158071,2,19
16158071,3,1
16158072,1,19
16158072,2,19
16158073,1,20
16158074,1,20
16158074,2,20
16158075,1,19
16158075,2,19
16158076,1,1
16158076,2,19
16158077,1,99
16158077,2,1
16158077,3,20
16158077,4,19
16158079,1,19
16158079,2,1
16158082,1,19
16158082,2,19
16158083,1,98
16158084,1,19
16158084,2,19
16158085,1,1
16158085,2,98
16158578,1,19
16158578,2,1
16158578,3,19
16158585,1,19
16158585,2,19
16158589,1,19
16158589,2,1
16159355,1,1
16160298,1,19
16161024,1,19
16161024,2,19
16161205,1,99
16163175,1,19
16163175,2,19
16163175,3,19
16165722,1,19
16165722,2,20
16165782,1,99
16165782,2,19
16165783,1,19
16165783,2,99
16165784,1,98
16165784,2,19
16165786,1,20
16165786,2,19
16165787,1,1
16165788,1,19
16165788,2,98
16165789,1,19
16165789,2,19
16165790,1,99
16165790,2,98
16165790,3,19
16165791,1,19
16165791,2,19
16165791,3,20
16165792,1,1
16165792,2,1
16165793,1,19
16165793,2,1
16165795,1,99
16165796,1,19
16165796,2,98
16165797,1,20
16165797,2,20
16165799,1,99
16165799,2,99
16165800,1,19
16165800,2,19
16165801,1,19
16165802,1,99
16165802,2,19
16165803,1,98
16165803,2,19
16165804,1,1
16165804,2,1
16165806,1,19
16165807,1,1
16165808,1,1
16165870,1,20
16165870,2,19
16165871,1,19
16165871,2,20
16165872,2,19
16165873,1,1
16165874,1,19
16165874,2,1
16165875,1,1
16165875,2,1
16165876,1,99
16165876,2,99
16165877,1,19
16165877,2,19
16165877,3,19
16165878,2,1
16165879,1,99
16165879,2,19
16165882,1,19
16165887,1,20
16165887,2,19
16165897,1,19
16165897,2,19
16165905,1,99
16165905,2,99
16165913,1,99
16165917,1,1
16165917,2,19
16165920,1,19
16165922,1,19
16165922,2,98
16165923,1,19
16165923,2,19
16165925,1,20
16165925,2,99
16165926,1,19
16165928,1,23
16165928,2,1
16165929,1,99
16165929,2,99
16165930,1,20
16165930,2,19
16165977,1,19
16165977,2,20
16165977,3,19
16165978,1,19
16165979,1,19
16165979,2,19
16165979,3,20
16165980,1,19
16165982,1,20
16165982,2,20
16165985,1,19
16165985,2,19
16165991,1,19
16165991,2,19
16165998,1,20
16166005,1,20
16166005,2,20
16166007,1,20
16166007,2,19
16166011,1,19
16166011,2,98
16166011,3,19
16166012,1,19
16166012,2,19
16166012,3,19
16166012,4,19
16166013,1,19
16166013,2,19
16166014,1,1
16166014,2,19
16166015,1,1
16166015,2,19
16166016,1,1
16166016,2,1
16166017,1,19
16166017,2,19
16166018,1,19
16166018,2,20
16166018,3,19
16166019,1,19
16166019,2,19
16166020,1,19
16166020,2,1
16166021,1,19
16166021,2,99
16166022,1,1
16166022,2,19
16166024,1,19
16166024,2,19
16166025,1,19
16166080,1,20
16166080,2,99
16166083,1,19
16166083,2,1
16166084,1,19
16166084,2,23
16166085,1,19
16166085,2,19
16166086,1,19
16166087,1,1
16166087,2,20
16166087,3,19
16166088,1,19
16166088,2,19
16166089,1,19
16166090,1,98
16166090,2,19
16166090,3,19
16166091,1,98
16166091,2,99
16166092,1,23
16166092,2,20
16166093,1,98
16166093,2,99
16166094,1,99
16166094,2,19
16166096,1,99
16166097,1,99
16166098,1,20
16166098,2,20
16166099,1,99
16166099,2,19
16166100,1,99
16166100,2,19
16166101,1,23
16166101,2,19
16166102,1,1
16166102,2,1
16166103,1,1
16166103,2,1
16166104,1,20
16166104,2,19
16166105,1,19
16166106,1,19
16166162,1,20
16166162,2,19
16166163,1,99
16166163,2,19
16166164,1,1
16166164,1,21
16166164,2,98
16166165,1,19
16166165,2,1
16166166,1,20
16166166,2,19
16166167,1,19
16166167,2,19
16166168,1,19
16166169,1,19
16166169,2,20
16166170,1,99
16166171,1,1
16166171,2,1
16166171,3,19
16166172,1,19
16166172,2,19
16166173,1,20
16166173,2,19
16166174,1,19
16166175,1,19
16166175,2,98
16166176,1,19
16166176,2,19
16166177,1,1
16166177,2,1
16166178,1,19
16166178,2,19
16166178,3,19
16166178,4,19
16166179,1,1
16166180,1,99
16166181,2,20
16166182,1,99
16166182,2,19
16166183,1,19
16166183,2,19
16166183,3,19
16166183,4,19
16166184,1,19
16166184,2,19
16166185,1,19
16166185,2,1
16166186,1,20
16166186,2,20
16166239,1,99
16166239,2,19
16166240,1,20
16166240,2,19
16166241,1,19
16166241,2,1
16166242,1,1
16166242,2,19
16166243,1,20
16166243,2,19
16166244,1,1
16166244,2,1
16166245,1,99
16166246,1,20
16166246,2,98
16166246,3,19
16166247,1,98
16166248,1,19
16166249,1,1
16166249,2,23
16166250,1,19
16166250,2,19
16166251,1,19
16166251,2,19
16166252,1,23
16166252,2,19
16166253,1,19
16166254,1,19
16166255,1,19
16166256,1,19
16166257,1,1
16166258,1,19
16166259,1,19
16166260,1,19
16166261,1,19
16166261,2,19
16166788,1,19
16166788,2,98
16167142,1,99
16167457,1,20
16167523,1,1
16167523,2,21
16169021,1,19
16169021,2,19
16169022,1,19
16169022,2,19
16169023,1,98
16169023,2,19
