Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
16009613,4,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16009614,1,2,2,3,2,12,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16009614,2,2,2,3,2,33,4,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16009616,1,2,2,3,2,30,4,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16009656,2,2,2,3,5,30,2,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
16009661,1,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16009661,1,3,2,6,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16009665,2,2,2,3,5,15,4,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
16009665,2,3,2,5,3,10,4,1,1,8,0,97,N,,,,,,,0,0,1,0,0,1,0
16009665,2,4,2,8,3,6,4,2,1,8,0,97,N,,,,,,,0,0,1,0,0,1,0
16009665,3,2,2,3,5,23,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16009666,2,2,2,3,5,26,2,1,1,1,8,97,Y,,,,,,,0,0,0,1,0,0,0
16009669,2,2,2,3,5,31,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16009672,3,2,2,3,5,78,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16009672,3,3,2,6,5,76,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16009672,3,4,2,4,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16009672,3,5,2,8,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16009673,1,2,2,3,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16009673,1,3,2,6,5,10,2,2,1,3,1,97,N,,,,,,,0,0,0,1,0,0,0
16009673,1,4,2,5,5,2,2,1,1,3,1,97,N,,,,,,,0,0,0,1,0,0,0
16009673,1,5,2,4,5,4,2,1,1,3,1,97,N,,,,,,,0,0,0,1,0,0,0
16009673,3,2,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16009678,2,2,2,14,3,62,3,1,1,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16009678,2,3,2,14,3,45,2,1,1,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16010592,1,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16010669,2,2,2,4,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16010669,2,3,2,6,5,,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16010669,3,2,2,3,5,16,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16010696,1,2,2,3,0,29,2,2,1,10,3,97,N,,,,,,,0,0,0,0,1,0,0
16011467,1,2,2,3,5,36,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16011467,1,3,2,6,5,50,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16011467,1,4,2,5,5,1,2,2,1,5,3,97,N,,,,,,,0,0,0,1,0,0,0
16011467,1,5,2,6,5,55,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16011467,3,2,2,3,5,23,,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16011467,3,3,2,6,5,1,,2,1,5,3,97,N,,,,,,,0,0,0,1,0,0,0
16011467,3,4,2,5,5,3,,1,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
16011469,1,2,2,3,5,80,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16011470,1,2,2,3,5,23,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16011470,1,3,2,4,5,5,3,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16011470,1,4,2,6,5,2,3,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16011470,2,2,2,3,5,25,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16011471,4,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16011473,1,2,2,3,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16011478,2,2,2,3,3,51,1,1,1,2,3,97,N,,,,,,,0,0,1,0,0,1,0
16011483,2,2,2,3,3,53,4,1,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16011483,2,3,2,6,2,30,4,1,4,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16011483,2,4,2,4,3,26,4,1,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16011485,2,2,2,3,5,69,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16011486,2,2,2,3,5,24,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16011486,2,3,2,9,5,3,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16011487,1,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16011661,2,2,2,3,3,23,3,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16011672,1,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015426,2,2,2,3,2,16,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16015426,2,3,2,6,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015426,2,4,2,4,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015430,2,2,2,3,3,27,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16015434,2,2,2,3,2,39,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16015437,1,2,2,3,5,38,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015450,1,2,2,3,5,30,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015450,1,3,2,4,5,25,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015450,1,4,2,6,5,29,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015454,2,2,2,3,5,37,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015454,2,3,2,10,5,31,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16015455,1,2,2,3,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015580,1,2,2,4,5,5,1,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16015580,1,3,2,6,5,39,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015580,2,2,2,3,2,33,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16015587,1,2,2,3,3,17,2,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16015587,1,3,2,6,0,16,2,1,5,1,8,97,N,,,,,,,0,0,0,0,1,0,0
16015587,1,4,2,6,0,,,0,5,1,8,97,N,,,,,,,0,0,0,0,1,0,0
16015588,1,2,2,3,2,18,2,1,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
16015591,2,2,2,2,5,41,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16015603,1,2,2,6,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015613,1,2,2,6,5,1,2,2,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
16015784,1,2,2,3,2,61,1,1,1,10,8,97,N,,,,,,,0,1,0,0,0,1,0
16015784,1,3,2,6,1,58,1,2,1,10,8,97,N,,,,,,,1,0,0,0,0,1,0
16015784,2,2,2,3,2,45,2,1,1,10,8,97,N,,,,,,,0,1,0,0,0,1,0
16015784,2,3,2,4,5,12,2,2,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
16015784,2,4,2,6,5,5,2,2,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
16015784,2,5,2,7,5,18,2,1,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
16015784,2,6,2,9,5,40,2,2,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
16015787,1,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015787,1,3,2,5,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16015789,1,2,2,3,3,58,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16015791,2,2,2,3,2,19,2,2,4,11,1,97,N,,,,,,,0,1,0,0,0,1,0
16015792,1,2,2,1,5,36,,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16015792,1,3,2,5,5,2,,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16015794,2,2,2,4,3,0,1,1,1,5,1,97,N,,,,,,,0,0,1,0,0,1,0
16015795,2,2,2,3,3,46,1,2,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
16015796,2,2,2,3,3,59,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16015797,1,2,2,6,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16015797,2,2,2,2,5,66,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015802,1,2,2,3,5,69,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015802,1,3,2,4,5,37,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015807,1,2,2,3,5,45,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015930,1,2,2,4,5,4,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16015930,1,3,2,6,5,6,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16015937,2,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015937,2,3,2,4,5,40,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015937,2,4,2,6,5,39,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015946,2,2,2,3,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015948,1,2,2,3,5,19,1,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
16015948,1,3,2,6,5,18,1,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
16015949,2,2,2,3,2,45,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16015950,1,2,2,3,5,45,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015951,1,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015952,2,2,2,5,5,9,3,2,4,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16015953,1,2,2,3,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015953,2,2,2,3,2,21,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16015953,2,3,2,4,2,50,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16015954,1,2,2,4,5,4,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16015954,1,3,2,2,5,12,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16015954,2,2,2,2,5,26,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16015954,2,3,2,6,5,35,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16015954,2,4,2,4,5,21,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16015986,2,2,2,6,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16015987,2,2,2,3,5,20,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16015992,2,2,2,14,3,54,2,1,1,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16015992,2,3,2,14,5,62,,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16015992,2,4,2,14,3,39,,2,1,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16015992,2,5,2,14,3,32,,1,1,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16015992,2,6,2,14,3,23,,2,1,11,1,97,N,,,,,,,0,0,1,0,0,1,0
16018322,1,2,2,3,3,48,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16018322,1,3,2,6,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018322,1,4,2,4,5,45,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018322,2,2,2,3,3,53,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16018325,1,2,2,3,5,46,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018331,1,2,99,11,5,37,2,2,4,9,1,97,N,,,,,,,0,0,0,1,0,0,0
16018333,2,2,2,3,3,38,1,2,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16018333,2,3,2,4,5,50,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018333,2,4,2,3,3,41,1,2,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16018335,2,2,2,6,5,87,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018335,2,3,2,4,5,84,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018335,2,4,2,9,5,77,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018335,2,5,2,7,5,82,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018338,1,2,2,3,5,26,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16018338,1,3,2,4,5,28,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16018357,3,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018359,2,2,2,3,5,21,2,1,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
16018363,1,2,2,4,2,8,3,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16018364,1,2,2,3,5,39,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018364,2,2,2,3,5,48,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018367,2,2,2,6,5,45,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018367,2,3,2,4,5,1,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018368,1,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018370,1,2,2,3,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018370,1,3,2,4,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16018370,1,4,2,6,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018370,2,2,2,3,2,10,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16018370,2,3,2,4,5,13,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018370,2,4,2,6,5,4,3,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16018370,2,5,2,9,5,14,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018371,1,2,2,13,5,25,1,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
16018371,3,2,2,3,2,51,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16018375,1,2,2,3,5,22,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16018375,2,2,2,3,5,42,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16019130,1,2,2,6,5,25,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16019130,1,3,2,4,5,21,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
16020217,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16020990,1,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16021680,2,2,2,3,2,37,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16021680,3,2,2,3,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022093,1,2,2,3,5,26,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022093,1,3,2,4,5,27,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022093,1,4,2,5,5,26,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022093,1,5,2,6,5,26,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022104,1,2,2,3,3,29,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16022104,1,3,2,6,3,12,6,2,1,2,2,97,N,,,,,,,0,0,1,0,0,1,0
16022104,1,4,2,4,3,9,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16022104,1,5,2,7,3,6,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16022104,1,6,2,9,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022105,1,2,2,3,5,35,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022107,2,2,2,3,2,17,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16022107,2,3,2,4,2,34,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16022107,2,4,2,6,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
16022113,1,2,2,3,5,37,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022115,3,2,2,3,3,29,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16022116,1,2,2,3,5,17,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022122,1,2,2,3,2,52,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16022122,2,2,2,3,5,38,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022122,2,3,2,4,5,1,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022122,2,4,2,6,5,3,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022185,2,2,2,3,3,33,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16022187,2,2,2,6,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022187,2,3,2,4,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022192,1,2,2,6,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022192,1,3,2,4,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16022192,2,2,2,3,5,37,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022193,1,2,2,6,5,26,1,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
16022195,1,2,2,3,3,35,2,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16022199,1,2,2,3,5,31,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022199,1,3,2,6,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022203,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022205,2,2,2,4,5,4,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16022205,2,3,2,5,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022205,2,4,2,6,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022205,2,5,2,7,5,5,2,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16022205,2,6,2,8,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022206,1,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022206,1,3,2,6,5,2,1,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
16022206,2,2,2,3,2,16,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16022208,2,2,2,6,3,1,4,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
16022209,1,2,2,3,5,0,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022211,1,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022240,1,2,2,6,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16022241,1,2,2,3,5,49,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022241,1,3,2,6,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022242,1,2,2,3,3,30,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16022242,1,3,2,6,3,0,2,2,1,5,1,97,N,,,,,,,0,0,1,0,0,1,0
16022244,1,2,2,3,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022250,1,2,2,6,5,70,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16022251,1,2,2,3,2,34,3,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
16022252,1,2,2,3,2,27,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16022252,1,3,2,4,3,2,2,1,1,5,8,97,N,,,,,,,0,0,1,0,0,1,0
16022252,1,4,2,6,3,3,2,2,1,4,8,97,N,,,,,,,0,0,1,0,0,1,0
16022252,2,2,2,3,3,44,1,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16022252,2,3,2,4,3,13,1,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16022252,2,4,2,6,3,10,1,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16022252,2,5,2,5,3,8,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16022253,1,2,2,3,3,29,4,1,4,1,4,97,N,,,,,,,0,0,1,0,0,1,0
16022254,1,2,2,3,5,39,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16022254,2,2,2,3,2,53,3,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
16022255,2,2,2,3,3,49,4,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
16022259,1,2,2,3,5,5,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022260,1,2,2,3,5,28,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16022260,1,3,2,4,5,7,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16022260,2,2,2,3,5,48,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16022304,1,2,2,3,3,,2,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16022304,1,3,2,6,3,43,2,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16022304,2,2,2,6,5,1,1,1,1,5,8,97,N,,,,,,,0,0,0,1,0,0,0
16022305,2,2,2,3,5,33,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
16022306,4,2,2,3,2,72,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16022306,4,3,2,4,2,18,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16022306,5,2,2,3,3,67,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
16022307,2,2,2,3,2,14,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16022307,2,3,2,6,5,3,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16022309,3,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022309,3,3,2,4,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022310,3,2,2,3,5,52,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022317,3,2,2,3,5,31,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022322,3,2,2,6,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022324,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022325,2,2,2,3,0,19,3,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
16022325,2,3,2,6,5,4,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
16022327,1,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022328,1,2,2,3,3,35,1,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
16022329,1,2,2,6,5,70,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022329,1,3,2,7,5,21,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022329,1,4,2,8,5,21,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022329,1,5,2,9,2,18,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16022329,1,6,2,3,5,71,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022329,1,7,2,5,5,67,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022329,1,8,2,4,5,63,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16022589,1,2,2,3,0,0,,1,5,10,2,97,N,,,,,,,0,0,0,0,1,0,0
16022589,1,3,2,6,5,4,3,1,5,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16022593,2,2,2,1,5,22,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
16022603,2,2,2,3,5,40,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16024195,1,2,2,3,5,38,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16024195,1,3,2,4,5,10,2,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
16026247,3,2,2,4,2,4,1,2,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
16026949,1,2,2,13,5,,2,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
16026949,1,3,2,13,5,,2,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
16026949,1,4,2,13,5,,2,2,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
16026950,2,2,2,6,5,7,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16026950,2,3,2,5,5,3,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16026950,2,4,2,4,5,1,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
16026951,1,2,2,1,5,22,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16026951,2,2,2,1,2,,,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
16026951,2,3,2,4,5,,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16026951,2,4,2,6,5,,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16026951,2,5,2,5,5,,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
16026955,1,2,2,6,3,1,,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
