Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
17052637,1,2,2,3,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17052637,2,2,2,3,5,57,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17052637,2,3,2,6,3,15,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
17052639,1,2,2,3,2,50,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17052639,1,3,2,4,2,3,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17052641,1,2,2,3,2,24,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17052643,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17052643,1,3,2,4,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17052643,1,4,2,6,5,13,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17052660,1,2,2,3,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17052690,1,2,2,4,5,4,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17052690,1,3,2,6,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
17052693,2,2,2,3,0,46,2,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
17052699,1,2,2,3,3,21,1,2,4,8,2,97,N,,,,,,,0,0,1,0,0,1,0
17054344,1,2,2,3,3,33,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
17054357,1,2,2,3,5,45,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17054359,1,2,2,3,2,20,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17054360,2,2,2,3,5,43,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17054360,2,3,2,6,5,80,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17054362,1,2,2,6,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17054371,1,2,2,3,5,69,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17054374,2,2,2,3,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17054374,2,3,2,6,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17054375,1,2,2,4,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17054375,1,3,2,6,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17054375,2,2,2,3,5,13,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17054410,1,2,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17054410,2,2,2,3,5,24,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17054411,1,2,2,3,3,20,1,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
17054803,1,2,2,6,5,38,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17054803,1,3,2,3,3,,1,2,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
17054805,2,2,2,14,5,19,2,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
17055166,1,2,2,3,5,49,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17055166,1,3,2,5,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056104,2,2,2,3,5,43,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056104,2,3,2,4,2,44,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17056349,2,2,2,6,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17056352,1,2,2,4,5,8,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056352,1,3,2,6,5,6,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056358,1,2,2,3,5,37,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056358,2,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056362,1,2,2,3,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056364,1,2,2,3,3,68,1,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
17056367,1,2,2,5,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056371,1,2,2,3,5,58,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056371,2,2,2,6,5,1,1,1,4,5,2,97,N,,,,,,,0,0,0,1,0,0,0
17056371,2,3,2,4,5,2,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056375,3,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056376,2,2,2,3,5,21,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17056443,1,2,2,3,5,22,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17056448,2,2,2,6,2,17,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17056455,2,2,2,3,2,9,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17056767,2,2,2,3,5,69,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17057159,1,2,2,3,5,31,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17057159,1,3,2,6,5,31,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17057160,2,2,2,3,5,68,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17057171,2,2,2,3,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17057173,2,2,2,3,3,27,3,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
17057176,1,2,2,3,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17057176,3,2,2,3,2,70,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17057178,2,2,2,3,5,41,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17057181,1,2,2,3,5,26,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17057182,1,2,2,3,5,68,1,2,1,2,3,97,N,,,,,,,0,0,0,1,0,0,0
17057183,2,2,2,3,5,31,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17057242,1,2,2,3,2,29,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
17057242,2,2,2,6,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17058818,2,2,2,3,1,31,2,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
17058826,1,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17058826,2,2,2,3,5,65,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17058826,2,3,2,4,5,41,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17058826,2,4,2,6,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17058826,3,2,2,3,2,42,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17058827,1,2,2,3,1,72,1,1,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
17059196,2,2,2,3,5,52,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059196,2,3,2,6,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059198,4,2,2,3,2,39,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17059198,4,3,2,6,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059200,3,2,2,3,5,34,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059200,3,3,2,5,5,2,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059201,2,2,2,3,2,12,3,2,4,1,3,97,N,,,,,,,0,1,0,0,0,1,0
17059203,1,2,2,6,5,38,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059203,2,2,2,3,5,37,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059205,1,2,2,6,5,27,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17059207,2,2,2,3,5,70,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059208,2,2,2,6,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059209,1,2,2,6,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059210,1,2,2,3,3,,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17059210,1,3,2,4,3,,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17059211,1,2,2,3,3,28,1,1,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
17059249,2,2,2,3,2,31,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17059249,2,3,2,6,5,33,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059249,2,4,2,5,5,0,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
17059249,2,5,2,4,5,6,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17059249,2,6,2,7,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059249,2,7,2,8,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059249,2,8,2,9,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059251,2,2,2,3,3,7,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17059546,2,2,2,6,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
17059546,3,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059546,3,3,2,4,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059546,3,4,2,5,5,48,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17059546,3,5,2,6,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
17059565,1,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061349,1,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061349,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061349,2,3,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061351,1,2,2,6,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061353,3,2,2,3,2,26,2,1,1,1,0,97,N,,,,,,,0,1,0,0,0,1,0
17061356,1,2,2,3,3,37,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
17061356,2,2,2,4,3,4,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17061368,2,2,2,3,5,40,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17061370,1,2,2,6,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061370,1,3,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061377,1,2,2,3,5,26,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061406,2,2,2,4,5,3,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17061409,1,2,2,3,5,64,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061415,2,2,2,3,5,18,2,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17061415,2,3,2,4,5,19,2,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17061415,2,4,2,5,5,2,2,1,1,4,4,97,N,,,,,,,0,0,0,1,0,0,0
17061416,2,2,2,3,5,62,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061417,1,2,2,3,2,49,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
17061420,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061422,1,2,2,3,5,17,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17061424,1,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061425,3,2,2,6,5,5,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
17061425,3,3,2,4,5,10,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
17061425,3,4,2,6,2,37,2,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
17061450,1,2,2,3,5,52,4,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17061455,1,2,2,3,5,35,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061465,1,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17061468,2,2,2,3,3,40,4,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17061468,2,3,2,4,2,45,4,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17063835,2,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17063934,2,2,2,3,5,27,5,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17063934,2,3,2,4,5,10,5,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17063934,2,4,2,6,5,9,5,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17064980,2,2,2,3,2,39,,2,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
17064983,1,2,2,3,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17064983,3,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17064984,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17064984,1,3,2,10,5,18,2,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
17064987,2,2,2,3,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17064987,3,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17064989,2,2,2,3,5,44,2,1,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
17064990,1,2,2,3,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17064993,1,2,2,6,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
17065061,1,2,2,4,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065061,1,3,2,5,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065062,1,2,2,3,5,30,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065062,1,3,2,4,5,7,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065062,1,4,2,6,5,9,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065067,1,2,2,3,5,45,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065067,2,2,2,3,5,27,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065068,1,2,2,3,5,56,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17065068,2,2,2,3,5,60,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065072,1,2,2,3,5,27,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065072,3,2,2,5,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065072,3,3,2,6,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065075,1,2,2,3,5,33,2,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17065075,1,3,2,4,5,22,2,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17065075,1,4,2,5,5,9,2,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17065075,2,2,2,3,5,30,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17065076,1,2,2,1,5,40,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065076,1,3,2,4,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065078,1,2,2,3,3,18,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17065078,1,3,2,4,5,4,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065079,1,2,2,3,0,,,2,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
17065081,1,2,2,3,5,49,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17065081,2,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065084,1,2,2,6,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065084,1,3,2,4,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065084,1,4,2,5,5,25,1,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
17065144,2,2,2,4,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065144,2,3,2,5,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065144,2,4,2,6,5,7,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065152,1,2,2,3,5,35,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065152,2,2,2,3,5,41,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17065152,2,3,2,4,5,29,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17065152,2,4,2,6,5,26,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17065156,2,2,2,6,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065160,1,2,2,3,5,33,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17065160,1,3,2,4,5,16,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17065160,1,4,2,5,5,12,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17065160,1,5,2,6,5,14,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17065162,1,2,2,3,5,19,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17065162,1,3,2,4,5,19,4,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17065162,2,2,2,4,2,8,4,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17065162,2,3,2,6,2,9,4,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17065163,1,2,2,3,1,28,3,1,1,8,2,97,N,,,,,,,1,0,0,0,0,1,0
17065165,2,2,2,3,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065166,3,2,2,3,5,53,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065168,1,2,2,4,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065168,1,3,2,6,5,8,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
17065170,1,2,2,3,2,23,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17065170,1,3,2,4,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065170,1,4,2,6,5,4,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065171,1,2,2,3,5,34,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065171,1,3,2,4,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065173,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065180,1,2,2,3,5,63,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065180,3,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065180,3,3,2,4,5,10,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065180,3,4,2,6,5,19,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065180,3,5,2,8,5,7,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065229,1,2,2,3,5,28,2,1,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
17065229,1,3,2,4,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065229,1,4,2,6,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065229,1,5,2,7,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065231,2,2,2,3,2,46,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17065233,2,2,2,3,5,44,1,1,4,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17065240,2,2,2,3,3,38,4,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
17065240,2,3,2,4,5,37,4,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17065240,2,4,2,6,5,29,4,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17065241,1,2,2,3,5,36,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065241,2,2,2,3,5,60,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065241,2,3,2,6,5,32,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065244,2,2,2,3,2,34,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17065244,2,3,2,6,2,11,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17065265,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065266,1,2,2,3,5,18,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065266,2,2,2,3,2,41,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17065266,2,3,2,6,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065267,1,2,2,3,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065270,1,2,2,3,3,29,1,2,1,10,8,97,N,,,,,,,0,0,1,0,0,1,0
17065271,2,2,2,3,5,56,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065272,1,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065272,1,3,2,7,5,5,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065272,1,4,2,9,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17065275,1,2,2,3,5,60,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17065335,1,2,2,3,5,50,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065335,1,3,2,6,5,29,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065335,1,4,2,5,5,9,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065335,1,5,2,4,5,72,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065335,1,6,2,9,5,14,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065339,1,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065339,1,3,2,4,5,34,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065339,1,4,2,6,5,41,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17065342,2,2,2,3,3,33,4,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17065343,1,2,2,3,2,21,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17065347,1,2,2,6,5,22,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17065347,1,3,2,3,5,20,3,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17067023,1,2,2,3,3,55,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17067023,1,3,2,5,3,51,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17067872,2,2,2,3,2,38,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17067875,1,2,2,6,2,17,1,1,2,8,8,97,N,,,,,,,0,1,0,0,0,1,0
17067877,3,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17067877,3,3,2,6,5,22,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
17067877,3,4,2,5,5,1,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17067879,1,2,2,3,2,,2,2,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
17067918,2,2,2,6,0,0,1,1,1,5,1,97,N,,,,,,,0,0,0,0,1,0,0
17067925,1,2,2,3,5,54,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17067933,1,2,2,3,5,34,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17067933,2,2,2,3,3,27,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
17067933,2,3,2,4,3,20,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17067934,2,2,2,3,3,20,2,2,1,10,0,97,N,,,,,,,0,0,1,0,0,1,0
17067936,2,2,2,3,1,18,3,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
17067936,2,3,2,4,2,28,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17067936,2,4,2,6,2,30,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17067939,1,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17067982,2,2,2,6,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17067986,3,2,2,3,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17067987,1,2,2,3,3,19,4,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
17067987,2,2,2,3,5,52,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17070166,1,2,2,6,5,1,1,1,4,5,2,97,N,,,,,,,0,0,0,1,0,0,0
17070170,2,2,2,3,2,16,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
17070172,1,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17070175,1,2,2,3,2,33,3,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
17070176,2,2,2,3,3,73,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17070196,1,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17070198,1,2,2,3,5,32,3,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17070198,2,2,2,3,3,13,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17070198,2,3,2,6,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17070201,1,2,2,6,2,76,1,1,1,8,8,97,N,,,,,,,0,1,0,0,0,1,0
