Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
17192030,1,96
17192030,2,96
17192031,1,96
17192032,1,96
17192033,1,96
17192034,1,96
17192035,1,96
17192036,1,8
17192073,1,96
17192073,2,98
17192078,1,96
17192078,2,8
17192088,1,99
17192088,2,96
17192094,1,8
17192094,2,8
17192097,1,96
17192097,2,96
17192098,1,8
17192098,2,8
17192099,1,96
17192101,1,96
17192101,2,96
17192102,1,96
17192102,2,96
17192103,1,96
17192103,2,96
17192104,1,96
17192104,2,96
17192105,1,96
17192105,2,99
17192105,3,99
17192106,1,96
17192106,2,96
17192107,1,96
17192107,2,96
17192108,1,96
17192108,3,8
17192109,1,96
17192109,2,96
17192110,1,96
17192110,2,96
17192111,1,96
17192111,2,96
17192112,1,96
17192112,2,96
17192113,1,96
17192113,2,96
17192114,1,99
17192114,2,96
17192114,3,96
17192115,1,96
17192115,2,96
17192115,3,96
17192116,1,96
17192116,2,96
17192117,1,96
17192117,2,96
17192117,3,96
17192144,1,96
17192144,2,96
17192145,1,96
17192145,2,96
17192145,3,96
17192687,1,96
17193147,1,8
17193147,2,96
17193485,1,96
17193485,2,96
17193672,1,96
17193672,2,8
17193672,3,96
17193836,1,99
17193836,2,99
17193837,1,96
17193837,2,96
17193838,1,96
17193839,1,96
17193839,2,99
17193839,3,96
17193839,4,96
17193840,1,96
17193840,2,96
17193841,1,96
17193841,2,99
17193842,1,96
17193845,1,96
17193845,2,3
17193846,1,96
17193846,2,96
17193850,1,96
17193850,2,96
17193851,1,8
17193851,2,96
17193851,3,96
17193851,4,96
17193852,1,3
17193852,2,96
17193853,1,96
17193853,2,8
17193854,1,96
17193854,2,96
17193855,1,99
17193855,2,96
17193857,1,8
17193857,2,8
17193857,3,8
17193857,4,8
17193859,1,96
17193859,2,96
17193860,1,8
17193860,2,96
17193861,1,96
17193861,2,96
17193863,1,98
17193863,2,96
17193864,1,96
17193911,1,96
17193911,2,96
17193912,1,96
17193912,2,98
17193913,1,96
17193913,2,96
17193913,3,99
17193914,1,96
17193915,1,96
17193916,1,8
17193916,2,96
17193917,1,8
17193918,1,8
17193918,2,96
17193918,3,96
17193919,1,96
17193919,2,96
17193920,2,8
17193920,3,96
17193922,1,96
17193922,2,96
17193923,1,98
17193923,2,96
17193974,1,96
17193974,2,96
17194304,1,96
17194304,2,96
17195069,1,96
17195070,1,96
17195071,1,96
17195071,2,96
17195072,1,96
17195072,2,96
17195073,1,96
17195073,2,96
17195074,1,96
17195074,2,96
17195075,1,96
17195075,2,96
17195076,1,96
17195076,2,96
17195076,3,96
17195077,1,98
17195078,1,8
17195078,2,96
17195079,2,96
17195080,1,96
17195081,1,96
17195082,1,99
17195082,2,8
17195083,1,96
17195089,1,96
17195089,2,8
17195094,1,96
17195667,1,96
17195667,2,96
17195782,1,96
17195782,2,96
17195805,1,96
17195805,2,99
17195806,1,8
17195807,1,8
17195808,1,96
17195808,2,96
17195809,1,96
17195809,2,96
17195809,3,96
17195809,4,98
17195810,1,96
17195810,2,96
17195810,3,96
17195811,1,96
17195811,2,96
17195812,1,96
17195812,2,8
17195813,1,96
17195813,2,96
17195814,1,96
17195814,2,96
17195815,1,96
17195815,2,96
17196571,1,96
17196571,2,96
17196655,1,2
17196674,1,8
17196729,1,96
17196729,2,96
17196730,1,96
17196731,1,96
17196731,2,96
17196732,1,96
17196732,2,96
17196733,1,99
17196733,2,8
17196734,1,96
17196734,2,96
17196736,1,96
17196736,2,96
17196737,1,8
17196737,2,96
17196738,1,96
17196739,1,8
17196739,2,96
17196740,1,96
17196740,2,96
17196741,1,96
17196741,2,8
17196742,1,96
17196742,2,96
17196743,1,8
17196744,1,96
17196744,2,96
17196745,1,96
17196745,2,96
17196746,1,96
17196746,2,96
17196747,1,96
17196747,2,8
17196748,1,96
17196748,2,96
17196748,3,96
17196749,1,98
17196749,2,96
17196749,3,96
17196750,1,96
17196750,2,8
17196751,1,96
17196751,2,96
17196751,3,96
17196752,1,8
17196752,2,96
17196753,1,96
17196753,2,96
17196769,1,96
17196769,2,96
17196770,1,96
17196770,2,96
17196771,1,96
17196771,2,96
17196772,1,99
17196772,2,98
17196772,3,8
17196773,1,96
17196773,2,96
17196774,1,96
17196774,2,96
17196775,1,96
17196775,2,8
17196775,3,96
17196776,1,96
17196776,2,96
17196777,1,96
17196777,2,8
17196778,1,3
17196778,2,96
17196787,1,96
17196787,2,96
17196787,3,96
17196788,1,96
17196788,2,96
17196788,3,96
17196789,1,96
17196789,2,96
17196789,3,8
17196790,1,96
17196790,2,96
17196791,1,96
17196791,2,96
17196792,1,98
17196792,2,96
17196793,1,96
17196794,1,8
17197807,1,96
17197807,2,96
17197941,1,96
17199742,1,8
17199748,1,96
17199748,2,96
17199748,3,98
17199749,1,8
17199749,2,96
17199749,3,96
17199750,1,96
17199750,2,96
17199751,1,96
17199751,2,96
17199752,1,96
17199752,2,98
17199753,1,96
17199753,2,96
17199754,1,8
17199754,2,8
17199755,1,98
17199755,2,96
17199755,3,96
17199755,4,96
17199756,1,98
17199756,2,96
17199757,1,96
17199757,2,96
17199758,1,96
17199758,2,96
17199759,1,99
17199759,2,8
17199760,1,96
17199761,1,96
17199761,2,3
17199762,1,96
17199762,2,96
17199762,3,96
17199763,1,8
17199764,1,99
17199764,2,8
17199765,1,96
17199765,2,96
17199766,1,96
17199768,1,96
17199768,2,8
17199770,1,96
17199770,2,96
17199771,1,96
17199771,2,5
17199773,1,96
17199773,2,96
17199802,1,99
17199802,2,96
17199803,1,96
17199803,2,96
17199804,1,96
17199804,2,96
17199806,1,96
17199806,2,8
17199806,3,8
17199807,1,96
17199807,2,96
17199807,3,96
17199808,2,98
17199808,3,99
17199809,1,96
17199809,2,96
17199810,1,96
17199811,1,96
17199811,2,96
17199812,1,96
17199812,2,96
17199813,1,96
17199813,2,96
17199814,1,96
17199814,2,96
17199815,1,8
17199815,2,99
17199816,1,99
17199816,2,99
17199816,3,99
17199817,1,8
17199817,2,96
17199818,1,96
17199818,2,96
17199819,1,8
17199819,2,8
17199819,3,8
17199819,4,8
17199820,1,8
17199820,2,96
17199821,1,96
17199821,2,96
17199853,1,99
17199854,1,8
17199854,2,96
17199855,1,99
17199855,2,96
17199856,2,96
17199857,1,96
17199857,2,96
17199858,1,96
17199858,2,96
17199858,3,96
17199859,1,96
17199859,2,96
17199860,1,96
17199860,2,8
17199861,1,96
17199861,2,96
17199861,3,96
17199862,1,98
17199862,2,96
17199862,3,96
17199863,1,8
17199863,2,96
17199864,1,98
17199864,2,96
17199864,3,98
17199865,1,96
17199866,1,96
17199866,2,96
17199871,1,96
17199871,2,96
17199872,1,96
17199872,2,98
17199872,3,96
17199872,4,96
17199872,5,8
17199873,1,99
17199873,2,96
17199875,1,96
17199875,2,98
17199876,1,96
17199876,2,8
17199877,1,8
17199877,2,96
17199878,1,96
17199878,2,96
17199879,1,96
17199879,2,96
17199880,1,96
17199880,2,96
17199881,1,96
17199881,2,96
17199882,1,96
17199882,2,96
17199895,1,96
17199895,2,96
17199896,1,96
17199897,1,96
17199897,2,96
17199898,1,96
17199898,2,96
17199899,1,8
17199899,2,96
17199901,1,96
17199901,2,96
17199902,2,8
17200618,1,99
17200618,2,96
17202650,1,8
17202650,2,96
17202650,3,96
17202651,1,96
17202651,2,96
17202653,1,96
17202653,2,96
17202661,1,96
17202661,2,96
17202665,1,96
17202665,2,96
17202667,1,98
17202667,2,8
17202668,1,96
17202668,2,96
17202668,3,96
17202669,1,96
17202669,2,96
17202670,1,96
17202670,2,96
17202671,1,96
17202671,2,96
17202671,3,96
17202672,1,96
17202672,2,99
17202672,3,8
17202674,1,96
17202674,2,96
17202674,3,96
17202675,1,96
17202675,2,8
17202676,1,96
17202676,2,96
17202677,1,96
17202677,2,96
17202678,1,96
17202678,2,96
17202679,1,96
17202679,2,98
17202680,1,96
17202680,2,96
17202681,1,96
17202682,1,96
17202682,2,96
17202683,1,96
17202683,2,96
17202684,1,96
17202684,2,96
17202684,3,96
17202684,4,96
17202686,1,96
17202686,2,96
17202687,1,96
17202687,2,96
17202687,3,96
17202687,4,96
17202773,1,96
17202773,2,96
17202773,3,96
17202774,1,96
17202774,2,8
17202776,1,8
17202776,2,8
17202777,1,98
17202777,2,96
17202779,2,8
17202781,2,96
17202781,4,8
17202783,1,98
17202783,2,96
17202785,1,96
17202787,1,96
17202787,2,96
17202788,1,8
17202790,1,96
17202792,1,99
17202792,2,96
17202794,1,99
17202794,2,96
17202795,1,96
17202797,1,99
17202798,1,8
17202798,2,96
17202800,1,96
17202800,2,96
17202804,1,96
17202807,1,8
17202807,2,96
17202813,1,8
17202822,1,96
17202825,1,96
17202825,2,96
17202826,1,96
17202826,2,96
17202829,1,99
17202829,2,96
17202901,1,96
17202901,2,96
17202907,1,8
17202907,2,96
17202910,1,3
17202910,2,96
17202910,3,96
17202911,1,96
17202911,2,8
17202912,1,96
17202912,2,96
17202914,1,96
17202914,2,8
17202914,3,96
17202914,4,96
17202918,1,96
17202918,2,96
17202918,3,96
17202918,4,96
17202919,1,96
17202919,2,2
17202919,2,5
17202919,3,98
17202920,1,96
17202920,2,96
17202920,3,96
17202921,1,96
17202921,2,8
17202922,1,98
17202922,2,96
17202922,3,8
17202923,1,96
17202924,1,99
17202924,2,96
17202925,1,96
17202925,2,98
17202926,1,96
17202927,1,96
17202928,1,96
17202928,2,96
17202929,1,98
17202930,1,8
17202931,1,96
17202932,1,96
17202932,2,96
17202932,3,96
17202933,1,96
17202933,2,96
17202934,1,8
17202934,2,8
17202935,1,96
17202935,2,96
17202936,1,96
17202936,2,96
17202978,1,8
17202979,1,96
17202979,2,96
17202980,1,99
17202981,1,99
17202981,3,8
17202982,1,96
17202983,1,8
17202983,2,96
17202984,1,96
17202984,2,96
17202985,1,8
17202985,2,96
17202986,1,96
17202988,1,99
17202988,2,8
17202989,1,98
17202990,1,96
17202990,2,96
17202991,2,96
17202997,1,8
17202997,2,96
17202997,3,96
17203002,1,96
17203002,2,8
17203005,1,99
17203005,2,96
17203006,1,98
17203006,2,96
17203007,1,96
17203008,1,8
17203008,2,8
17203009,1,96
17203009,2,96
17203010,2,96
17203011,1,96
17203011,2,96
17203011,3,96
17203012,1,96
17203012,2,96
17203013,1,96
17203013,2,96
17203042,1,99
17203042,2,96
17203043,1,98
17203043,2,8
17203044,1,96
17203044,2,96
17203045,1,96
17203045,2,96
17203046,1,8
17203046,2,96
17203047,1,8
17203047,2,99
17203048,1,96
17203048,2,96
17203049,1,96
17203049,2,96
17203049,3,96
17203049,4,96
17203050,1,99
17203050,2,96
17203050,3,96
17203052,1,96
17203053,1,99
17203053,2,99
17203054,1,96
17203055,1,96
17203056,1,99
17203056,2,8
17203057,1,99
17203057,2,96
17203058,1,96
17203059,1,8
17203060,1,96
17203060,2,96
17204113,1,96
17204113,2,96
17204153,1,96
17204153,2,96
17204516,1,99
17205468,1,96
17205468,2,96
17207018,1,96
17207018,2,96
17207019,1,96
17207019,2,96
17207020,1,96
17207020,2,96
17207021,1,96
17207021,2,96
17207022,1,96
17207022,2,98
17207023,1,96
17207023,2,8
17207024,1,8
17207025,1,96
17207025,2,96
17207026,1,98
17207026,2,96
17207027,1,98
17207027,2,96
17207028,1,3
17207028,2,96
17207029,1,96
17207029,2,96
17207030,1,96
17207030,2,96
17207031,1,96
17207031,2,8
17207031,3,96
17207031,4,96
17207032,1,96
17207032,2,96
17207033,1,96
17207033,2,96
17207034,1,96
17207035,1,96
17207035,2,96
17207035,3,96
17207037,1,96
17207037,2,96
17207041,1,98
17207049,1,96
17207049,2,8
17207050,1,8
17207050,2,96
17207051,1,96
17207051,2,96
17207052,1,8
17207052,2,8
17207053,1,8
17207053,3,8
17207054,1,96
17207054,2,8
17207054,3,8
17207055,1,96
17207056,1,96
17207056,2,96
17207058,1,96
17207066,1,96
17207066,2,3
17207066,3,98
17207066,4,96
17207067,1,98
17207067,2,98
17207068,1,96
17207068,2,96
17207069,1,96
17207069,2,96
17207070,1,8
17207070,2,96
17207071,1,96
17207071,2,8
17207072,1,96
17207072,2,96
17207072,3,96
17207073,1,96
17207073,2,96
17207074,1,8
17207074,2,96
17207075,1,96
17207075,2,96
17207076,1,96
17207077,1,8
17207077,2,96
17207078,1,96
17207078,2,96
17207079,1,96
17207079,2,96
17207080,1,8
17207080,2,96
17207081,1,96
17207081,2,8
17207104,1,96
17207104,2,96
17207105,1,96
17207105,2,96
17207106,1,96
17207107,1,96
17207107,2,96
17207108,1,8
17207109,1,98
17207109,2,96
17207110,1,96
17207110,2,96
17207111,1,8
17207111,2,96
17207112,1,96
17207112,2,96
17207113,2,96
17207113,3,96
17207114,1,96
17207114,2,96
17207115,2,96
17207115,3,96
17207116,1,96
17207116,2,96
17207116,3,96
17207117,1,96
17207118,1,8
17207118,2,96
17207119,1,96
17207119,2,96
17207124,1,99
17207124,2,96
17207130,1,96
17207130,2,96
17207131,1,96
17207131,2,7
17207134,1,96
17207134,2,96
17207135,1,8
17207135,2,96
17207136,1,8
17207136,2,96
17207137,1,96
17207137,2,96
17207138,1,96
17207138,2,96
17207173,1,98
17207173,2,8
17207174,1,96
17207174,2,96
17207175,1,96
17207175,2,96
17207176,1,96
17207176,2,96
17207177,1,96
17207177,2,96
17207179,1,96
17207179,2,96
17207180,1,96
17207181,1,96
17207181,2,8
17207182,1,96
17207182,2,96
17207183,1,8
17207183,2,3
17207184,1,96
17207184,2,2
17207185,1,96
17207185,2,98
17207187,1,96
17207187,2,96
17207188,1,96
17207188,2,96
17207190,1,8
17207190,2,98
17207192,1,8
17207193,1,96
17207194,1,96
17207195,1,96
17207195,2,96
17207197,1,96
17207197,2,8
17207198,1,8
17207198,2,8
17207198,3,8
17207199,1,96
17207202,1,96
17207204,1,96
17207360,1,8
17207360,2,96
17207617,1,96
17207617,2,96
17207913,1,96
17207913,2,96
17209172,1,99
17209172,2,98
17209424,1,96
17209424,2,96
17209425,1,8
17209425,2,96
17209426,1,8
17209426,2,96
17209426,3,96
17209427,1,96
17209427,2,96
17209446,1,96
17209446,2,96
17209450,1,96
17209450,2,96
17209456,1,96
17209456,2,96
17209457,1,96
17209458,1,96
17209458,2,96
17209459,1,99
17209459,2,96
17209459,3,96
17209460,1,96
17209460,2,96
17209461,1,96
17209462,1,96
17209462,2,96
17209465,1,96
17209465,2,96
17209466,1,8
17209466,2,8
17209470,1,98
17209470,2,96
17209472,1,96
17209472,2,96
17209476,1,96
17209476,3,96
17209476,4,96
17209477,1,98
17209477,2,96
17209478,1,98
17209478,2,96
17209479,1,96
17209479,2,96
17209480,1,96
17209481,1,96
17209481,2,96
17209482,1,8
17209482,2,8
17209482,3,96
17209573,1,96
17209573,2,8
17209574,1,96
17209574,2,8
17209576,1,8
17209576,2,96
17209577,1,96
17209577,2,96
17209582,1,96
17209582,2,96
17209586,1,96
17209586,2,8
17209587,1,96
17209587,2,96
17209589,1,99
17209589,2,98
17209592,1,99
17209592,2,96
17209593,1,96
17209594,1,8
17209594,2,98
17209595,1,8
17209595,2,96
17209596,1,96
17209596,2,96
17209609,1,96
17209609,2,96
17209612,1,96
17209613,1,96
17209613,2,96
17209614,1,96
17209614,2,96
17209615,1,96
17209615,2,96
17209616,1,96
17209617,2,96
17209618,1,96
17209620,1,8
17209620,2,96
17209635,1,99
17209635,2,96
17209635,3,96
17209636,1,96
17209636,2,96
17209638,1,96
17209638,2,96
17209747,1,96
17209747,2,96
17209748,1,96
17209748,2,96
17209749,1,96
17209749,2,96
17209754,2,96
17209756,1,4
17209756,2,96
17209767,1,96
17209767,2,96
17210494,1,8
17210494,2,96
17210552,1,99
17210553,1,99
17210553,2,8
17210555,1,96
17210555,2,99
17210556,1,96
17210557,1,96
17210558,1,96
17210558,2,96
17210560,1,99
17210566,1,99
17210566,2,8
17210573,1,8
17210573,2,96
17210574,1,96
17210575,1,96
17210575,2,96
17210578,1,96
17210578,3,96
17210579,1,96
17210579,2,96
17210581,1,96
17210581,2,8
17210583,1,96
17210583,2,96
17210584,1,8
17210584,2,96
17210585,1,8
17210585,2,96
17210586,1,96
17210586,2,96
17210587,1,8
17210587,2,96
17210588,1,98
17210588,2,99
17210651,1,96
17210651,2,96
17210652,1,96
17210652,2,96
17210654,1,8
17210654,2,8
17210655,1,96
17210655,2,96
17210656,1,96
17210656,2,96
17210659,1,96
17210661,1,98
17210661,2,96
17210664,1,8
17210664,2,96
17210666,1,96
17210666,2,96
17210668,1,96
17210668,2,96
17210671,1,8
17210671,2,99
17210672,1,96
17210672,2,96
17210674,1,8
17210674,2,99
17210677,1,96
17210678,1,8
17210678,2,96
17210678,3,96
17210681,1,96
17210681,2,8
17210683,1,96
17210683,2,96
17210685,1,96
17210687,1,8
17210690,1,96
17210690,2,96
17210698,1,99
17210698,2,99
17210700,1,96
17210700,2,96
17210700,3,96
17210700,4,96
17210700,5,8
17210702,1,96
17210703,1,96
17210707,1,96
17210707,2,2
17210774,1,98
17210775,1,99
17210776,1,99
17210776,2,99
17210777,1,96
17210777,2,96
17210778,1,8
17210780,1,96
17210781,1,8
17210781,2,96
17211042,1,96
17211042,2,96
17211254,2,8
17211605,1,96
17211605,2,96
17211606,1,96
17211607,1,8
17211607,2,96
17211608,1,96
17211608,2,96
17211609,1,99
17211610,1,8
17211610,2,96
17211611,1,8
17211611,2,96
17211611,3,96
17211612,1,98
17211612,2,96
17211613,1,96
17211613,2,96
17211614,1,8
17211614,2,96
17211615,1,96
17211615,2,96
17211617,1,96
17211617,2,96
17211618,1,96
17211618,2,96
17211619,1,96
17211619,2,96
17211620,1,96
17211620,2,96
17211621,1,96
17211621,2,96
17211621,3,96
17211622,1,96
17211622,2,3
17211623,1,96
17211623,2,96
17213310,1,96
17213310,2,96
17213326,1,96
17213326,2,96
17215419,1,96
17215419,2,96
17215419,3,96
17215419,4,96
17215516,1,98
17215516,2,96
17215517,1,96
17215517,2,96
17215517,3,98
17215518,1,96
17215518,2,96
17215519,1,96
17215519,2,96
17215520,1,99
17215521,1,96
17215521,2,96
17215522,1,96
17215522,2,96
17215523,1,8
17215524,1,96
17215524,2,96
17215525,1,96
17215525,2,8
17215526,1,96
17215526,2,98
17215527,1,96
17215527,2,96
17215528,1,96
17215528,2,96
17215529,1,8
17215529,2,8
17215530,2,96
17215530,3,96
17215531,1,96
17215532,1,96
17215532,3,96
17215534,1,99
17215534,2,99
17215535,1,99
17215535,2,96
17215535,3,96
17215535,4,96
17215536,1,8
17215536,2,96
17215575,1,8
17215575,2,96
17215576,1,96
17215576,2,96
17215577,1,96
17215577,2,96
17215577,3,96
17215578,1,96
17215578,2,98
17215579,1,96
17215579,2,96
17215580,1,96
17215581,1,98
17215581,2,96
17215582,1,96
17215582,2,96
17215583,1,96
17215583,2,8
17215583,3,8
17215584,1,96
17215584,2,8
17215585,1,96
17215585,2,8
17215586,1,98
17215586,2,8
17215587,1,3
17215587,2,8
17215587,3,8
17215588,1,96
17215588,2,96
17215589,1,96
17215590,1,96
17215590,2,8
17215591,1,96
17215591,2,96
17215595,1,96
17215601,1,8
17215601,2,96
17215602,1,96
17215602,2,98
17215604,1,8
17215604,2,96
17215605,1,96
17215606,1,96
17215606,2,96
17215607,1,96
17215607,2,96
17215656,1,96
17215656,2,96
17215657,1,96
17215657,2,96
17215658,1,96
17215658,2,8
17215659,1,96
17215659,2,96
17215660,1,96
17215660,2,8
17215661,1,96
17215661,2,98
17215662,1,96
17215662,2,96
17215663,1,96
17215663,2,96
17215664,1,99
17215664,2,96
17215665,1,8
17215666,1,96
17215666,2,96
17215666,3,96
17215667,1,96
17215667,2,96
17215668,1,96
17215669,1,8
17215669,2,96
17215670,1,8
17215670,2,96
17215671,1,98
17215672,1,96
17215672,2,96
17215674,1,96
17215674,2,96
17215674,3,96
17215675,1,99
17215676,1,96
17215676,2,8
17215680,1,96
17215680,2,96
17215686,1,96
17215686,2,8
17215687,1,96
17215687,2,96
17215688,1,8
17215689,1,96
17215689,2,96
17215689,3,96
17215719,1,8
17215719,2,99
17215719,3,99
17215720,1,96
17215720,2,96
17215721,1,98
17215721,2,98
17215722,1,96
17215722,2,96
17215723,1,99
17215724,1,98
17215724,2,96
17215732,1,8
17215732,2,96
17215738,1,96
17215739,1,96
17215739,2,96
17215740,1,96
17215740,2,96
17215741,1,96
17215742,1,96
17215742,2,96
17215743,1,96
17215744,1,96
17215745,1,99
17215745,2,99
17215747,1,96
17215747,2,96
17215748,1,96
17215749,1,96
17215749,2,96
17215750,1,96
17215750,2,8
17215751,1,96
17215752,1,96
17215752,2,96
17215753,1,96
17215753,2,96
17215753,3,96
17215754,1,96
17215754,2,96
17215755,1,8
17215755,2,99
17215755,3,99
17215771,1,96
17215771,2,96
17215781,1,8
17215781,2,8
17215782,1,96
17215782,2,96
17215783,1,96
17215783,2,96
17215784,1,96
17215784,2,96
17215785,1,96
17215785,2,96
17215786,1,96
17215787,2,98
17215788,1,96
17215789,1,96
17215790,1,8
17215790,2,96
17215791,1,96
17215791,3,96
17215793,1,8
17215794,1,96
17215794,2,99
17215796,1,8
17215798,1,96
17215798,2,96
17215807,1,96
17215807,3,96
17215812,1,99
17215812,2,96
17216526,1,96
17216527,1,99
17216527,2,96
17216528,1,96
17216528,2,96
17216528,3,96
17216529,1,96
17216529,2,96
17216530,1,96
17216530,2,8
17216531,2,96
17216531,3,96
17216533,1,8
17216533,2,96
17216534,1,8
17216534,2,8
17216535,1,96
17216535,2,2
17216536,1,96
17216536,2,96
17216537,1,96
17216537,2,96
17216538,1,96
17216538,2,8
17216539,1,96
17216539,2,96
17216540,2,96
17216541,1,96
17216541,2,96
17216541,3,96
17216542,1,96
17216542,2,99
17216543,1,98
17216543,2,96
17216544,1,96
17216544,2,96
17216544,3,96
17216544,4,96
17216545,1,8
17216545,2,8
17216548,1,96
17216548,2,96
17216549,1,99
17216549,2,96
17216550,1,96
17216550,2,96
17216574,1,96
17216575,1,96
17216575,2,96
17216576,1,8
17216576,2,96
17216577,1,96
17216577,2,96
17216578,1,96
17216578,2,96
17216579,1,96
17216579,2,96
17216584,1,96
17217116,1,96
17217116,2,96
17217116,3,96
17217116,4,96
17217116,5,96
17217117,1,96
17217117,2,96
17217117,3,8
17217494,1,96
17217494,2,96
17219214,1,99
17219214,2,8
17219215,1,96
17219215,2,96
17219216,1,96
17219216,2,96
17219217,1,8
17219217,2,8
17219218,1,96
17219218,2,8
17219218,3,8
17219219,1,8
17219220,1,8
17219220,2,99
17219221,1,96
17219355,1,96
17219355,2,96
17219486,1,2
17219486,2,99
17219487,1,2
17219487,1,5
17219487,2,5
17219487,3,2
17219488,1,96
17219489,1,96
17219489,2,96
17219490,1,96
17219490,2,96
17219492,1,8
17219492,2,96
17219493,1,98
17219493,2,96
17219494,1,96
17219495,1,96
17219495,2,96
17219496,1,96
17219496,2,96
17219496,3,8
17219497,1,96
17219497,2,99
17219498,1,98
17219498,2,96
17219499,1,99
17219499,2,96
17219499,3,96
17219500,1,96
17219500,2,96
17219501,1,96
17219501,2,8
17219503,1,96
17219503,2,96
17219504,1,96
17219505,1,96
17219505,2,96
17219510,1,96
17219510,2,96
17219515,1,98
17219515,3,8
17219517,1,96
17219518,1,96
17219518,2,96
17219519,1,96
17219519,2,96
17219520,1,96
17219520,2,96
17219535,1,96
17219535,2,96
17219536,1,96
17219537,1,8
17219537,2,96
17219538,1,96
17219538,2,96
17219539,1,96
17219539,2,96
17219540,1,99
17219540,2,96
17219542,1,96
17219543,1,96
17219544,1,96
17219544,2,96
17219544,3,96
17219545,1,8
17219545,2,96
17219545,3,96
17219545,4,96
17219546,1,96
17219546,2,96
17219547,1,96
17219547,2,96
17219548,1,96
17219548,2,96
17219552,1,8
17219552,2,98
17219556,1,96
17219557,1,96
17219557,2,96
17219558,1,96
17219558,2,98
17219559,1,96
17219559,2,8
17219560,1,99
17219561,1,96
17219561,2,96
17219562,1,96
17219562,2,96
17219563,1,96
17219564,1,96
17219565,1,96
17219565,2,96
17219629,1,96
17219629,2,96
17219629,3,96
