Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
14802466,2,99
14802467,1,19
14802467,2,19
14802468,1,20
14802468,2,19
14802470,1,19
14802470,2,19
14802471,1,1
14802471,2,1
14802471,3,19
14802472,1,19
14802472,2,19
14802473,1,20
14802473,2,19
14802474,1,98
14802474,2,1
14802477,1,99
14802477,2,19
14802478,1,20
14802478,2,19
14802479,1,19
14802479,2,19
14802480,1,20
14802481,1,1
14802481,2,1
14802482,1,19
14802485,1,19
14802485,2,1
14802486,1,19
14802486,2,19
14802487,1,19
14802487,2,19
14802488,1,19
14802488,2,1
14802490,1,19
14802490,2,1
14802491,1,98
14802491,2,1
14802492,1,19
14802492,2,1
14802493,1,99
14802520,1,19
14802520,2,19
14802520,3,99
14802521,1,19
14802521,2,1
14802521,3,1
14802523,1,1
14802523,2,1
14802524,1,1
14802524,2,1
14802525,1,1
14802525,2,19
14802526,1,19
14802526,2,19
14802526,3,19
14802527,1,1
14802527,2,19
14802528,1,19
14802528,2,99
14802529,1,99
14802529,2,20
14802530,1,20
14802530,2,1
14802530,3,19
14802533,1,1
14802533,2,19
14802535,1,19
14802540,1,19
14802540,2,1
14802544,1,1
14802544,2,20
14802545,1,20
14802545,2,19
14802546,1,19
14802546,2,19
14802547,1,19
14802547,2,19
14802549,1,20
14802549,2,19
14802550,1,19
14802550,2,1
14802550,3,19
14802551,1,98
14802552,1,99
14802552,2,19
14802553,1,19
14802554,1,98
14802554,2,19
14802555,1,1
14802555,2,1
14802555,3,1
14802961,1,19
14802961,2,20
14802962,1,99
14802962,2,99
14802977,1,19
14802977,2,19
14802978,1,19
14802979,1,20
14802979,2,20
14802980,1,1
14802980,2,99
14802981,1,19
14802981,2,19
14802982,1,19
14802982,2,19
14802983,1,19
14802984,1,19
14802984,2,19
14803020,1,27
14803020,2,98
14804740,1,19
14804740,2,19
14807049,1,19
14807049,2,19
14807072,1,19
14807072,2,19
14807106,1,20
14807106,2,19
14807129,1,99
14807129,2,98
14807894,1,19
14807894,2,19
14807932,1,19
14809271,1,19
14809271,2,19
14809411,1,1
14809411,2,1
14809415,1,19
14809415,2,99
14809416,1,19
14809416,2,19
14809417,1,19
14809417,2,20
14809418,1,19
14809418,2,19
14809419,1,19
14809419,2,20
14809420,1,20
14809420,2,20
14809421,1,19
14809421,2,19
14809422,1,19
14809422,2,98
14809423,1,19
14809423,2,19
14809424,1,1
14809424,2,1
14809424,3,99
14809425,1,1
14809426,1,19
14809426,2,19
14809427,1,19
14809427,2,98
14809428,1,1
14809428,2,1
14809429,1,1
14809429,1,21
14809429,1,22
14809430,1,19
14809431,1,1
14809431,2,19
14809432,1,20
14809432,2,27
14809432,3,19
14809433,1,99
14809433,2,20
14809452,1,20
14809453,1,98
14809453,3,98
14809453,4,20
14809453,5,19
14809453,6,19
14809456,1,19
14809456,2,98
14809457,1,19
14809457,3,98
14809458,1,98
14809458,2,19
14809460,1,19
14809461,1,19
14809461,2,19
14809462,1,19
14809462,2,59
14809462,3,19
14809462,4,59
14809464,1,99
14809464,2,19
14809465,1,1
14809465,2,1
14809465,3,65
14809466,1,19
14809466,2,19
14809467,1,15
14809467,2,1
14809468,1,99
14809468,2,1
14809468,3,19
14809469,1,19
14809469,2,19
14809470,1,19
14809470,2,1
14809471,1,19
14809472,1,19
14809472,2,20
14809472,3,20
14809473,1,19
14809473,2,98
14809473,3,20
14809474,1,19
14809474,2,29
14809474,3,19
14809475,1,98
14809475,2,20
14809475,3,19
14809476,1,1
14809476,2,1
14809477,1,19
14809477,2,99
14809510,1,19
14809510,2,19
14809511,1,1
14809511,2,19
14809512,1,19
14809512,2,19
14809512,3,98
14809513,1,1
14809513,2,19
14809514,1,19
14809514,2,19
14809515,1,20
14809515,2,19
14809516,1,19
14809516,2,1
14809516,3,98
14809517,1,20
14809518,1,1
14809519,1,27
14809519,2,19
14809519,3,19
14809520,1,19
14809520,2,19
14809521,1,19
14809521,2,19
14809522,1,19
14809522,2,1
14809522,3,19
14809524,1,19
14809525,1,1
14809525,2,1
14809525,3,20
14809534,1,19
14809534,2,19
14809534,3,19
14809534,4,19
14809535,1,19
14809535,2,1
14809536,1,20
14809536,2,98
14809537,1,19
14809537,2,19
14809537,3,1
14809538,1,20
14809538,2,19
14809539,1,19
14809540,1,1
14809589,1,20
14809590,1,19
14809590,2,20
14809592,1,1
14809597,1,1
14809599,1,1
14809599,2,19
14809600,1,99
14809600,2,1
14809600,3,20
14809601,1,1
14809601,2,19
14809602,1,27
14809602,2,19
14809603,1,19
14809603,2,19
14809604,1,19
14809605,1,19
14809605,2,1
14809606,1,1
14809606,2,1
14809608,1,19
14809608,2,1
14809610,1,99
14809610,2,19
14809611,1,20
14809611,2,19
14809612,1,20
14809613,1,19
14809613,2,1
14809613,3,19
14809615,1,19
14809615,2,20
14809616,1,98
14809616,2,19
14809617,1,19
14809617,2,19
14809618,1,19
14809618,2,19
14809619,1,98
14809619,2,19
14809619,3,19
14809619,4,99
14809620,1,99
14809621,1,99
14809652,1,1
14809653,1,19
14809654,1,19
14809654,2,19
14809655,1,1
14809655,2,1
14809656,1,99
14809656,2,20
14809658,1,1
14809658,2,23
14809659,1,19
14809659,2,1
14809659,3,98
14809659,4,1
14809660,1,19
14809661,1,19
14809661,2,19
14809661,3,19
14809662,1,19
14809662,2,19
14809662,3,19
14809662,4,19
14809663,1,99
14809663,2,19
14809664,1,1
14809664,2,19
14809665,1,19
14809665,2,19
14809665,3,19
14809666,1,20
14809666,2,99
14809667,1,99
14809667,2,20
14809667,3,19
14809668,1,20
14809668,2,20
14809669,1,19
14809669,2,19
14809670,1,20
14809670,2,20
14809671,1,1
14809671,2,19
14809672,1,1
14809672,2,1
14809672,3,1
14809673,1,19
14809673,2,1
14809674,1,1
14809674,2,1
14809675,1,21
14809675,2,1
14809676,1,19
14809677,1,19
14809677,2,1
14809695,1,1
14809696,1,98
14809696,2,19
14809697,1,1
14809697,2,1
14809698,1,1
14809700,1,1
14809700,2,19
14809701,1,23
14809701,2,19
14809821,1,1
14809821,2,23
14809926,1,20
14809926,2,19
14810008,1,98
14810008,2,1
14810623,1,1
14810623,2,19
14810707,1,1
14810707,1,23
14811500,1,1
14811500,2,19
14811799,1,99
14811799,2,19
14814006,1,19
14814006,2,19
14814823,1,19
14814823,2,19
14815837,1,19
14815837,2,1
14815837,3,1
14815837,4,1
14815942,1,20
14815942,2,1
14815943,1,99
14815944,2,19
14815945,1,20
14815945,2,98
14815946,1,19
14815946,2,20
14815982,1,19
14815982,2,1
14816132,1,20
14816132,2,1
14816143,1,1
14816143,2,19
14816144,2,19
14816145,1,98
14816146,1,1
14816147,1,19
14816147,2,19
14816159,2,19
14816181,1,20
14816181,2,19
14816257,1,19
14816258,1,1
14816259,1,19
14816259,2,19
14816259,3,98
14816260,1,19
14816260,2,99
14816261,1,19
14816261,2,19
14816261,3,19
14816262,1,1
14816262,2,19
14816263,1,98
14816263,3,19
14816264,1,19
14816264,2,19
14816265,1,19
14816265,2,19
14816266,1,19
14816266,2,19
14816267,1,19
14816267,2,19
14816268,1,1
14816268,2,19
14816268,3,1
14816269,1,19
14816269,2,1
14816270,1,20
14816270,2,19
14816271,1,19
14816271,2,1
14816272,1,98
14816272,2,19
14816273,1,21
14816273,2,19
14816274,1,19
14816274,2,19
14816281,1,19
14816281,2,19
14816281,3,19
14816286,1,19
14816286,2,20
14816288,1,19
14816288,2,19
14816290,1,1
14816290,2,19
14816291,1,19
14816291,2,98
14816292,1,1
14816292,2,19
14816293,1,19
14816293,2,19
14816311,1,1
14816311,2,19
14816312,1,99
14816318,1,20
14816318,2,19
14816319,1,19
14816319,2,19
14816320,1,1
14816321,1,1
14816321,2,19
14816322,1,19
14816322,2,19
14816323,1,19
14816323,2,1
14816324,1,20
14816324,2,19
14816325,1,20
14816325,2,19
14816326,1,1
14816327,1,99
14816327,2,99
14816328,1,99
14816328,2,99
14816330,1,19
14816330,2,19
14816331,1,19
14816331,2,1
14816331,3,1
14816331,4,19
14816332,1,19
14816333,1,99
14816333,2,1
14816334,1,1
14816334,2,19
14816336,1,99
14816336,2,99
14816337,1,1
14816337,2,1
14816338,1,20
14816339,1,19
14816339,2,19
14816339,3,19
14816361,1,1
14816362,1,1
14816362,2,19
14816363,1,19
14816363,2,19
14816364,1,19
14816364,2,59
14816365,1,20
14816365,2,19
14816366,1,19
14816366,2,19
14816367,1,1
14816367,2,19
14816373,1,1
14816373,2,1
14816375,1,1
14816375,2,19
14816376,1,19
14816376,2,19
14816377,1,19
14816377,2,19
14816378,1,19
14816378,2,19
14816379,1,20
14816380,1,19
14816380,2,1
14816380,3,19
14816380,4,19
14816380,5,19
14816381,1,19
14816381,2,19
14816381,3,19
14816382,1,1
14816382,2,19
14816383,1,1
14816383,2,19
14816384,1,99
14816384,2,19
14816385,1,1
14816385,2,19
14816386,1,21
14816386,2,20
14816388,1,99
14816388,2,99
14816389,1,19
14816389,2,19
14816390,1,19
14816390,2,1
14816391,1,98
14816408,1,20
14816409,1,19
14816410,1,1
14816410,2,1
14816411,1,20
14816411,2,19
14816412,1,1
14816413,1,19
14816413,2,10
14816414,1,99
14816416,1,99
14816416,2,20
14816417,1,20
14816417,2,1
14816418,1,99
14816418,2,20
14816419,1,1
14816419,2,19
14816420,1,99
14816420,2,98
14816420,3,19
14816421,1,99
14816421,2,98
14816422,1,1
14816423,1,99
14816424,1,99
14816425,1,1
14816426,1,20
14816426,2,1
14816427,1,1
14816427,2,98
14816427,3,19
14816428,1,19
14816428,2,19
14816429,1,1
14816429,2,19
14816430,1,19
14816430,2,20
14816431,1,99
14816431,2,19
14816433,1,1
14816433,2,20
14816435,1,19
14816435,2,19
14816454,1,1
14816454,2,1
14816455,1,98
14816455,2,19
14816456,1,19
14816456,2,19
14816457,1,19
14816457,2,19
14816458,1,1
14816458,2,1
14816459,1,98
14816459,2,19
14816459,3,19
14816460,1,19
14816461,1,1
14816461,2,20
14816464,1,19
14816464,2,19
14816465,1,20
14816465,2,19
14816465,3,19
14816465,4,19
14816466,1,99
14816466,2,19
14816466,3,99
14816467,1,19
14816467,2,20
14816468,1,19
14816468,2,19
14816469,1,19
14816469,2,19
14816470,1,98
14816470,2,19
14816471,1,19
14816471,2,1
14816472,1,1
14816472,2,19
14816474,1,19
14816474,2,19
14816475,1,19
14816475,2,19
14816476,1,19
14816476,2,19
14816478,1,19
14816478,2,29
14816479,1,20
14816479,2,1
14816479,3,19
14816480,1,1
14816480,2,19
14816480,3,20
14816481,1,1
14816481,2,19
14816481,3,1
14816482,1,1
14816482,2,19
14816482,3,1
14816518,1,20
14816518,2,19
14816519,1,19
14816519,2,19
14816520,1,19
14816521,1,19
14816521,2,20
14816523,1,1
14816523,2,19
14819843,1,19
14819843,2,19
14819844,1,1
14819844,2,20
14819845,1,20
14819845,2,19
14819846,1,19
14819846,2,19
14819847,1,98
14819847,2,59
14819848,1,19
14819848,2,19
14819848,3,19
14819848,4,19
14819849,1,19
14819849,2,19
14819850,1,19
14819850,2,19
14819852,1,98
14819852,2,19
14819853,1,1
14819853,2,1
14819854,1,1
14819854,2,98
14819854,3,19
14819855,1,20
14819856,1,1
14819856,2,20
14819857,1,20
14819857,2,1
14819866,1,19
14819866,2,1
14819867,1,19
14819867,2,1
14819868,1,99
14819868,2,99
14819869,1,19
14819870,1,19
14819870,2,1
14819871,1,99
14819871,2,19
14819873,1,19
14819873,2,99
14819874,1,1
14819874,2,19
14819875,1,19
14819906,1,19
14819906,2,20
14819907,1,20
14819907,2,19
14819908,1,99
14819908,2,19
14819909,1,1
14819909,2,19
14819909,3,1
14819909,4,1
14819910,1,19
14819910,2,19
14819911,1,19
14819911,2,19
14819912,1,19
14819912,2,19
14819913,1,19
14819913,2,1
14819913,3,1
14819916,1,19
14819916,2,19
14819925,1,1
14819925,2,19
14819929,1,19
14819929,2,99
14819934,1,99
14819936,1,99
14819936,2,99
14819938,1,19
14819938,2,19
14819938,3,1
14819939,1,1
14819940,1,99
14819941,1,19
14819941,2,19
14819941,3,99
14819942,1,1
14819942,2,1
14819943,1,1
14819943,2,1
14819944,1,20
14819944,2,20
14819945,1,19
14819945,2,19
14819945,3,19
14819945,4,19
14819945,5,19
14819946,1,1
14819946,2,98
14819947,1,19
14819947,2,1
14819948,1,19
14819948,2,19
14819949,1,1
14819987,1,19
14819987,2,19
14819987,3,19
14819988,1,1
14819988,2,19
14819989,1,19
14819989,2,19
14819989,3,19
14819990,1,1
14819990,2,1
14819991,1,1
14819991,2,98
14819992,1,19
14819992,2,19
14819992,3,19
14819993,1,19
14819993,2,19
14819994,1,1
14819994,4,20
14819995,1,98
14819995,2,1
14819995,3,19
14819997,1,19
14819997,2,98
14819998,1,19
14819999,1,19
14819999,2,19
14820000,1,19
14820000,2,98
14820005,1,98
14820015,1,19
14820018,1,20
14820019,1,1
14820019,2,1
14820020,1,20
14820021,1,20
14820021,2,19
14820022,1,19
14820022,2,19
14820023,1,98
14820023,2,19
14820024,1,20
14820024,2,20
14820025,1,19
14820026,1,19
14820026,2,19
14820082,1,1
14820083,1,19
14820084,1,19
14820412,1,1
14820412,2,1
14822187,1,19
14822616,1,19
14822616,2,19
14822616,3,19
14822616,4,19
14822691,1,99
14822691,2,19
14823125,1,20
14823125,2,19
14823153,1,98
14823153,2,1
14823154,1,1
14823154,2,1
14823155,1,20
14823156,2,98
14823157,1,99
14823157,2,99
14823162,1,19
14823162,2,19
14823164,1,19
14823164,2,20
14823165,1,19
14823165,2,19
14823166,1,99
14823167,1,19
14823167,2,19
14823169,1,19
14823169,2,19
14823170,1,1
14823171,1,19
14823171,2,19
14823172,1,19
14823172,2,1
14823173,1,1
14823173,2,1
14823174,1,98
14823174,2,1
14823175,1,19
14823175,2,19
14823176,1,99
14823177,1,20
14823177,2,98
14823178,1,20
14823179,1,19
14823180,1,19
14823180,2,1
14823181,1,19
14823181,2,19
14823231,1,19
14823231,2,19
14823232,1,20
14823232,2,19
14823232,3,19
14823233,1,19
14823234,1,19
14823235,1,19
14823236,1,20
14823236,2,20
14823237,1,20
14823237,2,19
14823238,1,19
14823238,2,19
14823239,1,99
14823239,2,20
14823240,1,19
14823240,2,1
14823240,2,23
14823241,1,1
14823241,2,19
14823242,1,19
14823243,1,19
14823245,1,19
14823245,2,19
14823248,1,19
14823248,2,1
14823248,2,33
14823248,3,1
14823249,1,1
14823249,2,19
14823251,1,1
14823252,1,1
14823252,2,19
14823254,1,19
14823254,2,19
14823254,3,19
14823254,4,19
14823255,1,19
14823255,2,1
14823256,1,19
14823257,1,19
14823257,2,19
14823259,1,19
14823259,2,19
14823260,1,19
14823260,2,19
14823261,1,19
14823261,2,98
14823307,1,20
14823307,2,20
14823307,3,98
14823308,1,1
14823308,2,1
14823309,1,19
14823309,2,1
14823310,1,19
14823310,2,19
14823311,1,20
14823311,2,19
14823312,1,1
14823312,2,1
14823313,1,20
14823314,1,98
14823314,2,20
14823315,1,20
14823315,2,19
14823315,3,19
14823316,1,20
14823316,2,20
14823317,1,1
14823317,2,20
14823318,1,19
14823319,1,14
14823319,2,98
14823320,1,29
14823320,2,19
14823321,1,19
14823321,2,19
14823322,1,19
14823323,1,19
14823324,1,98
14823324,2,19
14823325,1,19
14823325,2,19
14823326,1,1
14823326,2,19
14823327,1,1
14823327,2,19
14823327,3,19
14823329,1,20
14823329,2,19
14823330,1,1
14823330,2,19
14825497,1,19
14825497,2,1
14825588,1,19
14825588,2,19
14825589,1,1
14825589,2,19
14825590,1,19
14825590,2,1
14825590,3,19
14825591,1,19
14825592,1,1
14825592,2,19
14825593,1,99
14825593,2,20
14825594,1,20
14825595,1,19
14825595,2,19
14825596,1,19
14825596,2,19
14825597,1,19
14825598,1,99
14825599,1,99
14825600,1,99
14825600,3,19
14825601,1,1
14825601,2,19
14825602,1,98
14825602,2,19
14825712,1,1
14825713,1,19
14825713,2,1
14825714,1,99
14825715,1,19
14825715,2,19
14825716,1,1
14825716,2,1
14825717,1,1
14825717,2,1
14825718,1,1
14825718,2,19
14825719,1,20
14825719,2,1
14825720,1,19
14825721,1,19
14825721,2,19
14825722,1,99
14825723,1,19
14825723,2,99
14825724,1,19
14825724,2,20
14825725,1,1
14825725,2,19
14825726,2,19
14825727,1,19
14825727,2,1
14825729,1,20
14825729,2,19
14825730,1,1
14825730,2,1
14825731,1,20
14825731,2,20
14825732,1,1
14825733,1,1
14825733,2,9
14825733,3,1
14825734,1,19
14825734,2,19
14825735,1,19
14825735,2,19
14825736,1,19
14825736,2,19
14825738,1,19
14825738,2,19
14825771,1,19
14825771,2,19
14825772,1,19
14825772,2,19
14825773,1,19
14825773,2,19
14825776,1,19
14825776,2,19
14825776,3,19
14825777,1,20
14825777,2,20
14825778,1,19
14825778,2,19
14825778,3,19
14825779,1,19
14825779,2,20
14825780,1,1
14825780,2,19
14825781,1,19
14825781,2,19
14825782,1,19
14825782,2,48
14825783,1,19
14825783,2,21
14825783,2,22
14825784,1,19
14825784,2,1
14825785,1,99
14825785,2,19
14825786,1,1
14825786,2,19
14825787,1,20
14825787,2,19
14825788,1,1
14825788,2,1
14825789,1,1
14825789,2,19
14825790,1,1
14825790,1,9
14826336,1,1
14826336,2,19
14827325,1,19
14827325,2,19
14827347,1,1
14827583,1,19
14827800,1,19
14827800,2,19
14828806,1,19
14828806,2,19
14828806,3,99
14830640,1,19
14830640,2,19
14830640,3,98
14831203,1,20
14831203,2,20
14831204,1,19
14831206,2,19
14831207,1,99
14831208,1,19
14831208,2,19
14831209,2,1
14831211,1,99
14831212,1,98
14831213,1,20
14831213,2,19
14831214,1,1
14831214,2,19
14831215,1,20
14831215,2,19
14831216,1,19
14831217,1,19
14831217,2,19
14831218,1,19
14831220,1,99
14831221,1,99
14831221,2,19
14831223,1,99
14831224,1,1
14831224,2,1
14831225,1,1
14831226,1,1
14831226,1,21
14831226,2,19
14831227,1,1
14831227,2,19
14831229,1,19
14831268,1,1
14831268,2,1
14831269,1,19
14831269,2,1
14831270,1,19
14831270,2,19
14831270,3,1
14831270,3,10
14831270,3,50
14831271,1,19
14831271,2,98
14831271,3,19
14831272,1,19
14831272,2,19
14831273,1,19
14831274,1,19
14831275,1,1
14831275,2,1
14831276,1,20
14831277,1,1
14831277,2,19
14831279,1,27
14831279,2,98
14831284,1,19
14831284,2,20
14831288,1,19
14831288,2,19
14831288,3,1
14831289,1,98
14831289,2,19
14831290,1,19
14831290,2,1
14831291,1,19
14831291,2,20
14831295,1,19
14831295,2,19
14831295,3,19
14831297,1,98
14831297,2,99
14831298,1,19
14831299,1,1
14831300,1,20
14831301,1,21
14831301,2,20
14831302,1,99
14831302,2,20
14831303,1,1
14831334,1,98
14831334,2,19
14831335,1,1
14831336,1,19
14831337,1,20
14831338,1,23
14831339,1,20
14831339,2,19
14831340,1,19
14831343,1,20
14831346,1,19
14831346,2,19
14831347,1,98
14831347,2,19
14831348,1,1
14831348,2,19
14831349,1,1
14831349,2,1
14831349,3,19
14831350,1,19
14831350,2,19
14831351,1,21
14831351,2,20
14831351,3,98
14831351,4,19
14831351,5,1
14831351,6,19
14831352,1,1
14831352,2,19
14831353,1,1
14831353,2,1
14831354,1,19
14831354,3,1
14831355,1,1
14831356,1,20
14831356,2,19
14831357,1,1
14831357,2,1
14831359,1,19
14831359,2,19
14831360,1,25
14831361,1,19
14831361,2,19
14831362,1,19
14831362,2,19
14831399,1,19
14831399,2,19
14831400,1,19
14831400,2,19
14831401,1,19
14831401,2,20
14831402,1,19
14831402,2,20
14831403,1,19
14831404,1,20
14831404,2,99
14831405,1,20
14831411,1,19
14831411,2,19
14831413,1,20
14831413,2,19
14831415,1,20
14831415,2,99
14831416,1,1
14831416,2,19
14831417,1,19
14831418,1,19
14831418,2,19
14831419,1,99
14831420,1,19
14831421,1,20
14831422,1,99
14831422,2,19
14831423,1,19
14831423,2,19
14831423,3,20
14831424,1,99
14831425,1,99
14831425,2,1
14831426,1,20
14831426,2,19
14831452,1,1
14831452,2,19
14831453,1,1
14831453,2,1
14831454,1,99
14831454,2,19
14831455,1,19
14831455,2,19
14831456,1,1
14831456,2,19
14831458,1,1
14831458,2,19
14831459,1,19
14831459,2,19
14831460,1,19
14831460,2,19
14831461,1,99
14831461,2,19
14831462,1,20
14831466,1,19
14831467,1,1
14831468,1,19
14831468,2,19
14831469,1,19
14831470,1,1
14831472,1,19
14831474,1,20
14831474,2,19
14831475,1,19
14831475,2,1
14831476,1,1
14831476,2,19
14831477,1,19
14831478,1,20
14831479,1,19
14831479,2,19
14831480,1,99
14831480,2,19
14831480,3,19
14831503,1,1
14831504,1,98
14831504,2,19
14831505,1,99
14831506,1,98
14831506,2,1
14831507,1,19
14831507,2,19
14831508,1,19
14831509,1,1
14831510,1,19
14831510,2,19
14831510,3,19
14831511,1,19
14831511,2,1
14831512,1,99
14831512,2,19
14831517,1,19
14831518,1,1
14831519,1,99
14831520,1,19
14831521,1,20
14832470,1,19
14832470,2,19
14834274,1,19
14834274,2,19
14834887,1,19
14834887,2,19
14834888,1,19
14834888,2,1
14834889,1,99
14834889,2,1
14834890,1,20
14834891,1,20
14834891,2,19
14834892,1,1
14834892,2,98
14834893,1,1
14834894,1,99
14834894,2,19
14834896,1,19
14834897,1,1
14834899,1,1
14834899,2,19
14834900,1,19
14834903,1,19
14834904,1,19
14834904,3,20
14834905,1,19
14834905,2,19
14834906,1,20
14834906,2,19
14834906,3,20
14834907,1,20
14834907,2,19
14834907,3,1
14834907,4,19
14834907,5,19
14834946,1,19
14834946,2,98
14834947,1,19
14834947,2,19
14834948,1,19
14834948,2,20
14834949,1,19
14834949,2,20
14834950,1,19
14834950,2,98
14834951,1,1
14834951,2,99
14834952,1,19
14834952,2,19
14834952,3,20
14834953,1,19
14834953,2,19
14834954,1,98
14834954,2,19
14834955,1,99
14834956,1,33
14834956,4,1
14834957,1,19
14834957,2,19
14836469,1,98
14836469,2,19
14836511,1,19
14836511,2,19
14836512,1,20
14836512,2,19
14836513,1,19
14836513,2,1
14836514,1,21
14836514,2,1
14836514,2,48
14836514,3,1
14836515,3,99
14836515,4,19
14836515,5,99
14836516,1,1
14836516,2,23
14836516,3,1
14836516,3,23
14836517,1,20
14836517,2,19
14836518,1,20
14836518,2,19
14836519,1,1
14836519,1,9
14836519,1,33
14836519,2,20
14836520,1,20
14836521,1,1
14836521,2,19
14836522,1,20
14836522,2,19
14836523,1,19
14836523,2,1
14836524,1,20
14836525,1,19
14836525,2,19
14836526,1,1
14836526,2,20
14836527,1,19
14836527,2,98
14836527,4,20
14836528,2,98
14836529,1,1
14836529,2,20
14836529,3,19
14836530,1,19
14836530,2,19
14836531,1,1
14836531,2,19
14836533,1,1
14836533,2,21
14836535,1,20
14836535,2,20
14836559,1,19
14836560,1,1
14836560,2,19
14836561,1,98
14836561,2,19
14836562,1,20
14836562,2,19
14836563,1,1
14836563,2,19
14836563,3,19
14836564,1,19
14836564,2,1
14836565,1,19
14836566,1,19
14836566,2,19
14836567,1,99
14836567,2,1
14836568,1,1
14836571,1,19
14836571,2,19
14836576,1,19
14836576,2,98
14836576,3,19
14836690,1,1
14836690,2,19
14836691,1,1
14836691,2,20
14838537,1,1
14838537,2,19
14838537,3,99
14839101,1,1
14840290,1,19
14840290,2,1
14841945,1,19
14841945,2,1
14841946,1,1
14841946,2,20
14841947,1,1
14841947,2,19
14841948,1,19
14841948,2,19
14841949,1,19
14841949,2,19
14841949,3,1
14841950,1,23
14841950,2,49
14841951,1,19
14841951,2,19
14841952,1,19
14841953,1,20
14841953,2,20
14841954,1,19
14841955,1,19
14841956,1,20
14841957,1,20
14841957,2,1
14841957,2,29
14841957,2,60
14841958,1,19
14841959,2,19
14841960,1,19
14841960,2,19
14841961,1,19
14841961,2,19
14841962,1,99
14841962,2,99
14841963,1,19
14841963,2,20
14841963,3,19
14841963,4,19
14841964,1,19
14841964,2,19
14841965,1,99
14841966,1,98
14841966,3,19
14841967,1,98
14841967,2,19
14841968,1,1
14841973,1,19
14841973,2,19
14841992,1,19
14841992,2,19
14841993,1,19
14841993,2,19
14841994,1,20
14841994,2,1
14841996,1,19
14841996,2,19
14841996,3,19
14841997,1,20
14841997,2,1
