Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
14495657,2,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14495657,2,3,2,6,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14495667,1,2,2,3,0,27,4,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14495667,2,2,2,3,0,37,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14495747,1,2,2,6,5,6,1,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
14495752,2,2,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14495754,1,2,2,3,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14495754,2,2,2,3,5,40,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14495754,2,3,2,6,2,18,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14495754,3,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14495754,3,3,2,4,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14496701,1,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498397,2,2,2,3,1,55,1,1,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
14498425,2,2,2,14,3,14,,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
14498425,2,3,2,14,5,14,,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14498425,2,4,2,14,3,10,,2,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
14498425,2,5,2,14,5,8,0,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14498425,2,6,2,14,5,12,0,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14498512,1,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498579,2,2,2,3,3,26,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14498579,2,3,2,4,3,2,2,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
14498669,2,2,2,3,2,32,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14498678,1,2,2,3,5,15,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14498708,2,2,2,3,0,20,3,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14498708,2,3,2,4,1,3,3,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
14498708,3,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498708,4,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498730,1,2,2,3,0,,,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
14498756,2,2,2,3,5,66,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498764,1,2,2,3,2,40,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14498764,1,3,2,5,5,45,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498764,1,4,2,6,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498795,1,2,2,3,5,22,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14498830,3,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498844,2,2,2,3,3,59,2,2,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14498893,2,2,2,1,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498953,2,2,2,3,5,68,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498989,1,2,2,4,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498989,1,3,2,6,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498989,2,2,2,6,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14498989,2,3,2,5,3,8,2,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
14499126,3,2,2,4,5,3,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14499144,1,2,2,3,3,24,3,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14499144,2,2,2,3,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499153,2,2,2,3,5,54,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499153,2,3,2,6,5,83,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499276,1,2,2,3,5,18,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499276,1,3,2,6,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499320,1,2,2,3,3,61,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14499325,1,2,2,3,3,16,2,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
14499325,1,3,2,6,3,17,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14499336,1,2,2,3,5,26,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14499336,1,3,2,4,5,4,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14499336,1,4,2,6,5,1,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14499420,2,2,2,3,5,51,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499444,1,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499444,1,3,2,6,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499448,1,2,2,5,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14499453,2,2,2,3,5,53,1,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
14499453,2,3,2,6,5,19,1,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
14499556,3,2,2,5,5,,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14499556,3,3,2,6,5,,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14499559,1,2,2,3,5,17,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14499585,2,2,2,3,3,71,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14499588,2,2,2,3,3,22,2,2,1,1,2,97,Y,,,,,,,0,0,1,0,0,1,0
14499605,2,2,2,3,2,,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14499605,2,3,2,5,2,,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14499649,1,2,2,3,2,57,4,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14499670,1,2,2,3,5,,2,1,1,2,2,97,N,,,,,,,0,0,0,1,0,0,0
14499670,1,3,2,4,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499670,1,4,2,5,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499670,1,5,2,7,5,,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14499670,2,2,2,6,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499670,2,3,2,4,5,,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14499677,2,2,2,3,2,67,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14499677,2,3,2,5,3,11,2,2,1,2,2,97,N,,,,,,,0,0,1,0,0,1,0
14499686,2,2,2,3,3,20,3,1,1,10,3,97,N,,,,,,,0,0,1,0,0,1,0
14499694,2,2,2,3,5,43,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499699,1,2,2,3,5,24,4,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14499702,1,2,2,3,5,23,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14499733,2,2,2,3,0,18,2,2,1,1,0,97,N,,,,,,,0,0,0,0,1,0,0
14499733,2,3,2,4,3,21,2,2,1,3,0,97,N,,,,,,,0,0,1,0,0,1,0
14499733,2,4,2,6,0,21,2,2,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
14499742,2,2,2,6,3,5,2,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
14499766,1,2,2,4,5,19,3,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14499767,1,2,2,6,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499767,1,3,2,5,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14499789,1,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499789,4,2,2,3,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499798,2,2,2,6,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499798,2,3,2,5,5,0,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499825,2,2,2,3,5,43,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14499864,2,2,2,3,5,36,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499866,1,2,2,4,5,5,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499881,2,2,2,3,2,19,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14499893,3,2,2,3,5,21,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14499899,1,2,2,3,5,46,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499899,3,2,2,3,5,54,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499899,3,3,2,4,5,15,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14499932,1,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14499940,2,2,2,3,5,25,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14500185,1,2,6,3,5,40,1,1,4,11,2,97,N,,,,,,,0,0,0,1,0,0,0
14500266,1,2,1,1,5,25,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500266,2,2,2,5,5,9,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500266,2,3,2,4,5,12,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500266,3,2,2,3,5,63,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500454,1,2,2,3,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500454,2,2,2,3,3,27,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14500454,2,3,2,4,5,5,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14500454,2,4,2,6,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14500494,2,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500494,2,3,2,4,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500494,2,4,2,6,5,2,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14500506,3,2,2,3,5,42,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14500506,3,3,2,4,5,13,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14500506,3,4,2,6,3,1,3,2,1,5,2,97,N,,,,,,,0,0,1,0,0,1,0
14500506,4,2,2,3,5,35,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14500506,4,3,2,6,5,16,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14500506,4,4,2,5,5,3,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14500517,2,2,2,3,5,27,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500517,2,3,2,4,2,5,3,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
14500517,2,4,2,6,2,11,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14500554,2,2,2,3,3,18,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14500564,1,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500564,2,2,2,3,5,58,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500669,1,2,2,3,5,34,4,2,1,2,2,97,Y,,,,,,,0,0,0,1,0,0,0
14500669,2,2,2,3,3,25,2,2,1,1,3,97,Y,,,,,,,0,0,1,0,0,1,0
14500677,1,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500684,2,2,2,3,5,53,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500688,1,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500694,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500694,2,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500761,1,2,2,3,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500781,1,2,2,3,3,23,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14500827,2,2,2,3,5,64,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500853,1,2,2,3,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500853,1,3,2,4,2,19,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14500853,2,2,2,3,5,12,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14500853,2,3,2,4,2,5,1,2,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
14500924,1,2,2,3,5,24,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14500924,2,2,2,3,5,56,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500951,2,2,2,3,5,38,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500959,2,2,2,3,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500986,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14500986,2,3,2,6,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14501083,1,2,2,3,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14501117,2,2,2,3,5,41,1,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14501201,2,2,2,3,5,31,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14501225,1,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14501227,1,2,2,3,5,44,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14501238,1,2,2,3,3,44,4,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14501238,2,2,2,2,3,12,2,1,1,3,2,97,N,,,,,,,0,0,1,0,0,1,0
14501238,2,3,2,3,3,39,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14501262,1,2,2,6,3,49,2,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
14501262,1,3,2,3,5,17,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14501262,2,2,2,3,3,22,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14501270,1,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14501270,1,3,2,6,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14501270,1,4,2,4,5,4,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14501270,1,5,2,9,5,60,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14501270,2,2,2,3,5,51,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14501272,2,2,99,11,5,33,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
14501272,2,3,2,6,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14501312,1,2,2,4,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14501319,1,2,2,3,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14501345,1,2,2,4,2,0,2,1,1,5,2,97,N,,,,,,,0,1,0,0,0,1,0
14501345,1,3,2,6,2,2,2,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
14501345,1,4,2,5,2,19,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14501345,1,5,2,3,2,17,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14501360,1,2,2,3,2,22,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14501360,2,2,2,3,3,37,1,1,1,1,7,97,N,,,,,,,0,0,1,0,0,1,0
14501364,1,2,2,3,5,16,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14501364,1,3,2,4,5,16,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14501364,1,4,2,5,5,17,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14501401,3,2,2,3,2,23,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14501446,1,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14501446,1,3,2,6,3,19,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14502747,2,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14502747,4,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14502855,2,2,2,3,3,22,,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14502855,2,3,2,4,5,44,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14502855,2,4,2,6,5,45,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14503071,2,2,2,3,5,22,2,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
14503071,2,3,2,5,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14504296,1,2,2,4,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14504296,1,3,2,6,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14504296,2,2,2,14,5,43,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
14504296,2,3,2,14,5,37,3,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
14504302,1,2,2,3,3,46,,2,1,10,8,97,N,,,,,,,0,0,1,0,0,1,0
14504302,1,3,2,4,1,14,,1,1,10,8,97,N,,,,,,,1,0,0,0,0,1,0
14504302,2,2,2,3,5,29,1,1,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
14504322,1,2,2,3,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14504335,2,2,2,4,5,9,3,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14504335,2,3,2,5,5,11,3,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14504335,2,4,2,6,5,6,3,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14504793,3,2,2,3,5,67,2,2,2,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14504853,1,2,2,3,5,30,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14504853,2,2,2,3,5,89,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14504853,2,3,2,4,5,86,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14504853,2,4,2,6,5,82,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14504880,3,2,2,3,3,78,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
14504904,2,2,2,3,2,44,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14504904,2,3,2,4,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14504908,1,2,2,3,2,10,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14504908,1,3,2,4,2,16,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14504908,1,4,2,6,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14504908,1,5,2,9,2,15,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14504908,2,2,2,5,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14504908,2,3,2,6,2,8,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14504941,1,2,2,4,2,0,6,1,1,5,8,97,N,,,,,,,0,1,0,0,0,1,0
14504953,1,2,2,6,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14504953,2,2,2,1,3,50,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
14505005,3,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505005,3,3,2,4,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505005,3,4,2,5,5,7,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
14505005,3,5,2,6,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505009,1,2,2,4,5,5,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14505009,1,3,2,6,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
14505018,1,2,2,3,2,18,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14505048,1,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505055,2,2,2,3,5,33,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505072,2,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505072,2,3,2,5,5,1,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14505083,1,2,2,12,0,,2,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
14505083,2,2,2,3,5,32,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505089,2,2,2,3,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505107,1,2,2,3,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505107,1,3,2,6,3,2,2,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
14505107,1,4,2,4,5,0,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14505124,1,2,2,6,5,2,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14505126,1,2,2,3,5,22,3,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
14505126,1,3,2,5,5,1,3,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
14505126,1,4,2,6,5,1,3,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
14505126,2,2,2,3,5,15,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14505126,2,3,2,6,5,25,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14505130,2,2,2,2,5,17,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
14505130,2,3,2,3,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505151,2,2,2,3,5,19,4,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14505171,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505686,2,2,2,3,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14505821,2,2,2,3,5,37,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14506045,1,2,2,3,5,45,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14506256,2,2,2,3,5,24,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
14506256,4,2,2,3,5,27,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
14506276,2,2,2,3,5,36,2,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
14506306,2,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14506313,1,2,2,3,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14506313,2,2,2,6,5,,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
14506340,2,2,2,3,5,41,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14506346,1,2,2,3,5,49,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
14506568,1,2,2,3,2,16,3,1,1,1,2,97,Y,,,,,,,0,1,0,0,0,1,0
14506568,1,3,2,4,2,16,1,1,1,1,1,97,Y,,,,,,,0,1,0,0,0,1,0
14506568,1,4,2,6,2,17,1,1,1,1,1,97,Y,,,,,,,0,1,0,0,0,1,0
14506568,1,5,2,7,2,16,1,1,2,8,1,97,Y,,,,,,,0,1,0,0,0,1,0
14506568,1,6,2,8,2,16,1,1,1,1,1,97,Y,,,,,,,0,1,0,0,0,1,0
14506568,1,7,2,9,2,16,1,1,1,1,1,97,Y,,,,,,,0,1,0,0,0,1,0
14506584,1,2,2,4,3,32,1,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
14506584,1,3,2,6,3,32,1,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
14506689,1,2,2,3,2,23,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
14506689,1,3,2,6,2,3,1,2,1,4,1,97,N,,,,,,,0,1,0,0,0,1,0
14506708,1,2,2,3,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14506708,1,3,2,6,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14506719,3,2,2,3,5,20,3,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
14506837,1,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14506845,1,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
14506845,2,2,2,3,2,23,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
14506855,2,2,2,3,0,49,1,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
14506888,1,2,2,3,5,9,3,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
14506888,1,3,2,4,5,2,3,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
14506888,1,4,2,6,5,1,3,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
14506888,1,5,2,8,5,1,3,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
14506888,1,6,2,9,5,5,3,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
14506888,3,2,2,3,5,15,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
