Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
11622561,1,19
11622561,2,19
11622562,1,1
11622562,2,19
11622565,1,19
11622565,2,99
11622567,3,1
11622571,1,99
11622571,2,99
11622573,1,19
11622573,2,19
11622577,1,19
11622577,2,19
11622577,3,1
11622579,1,19
11622579,2,19
11622579,3,98
11622581,1,19
11622581,2,19
11622581,3,19
11622581,4,1
11622605,1,1
11622606,1,1
11622606,2,99
11622607,1,19
11622607,2,19
11622608,1,98
11622608,2,19
11622610,1,1
11622610,2,1
11622612,1,1
11622612,2,19
11622613,1,1
11622613,2,19
11622613,3,19
11622614,1,99
11622615,1,99
11622616,1,1
11622617,1,19
11622617,2,98
11622619,1,1
11622619,2,1
11622633,1,99
11622634,1,19
11622634,2,98
11622635,1,1
11622635,2,1
11622637,2,19
11622638,1,1
11622638,1,26
11622638,2,19
11622639,1,19
11622639,2,99
11622640,1,19
11622640,2,19
11622640,3,19
11622640,4,1
11622641,1,19
11622641,2,19
11622643,1,19
11622643,2,19
11622644,1,99
11622644,2,19
11622645,1,1
11622645,2,19
11622646,1,1
11622646,2,19
11622649,1,19
11622651,1,19
11622652,1,19
11622652,2,19
11622654,1,19
11622655,1,19
11622656,3,99
11622657,1,19
11622657,2,99
11622658,1,19
11622658,2,19
11622666,1,19
11622666,2,1
11622677,1,1
11622677,2,1
11622679,2,1
11622680,1,98
11622680,2,1
11622681,1,99
11622681,2,19
11622683,1,19
11622685,1,19
11622685,2,19
11622686,1,20
11622687,1,10
11622688,1,19
11622692,1,1
11622692,2,1
11622693,2,1
11622695,1,1
11622695,2,99
11622697,2,20
11622699,1,99
11622704,1,98
11622706,1,1
11622708,1,98
11622710,1,19
11622712,1,99
11622715,1,1
11622715,2,19
11622716,1,19
11622716,2,19
11622719,1,99
11622719,2,98
11622720,1,19
11622720,2,19
11622720,3,19
11622721,1,19
11622721,2,29
11622722,1,1
11622722,2,19
11622723,1,19
11622723,2,19
11622724,1,1
11622725,1,19
11622725,2,19
11622726,1,19
11622728,1,1
11622728,2,1
11622729,1,99
11622729,2,1
11622730,1,1
11622733,1,19
11622733,2,19
11622734,1,19
11622734,2,19
11622737,1,1
11622738,1,1
11622738,2,19
11622738,3,19
11622739,1,20
11622739,2,20
11622742,1,19
11622744,1,98
11622745,1,1
11622746,1,1
11622746,2,1
11622746,3,1
11622747,1,1
11622767,1,19
11622767,2,19
11622769,1,99
11622769,2,99
11622771,1,1
11622772,1,99
11622772,2,19
11622773,1,99
11622773,2,98
11622773,3,99
11622774,1,19
11622774,2,19
11622776,1,1
11622776,2,19
11622777,2,19
11622777,3,1
11622778,1,20
11622779,1,19
11622779,2,19
11622781,1,19
11622782,1,19
11622784,1,98
11622784,2,99
11622785,1,27
11622785,2,1
11622786,1,20
11622786,2,19
11622788,1,19
11622788,2,19
11622789,1,19
11622789,2,19
11622790,1,20
11622790,2,1
11622791,1,1
11622791,2,19
11622791,3,1
11622792,1,99
11622792,2,99
11622793,1,19
11622793,2,19
11622794,1,19
11622794,2,19
11622796,2,19
11622797,1,19
11623073,1,1
11623073,2,19
11623076,1,20
11623076,2,20
11623077,1,20
11623078,1,19
11623079,2,99
11623082,1,1
11623082,2,19
11623082,3,1
11623083,1,19
11623083,2,1
11623086,1,1
11623086,2,99
11623087,1,1
11623087,2,19
11623088,1,19
11623088,2,19
11623090,1,1
11623090,2,1
11623090,3,1
11623091,1,19
11623091,2,19
11623092,1,19
11623092,2,19
11623093,1,19
11623093,2,1
11623094,1,1
11623094,2,20
11623097,1,99
11623097,2,99
11623098,1,19
11623098,2,98
11623101,1,19
11623101,2,1
11623102,1,19
11623102,2,19
11623103,1,98
11623104,1,19
11623104,2,19
11623105,1,19
11623105,2,1
11623107,1,19
11623108,3,20
11623109,1,1
11623109,2,19
11623109,3,19
11623111,1,19
11623111,2,20
11623112,2,20
11623114,1,19
11623114,2,19
11623114,3,19
11623116,1,19
11623116,2,19
11623116,3,19
11623118,1,1
11623131,1,19
11623131,2,19
11623132,1,1
11623132,2,1
11623132,3,1
11623135,1,19
11623135,2,19
11623136,2,1
11623137,1,1
11623137,2,1
11623138,1,19
11623138,2,1
11623139,1,19
11623139,2,19
11623140,1,19
11623140,2,19
11623141,1,19
11623141,2,19
11623142,1,19
11623142,2,19
11623142,3,99
11623143,1,1
11623143,1,23
11623143,2,1
11623144,1,19
11623144,2,1
11623145,1,1
11623145,2,1
11623163,1,1
11623163,2,1
11623165,1,19
11623165,2,19
11623166,1,29
11623167,2,1
11623169,1,19
11623170,1,1
11623170,1,23
11623170,2,19
11623172,1,1
11623173,1,19
11623175,2,19
11623176,3,19
11623177,1,20
11623178,1,1
11623179,1,19
11623179,2,19
11623180,1,19
11623180,2,99
11623181,1,19
11623187,1,19
11623189,1,19
11623189,2,1
11623191,1,19
11623191,2,19
11623194,3,1
11623201,1,19
11623201,2,19
11623203,1,99
11623203,2,19
11623207,1,19
11623207,2,19
11623209,1,1
11623209,2,19
11623211,1,19
11623211,2,19
11623215,1,19
11623215,2,1
11623234,1,19
11623234,2,20
11623235,1,19
11623235,2,98
11623235,3,19
11623237,1,19
11623237,2,19
11623238,1,19
11623238,2,98
11623239,1,20
11623240,1,1
11623241,1,99
11623241,2,19
11623243,1,19
11623243,2,19
11623246,1,19
11623246,2,19
11623248,2,19
11623267,1,19
11623267,2,19
11623268,1,20
11623268,2,99
11623270,1,1
11623270,2,19
11623270,3,19
11623271,1,99
11623271,2,20
11623272,2,19
11623273,1,99
11623273,2,19
11623276,1,19
11623276,2,19
11623277,1,1
11623277,2,19
11623278,1,19
11623278,2,19
11623279,1,19
11623279,2,1
11623279,2,11
11623281,1,19
11623281,2,19
11623308,1,98
11623309,1,1
11623310,1,99
11623311,1,1
11623311,3,98
11623311,4,19
11623312,1,20
11623312,2,19
11623313,1,19
11623313,2,19
11623314,1,99
11623315,1,20
11623315,2,19
11623315,3,19
11623316,1,19
11623316,2,19
11623317,1,1
11623320,1,19
11623330,1,1
11623333,1,1
11623337,1,19
11623339,1,19
11623339,2,19
11623341,1,19
11623343,1,19
11623343,2,19
11623345,1,19
11623345,2,1
11623348,1,19
11623348,2,19
11623349,1,19
11623349,2,19
11623349,3,1
11623352,1,19
11623352,2,1
11623352,3,1
11623353,1,19
11623355,2,98
11623356,1,19
11623356,2,1
11623356,3,1
11623357,1,1
11623357,2,19
11623358,1,1
11623358,2,19
11623359,1,1
11623359,2,1
11623360,2,1
11623361,1,19
11623362,1,19
11623364,1,19
11623364,2,19
11623366,1,19
11623366,2,1
11623368,1,19
11623368,2,1
11623370,1,19
11623372,1,19
11623382,1,1
11623382,2,1
11623383,1,19
11623383,2,19
11623384,1,1
11623384,2,19
11623385,1,19
11623385,2,19
11623386,1,1
11623386,2,19
11623387,1,19
11623387,2,19
11623387,3,98
11623389,1,19
11623390,1,19
11623390,2,1
11623391,1,19
11623391,2,19
11623393,1,1
11623396,1,19
11623396,2,19
11623494,1,1
11623496,1,1
11623496,2,1
11623497,1,1
11623497,2,19
11623499,1,1
11623500,1,19
11623500,2,99
11623501,1,19
11623501,2,19
11623503,1,1
11623503,2,1
11623504,1,19
11623504,2,19
11623506,2,99
11623506,3,99
11623507,1,99
11623507,2,19
11623509,1,19
11623509,2,19
11623510,2,99
11623511,1,99
11623511,2,19
11623512,1,99
11623513,1,1
11623514,1,1
11623514,2,19
11623516,1,1
11623516,2,1
11623521,1,1
11623521,2,99
11623522,1,1
11623522,2,19
11623523,1,19
11623523,2,20
11623532,1,20
11623534,1,1
11623536,1,1
11623536,2,1
11623538,2,1
11623541,1,19
11623541,2,19
11623545,1,19
11623545,2,19
11623549,2,1
11623551,1,19
11623551,2,19
11623553,1,19
11623555,1,1
11623556,1,19
11623556,2,19
11623558,1,99
11623561,1,19
11623561,2,19
11623562,1,19
11623563,1,1
11623563,2,19
11623565,1,19
11623566,1,1
11623570,1,1
11623570,2,19
11623572,1,20
11623572,2,19
11623574,1,21
11623584,1,1
11623586,1,19
11623586,2,1
11623588,1,99
11623596,1,19
11623596,2,19
11623599,1,20
11623599,2,19
11623601,1,11
11623603,1,19
11623603,2,19
11623607,1,19
11623609,1,99
11623610,1,19
11623612,1,20
11623632,2,19
11623644,1,1
11623644,2,20
11623646,1,99
11623646,2,19
11623647,1,1
11623647,1,23
11623647,2,1
11623648,1,99
11623651,1,19
11623652,1,19
11623652,2,19
11623654,1,99
11623654,2,19
11623655,1,1
11623655,2,19
11623655,3,19
11623656,1,23
11623656,2,1
11623659,1,19
11623671,1,19
11623671,2,19
11623673,1,1
11623675,1,19
11623675,2,19
11623677,2,19
11623677,3,98
11623679,1,1
11623679,2,19
11623680,1,1
11623680,2,19
11623680,3,1
11623681,1,14
11623681,2,98
11623682,1,20
11623682,2,1
11623682,3,19
11623683,1,19
11623684,1,19
11623684,2,20
11623685,2,1
11623686,1,98
11623686,2,19
11623687,1,19
11623688,1,19
11623688,2,19
11623689,1,19
11623689,2,19
11623690,1,19
11623690,2,19
11623691,1,19
11623692,1,1
11623692,2,19
11623693,1,99
11623694,1,19
11623694,2,19
11623696,1,1
11623696,2,1
11623697,1,19
11623697,2,20
11623698,1,19
11623698,2,1
11623698,3,1
11623699,1,99
11623700,1,19
11623700,2,19
11623700,3,19
11623704,1,19
11623706,1,19
11623708,1,1
11623708,2,20
11623714,1,99
11623714,2,19
11623717,1,1
11623717,2,99
11623726,1,19
11623726,2,19
11623727,1,19
11623728,1,19
11623728,2,19
11623730,1,19
11623730,2,19
11623731,1,19
11623731,2,19
11623732,1,1
11623733,1,1
11623734,1,19
11623734,2,19
11623736,1,1
11623736,2,1
11623737,1,19
11623739,1,99
11623740,1,19
11623741,1,1
11623741,2,19
11623741,3,19
11623743,1,1
11623743,2,19
11623744,1,1
11623745,1,1
11623745,2,19
11623747,1,99
11623748,1,1
11623749,1,1
11623749,2,19
11623752,1,99
11623753,1,19
11623753,2,20
11623754,1,99
11623754,2,99
11623755,1,1
11623755,2,1
11623758,1,1
11623758,2,19
11623758,3,1
11623759,1,99
11623761,1,19
11623761,2,99
11623762,1,20
11623763,2,19
11623764,1,19
11623764,2,19
11623766,1,19
11623766,2,19
11623767,1,19
11623767,2,19
11623767,3,19
11623767,4,1
11623768,1,19
11623768,2,19
11623769,1,20
11623769,2,20
11623770,1,1
11623770,2,1
11623772,1,19
11623774,1,20
11623774,2,1
11623775,1,1
11623775,2,20
11623776,1,19
11623776,2,19
11623780,1,20
11623782,1,1
11623782,2,1
11623782,3,99
11623782,4,99
11623786,1,99
11623788,1,19
11623788,2,19
11623790,1,19
11623790,2,19
11623792,1,20
11623792,2,20
11623795,1,99
11623797,1,19
11623797,2,19
11623799,1,26
11623799,2,1
11623801,1,99
11623805,1,19
11623807,1,99
11623807,2,99
11623814,1,19
11623814,2,1
11623814,3,19
11623814,4,19
11623815,1,99
11623815,2,99
11623815,3,99
11623815,4,99
11623815,5,99
11623815,6,1
11623816,1,1
11623817,1,99
11623818,1,19
11623818,2,20
11623819,1,19
11623819,2,19
11623819,3,20
11623820,1,19
11623820,2,19
11623821,1,20
11623821,2,1
11623824,1,19
11623824,2,19
11623825,1,19
11623825,2,19
11623825,3,19
11623826,1,1
11623827,1,19
11623827,2,1
11623827,3,1
11623827,4,19
11623828,2,20
11624098,1,1
11624100,1,19
11624100,2,19
11624970,1,1
11624973,1,19
11624974,1,19
11624975,2,1
11624979,1,19
11624979,2,19
11624981,1,1
11624982,1,1
11624982,1,10
11624983,1,21
11624983,2,19
11624984,1,1
11624984,2,19
11624989,1,11
11624989,2,1
11624991,1,98
11625153,1,19
11625153,2,98
11627406,1,1
11627406,2,1
11627866,1,1
11628254,2,99
11628263,1,19
11628263,2,19
11628264,1,19
11628264,2,19
11628265,2,1
11630117,1,19
11630118,1,19
11630119,1,19
11630119,2,25
11630120,1,19
11630121,1,19
11630121,2,19
11630121,3,19
11630122,1,99
11630123,1,99
11630123,2,1
11630127,1,19
11630128,1,19
11630128,2,19
11630129,1,19
11630129,2,1
11630130,1,99
11630130,2,99
11630130,3,99
11630130,4,99
11630131,1,19
11630131,2,1
11630132,1,19
11630132,2,19
11630132,3,98
11630133,1,1
11630135,1,19
11630135,2,19
11630135,3,20
11630136,1,1
11630136,2,1
11630137,1,19
11630137,2,1
11630138,1,19
11630138,2,19
11630139,1,1
11630139,2,19
11630140,1,1
11630140,2,1
11630143,1,99
11630143,2,19
11630146,1,19
11630147,2,19
11630148,1,98
11630150,1,1
11630150,2,19
11630151,1,1
11630152,1,19
11630152,2,19
11630153,2,1
11630154,1,19
11630154,2,19
11630156,1,19
11630157,2,1
11630158,1,1
11630158,2,20
11630158,3,1
11630159,1,1
11630159,2,20
11630161,1,19
11630163,2,1
11630165,1,99
11630165,2,1
11630165,3,19
11630166,1,20
11630167,1,98
11630171,1,19
11630171,2,19
11630172,1,19
11630172,2,19
11630173,1,20
11630173,2,19
11630174,1,19
11630174,2,19
11630175,1,19
11630176,1,1
11630176,2,1
11630177,1,19
11630177,2,19
11630178,2,19
11630180,3,1
11630181,1,1
11630181,2,19
11630184,1,19
11630184,2,98
11630185,1,1
11630185,2,19
11630186,1,99
11630186,2,19
11630187,2,19
11630188,1,19
11630188,2,19
11630189,1,20
11630189,2,19
11630189,3,1
11630189,3,25
11630192,4,1
11630193,1,19
11630193,2,19
11630193,3,19
11630193,4,19
11630194,1,19
11630195,1,19
11630195,2,98
11630195,3,19
11630196,1,19
11630196,2,19
11630197,1,19
11630197,2,19
11630201,1,19
11630201,2,1
11630202,2,20
11630203,1,99
11630203,2,19
11630204,1,1
11630205,3,1
11630206,1,19
11630206,2,1
11630207,1,1
11630207,2,98
11630208,1,19
11630209,1,1
11630209,2,19
11630210,1,1
11630210,2,1
11630211,1,19
11630211,2,19
11630213,2,99
11630214,1,1
11630214,2,1
11630214,3,19
11630214,4,98
11630216,1,19
11630217,1,19
11630217,2,1
11630218,1,19
11630218,2,1
11630220,1,99
11630222,1,19
11630222,2,19
11630223,1,19
11630223,2,1
11630225,2,1
11630226,1,1
11630226,2,19
11630227,1,19
11630228,3,98
11630230,1,19
11630230,2,19
11630232,1,19
11630233,1,20
11630235,1,19
11630236,1,20
11630236,2,1
11630238,1,1
11630238,2,1
11630239,1,19
11630239,2,19
11630242,1,19
11630242,2,19
11630244,1,19
11630244,2,20
11630246,1,99
11630246,2,99
11630248,1,19
11630248,2,19
11630249,1,19
11630249,2,1
11630251,1,19
11630252,1,1
11630252,2,98
11630253,1,20
11630253,2,20
11630269,1,99
11630269,2,99
11630271,1,99
11630271,2,19
11630273,1,19
11630273,2,19
11630274,1,98
11630274,2,19
11630276,1,19
11630276,2,20
11630278,1,99
11630278,2,99
11630280,1,1
11630280,2,1
11630282,1,99
11630282,2,99
11630284,1,19
11630290,1,20
11630291,1,19
11630292,1,19
11630293,3,19
11630295,1,19
11630295,2,99
11630297,1,19
11630297,2,1
11630298,1,99
11630298,2,19
11630302,1,19
11630303,1,1
11630303,2,1
11630305,1,19
11630305,2,19
11630308,1,19
11630308,2,1
11630310,1,99
11630310,2,19
11630311,3,1
11630312,1,19
11630312,2,19
11630313,1,1
11630313,2,1
11630314,1,98
11630314,2,19
11630315,1,19
11630315,2,19
11630316,1,1
11630316,2,1
11630317,1,99
11630318,1,19
11630318,2,19
11630319,1,19
11630319,2,1
11630319,3,1
11630321,1,19
11630321,2,19
11630326,1,1
11630326,2,19
11630327,1,19
11630327,2,19
11630329,1,19
11630329,2,19
11630330,1,99
11630330,2,99
11630331,2,19
11630332,1,19
11630332,2,19
11630333,1,19
11630333,2,19
11630335,1,1
11630337,1,19
11630337,2,19
11630339,1,1
11630339,2,1
11630341,2,1
11630343,1,19
11630343,2,20
11630345,1,1
11630345,2,20
11630365,1,1
11630365,2,1
11630366,1,99
11630368,1,99
11630368,2,20
11630369,1,19
11630369,2,1
11630369,3,19
11630369,4,19
11630369,5,19
11630370,1,20
11630371,1,21
11630372,1,20
11630372,2,19
11630374,1,19
11630374,2,19
11630375,1,19
11630377,1,19
11630378,1,1
11630411,1,23
11630411,2,19
11630412,1,1
11630412,2,19
11630413,1,1
11630413,2,19
11630414,1,99
11630414,2,20
11630415,1,1
11630416,1,20
11630418,1,1
11630418,2,1
11630421,1,1
11630421,2,19
11630422,1,19
11630422,2,19
11630425,1,19
11630425,2,19
11630452,1,1
11630452,2,19
11630453,1,98
11630453,2,19
11630454,1,1
11630454,2,19
11630457,1,1
11630458,1,1
11630458,2,1
11630459,1,1
11630459,1,23
11630460,1,99
11630460,2,99
11630461,1,99
11630462,1,19
11630462,2,1
11630462,3,1
11630463,1,19
11630463,2,1
11630465,1,19
11630465,2,19
11630497,1,19
11630497,2,19
11630499,2,1
11630503,1,99
11630511,1,19
11630513,1,99
11630515,1,98
11630515,2,19
11630516,1,19
11630516,2,19
11630516,3,19
11630518,1,19
11630518,2,19
11630518,3,19
11630519,1,1
11630519,2,1
11630519,3,19
11630520,1,19
11630520,2,19
11630521,1,19
11630521,2,19
11630522,1,1
11630522,2,1
11630522,3,23
11630525,1,19
11630527,1,1
11630527,2,19
11630531,2,19
11630533,1,20
11630533,2,1
11630535,1,19
11630535,2,19
11630537,1,1
11630537,2,19
11630539,2,19
11630543,1,19
11630545,1,19
11630545,2,19
11630547,1,98
11630547,2,1
11630547,3,19
11630549,1,1
11630549,2,19
11630551,1,98
11630551,2,19
11630555,1,19
11630555,2,19
11630559,1,19
11630559,2,19
11630561,1,19
11630803,2,19
11636615,1,19
11637461,1,19
11642035,1,19
11644651,1,98
11644651,2,19
11645680,1,19
11645681,1,1
11646715,1,1
11649261,1,99
11649262,1,19
11649262,2,1
11649262,3,98
11649265,1,19
11649265,2,19
11649265,3,19
11649266,1,19
11649266,2,19
11649267,1,19
11649268,1,19
11649268,2,19
11649269,2,1
11649270,1,99
11649270,2,19
11649271,1,1
11649271,2,19
11649273,1,1
11649274,1,1
11649274,2,19
11649275,1,19
11649275,2,19
11649276,1,19
11649276,2,19
11649277,1,19
11649277,2,98
11649278,1,1
11649278,2,1
11649279,1,1
11649279,1,9
11649279,2,19
11649280,1,1
11649281,1,19
11649281,2,1
11649282,1,1
11649282,2,1
11649283,1,19
11649285,1,1
11649286,1,99
11649287,1,20
11649288,1,1
11649288,2,19
11649290,1,99
11649290,2,99
11649291,1,99
11649292,1,19
11649293,1,19
11649293,2,19
11649294,1,19
11649294,2,19
11649295,1,19
11649295,2,19
11649295,3,19
11649295,4,1
11649296,1,19
11649298,1,1
11649299,1,20
11649299,2,19
11649300,1,99
11649300,2,99
11649300,3,19
11649304,1,98
11649304,2,1
11649306,1,99
11649306,2,1
11649310,1,99
11649310,2,1
11649311,1,1
11649311,2,19
11649313,1,99
11649314,1,98
11649314,2,19
11649316,1,99
11649317,1,1
11649317,2,19
11649318,1,19
11649319,1,1
11649319,2,20
11649320,2,19
11649321,1,19
11649321,2,98
11649321,3,19
11649322,1,19
11649322,2,19
11649324,1,1
11649327,2,1
11649328,1,1
11649328,2,98
11649329,1,1
11649329,2,1
11649330,1,19
11649332,1,1
11649333,1,19
11649334,1,1
11649334,2,98
11649335,1,99
11649338,1,1
11649338,2,19
11649341,1,19
11649341,2,19
11649342,2,19
11649342,3,1
11649343,1,19
11649343,2,19
11649344,1,99
11649346,1,19
11649348,1,19
11649348,2,20
11649349,1,1
11649349,2,19
11649349,3,1
11649349,4,19
11649350,1,19
11649350,2,19
11649350,3,1
11649352,1,19
11649352,2,1
11649355,1,20
11649356,1,20
11649356,2,20
11649357,1,19
11649357,2,19
11649358,1,19
11649358,2,19
11649359,2,19
11649360,1,19
11649362,1,19
11649362,2,19
11649363,1,19
11649363,2,19
11649365,1,19
11649366,2,99
11649372,1,20
11649372,2,20
11649375,1,19
11649375,2,19
11649377,1,19
11649377,2,19
11649378,1,20
11649378,2,19
11649379,1,19
11649379,2,19
11649380,1,19
11649380,2,1
11649381,1,19
11649381,2,19
11649382,1,99
11649382,2,1
11649383,1,19
11649384,1,19
11649385,1,20
11649385,2,20
11649386,1,19
11649386,2,1
11649389,1,19
11649389,2,98
11649390,1,20
11649390,2,1
11649390,3,19
11649392,1,1
11649394,1,1
11649394,2,1
11649396,1,20
11649396,2,19
11649397,1,19
11649397,2,99
11649397,3,19
11649398,2,19
11649400,1,19
11649400,2,19
11649400,3,19
11649401,1,1
11649401,2,19
11649402,1,19
11649403,1,19
11649403,2,19
11649403,3,19
11649404,1,1
11649404,2,19
11649405,1,19
11649405,2,19
11649406,1,1
11649407,1,19
11649407,2,19
11649408,2,20
11649409,1,1
11649410,1,1
11649410,2,1
11649411,1,1
11649411,2,1
11649412,1,19
11649414,1,20
11649414,2,19
11649414,3,19
11649416,1,1
11649417,1,99
11649417,2,19
11649420,1,19
11649420,2,1
11649421,1,98
11649421,2,19
11649422,1,20
11649423,2,1
11649425,1,19
11649426,1,1
11649427,1,1
11649427,1,29
11649428,1,20
11649428,2,19
11649429,1,19
11649429,2,19
11649430,1,19
11649430,2,19
11649431,1,20
11649431,2,20
11649433,1,1
11649433,2,19
11649435,1,1
11649435,1,21
11649435,2,1
11649435,3,19
11649436,1,19
11649436,2,19
11649436,3,19
11649437,1,1
11649437,2,19
11649437,3,1
11649437,4,19
11649438,1,20
11649438,2,19
11649440,1,19
11649440,2,1
11649442,1,19
11649442,2,19
11649445,1,20
11649445,2,19
11649446,1,20
11649451,1,19
11649451,2,20
11649452,1,1
11649452,2,1
11649453,2,1
11649453,3,1
11649453,4,1
11649454,2,1
11649457,1,99
11649457,2,99
11649459,1,20
11649459,2,1
11649460,1,19
11649461,1,99
11649462,1,19
11649462,2,19
11649464,1,19
11649464,2,19
11649464,3,19
11649464,4,19
11649464,5,19
11649470,1,19
11649472,1,20
11649472,2,20
11649473,1,20
11649474,1,20
11649478,1,20
11649478,2,19
11649479,1,1
11649479,2,20
11649480,1,99
11649480,2,1
11649481,1,1
11649481,2,19
11649482,1,20
11649483,1,20
11649483,2,19
11649485,1,19
11649486,1,19
11649486,2,98
11649488,1,99
11649489,1,1
11649490,1,1
11649493,1,19
11649493,2,1
11649493,3,25
11649494,1,19
11649494,2,1
11649495,1,1
11649495,2,19
11649496,1,19
11649496,2,19
11649499,1,1
11649499,2,20
11649500,1,19
11649500,2,19
11649501,1,19
11649501,2,19
11649502,1,19
11649502,2,20
11649503,1,19
11649503,2,19
11649504,1,19
11649504,2,19
11649504,3,19
11649504,4,1
11649506,1,1
11649506,2,11
11649507,1,1
11649507,2,19
11649507,3,1
11649508,1,19
11649508,2,19
11649512,1,98
11649512,2,19
11649632,1,19
11649633,1,1
11649633,2,19
11649634,1,19
11649634,2,19
11649636,1,1
11649636,2,1
11649636,3,19
11649639,1,19
11649640,1,19
11649640,2,98
11649641,1,99
11649645,1,19
11649645,2,20
11649646,1,98
11649646,2,98
11649647,1,14
11649647,2,19
11649649,1,99
11649650,1,99
11649654,1,1
11649655,1,19
11649655,2,19
11649656,1,19
11649656,2,19
11649656,3,19
11649657,1,98
11649657,2,19
11649658,1,11
11649658,2,1
11649935,1,23
11649935,2,1
11649935,3,10
11649936,1,19
11649936,2,19
11649937,1,19
11649937,2,1
11649939,3,99
11649942,1,26
11649942,2,26
11652848,1,19
11652848,2,19
11653941,1,99
11653941,3,99
11653941,4,99
11653941,5,19
11653941,6,1
11653942,4,99
11653943,1,1
11653944,1,19
11653944,2,1
11653968,1,19
11653968,2,19
11653975,1,1
11653975,2,19
11653977,1,1
11653977,2,1
11654408,1,99
11654410,1,19
11654410,2,19
11654412,1,19
11654412,2,19
11654418,1,19
11654418,2,19
11654459,1,1
11654459,2,19
11654459,3,19
11654460,1,20
11654462,1,1
11654462,2,19
11654463,1,19
11654463,2,19
11654464,1,1
11654465,1,19
11654465,2,19
11654466,1,19
11654466,2,1
11654474,3,20
11654475,2,99
11654475,3,99
11654475,4,19
11654475,5,19
11654475,6,19
11654475,7,19
11654476,1,99
11654476,2,20
11654478,1,20
11654480,1,1
11654480,2,99
11654480,3,19
11654481,1,98
11654481,2,20
11654482,1,19
11654482,2,98
11654483,1,1
11654483,2,99
11654483,3,19
11654484,1,20
11654484,2,1
11654487,1,19
11654487,2,1
11654491,2,1
11654495,1,19
11654495,2,19
11654497,1,19
11654499,1,19
11654499,2,19
11654501,1,1
11654501,2,19
11654503,1,19
11654503,2,19
11654505,1,99
11654511,1,99
