Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
11846485,3,2
11846487,1,8
11846487,2,3
11846488,1,96
11846488,2,96
11846488,3,96
11846489,1,96
11846489,2,96
11846491,1,8
11846493,1,96
11846878,1,96
11846879,1,8
11846880,1,99
11846881,1,99
11846882,1,3
11846883,1,96
11846883,2,96
11846887,1,96
11846888,1,99
11846888,2,99
11846891,1,96
11846891,2,96
11846892,1,96
11846892,2,96
11846893,1,96
11846919,1,96
11846919,2,96
11846921,1,99
11846921,2,99
11846922,1,96
11846923,1,96
11846923,2,96
11846924,1,8
11846924,3,96
11846924,4,96
11846927,1,96
11846927,2,8
11846930,1,96
11846930,2,8
11847036,1,96
11847036,2,96
11847037,1,99
11847037,2,99
11847037,3,99
11847038,3,2
11847038,3,3
11847090,2,96
11847092,1,3
11847092,3,96
11847094,1,96
11847094,2,96
11847094,3,96
11847449,1,8
11847449,2,96
11847451,1,96
11847451,2,96
11847455,4,99
11847473,1,96
11847473,2,96
11847482,1,96
11847482,2,96
11847485,1,96
11847485,2,96
11847488,1,96
11847489,1,96
11847489,2,8
11847489,3,96
11847491,1,96
11847514,1,8
11847514,2,96
11847516,1,96
11847516,2,96
11847519,1,96
11847519,2,96
11847521,1,99
11847521,2,99
11847523,1,96
11847523,2,96
11847527,1,96
11847527,2,96
11847530,1,8
11847530,2,96
11847532,1,96
11847534,1,8
11847534,2,96
11847535,1,99
11847537,1,96
11847537,2,96
11847538,1,96
11847538,2,3
11847538,2,6
11847566,1,96
11847566,2,96
11847567,1,96
11847567,2,96
11847568,1,96
11847571,1,96
11847571,2,96
11847571,3,96
11847572,1,96
11847573,1,8
11847573,2,98
11847574,1,96
11847574,2,96
11847574,3,98
11847575,1,96
11847576,1,96
11847576,2,96
11847577,1,8
11847577,2,96
11847579,1,96
11847581,1,96
11847582,1,96
11847582,2,96
11847583,1,96
11847583,2,96
11847584,1,96
11847586,1,96
11847586,2,96
11847587,2,8
11847590,1,96
11847590,2,96
11847591,1,8
11847592,1,96
11847597,1,96
11847597,2,96
11847598,1,99
11847598,2,96
11847598,3,96
11847598,4,96
11847599,1,98
11847599,2,96
11847600,1,96
11847600,2,8
11847602,1,96
11847602,2,96
11847602,3,96
11847604,1,96
11847604,2,96
11847607,1,96
11847607,2,99
11847607,3,96
11847611,1,96
11847611,2,96
11847612,1,96
11847614,1,8
11847614,3,96
11847615,1,96
11847615,2,99
11847615,3,96
11847617,1,96
11847617,2,99
11847625,1,3
11847625,1,6
11847625,3,96
11847626,1,96
11847626,2,96
11847642,1,96
11847642,2,96
11847642,3,96
11847643,1,96
11847643,2,96
11847645,2,96
11847646,1,8
11847646,2,99
11847647,1,99
11847648,1,96
11847648,2,96
11847649,1,96
11847649,2,96
11847649,3,96
11847649,4,99
11847650,1,96
11847651,1,96
11847651,2,96
11847652,1,98
11847652,2,96
11847653,2,3
11847653,2,6
11847654,1,96
11847654,2,96
11847654,3,96
11847654,4,8
11847654,5,96
11847655,1,96
11847655,2,96
11847657,1,96
11847657,2,96
11847658,1,96
11847659,1,96
11847659,2,96
11847664,1,96
11847664,2,96
11848674,1,96
11848675,1,96
11848675,2,96
11849518,1,96
11849518,2,96
11849519,1,96
11849520,1,96
11849520,2,96
11849521,1,99
11849521,2,99
11849522,1,96
11849523,1,96
11849523,2,96
11849525,1,8
11849525,2,96
11849527,1,99
11849527,2,99
11849529,1,96
11849529,2,96
11849531,1,96
11849531,2,96
11849531,4,96
11849533,1,96
11849535,1,96
11849535,2,96
11849566,1,96
11849566,2,96
11850519,1,96
11850519,2,96
11850519,3,96
11856975,1,96
11856975,2,99
11858925,1,96
11858926,1,96
11858927,1,96
11858927,2,96
11858928,2,8
11858929,1,96
11858931,1,96
11858931,2,96
11858932,1,96
11858933,1,2
11858935,1,96
11858935,2,96
11858937,1,99
11858939,1,96
11858940,1,96
11858940,2,96
11858941,1,96
11858941,2,96
11858943,1,96
11858943,2,96
11858944,1,96
11858944,2,99
11858946,1,96
11858946,2,96
11858947,1,99
11858948,1,8
11858948,2,96
11858948,3,96
11858949,1,96
11858951,1,8
11858951,2,96
11858952,1,96
11858952,2,96
11858953,1,8
11858954,1,96
11858956,1,96
11858958,1,99
11858958,2,98
11858961,1,96
11858961,2,96
11858963,1,96
11858963,2,96
11858964,1,96
11858964,2,96
11858964,3,96
11858964,4,96
11858965,1,8
11858965,2,8
11858966,1,96
11858966,2,96
11858967,1,99
11858968,1,96
11858969,1,8
11858969,2,96
11858970,1,96
11858970,2,99
11858971,1,96
11858971,2,96
11858972,1,96
11858973,1,96
11858973,2,96
11858974,1,96
11858974,2,96
11858975,1,96
11858975,2,96
11858976,1,99
11858976,2,96
11858977,1,96
11858977,2,96
11858982,1,8
11858984,1,96
11858984,2,96
11858985,1,96
11858985,2,99
11858986,1,96
11858986,2,96
11858987,1,96
11858987,2,96
11858987,3,96
11858987,4,96
11858988,1,96
11858989,1,99
11858989,2,96
11858989,3,8
11858990,1,96
11858990,2,96
11858990,3,96
11858991,1,96
11858991,2,96
11858991,3,96
11858992,1,8
11858992,2,96
11858994,1,99
11858994,2,8
11858995,1,96
11858995,2,96
11858996,1,96
11858996,2,96
11858997,1,96
11858997,2,96
11858997,3,96
11858999,1,8
11859001,1,96
11859001,2,96
11859002,1,96
11859002,2,96
11859002,3,96
11859003,1,96
11859004,1,96
11859004,2,96
11859005,1,96
11859007,1,8
11859008,1,96
11859009,1,96
11859011,1,96
11859011,2,96
11859053,1,96
11859054,1,99
11859054,2,96
11859057,1,96
11859057,2,8
11859058,1,96
11859058,2,96
11859059,1,96
11859059,2,99
11859060,2,96
11860775,1,96
11860775,2,8
11860901,1,96
11860901,2,8
11863297,1,3
11863299,2,3
11863299,2,6
11863302,1,96
11863303,1,96
11863303,3,96
11863733,1,8
11863733,2,96
11863734,1,96
11863734,2,96
11863736,1,8
11863738,1,8
11863739,1,99
11863742,1,96
11863742,2,96
11863752,1,96
11863752,2,96
11863758,1,96
11863758,2,96
11863762,1,96
11863762,2,96
11863766,1,96
11863773,1,96
11863773,2,96
11863775,1,96
11863775,2,96
11863777,1,96
11863777,2,96
11863779,1,96
11863779,2,96
11863793,1,99
11863795,1,99
11863795,2,99
11863797,1,96
11863797,2,96
11863799,1,98
11863799,2,96
11863800,1,99
11863800,2,99
11863802,1,96
11863803,1,99
11863804,1,99
11863804,2,96
11863807,1,96
11863807,2,96
11863811,1,8
11863811,2,96
11863813,1,96
11863813,2,96
11863814,1,99
11863814,2,99
11863816,1,96
11863820,1,99
11863822,1,96
11863823,1,8
11863824,1,96
11863824,2,96
11863827,1,96
11863827,2,96
11863828,1,99
11863828,2,2
11863829,1,96
11863829,2,96
11863830,1,96
11863830,2,96
11863831,1,96
11863831,2,96
11863833,1,96
11863833,2,99
11863835,1,96
11863835,2,96
11863839,2,8
11863841,1,96
11863843,1,96
11863843,2,96
11863843,3,96
11863847,1,96
11863847,2,96
11863853,1,96
11863853,2,96
11863874,1,99
11863874,2,99
11863875,1,96
11863875,2,96
11863877,1,96
11863877,2,96
11863878,1,99
11863878,2,99
11863879,1,96
11863879,2,96
11863880,1,99
11863880,2,99
11863880,3,99
11863881,1,96
11863881,2,96
11863883,1,99
11863885,1,96
11863887,1,99
11863887,2,96
11863889,1,98
11863899,1,8
11863903,4,8
11863926,2,96
11863926,3,96
11863926,4,96
11863926,5,96
11863926,6,96
11863928,1,96
11863929,1,99
11863929,2,98
11863930,1,96
11863934,1,96
11863940,1,96
11863940,2,96
11863942,1,8
11863942,2,96
11863944,1,96
11863944,2,96
11863947,1,96
11863947,2,96
11863947,3,96
11863949,1,96
11863951,1,96
11863955,1,96
11863955,2,96
11863957,1,96
11863957,2,99
11863959,1,96
11864684,1,96
11864684,2,96
11869704,1,96
11869704,2,96
11869704,3,96
11871049,1,96
11871210,2,96
11871281,1,96
11871281,2,96
11871281,4,96
11871281,5,96
11871305,1,96
11871305,2,2
11871305,2,5
11871323,2,8
11871338,1,96
11871355,1,99
11871391,1,98
11871391,2,96
11871414,1,99
11871414,2,99
11871436,1,96
11871436,2,96
11871647,1,99
11871647,2,99
11871647,3,99
11871681,1,96
11871972,1,96
11872285,1,8
11872285,2,96
11872285,3,99
11872285,4,99
11872285,5,98
11872518,2,7
11872727,1,99
11873528,1,96
11873528,2,96
11873543,1,8
11873543,2,96
11873603,1,96
11873861,1,96
11873861,2,96
11873885,1,96
11873885,2,96
11874153,1,96
11874153,2,96
11874153,3,96
11874609,2,96
11874790,1,96
11874790,2,96
11874963,1,96
11874963,2,96
11875034,1,8
11875034,2,96
11875034,3,96
11875216,1,99
11875216,2,99
11875268,1,96
11875269,1,96
11875494,1,96
11875494,2,96
11875652,1,96
11875652,2,99
11875653,1,99
11875653,2,99
11875654,1,96
11875654,2,96
11875655,1,96
11875655,2,6
11875655,3,96
11875656,1,96
11875656,2,96
11875657,1,99
11875657,2,96
11875658,1,96
11875658,2,96
11875659,1,96
11875659,2,96
11875660,1,96
11875660,2,96
11875661,1,96
11875661,2,96
11875663,1,96
11875716,1,96
11875716,2,96
11875934,1,8
11876049,1,96
11876049,2,96
11876080,1,8
11876080,2,96
11876406,1,96
11876406,2,96
11876509,1,8
11876509,2,99
11876509,3,99
11876778,1,96
11876778,2,96
11877341,1,96
11885120,1,96
11885120,2,96
11885120,3,96
11885120,4,96
11885121,1,96
11885121,2,99
11885121,3,96
11885124,1,96
11885124,2,96
11885125,1,96
11885125,2,96
11885125,3,99
11885127,1,8
11885128,1,99
11885128,2,96
11885129,1,99
11885132,1,96
11885132,2,98
11885132,3,96
11885133,1,96
11885133,2,96
11885133,3,96
11885134,1,96
11885134,2,99
11885135,2,99
11885137,1,96
11885137,2,96
11885138,2,99
11885139,1,96
11885273,1,96
11885273,2,96
11885276,1,96
11885276,2,99
11885279,1,96
11885279,2,96
11885280,1,8
11885280,2,96
11885281,1,96
11885281,2,96
11885283,1,96
11885287,1,96
11885287,2,96
11885293,1,8
11885294,1,96
11885294,2,96
11885294,3,96
11885294,4,96
11885294,5,96
11885294,6,96
11885295,1,96
11885295,2,96
11885296,1,96
11885296,2,96
11885297,1,96
11885297,2,96
11885297,3,96
11885299,1,96
11885299,2,96
11885300,1,96
11885300,2,96
11885302,3,96
11885303,1,96
11885303,2,96
11885304,1,8
11885307,1,96
11885307,2,96
11885308,1,8
11885308,2,8
11885310,1,99
11885310,3,96
11885530,1,96
11895398,1,96
11895398,2,96
11895399,1,99
11895399,2,96
11895400,1,96
11895400,2,96
11895402,1,96
11895402,2,8
11896138,1,96
11896138,2,96
11896138,3,96
11896141,1,96
11896142,1,96
11896148,1,96
11896148,2,96
11896149,1,96
11896149,2,8
11896151,1,2
11896151,2,96
11896152,1,96
11896152,2,96
11896157,1,99
11896169,1,96
11896169,3,96
11896169,4,96
11896170,1,96
11896170,2,96
11896171,1,96
11896171,2,96
11896171,3,96
11896171,4,96
11896172,1,96
11896172,2,96
11896175,1,8
11896175,2,98
11896176,1,96
11896178,1,96
11896178,2,96
11896179,1,8
11896179,2,96
11896181,1,96
11896181,3,96
11896182,1,96
11896182,2,96
11896183,1,96
11896259,1,98
11896259,2,96
11896259,3,96
11896260,1,96
11896260,3,96
11896262,1,96
11896262,2,96
11896262,3,96
11896262,4,96
11896266,1,99
11896268,1,96
11896270,1,8
11896273,1,96
11896273,2,96
11896273,3,96
11896273,4,96
11896277,1,98
11896277,2,98
11896281,1,96
11896283,1,99
11896283,2,96
11896283,3,96
11896285,1,96
11896285,2,96
11896285,3,96
11896287,1,96
11896287,2,96
11896290,1,96
11896290,2,99
11896290,3,96
11896291,1,99
11896291,2,99
11896292,1,99
11896292,2,96
11896293,1,96
11896295,1,96
11896295,2,96
11896298,1,96
11896298,2,96
11896299,1,96
11896299,2,96
11896300,1,96
11896301,1,96
11896301,2,96
11896302,1,99
11896303,1,99
11896597,1,96
11896599,1,96
11896599,2,96
11896599,3,96
11896600,1,96
11896600,2,96
11896600,3,96
11896602,1,96
11896602,2,96
11896602,3,96
11896819,1,3
11896819,1,4
11896821,1,4
11899962,1,8
11911621,1,96
11911621,2,96
11911621,3,96
11911626,1,96
11911626,2,96
11911630,1,99
11911634,1,96
11911634,2,96
11911636,1,96
11911636,2,96
11911636,3,96
11911645,1,99
11911645,2,96
11911647,1,96
11911647,2,96
11911647,3,96
11911650,1,96
11911651,1,96
11911651,2,96
11911661,1,96
11911661,2,96
11911662,1,96
11911662,2,96
11911663,1,96
11911663,2,96
11911665,1,96
11911667,1,8
11911667,3,96
11911668,1,99
11911668,2,99
11911669,1,8
11911669,2,8
11911669,3,2
11911671,1,96
11911671,2,96
11911672,1,99
11911672,2,99
11911673,1,96
11911673,2,96
11911677,1,96
11911677,2,96
11911678,1,99
11911678,2,96
11911679,3,96
11911680,1,99
11911680,2,96
11911685,1,96
11911685,2,96
11911686,1,96
11911686,2,96
11911687,2,3
11911687,2,6
11911689,2,4
11911693,1,96
11911693,3,96
11911697,1,96
11911697,2,96
11911701,1,96
11911701,2,96
11911703,1,99
11911710,1,96
11911710,2,96
11911710,3,96
11911710,4,96
11911710,5,98
11911726,1,99
11911726,3,8
11911727,1,99
11911727,3,96
11911728,1,96
11911728,2,96
11911731,1,96
11911731,2,8
11911731,3,8
11911732,1,96
11911732,2,96
11911733,1,96
11911733,2,96
11911734,1,96
11911734,2,96
11911735,1,96
11911736,1,96
11911736,2,96
11911737,1,8
11911738,1,8
11911738,2,96
11911740,1,8
11911740,2,96
11911741,1,8
11911742,1,99
11911746,1,96
11911768,1,96
11911768,2,96
11911768,3,96
11911768,4,96
11911770,1,99
11911771,1,96
11911771,2,8
11911771,3,8
11911772,1,96
11911772,2,99
11911774,1,99
11911774,2,8
11911775,1,8
11911777,1,96
11911778,1,96
11911778,2,96
11911782,1,99
11912150,1,96
11912150,3,96
11912150,4,96
11912151,1,3
11912151,1,4
11912151,1,6
11912151,3,98
11912151,4,96
11912151,5,2
11912154,1,96
11912154,2,99
11912155,4,6
11912155,4,7
11918372,1,99
11918374,1,2
11918374,1,3
11918575,1,96
11918575,2,96
11918576,1,96
11918576,2,96
11918577,1,99
11918577,2,96
11918578,1,8
11918578,2,8
11918578,3,96
11918578,4,96
11918579,1,99
11918580,1,96
11918580,2,96
11918582,1,96
11918582,2,96
11918583,1,96
11918584,1,8
11918585,1,96
11918585,2,96
11918588,1,99
11918588,2,96
11918589,1,96
11918589,2,6
11918590,1,96
11918591,1,96
11918591,2,96
11918592,1,99
11918594,1,96
11918594,2,96
11918615,1,96
11918615,2,96
11918617,1,96
11918617,2,96
11918618,2,96
11918618,3,8
11918620,1,96
11918620,2,96
11918621,1,96
11918621,2,99
11918622,1,96
11918622,2,96
11918625,1,96
11918625,2,96
11918628,1,96
11918628,2,96
11918629,1,96
11918629,2,96
11918630,1,96
11918630,2,96
11918637,1,8
11918639,1,99
11918639,2,3
11918639,2,4
11918639,2,6
11918643,1,99
11918663,1,99
11918665,1,96
11918665,2,96
11918669,1,96
11918669,2,96
11918675,1,99
11918681,1,99
11918687,1,96
11918689,1,99
11918692,1,98
11918692,2,96
11918697,1,96
11918697,2,99
11921950,1,99
11921950,2,96
11935143,1,96
11935143,2,96
11935422,1,8
11935422,2,96
11935435,1,96
11935499,1,96
11935499,2,96
11935520,1,96
11935569,1,99
11935569,2,96
11935569,3,96
11935763,1,96
11936252,2,96
11936268,1,8
11936268,2,96
11936347,1,99
11936347,2,99
11936354,1,99
11936844,1,96
11936846,1,96
11936846,3,96
11936892,1,96
11936892,2,96
11936903,1,96
11936903,2,96
11936903,3,98
11937101,1,96
11937101,2,98
11937229,1,8
11941171,1,96
11941171,2,96
11942364,1,99
11942364,2,99
11942364,3,99
11942939,1,96
11942939,2,96
11942940,1,96
11942940,2,96
11942941,1,96
11942941,2,96
11942943,1,96
11942944,1,99
11942944,2,96
11942946,1,99
11942946,2,96
11942947,2,99
11942948,1,96
11942948,2,96
11942952,1,96
11942952,2,96
11942958,2,8
11942960,2,8
11942961,1,99
11942961,2,99
11942961,3,99
11942962,1,99
11942962,2,8
11942963,1,96
11942963,2,8
11942964,1,96
11942964,2,96
11942965,1,99
11942966,1,99
11942967,1,99
11942969,1,96
11942969,2,96
11942970,1,96
11942970,2,96
11942971,1,99
11942971,2,96
11942973,1,96
11942975,1,96
11942975,2,96
11942978,1,2
11942978,2,96
11942979,1,96
11942979,2,96
11942981,1,96
11942982,1,96
11942982,2,96
11942982,3,96
11942982,4,96
11942983,1,96
11942983,2,96
11942983,3,96
11942983,4,96
11942984,1,96
11942985,1,99
11942985,2,99
11942991,1,8
11942992,1,8
11942992,2,96
11942992,3,96
11942992,4,96
11942992,5,96
11942993,1,96
11942993,2,96
11942995,1,99
11942997,1,96
11942997,2,96
11942998,1,99
11942998,2,96
11943000,1,99
11943000,2,99
11943002,1,8
11943002,2,96
11943006,2,96
11943009,1,96
11943010,1,99
11943011,1,96
11943011,2,3
11943012,1,96
11943014,2,99
11943014,3,96
11943014,4,8
11943015,1,96
11943015,2,96
11943015,3,96
11943018,1,96
11943018,2,96
11943018,3,96
11943019,1,8
11943019,2,96
11943020,1,96
11943020,2,96
11945994,2,99
11945994,3,99
11945995,1,96
11945995,2,96
11945998,1,96
11945998,2,99
11945999,1,8
11945999,2,96
11946000,1,96
11946000,3,96
11946001,1,2
11946006,2,6
11946007,1,96
11946007,3,96
11946008,1,96
11946008,2,4
11946009,1,5
11946009,2,96
11946010,1,3
11946010,2,96
11946015,1,96
11946015,2,5
11946016,1,96
11946016,2,96
11946016,3,96
11946018,1,96
11946018,2,96
11946020,1,96
11946022,1,3
11946023,1,96
11946023,2,96
11946023,3,96
11946024,1,96
11946024,2,96
11946025,1,96
11946025,2,96
11946026,1,99
11946029,1,99
11946030,1,96
11946031,2,99
11946032,1,99
11946032,2,96
11946034,1,99
11946034,2,99
11946035,1,96
11946035,2,96
11946037,1,96
11946037,2,96
11946038,1,96
11946038,2,96
11946039,1,96
11946039,2,8
11946040,1,99
11946041,1,99
11946043,1,96
11946043,2,96
11946045,1,96
11946045,2,96
11946045,3,96
11946046,1,96
11946046,2,99
11946047,1,99
11946047,2,99
11946048,1,96
11946048,2,99
11946049,1,96
11946076,1,96
11946076,2,96
11946077,1,96
11946077,2,96
11946078,1,99
11946078,2,8
11946080,1,96
11946080,3,96
11946082,1,96
11946082,2,96
11946083,1,98
11946084,1,96
11946084,2,96
11946085,2,99
11946086,1,96
11946087,1,96
11946087,2,96
11946087,3,96
11946088,1,96
11946088,2,99
11946089,1,96
11946092,1,8
11946092,2,96
11946092,3,96
11946093,1,96
11946093,2,96
11946095,1,99
11946096,1,99
11946096,2,99
11946097,1,99
11946098,1,96
11946098,2,96
11946099,1,96
11946100,1,98
11946100,2,99
11946101,1,96
11946101,2,96
11946101,3,96
11946102,1,96
11946102,2,96
11946103,1,96
11946105,1,96
11946105,2,99
11946106,1,99
11946107,1,99
11946107,2,8
11946108,1,96
11946109,1,99
11946109,2,99
11962836,1,8
11962836,2,96
11963665,1,99
11963667,1,96
11963669,1,96
11963672,1,96
11963672,2,96
11963672,3,96
11963673,1,5
11963673,2,98
11963673,3,99
11963674,1,96
11963674,2,96
11963674,3,96
11963675,1,96
11963676,1,99
11963677,1,96
11963677,2,96
11963679,1,96
11963679,2,96
11963685,1,96
11963685,2,96
11963687,2,8
11963687,3,99
11963687,5,99
11963689,2,2
11963689,2,3
11963689,2,6
11963689,3,96
11963796,1,99
11963796,2,99
11963797,1,96
11963797,2,96
11963806,1,3
11963807,1,8
11963807,2,96
11963808,1,96
11963808,2,96
11963809,1,96
11963811,1,99
11963823,1,96
11963823,2,96
11963826,1,96
11963826,2,96
11963826,3,96
11963826,4,96
11968010,1,96
11968010,2,96
11968012,1,96
11968012,2,96
11968012,3,96
11968013,1,99
11968016,2,99
11968017,1,8
11968017,2,96
11968017,3,96
11968018,1,8
11968018,2,99
11968020,1,96
11968021,1,96
11968021,2,99
11968023,1,99
11968023,3,96
11968024,1,96
11968024,2,96
11968026,1,99
11968026,2,99
11968028,1,96
11968028,2,96
11968029,1,96
11968029,2,96
11968033,1,96
11968033,2,2
11968033,3,96
11968034,2,99
11968035,1,96
11968035,2,96
11968036,1,8
11968036,2,96
11968041,1,96
11968041,2,96
11968041,3,96
11968042,1,96
11968042,2,99
11968042,3,96
11968043,4,2
11968044,1,8
11968045,1,96
11968046,2,96
11968047,1,99
11968047,2,99
11968048,1,96
11968048,2,96
11968049,1,96
11968049,2,96
11968050,1,99
11968051,1,99
11968052,2,96
11968053,1,96
11968055,1,96
11968055,2,96
11968057,1,96
11968057,2,96
11968058,1,96
11968058,2,96
11968059,1,96
11968065,1,96
11968065,2,96
11968066,1,96
11968066,2,96
11968067,1,99
11968068,1,96
11968068,2,98
11968071,1,96
11968076,1,96
11968077,1,96
11968077,2,96
11968078,1,96
11968079,1,96
11968079,2,96
11968080,1,99
11968080,2,99
11968081,1,99
11968081,2,99
11968081,3,99
11968084,1,96
11968084,2,96
11968086,1,96
11968087,1,96
11968087,2,96
11968087,3,96
11968088,1,96
11968089,1,96
11968089,3,96
11968090,1,96
11968090,2,96
11968090,3,96
11968090,4,96
11968092,1,8
11968092,2,8
11968093,1,8
11968093,2,8
11968093,4,99
11968095,1,96
11968096,1,96
11968097,1,96
11968097,2,96
11968099,1,99
11968100,1,96
11968100,2,96
11968101,1,99
11968102,1,99
11968103,1,96
11968103,2,96
11968104,1,8
11968105,1,99
11968108,1,99
11968108,2,99
11968109,1,96
11968109,2,96
11968112,1,99
11968112,2,96
11968113,1,99
11968114,1,96
11968114,2,96
11968189,1,96
11968189,2,99
11968190,1,96
11968190,3,96
11968192,1,96
11968192,2,96
11968193,1,96
11968193,2,96
11968194,1,96
11968194,2,96
11968194,3,96
11968195,1,96
11968195,2,96
11988291,1,8
11988291,2,99
11988385,1,96
11988443,1,96
11988456,1,99
11988456,2,4
11988517,1,96
11988517,2,96
11988536,1,96
11988536,2,96
11988613,1,99
11988613,2,96
11988613,3,99
11988640,1,99
11988746,1,96
11988746,2,96
11988910,1,96
11988910,2,96
11988995,1,96
12037931,1,96
12038026,1,99
12038139,1,96
12038139,2,96
12038139,3,99
12038142,1,99
12038142,2,98
12038791,1,96
12038791,2,96
12043797,1,99
12043797,2,99
12057428,1,96
12057428,2,96
12058082,1,96
12058082,2,96
12076329,2,2
12076458,1,96
12076458,2,96
12076461,1,96
12076461,2,96
12076462,1,8
12077393,1,8
12109370,1,96
12109745,1,96
12109745,2,96
12109798,1,96
12109798,2,96
12109901,1,96
12109901,2,96
12109904,1,96
12109939,1,96
12109962,1,8
12110062,1,96
12110092,1,96
12110197,1,96
12110197,2,96
12110203,1,99
12110234,3,96
12110265,1,96
12110265,2,96
12110265,3,96
12110300,1,8
12110300,2,2
12110300,3,8
12110301,1,99
12110339,1,96
12110342,1,8
12110370,1,96
12110372,1,96
12110372,2,96
12110433,1,96
12110433,2,96
12110509,1,96
12110509,2,96
12110514,1,99
12110559,1,96
12110606,1,96
12110606,2,99
12110607,1,99
12110614,1,96
12110614,2,96
12110655,1,8
12110717,1,96
12110717,2,8
12110760,1,8
12110760,2,8
12110811,1,99
12110811,2,96
12110958,1,99
12110964,1,2
12110997,1,96
12110997,2,96
12111053,1,96
12111053,2,96
12111134,1,96
12111134,2,99
12111142,1,96
12111142,2,96
12111142,3,96
12111234,1,99
12111258,1,99
12111399,1,8
12111399,2,6
12111425,1,99
12111425,2,99
12111431,1,96
12111433,1,96
12111433,2,96
12111433,3,96
12111502,1,96
12111503,1,99
12111503,2,96
12111549,1,99
12111549,3,96
12111549,4,96
12111623,1,96
12111623,2,96
12111634,1,96
12111634,2,96
12111702,1,99
12111702,2,3
12111702,2,4
12111702,2,6
12111800,1,96
12111800,2,96
12111800,3,96
12111800,4,96
12111800,5,96
12111800,6,98
12111800,8,3
