Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
13635478,1,96
13635478,2,96
13635478,3,96
13635479,1,96
13635479,2,96
13635480,1,96
13635480,2,98
13635481,1,96
13635481,2,96
13635482,1,96
13635482,2,96
13635483,1,2
13635483,2,96
13635484,1,96
13635485,1,96
13635485,2,96
13635486,1,98
13635486,2,96
13635487,1,96
13635488,1,99
13635488,2,96
13635489,1,8
13635489,2,96
13635490,1,96
13635490,2,96
13635491,1,96
13635491,2,96
13635492,1,96
13635492,2,96
13635492,3,96
13635500,1,8
13635500,2,96
13635500,3,8
13635500,4,96
13635501,1,96
13635501,2,96
13635502,1,8
13635502,2,96
13635503,1,96
13635503,2,99
13635504,1,8
13635504,2,96
13635505,1,96
13635505,2,96
13635506,1,99
13635507,1,96
13635507,2,96
13635507,3,96
13635508,1,96
13635508,2,96
13635509,1,96
13635509,2,96
13635510,1,99
13635510,2,99
13635510,3,96
13635511,1,8
13635511,2,96
13635512,1,96
13635513,1,96
13635513,2,98
13635514,1,96
13635514,2,96
13635515,1,96
13635515,2,96
13635516,1,96
13635516,2,96
13635517,1,96
13635517,2,96
13635518,1,96
13635518,2,96
13635560,1,96
13635561,1,96
13635562,1,96
13635564,1,96
13635567,1,96
13635568,1,96
13635568,2,96
13635568,3,96
13635568,4,96
13635569,1,96
13635569,2,96
13635569,3,96
13635570,1,96
13635571,1,96
13635571,2,96
13635572,1,96
13635572,2,96
13635573,1,96
13635573,2,96
13635574,1,96
13635574,2,96
13635575,1,96
13635575,2,96
13635576,1,96
13635576,2,96
13635577,1,96
13635578,1,96
13635578,2,96
13635579,1,96
13635579,2,96
13635580,1,96
13635580,2,96
13635581,1,96
13635581,2,96
13635626,1,98
13635626,2,96
13635627,1,8
13635627,2,96
13635628,1,96
13635629,1,96
13635629,2,96
13635630,1,96
13635630,2,96
13635630,3,96
13635631,1,96
13635631,2,96
13635632,1,96
13635632,2,96
13635633,1,8
13635633,2,96
13635634,1,96
13635634,2,96
13635635,1,96
13635635,2,96
13635635,3,96
13635636,1,99
13635637,1,8
13635637,2,8
13635638,1,99
13635638,2,96
13635639,1,96
13635640,1,96
13635640,2,96
13635642,1,96
13635642,2,96
13635643,1,8
13635643,2,96
13635644,1,96
13635645,1,8
13635645,2,8
13635681,1,96
13635682,1,99
13635683,1,96
13635684,1,96
13635684,2,96
13635685,1,99
13635686,1,96
13635686,2,8
13635688,1,96
13635688,3,96
13635717,1,99
13636234,1,96
13636234,2,96
13637286,1,96
13637287,1,99
13637287,2,96
13637287,3,96
13637287,4,96
13637287,5,96
13637289,1,96
13637289,2,96
13637290,1,96
13637290,2,96
13637291,1,96
13637292,1,96
13637292,2,96
13637293,1,96
13637294,1,96
13637294,2,96
13637295,1,96
13637295,2,8
13637296,2,99
13637296,3,99
13637297,1,96
13637298,1,96
13637298,2,96
13637299,1,96
13637299,2,96
13637301,1,96
13637301,2,96
13637302,1,96
13637303,1,96
13637303,2,96
13637303,3,96
13637304,2,96
13637785,1,96
13637785,2,96
13637786,1,99
13637787,1,99
13637788,2,8
13637790,1,96
13637790,2,96
13637791,1,96
13637792,1,99
13637793,1,96
13637793,2,96
13637794,1,99
13637794,2,96
13637795,1,96
13637795,2,96
13637796,1,96
13637796,2,96
13637797,1,4
13637797,2,8
13637797,3,8
13637797,4,96
13637798,1,96
13637798,2,96
13637799,1,96
13637799,2,96
13637800,1,96
13637800,2,96
13637801,1,96
13637801,2,96
13637802,1,96
13637802,2,96
13637803,1,96
13637803,2,96
13637804,1,96
13637927,1,96
13637928,1,96
13637928,2,96
13637929,1,96
13637929,2,96
13637932,1,96
13637932,2,8
13637934,1,96
13637937,1,99
13637937,2,96
13637938,1,99
13637939,1,96
13637939,2,96
13637940,1,96
13637940,2,96
13637942,1,96
13637943,1,99
13637943,2,99
13638338,1,96
13638338,2,96
13638339,1,8
13638339,2,96
13639595,1,96
13639595,2,96
13639598,1,96
13639598,2,96
13639600,1,96
13639600,2,96
13640442,1,96
13640442,2,96
13640444,1,96
13640444,2,8
13640524,1,99
13640524,2,96
13640525,1,96
13640525,2,96
13640526,1,96
13640527,1,99
13640527,2,96
13640528,1,96
13640529,1,96
13640530,1,96
13640530,2,96
13640531,1,99
13640532,1,99
13640533,1,8
13640533,2,8
13640534,1,98
13640534,2,96
13640535,1,96
13640536,1,96
13640536,2,96
13640536,3,96
13640536,4,8
13640537,1,98
13640537,2,8
13640538,1,96
13640538,2,96
13640539,1,96
13640539,2,96
13640540,1,96
13640540,2,96
13640541,1,96
13640543,1,96
13640543,2,96
13640627,1,96
13640627,2,96
13640628,1,98
13640629,1,8
13640629,2,96
13640630,1,96
13640632,1,96
13640632,2,96
13640633,1,96
13640634,1,96
13640634,2,99
13640635,1,96
13640636,1,8
13640636,2,96
13640636,3,96
13640638,1,96
13640638,2,96
13640639,1,8
13640639,3,96
13640640,1,96
13640640,2,98
13640828,1,96
13640828,2,96
13640828,3,96
13640829,1,96
13640829,2,96
13640830,1,8
13640830,2,96
13640831,1,99
13640831,2,4
13640832,1,96
13640832,2,96
13640833,1,96
13640833,2,96
13640834,1,8
13640834,2,96
13640835,1,96
13640835,2,96
13640836,1,96
13640836,2,96
13640837,1,96
13640838,1,99
13640838,2,96
13640839,1,96
13640839,2,96
13640840,1,96
13640840,2,96
13640841,1,96
13640841,2,96
13640842,2,96
13640843,1,96
13640843,2,96
13640843,3,96
13640844,1,96
13640844,2,96
13640845,1,96
13640845,2,96
13640845,3,96
13640846,1,96
13640846,2,96
13640847,1,96
13640847,2,96
13640896,1,96
13640896,2,96
13640896,3,96
13640897,1,3
13640897,2,96
13640898,1,96
13640898,2,96
13640899,1,99
13640899,2,8
13640900,1,96
13640900,2,96
13640901,1,98
13640901,2,96
13641541,1,2
13641541,1,5
13641541,2,96
13643358,1,96
13643359,1,98
13643360,1,96
13643360,2,96
13643361,1,96
13643361,2,8
13643362,1,96
13643362,2,98
13643363,1,99
13643363,2,96
13643364,1,96
13643364,2,96
13643364,3,96
13643364,4,96
13643365,1,98
13643453,1,98
13643453,2,98
13643454,1,8
13643454,2,98
13643455,1,96
13643455,2,99
13643455,3,99
13643456,1,96
13643456,2,96
13643457,1,96
13643457,2,96
13643458,1,96
13643458,2,96
13643459,1,96
13643459,2,96
13643460,1,8
13643460,2,96
13643461,1,96
13643461,2,96
13643461,3,96
13643462,1,96
13643462,2,96
13643462,3,96
13643464,1,96
13643464,2,98
13643465,1,96
13643465,2,96
13643466,1,96
13643466,2,96
13643466,3,96
13643577,1,96
13643577,2,96
13643578,1,96
13643578,2,8
13643578,3,96
13643579,1,96
13643579,2,96
13643579,3,96
13643580,1,99
13643580,2,8
13643581,1,96
13643582,1,96
13643582,2,96
13643583,1,96
13643583,2,96
13643584,1,99
13643584,2,96
13643585,1,96
13643585,2,98
13643586,1,99
13643586,2,96
13643699,1,99
13643699,2,99
13643700,1,99
13643700,2,96
13643701,1,96
13643701,2,96
13643701,3,98
13643702,1,96
13643702,2,96
13643703,1,96
13643703,2,8
13643704,1,96
13643704,2,96
13643705,1,96
13643705,2,98
13643730,1,96
13643730,2,8
13643731,1,96
13643731,2,96
13643732,1,96
13643732,2,96
13643732,3,96
13643733,1,96
13643733,2,96
13643763,1,99
13643763,2,96
13643764,1,96
13643765,1,96
13643766,1,99
13643767,1,96
13643767,2,96
13643768,1,96
13643768,2,96
13643769,1,96
13643769,2,96
13643770,1,96
13643770,2,96
13643770,3,96
13643770,4,96
13646008,1,99
13646029,1,96
13646029,2,96
13646257,1,99
13646258,1,8
13646259,1,99
13646260,1,96
13646262,2,96
13646263,1,96
13646264,1,8
13646264,2,96
13646265,1,96
13646267,1,98
13646267,2,96
13646268,1,96
13646269,1,8
13646270,1,96
13646270,2,96
13646271,1,96
13646271,2,96
13646272,1,8
13646272,2,99
13646273,1,99
13646273,2,96
13646274,1,96
13646274,2,96
13646274,3,96
13646274,4,96
13646275,1,5
13646346,1,8
13646346,2,8
13646346,3,8
13646346,4,96
13646352,1,96
13646352,2,96
13646353,2,96
13646684,1,96
13646684,2,8
13646685,1,96
13646685,2,96
13646686,1,96
13646686,2,96
13646686,3,96
13646960,1,96
13646960,2,98
13649992,1,96
13649992,2,96
13649992,3,8
13650106,1,98
13650106,2,96
13650106,3,96
13650106,4,96
13650106,5,96
13650106,6,96
13650243,2,96
13650409,1,96
13650409,2,96
13650410,1,96
13650410,2,96
13650411,1,96
13650411,2,96
13650413,1,96
13650413,2,96
13650414,1,96
13650415,2,96
13650417,1,96
13650417,2,96
13650418,1,96
13650418,2,96
13650419,1,96
13650419,2,96
13650420,2,96
13650421,1,96
13650424,1,96
13650424,2,96
13650426,1,96
13650426,2,96
13650504,1,96
13650505,1,96
13650505,2,8
13650506,1,96
13650507,1,96
13650507,2,96
13650508,1,96
13650508,2,96
13650509,1,96
13650509,2,96
13650509,3,96
13650510,1,96
13650510,2,96
13650511,1,96
13650511,2,98
13650512,1,96
13650512,2,8
13650513,1,96
13650513,2,96
13650514,1,96
13650514,2,96
13650516,1,96
13650516,2,96
13650516,3,96
13650517,1,96
13650517,2,96
13650518,1,96
13650518,2,96
13650519,1,96
13650519,2,96
13650520,1,98
13650520,2,96
13650521,1,96
13650521,2,96
13650522,1,96
13650522,2,99
13650523,1,96
13650523,2,96
13650578,1,8
13650578,2,99
13650579,1,96
13650579,2,96
13650579,3,96
13650580,1,96
13650580,2,96
13650581,1,96
13650581,2,96
13650582,1,96
13650582,2,96
13650582,3,96
13652333,1,99
13652333,3,99
13652680,1,96
13652680,2,96
13652681,1,4
13652681,2,96
13652682,1,96
13652682,2,96
13652682,3,99
13652683,1,96
13652683,2,96
13652684,1,8
13652685,1,96
13652685,2,96
13652686,1,96
13652686,2,96
13652687,1,98
13652687,2,96
13652687,3,96
13652688,1,96
13652688,2,96
13652689,1,98
13652689,2,96
13652690,1,96
13652690,2,96
13653528,1,8
13653528,2,96
13653658,1,8
13653659,1,8
13653761,1,96
13653762,1,96
13653762,2,98
13653763,1,96
13653763,2,96
13653764,1,96
13653764,2,96
13653867,2,96
13653868,1,98
13653868,2,96
13653872,1,8
13653872,2,96
13653875,1,96
13653882,1,96
13653882,2,96
13653883,1,96
13653883,2,96
13654562,1,96
13654562,2,96
13654563,1,8
13654563,2,96
13654564,1,96
13654564,2,96
13654565,1,96
13654565,2,96
13654566,1,99
13654668,1,96
13654668,2,96
13654669,1,96
13655612,1,96
13655612,2,96
13655613,1,96
13655615,1,96
13655615,2,96
13655617,1,8
13655617,2,96
13655618,1,96
13655618,2,8
13655618,3,8
13655619,2,99
13655620,1,96
13655620,2,3
13655622,1,8
13655622,2,96
13655623,1,96
13655623,2,96
13655672,2,8
13655704,1,96
13655704,2,96
13655709,1,96
13655709,2,96
13655711,1,96
13655711,2,96
13655712,1,99
13655712,2,96
13655722,1,99
13655722,2,96
13655729,1,96
13655729,2,96
13655732,1,96
13655732,2,96
13655733,1,8
13655734,1,96
13655734,2,96
13655742,2,2
13655744,1,99
13655761,2,8
13655762,1,96
13655762,2,96
13655786,1,8
13655794,1,99
13655807,1,96
13655807,2,96
13655808,1,96
13655808,2,96
13655817,1,96
13655817,2,96
13655818,1,8
13655822,1,99
13655822,3,96
13655828,1,99
13655829,1,96
13655829,2,96
13655831,1,96
13655831,2,96
13655837,1,96
13655837,2,96
13655849,1,96
13655849,2,99
13655861,1,99
13655894,2,8
13655903,1,8
13655903,2,8
13655908,1,96
13655908,2,96
13655913,1,99
13655914,1,99
13655915,2,99
13655917,2,8
13655919,1,99
13655924,1,96
13655929,2,8
13655949,1,96
13655949,2,96
13655952,1,99
13655953,1,99
13655956,1,99
13655960,2,8
13655961,1,96
13655961,2,96
13655965,1,96
13655965,2,96
13655965,3,96
13655970,1,96
13655970,2,96
13655973,1,99
13655984,1,99
13655988,1,3
13655999,2,8
13656002,2,99
13656014,1,8
13656025,1,99
13656032,2,8
13656048,1,96
13656048,2,96
13656050,1,96
13656050,2,96
13656058,1,99
13656058,2,99
13656062,1,99
13656065,1,99
13656067,1,96
13656067,2,96
13656069,1,96
13656069,2,96
13656073,1,8
13656083,2,8
13656098,1,8
13656098,2,99
13656102,3,8
13656105,1,8
13656105,2,2
13656110,1,96
13656110,2,96
13656120,1,8
13656124,1,96
13656124,2,96
13656126,1,96
13656126,2,96
13656126,3,96
13656140,1,96
13656153,1,99
13656156,1,96
13656156,2,8
13656163,3,8
13656167,1,8
13656178,1,96
13656178,2,96
13656251,1,96
13656252,1,98
13656252,2,4
13656252,2,6
13656253,1,96
13656253,2,96
13656254,1,99
13656254,2,96
13656255,1,96
13656255,2,96
13656256,1,96
13656256,2,96
13656257,1,99
13656586,1,96
13656586,2,96
13658642,1,96
13658643,1,96
13658643,2,96
13658644,1,96
13660797,1,8
13660797,2,96
13660799,1,99
13660801,1,96
13660801,2,96
13660808,1,8
13660817,1,96
13660824,1,99
13660826,1,96
13660826,2,96
13660828,1,96
13660828,2,96
13660831,1,99
13660839,1,96
13660839,2,3
13660840,1,96
13660840,2,96
13660868,1,99
13660928,1,99
13660928,2,99
13660935,2,8
13660947,1,96
13660947,2,96
13660949,1,96
13660949,2,96
13660960,1,99
13660960,2,2
13660960,2,5
13660961,1,99
13660978,2,7
13660992,1,8
13660993,1,96
13660993,2,96
13660993,3,96
13660996,1,8
13661036,1,96
13661036,2,96
13661037,1,96
13661038,1,96
13661039,1,96
13661039,2,96
13661039,3,96
13661106,1,96
13661106,2,96
13661106,3,96
13661108,1,8
13661108,2,96
13661109,1,96
13661109,2,96
13661110,2,96
13661111,1,96
13661111,2,96
13661114,1,96
13661177,1,99
13661188,1,2
13661191,1,8
13661199,1,96
13661199,2,96
13661215,1,99
13661219,1,99
13661237,1,99
13661246,1,96
13661246,2,96
13661251,1,99
13661265,1,8
13661267,1,99
13661292,2,8
13661293,1,99
13661299,1,99
13661301,2,3
13661301,3,8
13661304,2,8
13661305,1,8
13661312,1,99
13661320,1,99
13661322,1,8
13661327,1,8
13661344,1,96
13661344,2,96
13661349,1,99
13661379,1,8
13661379,2,96
13661380,1,96
13661380,2,96
13661389,1,8
13661389,2,8
13661393,1,99
13661393,2,8
13661416,1,99
13661566,1,6
13661581,1,3
13661581,1,6
13661582,1,99
13661582,2,2
13661582,2,5
13661591,1,99
13661591,2,2
13661591,2,5
13662463,1,96
13662464,1,96
13662464,2,96
13663306,1,96
13663306,2,96
13663385,1,98
13663385,2,96
13663541,1,96
13663541,2,96
13663541,3,96
13663541,4,96
13663543,1,99
13663546,1,96
13663546,2,96
13663547,2,8
13663558,2,8
13663561,2,96
13663568,1,99
13663575,2,6
13663577,3,2
13663577,3,5
13663591,2,3
13663594,1,96
13663594,2,96
13663601,1,8
13663608,1,96
13663608,2,96
13663613,1,96
13663613,2,96
13663626,1,96
13663626,2,96
13663627,1,96
13663627,2,96
13663627,3,96
13663630,1,96
13663630,2,96
13663647,1,99
13663650,1,96
13663650,2,96
13663651,1,96
13663670,1,96
13663670,2,96
13663676,1,99
13663676,3,8
13663679,1,99
13663683,1,99
13663685,1,96
13663685,2,96
13663691,1,8
13663697,2,2
13663711,2,99
13663713,1,96
13663713,2,96
13663713,3,96
13663715,1,96
13663715,2,96
13663750,1,99
13663754,1,96
13663754,2,96
13663758,1,8
13663758,3,8
13663763,2,99
13663788,1,99
13663788,2,99
13663806,1,96
13663806,2,96
13663813,1,96
13663813,2,96
13663815,1,99
13663815,2,8
13663821,1,96
13663821,2,96
13663821,3,96
13663822,1,8
13663828,2,8
13663832,1,8
13663841,1,99
13663859,1,96
13663859,2,96
13663860,2,8
13663872,1,8
13663875,1,96
13663891,1,96
13663891,2,8
13663902,1,96
13663902,2,96
13663909,1,99
13663916,1,8
13663939,1,8
13663939,2,96
13663942,1,8
13663942,3,2
13663942,3,5
13663946,1,8
13663999,2,8
13664001,1,99
13664009,1,8
13664283,1,3
13664283,1,4
13664283,1,6
13664283,2,3
13664283,2,4
13664283,2,6
13664286,1,96
13664286,2,96
13664286,3,96
13664287,1,2
13664292,1,6
13664292,1,7
13664407,1,8
13664407,2,8
13664408,1,96
13664408,2,96
13664594,1,96
13664595,1,99
13664596,1,96
13664597,1,96
13664597,2,96
13664597,3,96
13664599,1,96
13665478,1,8
13665478,2,96
13668064,1,8
13668064,2,96
13668066,1,99
13668066,2,96
13668067,1,96
13668278,1,3
13668278,2,96
13670654,1,96
13673484,1,99
13673484,2,96
13673487,1,96
13673487,2,96
13676401,1,96
13676401,2,96
13684428,1,96
13684428,2,96
13687924,1,8
13687924,2,96
13687925,1,99
13687925,2,96
13687926,1,99
13687926,2,99
13687926,3,99
13688044,1,98
13688044,2,96
13688129,1,98
13688129,2,96
13688130,1,8
13688130,2,8
13688131,1,98
13688131,2,96
13688132,1,96
13688132,2,96
13688248,1,8
13688249,1,96
13688249,2,96
13688250,1,96
13688251,1,96
13688251,2,96
13688251,3,96
13688252,1,99
13688252,2,96
13688253,1,8
13688253,2,96
13688254,1,96
13688254,2,8
13688255,1,96
13688255,2,96
13688255,3,96
13688256,1,8
13688256,2,96
13688256,3,96
13688257,1,98
13688257,2,96
13688257,3,96
13688257,4,96
13688258,1,96
13688258,2,96
13690931,1,99
13690931,2,96
13690932,1,96
13690932,2,96
13690933,1,96
13690934,1,96
13690934,2,96
13690934,3,96
13690935,1,8
13693877,1,96
13693877,2,96
13693878,1,98
13693878,2,8
13693879,1,96
13693879,2,96
13696666,1,96
13696666,2,96
13696779,1,96
13696781,1,96
13696781,2,96
13696782,1,96
13696782,2,96
13696928,1,96
13696928,2,99
13696929,1,8
13696929,2,96
13696929,3,96
13696930,1,96
13696930,2,96
13696931,1,96
13696932,1,96
13696932,2,96
13696933,1,96
13696933,2,96
13696934,1,3
13696935,1,96
13696935,2,96
13696936,1,96
13696938,1,96
13696938,2,96
13696939,1,96
13696939,2,96
13696940,1,99
13696940,2,96
13696941,2,96
13696942,1,96
13696942,2,96
13696943,1,96
13696943,2,96
13696944,1,96
13696944,2,99
13696945,1,96
13696945,2,96
13697538,1,96
13697538,2,96
13698161,1,96
13704585,1,96
13704586,1,96
13704586,2,96
13704587,1,98
13704587,2,8
13704588,1,96
13704589,1,8
13704589,2,99
13704590,1,96
13704591,1,96
13704591,2,96
13704592,1,99
13704594,1,98
13704598,1,96
13704598,2,96
13704602,1,8
13704602,2,96
13704606,1,96
13704740,1,96
13704746,1,96
13704746,2,96
13704746,3,96
13704747,1,8
13704747,2,96
13704748,1,96
13704749,1,99
13704936,1,96
13704937,1,96
13704937,2,96
13704938,1,96
13704938,2,96
13704939,1,96
13704939,2,96
13704940,1,96
13704940,2,96
13704941,1,96
13704942,1,96
13704942,2,96
13704943,1,96
13704944,1,8
13704946,1,96
13704947,1,98
13704947,2,96
13704948,1,96
13704948,2,96
13705113,1,96
13705114,1,96
13705114,2,96
13705115,1,8
13705116,1,96
13705117,1,96
13705117,2,96
13705118,1,96
13705118,2,96
13705119,1,99
13705119,2,8
13705119,3,8
13707559,1,96
13707559,2,96
13707768,1,98
13707770,1,96
13707770,2,96
13707771,1,96
13707771,2,99
13708681,1,98
13708681,2,96
13708971,1,96
13708971,2,96
13709187,1,96
13709187,2,99
13709188,1,96
13709189,1,99
13709189,2,96
13711177,1,98
13711177,2,96
13711178,1,96
13711179,1,96
13711179,2,8
13711180,1,96
13711181,1,96
13711181,2,96
13711182,1,99
13711182,2,8
13711182,3,99
13711183,1,8
13711185,1,96
13711185,2,8
13711186,1,96
13711187,1,99
13711188,1,96
13711190,1,99
13715596,1,96
13715597,2,8
13715599,1,2
13715600,1,96
13715600,2,96
13715603,1,8
13715603,2,96
13715607,1,8
13715607,2,8
13715611,3,99
13715612,1,8
13715616,1,8
13715619,1,99
13715622,1,96
13715623,1,8
13715624,1,96
13715624,2,96
13715625,1,99
13715625,2,99
13715625,3,99
13715631,1,3
13715631,2,96
13715640,1,8
13715641,1,8
13715646,1,96
13715648,2,99
13715648,3,99
13715650,1,8
13715650,2,8
13715651,1,99
13715651,2,96
13715654,2,8
13715654,3,8
13715663,1,99
13715664,2,8
13715666,1,8
13715667,1,99
13715668,1,96
13715668,2,96
13715669,1,99
13715670,1,96
13715670,2,96
13715671,1,96
13715671,2,96
13715675,1,8
13715676,1,8
13715733,1,8
13715736,1,96
13715736,2,96
13715743,1,96
13715743,2,96
13715752,1,96
13715752,2,96
13715755,1,96
13715755,2,96
13715755,3,96
13715755,4,96
13715760,2,8
13715762,1,96
13715762,2,96
13715765,1,99
13715765,2,99
13715771,1,99
13715772,2,96
13715773,2,2
13715774,1,99
13715783,2,96
13715784,1,8
13715787,1,8
13715787,3,8
13715794,1,99
13715799,1,99
13715812,1,8
13715824,1,8
13715824,2,8
13715831,1,8
13715836,1,8
13715839,1,8
13715842,2,99
13715843,1,99
13715845,1,8
13715845,2,8
13715852,1,96
13715852,2,96
13715854,1,99
13715854,2,96
13715854,3,96
13715859,1,2
13715862,1,8
13715864,1,8
13715871,1,96
13715871,2,96
13715873,2,8
13715878,1,96
13715878,2,8
13715882,1,96
13715882,2,96
13715882,3,99
13715884,1,99
13715887,1,8
13715900,2,99
13715909,1,99
13715910,3,8
13715918,1,99
13715919,1,96
13715919,2,96
13715922,2,8
13715926,1,99
13715927,2,8
13715929,1,96
13715929,2,96
13715929,3,96
13715931,1,96
13715931,2,96
13715933,1,99
13715933,2,8
13715934,1,8
13715944,1,8
13715948,2,96
13715953,1,99
13715953,2,8
13715955,2,99
13715959,1,99
13715959,2,99
13715961,1,8
13715963,3,2
13715968,1,96
13715972,1,99
13715979,1,99
13715981,1,8
13716002,1,99
13716003,2,99
13716007,1,99
13716011,1,8
13716013,1,96
13716013,2,99
13716014,1,99
13716015,1,8
13716016,1,96
13716020,2,2
13716080,1,8
13716082,1,96
13716082,2,96
13716082,3,96
13716082,4,96
13716083,1,96
13716083,2,96
13716083,3,96
13716085,1,8
13716091,1,99
13716092,1,8
13716093,1,8
13716115,1,96
13716115,2,96
13716119,1,99
13716120,1,2
13716127,1,8
13716128,2,99
13716130,1,99
13716131,1,96
13716131,2,96
13716163,1,99
13716163,2,8
13716167,1,8
13716171,2,2
13716175,1,96
13716175,2,96
13716179,2,8
13716181,1,8
13716241,1,99
13716241,2,96
13716241,3,96
13716257,1,96
13716257,2,96
13716283,1,98
13716283,2,99
13716284,1,96
13716284,2,96
13716286,1,98
13716286,2,96
13717889,1,96
13717890,2,3
13717890,2,4
13717890,2,6
13717891,2,2
13717894,1,5
13717894,2,5
13717899,2,3
13717900,2,2
13717901,1,6
13717901,1,7
13717903,2,2
13718105,1,99
13718106,1,96
13718106,2,96
13718106,3,96
13718106,4,96
13719801,1,96
13719801,2,96
13719802,1,96
13719802,2,8
13719990,1,98
13719990,2,96
13719990,3,96
13719990,4,96
13719991,1,96
13719991,2,8
13719992,1,99
13719993,1,96
13719993,2,96
13720638,1,99
13720639,1,96
13720639,2,96
13720643,1,99
13720652,2,8
13720653,1,96
13720653,2,96
13720655,1,8
13720655,2,8
13720658,2,8
13720658,5,5
13720659,1,99
13720659,2,8
13720663,1,96
13720663,2,96
13720664,1,99
13720664,2,96
13720671,1,8
13720674,1,99
13720685,1,8
13720691,1,8
13720697,1,99
13720697,2,3
13720704,1,96
13720705,2,8
13720708,2,8
13720711,1,99
13720720,2,2
13720720,2,5
13720731,1,99
13720733,1,8
13720734,1,99
13720734,2,96
13720741,1,99
13720743,1,99
13720744,1,99
13720758,2,8
13720772,1,8
13720775,1,96
13720779,1,8
13720785,1,99
13720792,1,3
13720792,1,6
13720819,1,99
13720829,1,8
13720832,1,99
13720833,2,8
13720844,1,96
13720844,2,96
13720845,2,8
13720846,1,96
13720846,2,96
13720846,3,96
13720849,3,2
13720852,1,96
13720858,1,8
13720884,1,96
13720889,1,8
13720927,1,8
13720927,2,96
13720928,2,2
13720928,2,5
13720929,1,99
13720933,1,8
13720937,2,99
13721087,1,99
13721087,3,99
