Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
13094626,1,2,2,3,2,29,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13094628,1,2,2,3,5,23,2,1,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
13094630,2,2,2,3,5,13,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13094631,1,2,2,3,3,21,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13094631,2,2,2,3,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094631,2,3,2,5,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094631,2,4,2,6,5,48,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094631,2,5,2,4,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094636,3,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094642,2,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094642,2,3,2,6,5,51,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094653,1,2,2,3,2,14,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13094655,2,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094656,2,2,2,3,5,60,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13094656,2,3,2,6,5,59,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13094662,2,2,2,3,3,43,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13094665,1,2,2,3,5,25,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13094665,3,2,2,3,5,25,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13094666,2,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094666,3,2,2,3,5,38,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094666,3,3,2,4,5,3,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094666,3,4,2,6,5,5,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094667,2,2,2,3,5,36,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094667,2,3,2,6,5,2,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094667,2,4,2,5,5,7,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094667,2,5,2,5,5,2,0,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094676,2,2,2,3,2,61,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13094679,1,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094679,2,2,2,3,5,81,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094681,1,2,2,3,5,15,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13094688,2,2,2,4,5,6,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13094688,2,3,2,6,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094688,3,2,2,3,5,24,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13094689,3,2,2,3,3,48,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13094693,1,2,2,3,5,21,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13094693,1,3,2,6,5,21,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13094694,1,2,2,3,5,17,4,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13094701,1,2,2,3,3,19,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13094710,2,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094728,2,2,2,3,5,45,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13094728,2,3,2,4,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13097109,2,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13102215,1,2,2,3,1,21,2,1,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
13109621,2,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13109623,3,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13109625,2,2,2,3,5,63,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13109626,2,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13109627,1,2,2,4,5,,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13109629,1,2,2,3,5,58,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110024,1,2,2,12,3,10,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13110024,2,2,2,3,3,60,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110033,1,2,2,4,5,9,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110039,1,2,2,12,1,29,2,1,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
13110039,1,3,2,12,1,33,2,1,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
13110043,1,2,2,3,5,22,1,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
13110043,3,2,2,3,5,21,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13110044,1,2,2,3,3,28,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110044,2,2,2,3,5,11,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110044,2,3,2,4,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110044,2,4,2,6,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110048,1,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110048,2,2,2,3,5,34,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110048,2,3,2,4,5,8,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13110048,2,4,2,6,2,11,2,1,1,3,2,97,N,,,,,,,0,1,0,0,0,1,0
13110050,1,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110050,2,2,2,4,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13110050,2,3,2,6,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13110055,2,2,2,3,2,57,1,2,1,1,8,97,Y,,,,,,,0,1,0,0,0,1,0
13110056,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110056,2,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110056,2,3,2,4,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110058,1,2,2,3,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110060,1,2,2,3,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110063,1,2,99,12,0,,0,0,5,10,0,5,N,,,,,,,0,0,0,0,1,0,0
13110075,2,2,2,3,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110076,1,2,2,3,5,40,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110076,1,3,2,4,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13110076,1,4,2,6,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13110079,2,2,2,3,3,18,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110088,2,2,2,3,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110097,1,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110102,2,2,2,3,3,61,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110103,2,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110103,2,3,2,5,2,28,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13110105,2,2,2,3,5,42,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110107,1,2,2,3,5,58,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13110107,2,2,2,6,2,7,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13110109,1,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110112,1,2,2,3,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110114,1,2,2,3,5,50,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110114,1,3,2,6,3,6,1,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
13110120,2,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110150,2,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110152,1,2,2,3,3,44,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110153,3,2,2,3,5,64,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110154,1,2,2,3,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110154,2,2,2,3,2,38,4,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13110154,2,3,2,4,5,4,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13110155,1,2,2,3,3,51,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13110156,1,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110156,2,2,2,3,5,41,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110157,1,2,2,3,5,45,4,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13110157,2,2,2,2,5,9,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
13110157,2,3,2,9,5,6,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
13110160,2,2,2,4,5,52,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110163,3,2,2,4,5,6,1,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
13110163,3,3,2,6,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13110169,1,2,2,3,5,53,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110170,2,2,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110173,1,2,2,3,5,46,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13110175,1,2,2,4,5,6,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13110175,1,3,2,6,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13110185,2,2,2,3,5,34,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110188,1,2,2,3,2,16,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13110191,2,2,2,3,2,31,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13110196,2,2,2,3,5,35,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110196,2,3,2,6,5,35,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110197,1,2,2,3,5,18,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110197,2,2,2,3,3,15,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13110198,2,2,2,3,2,63,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13110205,2,2,2,3,3,,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110206,1,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110206,2,2,2,3,5,55,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110207,1,2,2,3,5,27,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13110208,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110220,1,2,2,3,2,41,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13110220,2,2,2,3,5,53,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13110220,2,3,2,6,5,50,3,1,1,3,1,97,N,,,,,,,0,0,0,1,0,0,0
13110222,1,2,2,3,5,54,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110222,3,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110223,2,2,2,5,3,8,2,2,1,3,1,97,N,,,,,,,0,0,1,0,0,1,0
13110224,2,2,2,3,5,58,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110226,1,2,2,3,3,48,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110228,2,2,2,3,5,48,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110229,1,2,2,3,2,23,2,1,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
13110229,2,2,2,12,2,34,4,2,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
13110232,1,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110232,1,3,2,4,5,42,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110233,1,2,2,6,2,34,3,2,1,8,0,97,N,,,,,,,0,1,0,0,0,1,0
13110233,2,2,2,3,3,43,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110235,1,2,2,3,3,59,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110235,1,3,2,6,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13110239,1,2,2,3,5,17,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13110244,2,2,2,3,5,42,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110244,2,3,2,4,5,9,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110244,2,4,2,5,5,6,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110244,2,5,2,6,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110246,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110246,2,3,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110246,2,4,2,2,3,,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110247,2,2,2,3,5,58,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110247,2,3,2,5,2,32,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13110247,2,4,2,6,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110250,2,2,2,3,5,47,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110251,2,2,2,2,5,41,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13110251,2,3,2,12,5,38,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110256,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110256,2,3,2,6,5,,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
13110257,1,2,2,3,5,39,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110257,3,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110257,3,3,2,6,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110258,1,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110258,2,2,2,3,5,33,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110258,2,3,2,6,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110258,2,4,2,4,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13110262,2,2,2,3,5,15,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13110265,1,2,2,3,5,30,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13110269,3,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110270,2,2,2,3,2,32,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13110271,1,2,2,3,5,63,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110271,2,2,2,3,5,76,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13110277,1,2,2,3,2,31,2,2,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
13110279,2,2,2,3,5,58,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110279,2,3,2,6,5,4,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13110280,2,2,2,3,3,63,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110284,1,2,2,3,0,,3,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
13110289,2,2,2,3,3,12,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
13110290,2,2,2,3,5,38,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110290,2,3,2,6,5,47,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110292,2,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110292,2,3,2,6,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110293,1,2,2,3,3,20,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13110293,2,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110293,2,3,2,4,3,24,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110294,1,2,2,5,5,2,2,2,1,1,7,97,N,,,,,,,0,0,0,1,0,0,0
13110295,1,2,2,4,2,30,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13110295,1,3,2,5,2,1,2,1,1,5,3,97,N,,,,,,,0,1,0,0,0,1,0
13110295,1,4,2,6,2,3,2,2,1,4,3,97,N,,,,,,,0,1,0,0,0,1,0
13110296,2,2,2,3,3,50,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110299,1,2,2,3,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110299,1,3,2,4,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110299,1,4,2,6,5,5,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110301,1,2,2,3,5,34,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13110301,2,2,2,3,5,19,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13110302,2,2,2,3,3,17,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110302,2,3,2,4,3,16,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110302,2,4,2,6,3,15,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110302,2,5,2,7,3,7,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13110306,1,2,2,3,5,28,2,2,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
13110762,1,2,2,3,2,17,2,2,1,10,8,97,N,,,,,,,0,1,0,0,0,1,0
13112624,2,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13112626,2,2,2,3,5,46,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13112626,2,3,2,4,5,13,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13112626,2,4,2,6,5,16,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13112634,1,2,2,3,5,35,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13112634,1,3,2,4,5,5,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13112634,1,4,2,6,5,10,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13115561,2,2,2,3,5,69,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118028,2,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118031,2,2,2,4,5,15,1,1,1,6,0,97,N,,,,,,,0,0,0,1,0,0,0
13118034,2,2,2,6,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118035,1,2,2,3,5,22,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13118038,2,2,2,6,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118041,2,2,2,3,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118041,2,3,2,4,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118043,2,2,2,10,2,45,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13118043,2,3,2,10,5,29,2,2,1,9,2,97,N,,,,,,,0,0,0,1,0,0,0
13118048,2,2,2,3,5,37,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118048,2,3,2,4,5,5,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118048,2,4,2,5,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118054,1,2,2,3,5,41,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118059,2,2,2,3,5,35,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118068,1,2,2,3,5,35,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118077,1,2,2,3,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118080,1,2,2,3,3,63,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13118084,2,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118084,2,3,2,8,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118084,2,4,2,4,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13118090,2,2,2,3,5,36,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118092,1,2,2,3,5,35,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118092,1,3,2,6,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118092,2,2,2,3,3,35,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13118092,2,3,2,6,5,50,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118092,3,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118092,3,3,2,6,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118092,3,4,2,4,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118093,1,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118093,1,3,2,6,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118093,1,4,2,9,5,4,1,2,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
13118095,1,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118096,1,2,2,4,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118096,1,3,2,6,5,56,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118099,2,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118099,2,3,2,6,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13118101,2,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118101,2,3,2,5,3,6,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13118101,2,4,2,6,3,7,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13118101,2,5,2,9,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118101,2,6,2,8,2,12,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13118105,1,2,2,3,5,32,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118108,2,2,2,3,5,36,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118108,2,3,2,6,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118108,2,4,2,4,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118110,1,2,2,3,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118112,1,2,2,3,5,61,2,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
13118114,1,2,2,4,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118114,1,3,2,6,5,5,1,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
13118114,2,2,2,3,5,62,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118121,2,2,2,3,3,25,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13118125,1,2,2,3,5,26,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118126,1,2,2,3,0,22,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
13118126,1,3,2,6,0,4,2,2,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
13118126,1,4,2,6,0,3,2,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
13118126,2,2,2,3,2,34,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13118130,1,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118130,1,3,2,6,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118130,1,4,2,4,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13118133,2,2,2,3,2,45,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13118135,2,2,2,3,5,53,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118139,2,2,2,3,3,55,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13118140,1,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13118142,2,2,2,11,2,40,3,1,1,11,1,97,N,,,,,,,0,1,0,0,0,1,0
