Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
13630121,1,19
13630123,1,19
13630123,2,19
13630908,1,19
13630908,2,19
13632366,1,19
13632367,1,1
13632367,2,11
13632663,1,19
13632775,1,19
13632776,1,19
13632855,1,19
13632855,2,19
13633742,1,20
13633742,2,99
13634522,2,20
13634522,3,20
13634524,1,1
13634529,2,20
13634529,3,20
13634531,1,19
13634531,2,1
13634536,1,20
13635423,2,1
13635425,1,19
13635426,1,19
13635426,2,19
13635426,3,19
13635427,1,19
13635427,2,19
13635428,1,99
13635428,2,19
13635429,1,99
13635430,1,1
13635432,1,19
13635432,2,19
13635433,1,19
13635433,2,19
13635434,1,1
13635435,1,1
13635435,2,19
13635436,3,1
13635437,1,19
13635439,1,19
13635439,2,19
13635440,1,19
13635470,1,1
13635471,1,19
13635471,2,1
13635471,3,1
13635472,1,99
13635472,2,19
13635476,1,20
13635476,2,19
13635477,1,19
13635477,2,19
13635478,1,19
13635478,2,19
13635478,3,19
13635479,1,1
13635479,2,1
13635480,1,1
13635480,2,98
13635481,1,19
13635481,2,19
13635482,1,19
13635482,2,19
13635483,1,1
13635483,2,1
13635484,1,19
13635485,1,19
13635485,2,19
13635486,1,98
13635486,2,1
13635487,1,1
13635488,1,99
13635488,2,19
13635489,1,20
13635489,2,1
13635490,1,19
13635490,2,19
13635491,1,19
13635491,2,19
13635492,1,19
13635492,2,1
13635492,3,19
13635500,1,20
13635500,2,19
13635500,3,20
13635500,4,1
13635501,1,1
13635501,2,1
13635502,1,20
13635502,2,1
13635503,1,19
13635503,2,99
13635504,1,20
13635504,2,20
13635505,1,19
13635505,2,19
13635506,1,99
13635507,1,1
13635507,2,19
13635507,3,19
13635508,1,19
13635508,2,1
13635509,1,19
13635509,2,19
13635510,1,99
13635510,2,99
13635510,3,19
13635511,1,20
13635511,2,19
13635512,1,1
13635513,1,19
13635513,2,98
13635514,1,1
13635514,2,19
13635515,1,1
13635515,2,19
13635516,1,19
13635516,2,19
13635517,1,19
13635517,2,19
13635518,1,19
13635518,2,19
13635560,1,19
13635561,1,19
13635562,1,19
13635564,1,23
13635567,1,1
13635568,1,19
13635568,2,19
13635568,3,19
13635568,4,19
13635569,1,19
13635569,2,19
13635569,3,19
13635570,1,19
13635571,1,19
13635571,2,1
13635572,1,1
13635572,2,26
13635573,1,23
13635573,2,1
13635574,1,19
13635574,2,19
13635575,1,19
13635575,2,19
13635576,1,19
13635576,2,19
13635577,1,1
13635578,1,1
13635578,2,1
13635579,1,19
13635579,2,1
13635580,1,19
13635580,2,19
13635581,1,19
13635581,2,19
13635626,1,98
13635626,2,1
13635627,1,20
13635627,2,19
13635628,1,19
13635629,1,19
13635629,2,19
13635630,1,19
13635630,2,19
13635630,3,19
13635631,1,19
13635631,2,19
13635632,1,19
13635632,2,19
13635633,1,20
13635633,2,19
13635634,1,1
13635634,2,19
13635635,1,19
13635635,2,1
13635635,3,19
13635636,1,99
13635637,1,20
13635637,2,20
13635638,1,99
13635638,2,19
13635639,1,19
13635640,1,19
13635640,2,19
13635642,1,1
13635642,2,1
13635643,1,20
13635643,2,19
13635644,1,19
13635645,1,20
13635645,2,20
13635681,1,1
13635682,1,99
13635683,1,19
13635684,1,19
13635684,2,19
13635685,1,99
13635686,1,19
13635686,2,20
13635688,1,19
13635688,3,1
13635717,1,99
13636234,1,19
13636234,2,19
13637286,1,19
13637287,1,1
13637287,2,23
13637287,3,1
13637287,4,1
13637287,5,1
13637289,1,19
13637289,2,19
13637290,1,19
13637290,2,19
13637291,1,19
13637292,1,19
13637292,2,19
13637293,1,19
13637294,1,19
13637294,2,19
13637295,1,19
13637295,2,20
13637296,2,99
13637296,3,99
13637297,1,19
13637298,1,19
13637298,2,19
13637299,1,1
13637299,2,1
13637301,1,19
13637301,2,19
13637302,1,19
13637303,1,19
13637303,2,19
13637303,3,19
13637304,2,19
13637785,1,1
13637785,2,1
13637786,1,99
13637787,1,99
13637788,2,19
13637790,1,1
13637790,2,1
13637791,1,1
13637792,1,99
13637793,1,19
13637793,2,19
13637794,1,99
13637794,2,19
13637795,1,19
13637795,2,1
13637796,1,19
13637796,2,19
13637797,1,1
13637797,2,20
13637797,3,20
13637797,4,19
13637798,1,23
13637798,2,19
13637799,1,3
13637799,2,19
13637800,1,19
13637800,2,19
13637801,1,19
13637801,2,19
13637802,1,19
13637802,2,19
13637803,1,19
13637803,2,19
13637804,1,20
13637927,1,1
13637928,1,1
13637928,2,1
13637929,1,19
13637929,2,19
13637932,1,19
13637932,2,20
13637934,1,1
13637937,1,99
13637937,2,19
13637938,1,99
13637939,1,1
13637939,2,19
13637940,1,19
13637940,2,1
13637942,1,19
13637943,1,99
13637943,2,99
13638338,1,19
13638338,2,19
13638339,1,20
13638339,2,19
13639595,1,19
13639595,2,1
13639598,1,19
13639598,2,19
13639600,1,19
13639600,2,19
13640442,1,19
13640442,2,1
13640444,1,1
13640444,2,20
13640524,1,99
13640524,2,19
13640525,1,19
13640525,2,19
13640526,1,19
13640527,1,99
13640527,2,19
13640528,1,1
13640529,1,19
13640530,1,19
13640530,2,19
13640531,1,99
13640532,1,99
13640533,1,20
13640533,2,20
13640534,1,98
13640534,2,1
13640535,1,19
13640536,1,19
13640536,2,1
13640536,3,19
13640536,4,20
13640537,1,98
13640537,2,20
13640538,1,19
13640538,2,19
13640539,1,1
13640539,2,19
13640540,1,19
13640540,2,1
13640541,1,19
13640543,1,19
13640543,2,19
13640627,1,1
13640627,2,19
13640628,1,98
13640629,1,20
13640629,2,1
13640630,1,20
13640632,1,19
13640632,2,19
13640633,1,19
13640634,1,19
13640634,2,99
13640635,1,19
13640636,1,20
13640636,2,19
13640636,3,19
13640638,1,19
13640638,2,19
13640639,1,20
13640639,3,19
13640640,1,19
13640640,2,98
13640828,1,1
13640828,2,19
13640828,3,19
13640829,1,19
13640829,2,19
13640830,1,1
13640830,2,19
13640831,1,99
13640831,2,1
13640832,1,19
13640832,2,19
13640833,1,1
13640833,2,19
13640834,1,20
13640834,2,19
13640835,1,19
13640835,2,19
13640836,1,19
13640836,2,1
13640837,1,19
13640838,1,99
13640838,2,19
13640839,1,19
13640839,2,1
13640840,1,19
13640840,2,19
13640841,1,1
13640841,2,19
13640842,2,19
13640843,1,19
13640843,2,1
13640843,3,1
13640844,1,19
13640844,2,11
13640845,1,19
13640845,2,19
13640845,3,19
13640846,1,19
13640846,2,19
13640847,1,19
13640847,2,19
13640896,1,1
13640896,2,1
13640896,3,19
13640897,1,19
13640897,2,1
13640898,1,1
13640898,2,1
13640899,1,99
13640899,2,20
13640900,1,19
13640900,2,19
13640901,1,98
13640901,2,19
13641541,1,19
13641541,2,19
13643358,1,19
13643359,1,98
13643360,1,1
13643360,2,19
13643361,1,19
13643361,2,20
13643362,1,19
13643362,2,98
13643363,1,99
13643363,2,19
13643364,1,19
13643364,2,19
13643364,3,19
13643364,4,19
13643365,1,98
13643453,1,98
13643453,2,98
13643454,1,20
13643454,2,98
13643455,1,1
13643455,2,99
13643455,3,99
13643456,1,1
13643456,2,1
13643457,1,19
13643457,2,19
13643458,1,19
13643458,2,19
13643459,1,1
13643459,2,19
13643460,1,20
13643460,2,19
13643461,1,19
13643461,2,19
13643461,3,19
13643462,1,19
13643462,2,1
13643462,3,19
13643464,1,19
13643464,2,98
13643465,1,1
13643465,2,19
13643466,1,19
13643466,2,1
13643466,3,19
13643577,1,19
13643577,2,19
13643578,1,19
13643578,2,20
13643578,3,19
13643579,1,19
13643579,2,19
13643579,3,19
13643580,1,99
13643580,2,20
13643581,1,19
13643582,1,19
13643582,2,19
13643583,1,1
13643583,2,19
13643584,1,99
13643584,2,19
13643585,1,19
13643585,2,98
13643586,1,99
13643586,2,19
13643699,1,99
13643699,2,99
13643700,1,99
13643700,2,23
13643701,1,19
13643701,2,1
13643701,3,98
13643702,1,19
13643702,2,19
13643703,1,19
13643703,2,20
13643704,1,19
13643704,2,19
13643705,1,19
13643705,2,98
13643730,1,1
13643730,2,20
13643731,1,19
13643731,2,19
13643732,1,1
13643732,2,1
13643732,3,19
13643733,1,1
13643733,2,23
13643763,1,99
13643763,2,19
13643764,1,19
13643765,1,19
13643766,1,99
13643767,1,1
13643767,2,19
13643768,1,1
13643768,2,1
13643769,1,1
13643769,2,19
13643770,1,19
13643770,2,19
13643770,3,19
13643770,4,19
13646008,1,99
13646029,1,19
13646029,2,98
13646257,1,99
13646258,1,20
13646259,1,99
13646260,1,19
13646262,2,19
13646263,1,19
13646264,1,20
13646264,2,19
13646265,1,19
13646267,1,98
13646267,2,19
13646268,1,1
13646269,1,20
13646270,1,19
13646270,2,19
13646271,1,19
13646271,2,19
13646272,1,20
13646272,2,99
13646273,1,99
13646273,2,19
13646274,1,19
13646274,2,19
13646274,3,19
13646274,4,19
13646275,1,19
13646346,1,20
13646346,2,20
13646346,3,20
13646346,4,19
13646352,1,19
13646352,2,19
13646353,2,19
13646684,1,19
13646684,2,20
13646685,1,19
13646685,2,19
13646686,1,19
13646686,2,19
13646686,3,19
13646960,1,19
13646960,2,98
13649992,1,19
13649992,2,19
13649992,3,20
13650106,1,98
13650106,2,1
13650106,2,11
13650106,3,19
13650106,4,19
13650106,5,19
13650106,6,19
13650243,2,19
13650409,1,19
13650409,2,19
13650410,1,1
13650410,2,19
13650411,1,1
13650411,2,19
13650413,1,19
13650413,2,19
13650414,1,23
13650415,2,19
13650417,1,19
13650417,2,19
13650418,1,19
13650418,2,19
13650419,1,19
13650419,2,19
13650420,2,19
13650421,1,19
13650424,1,19
13650424,2,1
13650426,1,19
13650426,2,19
13650504,1,19
13650505,1,1
13650505,2,20
13650506,1,1
13650507,1,1
13650507,2,19
13650508,1,1
13650508,2,19
13650509,1,19
13650509,2,19
13650509,3,19
13650510,1,19
13650510,2,1
13650511,1,1
13650511,2,98
13650512,1,19
13650512,2,20
13650513,1,19
13650513,2,19
13650514,1,19
13650514,2,19
13650516,1,1
13650516,2,1
13650516,3,19
13650517,1,19
13650517,2,1
13650518,1,19
13650518,2,1
13650519,1,19
13650519,2,19
13650520,1,98
13650520,2,19
13650521,1,19
13650521,2,19
13650522,1,19
13650522,2,99
13650523,1,19
13650523,2,19
13650578,1,19
13650578,2,99
13650579,1,19
13650579,2,19
13650579,3,19
13650580,1,19
13650580,2,19
13650581,1,19
13650581,2,1
13650582,1,19
13650582,2,19
13650582,3,19
13652333,1,99
13652333,3,99
13652680,1,19
13652680,2,19
13652681,1,19
13652681,2,19
13652682,1,1
13652682,2,19
13652682,3,99
13652683,1,1
13652683,2,1
13652684,1,20
13652685,1,19
13652685,2,19
13652686,1,1
13652686,2,19
13652687,1,98
13652687,2,19
13652687,3,19
13652688,1,1
13652688,2,19
13652689,1,98
13652689,2,19
13652690,1,19
13652690,2,19
13653528,1,20
13653528,2,1
13653658,1,20
13653659,1,20
13653761,1,19
13653762,1,19
13653762,2,98
13653763,1,19
13653763,2,19
13653764,1,19
13653764,2,19
13653867,2,1
13653868,1,98
13653868,2,19
13653872,1,20
13653872,2,19
13653875,1,19
13653882,1,19
13653882,2,19
13653883,1,19
13653883,2,19
13654562,1,19
13654562,2,1
13654563,1,20
13654563,2,19
13654564,1,19
13654564,2,19
13654565,1,19
13654565,2,19
13654566,1,99
13654668,1,19
13654668,2,1
13654669,1,19
13655612,1,19
13655612,2,19
13655613,1,1
13655615,1,19
13655615,2,19
13655617,1,20
13655617,2,19
13655618,1,19
13655618,2,20
13655618,3,20
13655619,2,99
13655620,1,19
13655620,2,19
13655622,1,20
13655622,2,26
13655623,1,19
13655623,2,19
13655670,2,11
13655672,2,20
13655674,1,1
13655675,2,1
13655687,2,1
13655703,1,1
13655703,2,1
13655704,1,1
13655704,2,19
13655709,1,1
13655709,2,19
13655710,2,1
13655711,1,19
13655711,2,19
13655712,1,99
13655712,2,19
13655715,1,1
13655716,3,1
13655716,4,1
13655717,1,1
13655717,2,1
13655722,1,1
13655722,2,19
13655723,1,1
13655729,1,19
13655729,2,19
13655732,1,1
13655732,2,19
13655733,1,20
13655734,1,1
13655734,2,19
13655736,1,1
13655742,1,1
13655744,1,99
13655747,2,1
13655756,2,1
13655761,1,1
13655761,1,21
13655761,1,22
13655761,2,20
13655762,1,19
13655762,2,19
13655763,2,1
13655783,1,1
13655783,2,1
13655785,1,1
13655786,1,20
13655789,2,1
13655794,1,99
13655798,1,1
13655798,2,1
13655807,1,19
13655807,2,19
13655808,1,19
13655808,2,19
13655814,1,1
13655814,2,1
13655814,3,1
13655815,1,1
13655816,1,1
13655817,1,19
13655817,2,19
13655818,1,20
13655822,1,99
13655822,3,1
13655828,1,99
13655829,1,19
13655829,2,19
13655831,1,19
13655831,2,1
13655837,1,19
13655837,2,99
13655838,2,1
13655840,1,1
13655840,2,1
13655840,3,1
13655840,4,1
13655849,1,1
13655849,2,1
13655861,1,99
13655892,1,1
13655894,2,20
13655897,4,1
13655903,1,20
13655903,2,20
13655904,1,1
13655904,2,1
13655906,2,1
13655908,1,1
13655908,2,19
13655913,1,99
13655914,1,99
13655915,2,99
13655917,2,20
13655919,1,99
13655924,1,1
13655924,1,21
13655927,1,1
13655929,2,20
13655949,1,1
13655949,2,1
13655952,1,99
13655953,1,99
13655956,1,99
13655960,2,20
13655960,3,10
13655961,1,1
13655961,2,19
13655963,2,1
13655965,1,1
13655965,2,1
13655965,2,23
13655965,3,19
13655970,1,19
13655970,2,19
13655973,1,99
13655975,1,1
13655980,1,1
13655980,2,1
13655980,3,1
13655984,1,99
13655987,1,1
13655988,2,1
13655999,2,20
13656002,1,1
13656014,1,20
13656023,1,1
13656025,1,99
13656031,1,1
13656031,2,1
13656032,1,1
13656032,2,20
13656048,1,1
13656048,2,19
13656049,1,1
13656050,1,1
13656050,2,1
13656054,1,1
13656054,2,1
13656058,1,19
13656058,2,19
13656062,1,99
13656063,1,1
13656065,1,99
13656065,2,1
13656066,1,1
13656067,1,19
13656067,2,1
13656068,1,21
13656068,2,1
13656069,1,19
13656069,2,1
13656073,1,20
13656080,1,1
13656080,2,1
13656083,2,20
13656085,1,1
13656086,1,19
13656086,2,19
13656089,1,1
13656090,2,1
13656098,1,20
13656098,2,99
13656099,2,1
13656100,1,1
13656100,1,23
13656100,2,1
13656102,1,1
13656102,3,20
13656105,1,20
13656106,1,1
13656110,1,1
13656110,2,1
13656118,1,1
13656120,1,20
13656124,1,1
13656124,2,19
13656126,1,19
13656126,2,19
13656126,3,19
13656127,1,19
13656127,2,19
13656136,1,1
13656138,1,1
13656140,1,19
13656143,1,1
13656153,1,99
13656156,1,19
13656156,2,20
13656163,3,20
13656167,1,20
13656171,1,1
13656172,1,1
13656176,1,1
13656178,1,1
13656178,2,19
13656179,1,1
13656179,2,1
13656180,2,1
13656181,1,1
13656181,2,1
13656251,1,19
13656252,1,98
13656252,2,11
13656253,1,19
13656253,2,19
13656254,1,99
13656254,2,19
13656255,1,19
13656255,2,19
13656256,1,19
13656256,2,1
13656257,1,99
13656586,1,19
13656586,2,19
13658642,1,19
13658643,1,19
13658643,2,19
13658644,1,19
13660797,1,20
13660797,2,19
13660799,1,99
13660801,1,1
13660801,2,19
13660808,1,20
13660811,1,1
13660817,1,19
13660821,1,1
13660824,1,99
13660826,1,19
13660826,2,1
13660828,1,19
13660828,2,1
13660831,1,99
13660839,1,19
13660839,2,19
13660840,1,1
13660840,2,19
13660841,1,1
13660841,1,29
13660845,2,1
13660851,2,1
13660852,1,1
13660868,1,99
13660928,1,99
13660928,2,99
13660935,2,20
13660936,1,1
13660947,1,19
13660947,2,1
13660949,1,1
13660949,1,11
13660949,2,1
13660959,1,1
13660960,1,99
13660960,2,1
13660961,1,99
13660978,2,11
13660992,1,20
13660993,1,23
13660993,2,19
13660993,3,19
13660994,2,1
13660996,1,20
13661036,1,19
13661036,2,19
13661037,1,19
13661038,1,19
13661039,1,19
13661039,2,19
13661039,3,1
13661106,1,19
13661106,2,19
13661106,3,19
13661108,1,20
13661108,2,1
13661109,1,1
13661109,2,19
13661110,2,19
13661111,1,19
13661111,2,19
13661114,1,19
13661115,1,1
13661177,1,99
13661184,2,1
13661184,2,23
13661186,2,1
13661188,1,3
13661188,1,4
13661188,1,9
13661188,1,10
13661191,1,20
13661197,2,1
13661198,2,1
13661199,1,1
13661199,2,1
13661202,2,1
13661207,1,1
13661208,1,1
13661211,1,19
13661211,2,1
13661214,2,1
13661215,1,1
13661216,2,1
13661218,1,1
13661219,1,99
13661230,1,1
13661230,2,1
13661231,1,1
13661231,2,1
13661237,1,99
13661246,1,1
13661246,2,19
13661251,1,99
13661265,1,20
13661278,2,1
13661280,2,1
13661285,2,1
13661288,1,1
13661292,2,20
13661293,1,99
13661299,1,99
13661301,3,20
13661304,2,20
13661305,1,20
13661308,1,1
13661308,2,1
13661310,1,1
13661311,2,1
13661312,1,99
13661320,1,99
13661322,1,20
13661327,1,20
13661344,1,19
13661344,2,19
13661349,1,99
13661374,1,1
13661379,1,20
13661379,2,19
13661380,1,1
13661380,2,19
13661386,1,1
13661389,1,20
13661389,2,20
13661393,1,99
13661393,2,20
13661415,1,1
13661416,1,99
13661416,2,1
13661419,1,1
13661420,3,1
13661421,2,1
13661579,2,1
13661581,1,11
13661581,1,25
13661582,1,99
13661582,2,1
13661591,1,99
13661591,2,1
13662463,1,19
13662464,1,19
13662464,2,19
13663306,1,1
13663306,2,19
13663385,1,98
13663385,2,19
13663541,1,1
13663541,2,19
13663541,3,19
13663541,4,23
13663543,1,99
13663546,1,19
13663546,2,1
13663547,2,20
13663553,1,3
13663553,1,9
13663558,2,20
13663561,2,19
13663568,1,99
13663575,1,1
13663575,2,10
13663577,1,1
13663581,3,1
13663584,2,1
13663591,2,26
13663594,1,23
13663594,2,19
13663601,1,20
13663604,2,1
13663608,1,19
13663608,2,19
13663609,1,21
13663609,2,1
13663612,1,1
13663613,1,19
13663613,2,19
13663626,1,1
13663626,2,19
13663627,1,19
13663627,2,1
13663627,3,19
13663629,2,25
13663630,1,19
13663630,2,1
13663637,1,1
13663637,2,1
13663647,1,99
13663650,1,19
13663650,2,1
13663651,1,19
13663658,2,1
13663669,2,1
13663670,1,1
13663670,2,1
13663676,1,99
13663676,3,20
13663678,2,19
13663679,1,99
13663683,1,99
13663685,1,19
13663685,2,1
13663691,1,20
13663707,1,1
13663707,1,23
13663708,3,1
13663711,2,99
13663713,1,19
13663713,2,1
13663713,3,19
13663715,1,19
13663715,2,19
13663727,1,1
13663727,3,1
13663730,1,1
13663743,1,1
13663750,1,99
13663754,1,1
13663754,2,19
13663758,1,20
13663758,2,19
13663758,3,20
13663762,1,1
13663767,2,1
13663775,1,1
13663775,3,1
13663788,1,99
13663788,2,99
13663798,2,1
13663806,1,19
13663806,2,1
13663813,1,19
13663813,2,26
13663815,1,99
13663815,2,20
13663819,2,1
13663821,1,19
13663821,2,19
13663821,3,19
13663822,1,20
13663828,2,20
13663832,1,20
13663841,1,99
13663845,1,1
13663845,2,1
13663859,1,19
13663859,2,19
13663860,2,20
13663872,1,20
13663875,1,19
13663886,1,1
13663891,1,1
13663891,2,20
13663902,1,1
13663902,2,1
13663904,2,1
13663909,1,99
13663916,1,20
13663918,2,1
13663925,2,14
13663939,1,20
13663939,2,19
13663942,1,20
13663946,1,20
13663948,1,1
13663950,1,1
13663988,3,1
13663999,2,20
13664001,1,99
13664009,1,20
13664011,2,1
13664013,1,23
13664013,2,1
13664286,1,19
13664286,2,1
13664286,3,19
13664287,1,1
13664291,1,1
13664292,1,11
13664407,1,20
13664407,2,20
13664408,1,1
13664408,2,1
13664594,1,19
13664595,1,99
13664596,1,19
13664597,1,19
13664597,2,19
13664597,3,19
13664599,1,19
13665478,1,20
13665478,2,14
13668064,1,20
13668064,2,19
13668066,1,99
13668066,2,19
13668067,1,19
13668278,1,1
13668278,2,19
13670654,1,19
13673484,1,99
13673484,2,19
13673487,1,19
13673487,2,1
13676401,1,19
13676401,2,19
13684428,1,19
13684428,2,19
13687924,1,20
13687924,2,19
13687925,1,99
13687925,2,19
13687926,1,99
13687926,2,99
13687926,3,99
13688044,1,98
13688044,2,1
13688129,1,98
13688129,2,19
13688130,1,20
13688130,2,20
13688131,1,98
13688131,2,1
13688132,1,1
13688132,2,1
13688248,1,20
13688249,1,19
13688249,2,19
13688250,1,19
13688251,1,19
13688251,2,19
13688251,3,19
13688252,1,99
13688252,2,19
13688253,1,20
13688253,2,19
13688254,1,1
13688254,2,20
13688255,1,19
13688255,2,19
13688255,3,19
13688256,1,20
13688256,2,19
13688256,3,10
13688257,1,98
13688257,2,1
13688257,3,1
13688257,4,19
13688258,1,19
13688258,2,1
13690931,1,99
13690931,2,1
13690932,1,19
13690932,2,19
13690933,1,19
13690934,1,19
13690934,2,19
13690934,3,19
13690935,1,20
13693877,1,1
13693877,2,21
13693878,1,98
13693878,2,20
13693879,1,19
13693879,2,14
13696666,1,19
13696666,2,19
13696779,1,1
13696781,1,19
13696781,2,19
13696782,1,1
13696782,2,19
13696928,1,19
13696928,2,99
13696929,1,20
13696929,2,19
13696929,3,19
13696930,1,19
13696930,2,19
13696931,1,19
13696932,1,19
13696932,2,19
13696933,1,1
13696933,2,19
13696934,1,19
13696935,1,19
13696935,2,19
13696936,1,19
13696938,1,19
13696938,2,19
13696939,1,19
13696939,2,19
13696940,1,99
13696940,2,19
13696941,2,19
13696942,1,19
13696942,2,23
13696943,1,19
13696943,2,19
13696944,1,19
13696944,2,99
13696945,1,19
13696945,2,19
13697538,1,19
13697538,2,19
13697539,1,1
13698161,1,1
13704585,1,19
13704586,1,19
13704586,2,19
13704587,1,98
13704587,2,20
13704588,1,19
13704589,1,20
13704589,2,99
13704590,1,1
13704591,1,19
13704591,2,19
13704592,1,99
13704594,1,98
13704598,1,19
13704598,2,19
13704602,1,20
13704602,2,19
13704606,1,19
13704740,1,19
13704746,1,19
13704746,2,19
13704746,3,19
13704747,1,20
13704747,2,1
13704748,1,19
13704749,1,99
13704936,1,19
13704937,1,19
13704937,2,19
13704938,1,1
13704938,2,19
13704939,1,1
13704939,2,19
13704940,1,1
13704940,2,19
13704941,1,19
13704942,1,1
13704942,2,19
13704943,1,1
13704944,1,20
13704946,1,19
13704947,1,98
13704947,2,19
13704948,1,19
13704948,2,19
13705113,1,19
13705114,1,19
13705114,2,19
13705115,1,20
13705116,1,19
13705117,1,19
13705117,2,19
13705118,1,19
13705118,2,19
13705119,1,99
13705119,2,20
13705119,3,20
13706718,1,14
13706718,2,1
13707559,1,19
13707559,2,19
13707768,1,98
13707770,1,1
13707770,2,19
13707771,1,1
13707771,2,19
13708681,1,98
13708681,2,19
13708971,1,1
13708971,2,19
13709187,1,1
13709187,2,99
13709188,1,19
13709189,1,99
13709189,2,19
13711177,1,98
13711177,2,19
13711178,1,19
13711179,1,1
13711179,2,20
13711180,1,1
13711181,1,19
13711181,2,19
13711182,1,99
13711182,2,20
13711182,3,99
13711183,1,20
13711185,1,19
13711185,2,20
13711186,1,19
13711187,1,99
13711188,1,1
13711190,1,99
13715596,1,19
13715597,2,20
13715600,1,19
13715600,2,23
13715601,2,1
13715602,1,14
13715603,1,20
13715603,2,19
13715605,2,1
13715607,1,20
13715607,2,20
13715609,1,1
13715611,3,99
13715612,1,20
13715615,1,1
13715616,1,20
13715619,1,99
13715620,1,1
13715621,1,21
13715622,1,19
13715623,1,20
13715624,1,1
13715624,2,1
13715628,3,1
13715631,2,1
13715640,1,20
13715641,1,20
13715644,1,1
13715646,2,19
13715648,2,1
13715648,3,1
13715649,1,1
13715650,1,20
13715650,2,20
13715651,1,99
13715651,2,19
13715654,2,20
13715654,3,20
13715655,2,1
13715656,1,1
13715658,1,1
13715660,1,1
13715660,2,1
13715663,1,99
13715664,2,20
13715666,1,20
13715666,2,26
13715667,1,99
13715667,2,1
13715668,1,1
13715668,2,19
13715669,1,99
13715670,1,19
13715670,2,19
13715671,1,19
13715671,2,19
13715675,1,20
13715675,2,1
13715676,1,20
13715676,2,1
13715677,2,1
13715733,1,20
13715733,2,1
13715736,1,19
13715736,2,19
13715739,1,1
13715743,1,1
13715743,2,19
13715748,1,1
13715752,1,19
13715752,2,19
13715755,1,19
13715755,2,19
13715755,3,19
13715755,4,19
13715760,2,20
13715760,3,1
13715762,1,19
13715762,2,19
