Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
13018914,1,4,2,6,5,11,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13018914,1,5,2,7,5,10,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13018915,1,2,2,3,5,24,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13018915,1,3,2,5,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13018919,3,2,2,4,3,6,2,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
13018919,4,2,2,4,5,5,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13018921,1,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018921,1,3,2,4,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018921,2,2,2,3,5,61,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018923,2,2,2,3,5,45,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018923,2,3,2,4,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018923,2,4,2,6,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018924,2,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018925,2,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018926,2,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018927,2,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018929,1,2,2,3,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018929,1,3,2,6,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13018937,2,2,2,3,3,24,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13018946,2,2,2,6,5,1,1,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
13018949,1,2,2,6,5,0,5,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13018951,2,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018953,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018953,2,2,2,3,5,30,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018954,1,2,2,3,5,21,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13018956,2,2,2,3,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018959,2,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018960,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018961,1,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018961,2,2,2,14,2,47,3,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
13018964,1,2,2,3,5,25,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018965,2,2,2,4,5,2,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13018965,2,3,2,6,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018970,1,2,2,3,2,32,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13018971,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018971,1,3,2,5,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13018971,3,2,2,3,5,36,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018978,3,2,2,3,5,42,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018978,3,3,2,5,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018988,2,2,2,3,5,,0,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018991,2,2,2,3,3,43,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13018991,2,3,2,5,3,1,2,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
13018992,2,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018992,2,3,2,5,5,0,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13018993,2,2,2,6,5,61,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018995,2,2,2,3,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13018996,1,2,2,3,3,52,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13018996,1,3,2,8,3,4,1,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
13019003,2,2,2,3,2,38,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13019009,1,2,2,4,3,3,1,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
13019015,1,2,2,5,5,14,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019015,2,2,2,5,5,3,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13019017,1,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019017,1,3,2,4,5,1,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13019017,1,4,2,5,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13019017,1,5,2,6,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13019018,1,2,2,4,5,,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13019018,1,3,2,6,5,,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13019025,3,2,2,6,5,6,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
13019025,3,3,2,4,5,9,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13019026,1,2,2,5,5,1,2,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
13019026,2,2,2,3,5,39,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019026,2,3,2,4,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019026,2,4,2,6,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019026,3,2,2,3,5,48,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019026,3,3,2,12,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019026,3,4,2,12,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019029,1,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019030,1,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019030,3,2,2,3,5,56,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019032,2,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019038,2,2,2,3,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019040,2,2,2,3,3,35,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13019041,1,2,2,3,5,22,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13019041,1,3,2,4,5,20,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13019041,1,4,2,6,5,26,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13019041,2,2,2,3,5,44,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019041,2,3,2,6,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019043,1,2,2,3,2,24,1,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
13019045,2,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019046,1,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13019794,1,2,2,3,5,,1,1,4,1,0,97,N,,,,,,,0,0,0,1,0,0,0
13019794,1,3,2,4,5,19,2,2,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
13019794,1,4,2,6,5,,3,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13020126,1,2,2,3,5,18,2,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
13020126,1,3,2,6,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020131,2,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020133,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020133,2,2,2,3,3,,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13020134,1,2,2,3,5,43,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020134,1,3,2,4,3,27,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13020134,2,2,2,3,3,23,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13020134,2,3,2,4,5,2,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020134,2,4,2,5,3,19,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13020134,2,5,2,6,5,22,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020139,2,2,2,3,5,61,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020143,1,2,2,3,5,44,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13020144,2,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020144,2,3,2,9,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020155,1,2,2,3,3,17,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13020155,1,3,2,6,3,18,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13020165,1,2,2,3,5,31,2,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
13020167,2,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020179,2,2,2,3,5,11,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13020183,2,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020185,1,2,2,3,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020189,1,2,2,3,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020189,2,2,2,3,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020189,2,3,2,6,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13020193,2,2,2,4,2,28,1,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
13020193,2,3,2,6,5,22,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13020198,1,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020198,1,3,2,6,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020198,1,4,2,5,5,2,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020198,1,5,2,4,5,28,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13020200,2,2,2,2,3,66,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13024876,2,2,2,3,0,,1,2,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
13024876,2,3,2,4,0,,1,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
13024876,2,4,2,6,0,,1,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
13024878,1,2,2,3,2,23,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13024878,1,3,2,4,5,17,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13024879,1,2,2,3,5,26,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024879,2,2,2,3,5,20,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024882,1,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024882,1,3,2,6,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024882,2,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024882,2,3,2,4,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024882,2,4,2,6,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024883,1,2,2,5,5,5,2,2,4,7,1,97,N,,,,,,,0,0,0,1,0,0,0
13024883,2,2,2,3,2,43,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13024893,1,2,2,3,3,19,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13024893,2,2,2,3,3,35,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13024894,3,2,2,3,3,31,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13024895,1,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024895,1,3,2,5,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13024899,1,2,2,3,0,,2,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
13024900,2,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024900,3,2,2,3,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024901,2,2,2,3,2,26,4,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
13024901,2,3,2,6,3,26,1,1,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
13024902,2,2,2,3,5,12,2,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
13024902,2,3,2,4,5,3,2,2,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
13024902,2,4,2,6,5,10,2,1,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
13024903,1,2,2,3,5,21,0,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024903,1,3,2,6,3,21,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13024904,2,2,2,4,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024904,2,3,2,3,2,25,2,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
13024904,2,4,2,6,2,22,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
13024904,2,5,2,5,5,3,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024904,3,2,2,3,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024904,3,3,2,4,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024904,3,4,2,6,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024907,2,2,2,3,5,24,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13024909,1,2,2,3,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024910,1,2,2,3,0,,2,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
13024912,2,2,2,3,5,32,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13024914,4,2,2,3,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024914,4,3,2,5,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024916,1,2,2,3,3,59,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13024917,2,2,2,5,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13024918,2,2,2,3,3,52,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13024921,3,2,2,2,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13024924,1,2,2,6,3,5,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13024924,2,2,2,3,5,17,1,2,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
13024925,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024925,1,3,2,6,5,4,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
13024925,1,4,2,4,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13024925,2,2,2,3,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024925,2,3,2,6,5,9,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024927,1,2,2,3,3,40,2,1,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
13024930,2,2,2,4,3,26,1,2,1,10,3,97,N,,,,,,,0,0,1,0,0,1,0
13024932,2,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024944,2,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13024944,2,3,2,6,3,14,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13024945,1,2,2,3,3,27,3,1,1,1,,97,N,,,,,,,0,0,1,0,0,1,0
13024945,2,2,2,14,3,40,3,1,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
13024945,2,3,2,14,3,45,3,1,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
13024945,2,4,2,14,3,50,3,2,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
13024945,2,5,2,14,3,18,3,1,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
13024945,2,6,2,14,3,39,3,1,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
13024945,2,7,2,14,3,27,3,2,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
13024945,2,8,2,14,3,40,3,1,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
13024945,2,9,2,14,1,34,3,1,1,8,1,97,N,,,,,,,1,0,0,0,0,1,0
13024946,1,2,2,3,3,28,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13027084,1,2,2,5,5,1,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027085,3,2,2,6,5,6,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
13027087,2,2,2,3,5,37,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027306,2,2,2,3,3,38,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
13027308,1,2,2,3,3,56,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027308,2,2,2,3,2,26,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13027311,2,2,2,3,5,29,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027314,1,2,2,12,5,14,2,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
13027314,1,3,2,12,5,13,2,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
13027314,1,4,2,12,5,14,2,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
13027315,2,2,2,3,3,33,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027316,1,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027318,2,2,2,3,2,62,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13027318,2,3,2,4,2,9,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13027318,2,4,2,5,2,7,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13027319,2,2,2,3,5,31,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027320,2,2,2,3,5,20,2,1,1,1,3,97,Y,,,,,,,0,0,0,1,0,0,0
13027322,1,2,2,3,5,45,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027324,1,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027332,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027333,1,2,2,3,5,35,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027335,2,2,2,3,3,39,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13027337,1,2,2,3,5,18,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027337,1,3,2,4,5,42,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027337,1,4,2,6,5,61,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027338,1,2,2,3,5,9,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027339,3,2,2,3,2,33,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13027339,3,3,2,4,2,27,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13027339,3,4,2,6,5,2,1,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
13027341,2,2,2,3,2,47,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13027345,1,2,2,3,3,57,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027345,2,2,2,3,5,35,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027345,2,3,2,6,5,5,1,2,1,7,1,97,N,,,,,,,0,0,0,1,0,0,0
13027345,2,4,2,4,5,2,1,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
13027345,3,2,2,3,5,58,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027375,2,2,2,2,3,8,0,1,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
13027376,2,2,2,3,3,32,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027376,2,3,2,6,3,8,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027377,2,2,2,3,2,50,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13027380,2,2,2,3,5,26,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027381,2,2,2,3,5,,3,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027381,2,3,2,4,5,,1,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027382,1,2,2,4,3,,1,2,1,5,3,97,N,,,,,,,0,0,1,0,0,1,0
13027382,3,2,2,4,3,2,1,2,1,4,8,97,N,,,,,,,0,0,1,0,0,1,0
13027405,1,2,2,3,0,,0,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
13027405,1,3,2,6,0,,2,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
13027427,2,2,2,3,5,21,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13027429,2,2,2,3,3,67,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027429,2,3,2,6,5,25,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027455,1,2,2,3,5,17,2,2,4,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13027455,3,2,2,3,5,20,1,2,4,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13027457,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027457,1,3,2,5,5,0,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13027457,2,2,2,4,3,5,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027457,2,3,2,5,3,5,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027476,2,2,2,3,5,29,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027478,1,2,2,3,2,16,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13027523,1,2,2,4,5,1,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027523,1,3,2,6,2,3,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13027529,1,2,2,3,0,26,3,1,1,1,8,97,N,,,,,,,0,0,0,0,1,0,0
13027551,1,2,2,3,3,,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027551,1,3,2,6,3,,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027551,1,4,2,4,3,,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027553,1,2,2,3,5,11,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13027569,1,2,2,4,5,10,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027569,1,3,2,5,5,6,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13027783,1,2,2,3,5,38,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13027783,1,3,2,4,2,23,1,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
13027783,1,4,2,6,5,27,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13027785,2,2,2,3,3,39,2,2,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
13027786,1,2,2,3,5,20,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027811,2,2,2,7,0,6,1,2,1,7,2,97,N,,,,,,,0,0,0,0,1,0,0
13027839,1,2,2,6,5,2,1,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
13027841,1,2,2,5,5,2,1,2,1,4,4,97,N,,,,,,,0,0,0,1,0,0,0
13027845,2,2,2,3,3,30,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13027846,1,2,2,3,2,40,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
13027880,1,2,2,3,5,38,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,2,2,14,5,6,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,3,2,14,5,7,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,4,2,14,5,5,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,5,2,14,5,7,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,6,2,14,5,6,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,7,2,14,5,8,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,8,2,14,5,5,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,9,2,14,5,6,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,10,2,14,5,7,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,11,2,14,5,5,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,12,2,14,5,7,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13027881,1,13,2,14,5,8,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
